,Instrument,Investor Shares Held,Investor Perm Id,Investor Id,Date
21105,TONJ.J,0,4296700068,2005215,2008-06-30T00:00:00Z
21106,TONJ.J,0,4298312867,2005214,2007-12-31T00:00:00Z
21107,TONJ.J,0,4297705417,2005011,2008-03-31T00:00:00Z
21108,TONJ.J,0,5000001154,2003828,2007-12-31T00:00:00Z
21109,TONJ.J,0,4295955751,2003800,2007-12-31T00:00:00Z
21110,TONJ.J,0,5000038183,2003679,2008-06-30T00:00:00Z
21111,TONJ.J,0,5001426959,2003665,2007-06-30T00:00:00Z
21112,TONJ.J,0,5000037370,2003554,2007-06-30T00:00:00Z
21113,TONJ.J,0,5000051802,2003465,2007-12-31T00:00:00Z
21114,TONJ.J,0,4297712116,2003367,2008-12-31T00:00:00Z
21115,TONJ.J,0,4296477482,2003356,2007-09-30T00:00:00Z
21116,TONJ.J,0,5000726718,2003192,2008-12-31T00:00:00Z
21117,TONJ.J,0,4297115531,2002801,2007-12-31T00:00:00Z
21118,TONJ.J,0,5037588919,2002702,2007-04-30T00:00:00Z
21119,TONJ.J,0,5044026629,2002611,2008-03-31T00:00:00Z
21120,TONJ.J,,,5211060,
21121,TONJ.J,,,5210121,
21122,TONJ.J,,,4204783,
21123,TONJ.J,,,2915245,
21124,TONJ.J,,,2638401,
21125,TONJ.J,,,2007153,
21126,TONJ.J,,,2005167,
21127,TONJ.J,,,2004603,
21128,TONJ.J,,,2003708,
21129,TONJ.J,,,2003671,
21130,TONJ.J,,,2003332,
21131,TONJ.J,,,2002577,
21132,TONJ.J,,,2002195,
21133,TOTAL.LG,149500,5000317033,2002346,2009-12-31T00:00:00Z
21134,TOTAL.LG,149500,5000317033,2002346,2008-12-31T00:00:00Z
21135,TOTL.NR,,,,
21136,TOURIST.LG,,,,
21137,TPCJ.J,4968190,5001162489,2661202,2009-06-30T00:00:00Z
21138,TPCJ.J,4335542,5000066393,2004359,2009-06-30T00:00:00Z
21139,TPCJ.J,3657791,34413313114,3248630,2009-06-30T00:00:00Z
21140,TPCJ.J,3037841,5055415396,2663733,2009-06-30T00:00:00Z
21141,TPCJ.J,2110644,5035505784,3693680,2009-06-30T00:00:00Z
21142,TPCJ.J,2000000,5043442379,3899044,2009-06-30T00:00:00Z
21143,TPCJ.J,1413762,34413313115,3680785,2009-06-30T00:00:00Z
21144,TPCJ.J,549837,34413447776,5407599,2009-06-30T00:00:00Z
21145,TPCJ.J,338323,,3262980,2009-06-30T00:00:00Z
21146,TPCJ.J,300000,,3289649,2009-06-30T00:00:00Z
21147,TPCJ.J,51709,34413551376,5407594,2009-06-30T00:00:00Z
21148,TPCJ.J,41000,34413551383,3289654,2009-06-30T00:00:00Z
21149,TPCJ.J,,,4211655,
21150,TPCJ.J,,,4211605,
21151,TPCJ.J,,,3705352,
21152,TPCJ.J,,,3705034,
21153,TPCJ.J,,,3690126,
21154,TPCJ.J,,,3688287,
21155,TPCJ.J,,,3393961,
21156,TPCJ.J,,,3388714,
21157,TPCJ.J,,,3289653,
21158,TPCJ.J,,,3285819,
21159,TPCJ.J,,,3283968,
21160,TPCJ.J,,,3283967,
21161,TPCJ.J,,,3230684,
21162,TPCJ.J,,,2665670,
21163,TPCJ.J,,,2663250,
21164,TPCJ.J,,,2654699,
21165,TPCJ.J,,,2639044,
21166,TPCJ.J,,,2634267,
21167,TPCJ.J,4366228,5000066393,2004359,2008-10-31T00:00:00Z
21168,TPCJ.J,3458105,34413313114,3248630,2008-10-31T00:00:00Z
21169,TPCJ.J,3036947,5055415396,2663733,2008-10-31T00:00:00Z
21170,TPCJ.J,2109082,5035505784,3693680,2008-10-31T00:00:00Z
21171,TPCJ.J,2000502,5043442379,3899044,2008-10-31T00:00:00Z
21172,TPCJ.J,1474054,5001442178,2663250,2008-10-31T00:00:00Z
21173,TPCJ.J,1214121,34413313115,3680785,2008-10-31T00:00:00Z
21174,TPCJ.J,980509,5043417134,3688287,2008-10-31T00:00:00Z
21175,TPCJ.J,927865,5001449664,3705352,2008-10-31T00:00:00Z
21176,TPCJ.J,684382,,3285819,2008-10-31T00:00:00Z
21177,TPCJ.J,394836,5055411571,2654699,2008-10-31T00:00:00Z
21178,TPCJ.J,213870,,3262980,2008-10-31T00:00:00Z
21179,TPCJ.J,210579,,3289649,2008-10-31T00:00:00Z
21180,TPCJ.J,190837,,3705034,2008-10-31T00:00:00Z
21181,TPCJ.J,148064,5043377913,3393961,2008-10-31T00:00:00Z
21182,TPCJ.J,148064,,3283967,2008-10-31T00:00:00Z
21183,TPCJ.J,144773,,4211605,2008-10-31T00:00:00Z
21184,TPCJ.J,118451,5055419726,2639044,2008-10-31T00:00:00Z
21185,TPCJ.J,98709,,3289653,2008-10-31T00:00:00Z
21186,TPCJ.J,95419,,3388714,2008-10-31T00:00:00Z
21187,TPCJ.J,95419,,3230684,2008-10-31T00:00:00Z
21188,TPCJ.J,88838,,3690126,2008-10-31T00:00:00Z
21189,TPCJ.J,69096,,4211655,2008-10-31T00:00:00Z
21190,TPCJ.J,0,,3283968,2007-03-30T00:00:00Z
21191,TPCJ.J,0,,2665670,2007-03-30T00:00:00Z
21192,TPCJ.J,0,5043455375,2634267,2007-03-30T00:00:00Z
21193,TPCJ.J,,,5407599,
21194,TPCJ.J,,,5407594,
21195,TPCJ.J,,,3289654,
21196,TPCJ.J,,,2661202,
21197,TPSE.NR,,,,
21198,TRANSCO.LG,0,4298446502,2003437,2009-03-31T00:00:00Z
21199,TRANSCO.LG,0,5000317033,2002346,2008-06-30T00:00:00Z
21200,TRANSCO.LG,6300000,4298446502,2003437,2008-12-31T00:00:00Z
21201,TRANSCO.LG,0,5000317033,2002346,2008-06-30T00:00:00Z
21202,TRANSEX.LG,,,5415286,
21203,TRANSEX.LG,,,5415285,
21204,TRANSEX.LG,,,5415284,
21205,TRANSEX.LG,,,5415283,
21206,TRANSEX.LG,,,5415282,
21207,TRANSEX.LG,,,5415281,
21208,TRANSEX.LG,,,5415279,
21209,TRANSEX.LG,,,5415277,
21210,TRANSEX.LG,,,5415276,
21211,TRANSEX.LG,,,5415197,
21212,TRANSEX.LG,21661751,5043422066,5415197,2007-12-31T00:00:00Z
21213,TRANSEX.LG,20886094,,5415276,2007-12-31T00:00:00Z
21214,TRANSEX.LG,19596484,,5415279,2007-12-31T00:00:00Z
21215,TRANSEX.LG,16784404,,5415277,2007-12-31T00:00:00Z
21216,TRANSEX.LG,12449639,,5415281,2007-12-31T00:00:00Z
21217,TRANSEX.LG,12343978,,5415282,2007-12-31T00:00:00Z
21218,TRANSEX.LG,9272122,,5415283,2007-12-31T00:00:00Z
21219,TRANSEX.LG,8917744,,5415284,2007-12-31T00:00:00Z
21220,TRANSEX.LG,7889096,,5415285,2007-12-31T00:00:00Z
21221,TRANSEX.LG,2510156,,5415286,2007-12-31T00:00:00Z
21222,TRIPPLE.LG,,,,
21223,TRUW.ZI,,,,
21224,TRUJ.J,42923948,4297369644,2637859,2009-06-28T00:00:00Z
21225,TRUJ.J,34704236,4295888500,2007153,2009-06-28T00:00:00Z
21226,TRUJ.J,31440416,4297044369,2002921,2009-06-28T00:00:00Z
21227,TRUJ.J,20363739,5000066393,2004359,2009-06-28T00:00:00Z
21228,TRUJ.J,17091248,5000022235,2003649,2009-06-28T00:00:00Z
21229,TRUJ.J,16016237,4297266329,2006906,2009-06-28T00:00:00Z
21230,TRUJ.J,15898148,4296477482,2003356,2009-06-28T00:00:00Z
21231,TRUJ.J,14846873,5000131279,2005221,2009-06-28T00:00:00Z
21232,TRUJ.J,4614922,4297651992,2004260,2009-10-31T00:00:00Z
21233,TRUJ.J,4538490,48471680143,5326487,2009-06-28T00:00:00Z
21234,TRUJ.J,4366900,5001448923,2003661,2009-12-31T00:00:00Z
21235,TRUJ.J,4034482,5000038931,2507350,2009-12-31T00:00:00Z
21236,TRUJ.J,3919125,5000068710,2445138,2009-12-31T00:00:00Z
21237,TRUJ.J,3232000,4297954495,4960561,2009-12-31T00:00:00Z
21238,TRUJ.J,2510788,5000003949,2132705,2009-12-31T00:00:00Z
21239,TRUJ.J,2125869,5000667881,2005965,2009-12-31T00:00:00Z
21240,TRUJ.J,1579226,5000038441,2003815,2009-12-31T00:00:00Z
21241,TRUJ.J,1500000,4297648458,2003410,2009-12-31T00:00:00Z
21242,TRUJ.J,1484005,4296345320,2005141,2009-12-31T00:00:00Z
21243,TRUJ.J,1418882,5000689330,2004974,2009-12-31T00:00:00Z
21244,TRUJ.J,1324489,5000024109,2003526,2008-11-30T00:00:00Z
21245,TRUJ.J,1018162,5037588919,2002702,2009-12-31T00:00:00Z
21246,TRUJ.J,848034,5001149089,2003450,2009-12-31T00:00:00Z
21247,TRUJ.J,722832,5000074303,2002658,2009-12-31T00:00:00Z
21248,TRUJ.J,671782,4296334294,2002975,2009-12-31T00:00:00Z
21249,TRUJ.J,506670,5044026629,2002611,2009-12-31T00:00:00Z
21250,TRUJ.J,427209,5000066992,2004633,2009-08-31T00:00:00Z
21251,TRUJ.J,394613,5000050470,2002561,2009-12-31T00:00:00Z
21252,TRUJ.J,382122,5000779054,2003546,2009-11-30T00:00:00Z
21253,TRUJ.J,357003,5035514864,2666095,2009-06-28T00:00:00Z
21254,TRUJ.J,339235,4296421337,4258710,2009-12-31T00:00:00Z
21255,TRUJ.J,268741,5000317033,2002346,2009-12-31T00:00:00Z
21256,TRUJ.J,254212,4297772128,2001973,2009-12-31T00:00:00Z
21257,TRUJ.J,248697,5000068443,2003543,2009-12-31T00:00:00Z
21258,TRUJ.J,234500,,5575985,2009-12-31T00:00:00Z
21259,TRUJ.J,234500,5000001154,2003828,2009-12-31T00:00:00Z
21260,TRUJ.J,175734,4296110063,2003675,2009-11-30T00:00:00Z
21261,TRUJ.J,168158,4296576136,2003973,2009-12-25T00:00:00Z
21262,TRUJ.J,165053,5000075838,2304231,2009-10-31T00:00:00Z
21263,TRUJ.J,159500,4297975279,2004125,2009-12-31T00:00:00Z
21264,TRUJ.J,111110,4296380501,2003347,2009-12-31T00:00:00Z
21265,TRUJ.J,110221,5001447645,2587535,2009-09-30T00:00:00Z
21266,TRUJ.J,108790,4295955751,2003800,2009-12-31T00:00:00Z
21267,TRUJ.J,93700,5000054512,2003672,2008-12-16T00:00:00Z
21268,TRUJ.J,92895,5000025020,2106731,2009-12-31T00:00:00Z
21269,TRUJ.J,85472,5000062040,2621326,2009-12-31T00:00:00Z
21270,TRUJ.J,76402,4297836130,2003245,2009-12-31T00:00:00Z
21271,TRUJ.J,75280,5000050241,2003441,2009-09-30T00:00:00Z
21272,TRUJ.J,60509,4298278081,2678464,2009-12-31T00:00:00Z
21273,TRUJ.J,56016,,2003436,2009-12-31T00:00:00Z
21274,TRUJ.J,50500,5000036750,2002451,2009-12-31T00:00:00Z
21275,TRUJ.J,50000,4298446502,2003437,2009-12-31T00:00:00Z
21276,TRUJ.J,33195,4296429306,2004358,2009-07-31T00:00:00Z
21277,TRUJ.J,24556,5000004181,2004124,2009-06-30T00:00:00Z
21278,TRUJ.J,22284,5000659351,3967061,2009-08-31T00:00:00Z
21279,TRUJ.J,18870,5000749182,2403920,2009-12-31T00:00:00Z
21280,TRUJ.J,17488,4297705417,2005011,2009-12-31T00:00:00Z
21281,TRUJ.J,16457,5000075731,2003282,2009-12-31T00:00:00Z
21282,TRUJ.J,15351,5000659344,3783830,2009-12-31T00:00:00Z
21283,TRUJ.J,15344,5001449670,2638401,2009-12-31T00:00:00Z
21284,TRUJ.J,12000,5000054345,4238849,2009-12-31T00:00:00Z
21285,TRUJ.J,11700,4297712116,2003367,2009-07-31T00:00:00Z
21286,TRUJ.J,11000,5000068977,2003710,2009-04-15T00:00:00Z
21287,TRUJ.J,5900,4297095146,2004363,2009-12-31T00:00:00Z
21288,TRUJ.J,4700,5000064437,2004000,2009-05-11T00:00:00Z
21289,TRUJ.J,4600,5000313307,2399161,2009-09-30T00:00:00Z
21290,TRUJ.J,4100,4297014976,2003029,2009-12-31T00:00:00Z
21291,TRUJ.J,3053,5000036827,2003457,2009-06-30T00:00:00Z
21292,TRUJ.J,614,4295999033,2627998,2009-12-31T00:00:00Z
21293,TRUJ.J,264,5000055896,2611357,2009-12-31T00:00:00Z
21294,TRUJ.J,0,5000783144,5484914,2009-07-31T00:00:00Z
21295,TRUJ.J,0,5000747223,5030729,2009-03-31T00:00:00Z
21296,TRUJ.J,0,4297954501,4960562,2008-03-31T00:00:00Z
21297,TRUJ.J,0,5000025664,4179771,2009-06-30T00:00:00Z
21298,TRUJ.J,0,5000034603,405602,2008-03-31T00:00:00Z
21299,TRUJ.J,0,,2932423,2008-06-30T00:00:00Z
21300,TRUJ.J,0,4297572206,2495760,2009-05-31T00:00:00Z
21301,TRUJ.J,0,5000007967,2386352,2009-10-31T00:00:00Z
21302,TRUJ.J,0,5000071797,2007765,2008-06-30T00:00:00Z
21303,TRUJ.J,0,5000723418,2006730,2009-06-30T00:00:00Z
21304,TRUJ.J,0,5000057100,2005950,2009-03-31T00:00:00Z
21305,TRUJ.J,0,5000057891,2005905,2009-08-31T00:00:00Z
21306,TRUJ.J,0,5000753366,2005878,2008-12-31T00:00:00Z
21307,TRUJ.J,0,4296342730,2005787,2009-12-31T00:00:00Z
21308,TRUJ.J,0,5035522290,2005224,2008-03-31T00:00:00Z
21309,TRUJ.J,0,4296700068,2005215,2008-06-30T00:00:00Z
21310,TRUJ.J,0,5000009959,2005156,2009-12-31T00:00:00Z
21311,TRUJ.J,0,5000036036,2004656,2009-07-31T00:00:00Z
21312,TRUJ.J,0,5000757415,2004540,2008-03-31T00:00:00Z
21313,TRUJ.J,0,4298263008,2004379,2008-09-30T00:00:00Z
21314,TRUJ.J,0,5000051346,2003823,2009-10-31T00:00:00Z
21315,TRUJ.J,0,5000034594,2003821,2008-08-31T00:00:00Z
21316,TRUJ.J,0,4296926375,2003684,2008-03-31T00:00:00Z
21317,TRUJ.J,0,5000038183,2003679,2008-12-31T00:00:00Z
21318,TRUJ.J,0,5000650246,2003671,2009-12-31T00:00:00Z
21319,TRUJ.J,0,5000037370,2003554,2009-12-31T00:00:00Z
21320,TRUJ.J,0,4295890966,2003535,2009-09-30T00:00:00Z
21321,TRUJ.J,0,5000037569,2003467,2009-02-28T00:00:00Z
21322,TRUJ.J,0,5000051802,2003465,2008-06-30T00:00:00Z
21323,TRUJ.J,0,5045949691,2003354,2009-10-31T00:00:00Z
21324,TRUJ.J,0,5001447825,2003332,2009-09-30T00:00:00Z
21325,TRUJ.J,0,4296618041,2003276,2008-03-31T00:00:00Z
21326,TRUJ.J,0,5000051932,2003066,2009-09-30T00:00:00Z
21327,TRUJ.J,0,5000057206,2002818,2009-06-30T00:00:00Z
21328,TRUJ.J,0,4297115531,2002801,2009-08-31T00:00:00Z
21329,TRUJ.J,0,5000025092,2001999,2009-05-31T00:00:00Z
21330,TRUJ.J,0,5000050478,2001970,2008-06-30T00:00:00Z
21331,TRUJ.J,,,4287019,
21332,TRUJ.J,,,3700550,
21333,TRUJ.J,,,3644692,
21334,TRUJ.J,,,2999883,
21335,TRUJ.J,,,2999107,
21336,TRUJ.J,,,2916078,
21337,TRUJ.J,,,2676496,
21338,TRUJ.J,,,2660546,
21339,TRUJ.J,,,2638781,
21340,TRUJ.J,,,2537819,
21341,TRUJ.J,,,2471331,
21342,TRUJ.J,,,2388001,
21343,TRUJ.J,,,2366069,
21344,TRUJ.J,,,2363326,
21345,TRUJ.J,,,2287992,
21346,TRUJ.J,,,2113725,
21347,TRUJ.J,,,2007464,
21348,TRUJ.J,,,2007391,
21349,TRUJ.J,,,2007308,
21350,TRUJ.J,,,2006213,
21351,TRUJ.J,,,2005972,
21352,TRUJ.J,,,2005167,
21353,TRUJ.J,,,2004187,
21354,TRUJ.J,,,2003835,
21355,TRUJ.J,,,2003665,
21356,TRUJ.J,,,2003579,
21357,TRUJ.J,,,2003525,
21358,TRUJ.J,,,2003419,
21359,TRUJ.J,,,2003170,
21360,TRUJ.J,,,2003144,
21361,TRUJ.J,,,2003135,
21362,TRUJ.J,,,2003123,
21363,TRUJ.J,,,2002797,
21364,TRUJ.J,,,2002535,
21365,TRUJ.J,,,2002195,
21366,TRUJ.J,36750657,4297044369,2002921,2008-02-29T00:00:00Z
21367,TRUJ.J,34960281,4297369644,2637859,2008-02-29T00:00:00Z
21368,TRUJ.J,30159838,5000003949,2132705,2008-02-29T00:00:00Z
21369,TRUJ.J,28069135,4295888500,2007153,2008-02-29T00:00:00Z
21370,TRUJ.J,20503000,5000022235,2003649,2008-02-29T00:00:00Z
21371,TRUJ.J,16642363,5000131279,2005221,2008-02-29T00:00:00Z
21372,TRUJ.J,16404316,5000066393,2004359,2008-02-29T00:00:00Z
21373,TRUJ.J,15400299,4296477482,2003356,2008-12-31T00:00:00Z
21374,TRUJ.J,6418374,5000050199,2005972,2007-09-30T00:00:00Z
21375,TRUJ.J,4017000,5000068710,2445138,2008-12-31T00:00:00Z
21376,TRUJ.J,3888270,4297651992,2004260,2008-12-31T00:00:00Z
21377,TRUJ.J,3515645,4297590288,2388001,2007-03-30T00:00:00Z
21378,TRUJ.J,3324515,5055419686,2916078,2007-03-30T00:00:00Z
21379,TRUJ.J,2933130,5000038441,2003815,2008-12-31T00:00:00Z
21380,TRUJ.J,2866951,4297115531,2002801,2008-11-30T00:00:00Z
21381,TRUJ.J,1985363,5000689330,2004974,2008-06-30T00:00:00Z
21382,TRUJ.J,1669500,5000047451,2003123,2007-09-30T00:00:00Z
21383,TRUJ.J,1609554,5000667881,2005965,2008-09-30T00:00:00Z
21384,TRUJ.J,1479170,4297836130,2003245,2008-12-31T00:00:00Z
21385,TRUJ.J,1345678,4296345320,2005141,2008-12-31T00:00:00Z
21386,TRUJ.J,1324489,5000024109,2003526,2008-11-30T00:00:00Z
21387,TRUJ.J,1284886,5000074303,2002658,2008-12-31T00:00:00Z
21388,TRUJ.J,1282000,4297954495,4960561,2008-12-31T00:00:00Z
21389,TRUJ.J,1271847,5000057206,2002818,2008-12-31T00:00:00Z
21390,TRUJ.J,1250000,4297648458,2003410,2008-12-31T00:00:00Z
21391,TRUJ.J,828896,4297572206,2495760,2008-11-30T00:00:00Z
21392,TRUJ.J,729374,5000004181,2004124,2008-12-31T00:00:00Z
21393,TRUJ.J,676973,5000747223,5030729,2008-09-30T00:00:00Z
21394,TRUJ.J,620069,5000037370,2003554,2008-12-31T00:00:00Z
21395,TRUJ.J,581892,4296110063,2003675,2008-12-31T00:00:00Z
21396,TRUJ.J,515260,4296334294,2002975,2008-12-31T00:00:00Z
21397,TRUJ.J,489883,5000036036,2004656,2008-12-31T00:00:00Z
21398,TRUJ.J,468866,5044026629,2002611,2008-12-31T00:00:00Z
21399,TRUJ.J,436638,5000050470,2002561,2008-12-31T00:00:00Z
21400,TRUJ.J,392204,4297705417,2005011,2008-12-31T00:00:00Z
21401,TRUJ.J,382122,5000779054,2003546,2008-12-31T00:00:00Z
21402,TRUJ.J,339608,5000057100,2005950,2008-12-31T00:00:00Z
21403,TRUJ.J,303134,4296576136,2003973,2008-12-25T00:00:00Z
21404,TRUJ.J,302000,5001446366,2999107,2007-12-31T00:00:00Z
21405,TRUJ.J,292400,5001446751,2007308,2007-09-30T00:00:00Z
21406,TRUJ.J,289420,4297772128,2001973,2008-12-31T00:00:00Z
21407,TRUJ.J,275314,5045949691,2003354,2008-12-31T00:00:00Z
21408,TRUJ.J,242585,5000051390,2007391,2007-09-30T00:00:00Z
21409,TRUJ.J,232920,5000037569,2003467,2008-09-30T00:00:00Z
21410,TRUJ.J,196241,5000317033,2002346,2008-12-31T00:00:00Z
21411,TRUJ.J,191000,5000062040,2621326,2008-12-31T00:00:00Z
21412,TRUJ.J,157500,4297975279,2004125,2008-12-31T00:00:00Z
21413,TRUJ.J,138086,4297124323,2363326,2007-09-30T00:00:00Z
21414,TRUJ.J,107657,5000025664,4179771,2008-12-31T00:00:00Z
21415,TRUJ.J,93700,5000054512,2003672,2008-12-16T00:00:00Z
21416,TRUJ.J,90874,4295890966,2003535,2008-12-31T00:00:00Z
21417,TRUJ.J,87900,,2003436,2008-12-31T00:00:00Z
21418,TRUJ.J,83863,5000050241,2003441,2008-12-31T00:00:00Z
21419,TRUJ.J,83282,4296803625,2471331,2007-09-30T00:00:00Z
21420,TRUJ.J,74759,5000025020,2106731,2008-12-31T00:00:00Z
21421,TRUJ.J,73745,5037588919,2002702,2008-12-31T00:00:00Z
21422,TRUJ.J,66290,4295955751,2003800,2008-06-30T00:00:00Z
21423,TRUJ.J,62195,5001447645,2587535,2008-12-31T00:00:00Z
21424,TRUJ.J,58500,5000057891,2005905,2008-12-31T00:00:00Z
21425,TRUJ.J,51000,5000001154,2003828,2008-10-31T00:00:00Z
21426,TRUJ.J,41730,5000068443,2003543,2008-12-31T00:00:00Z
21427,TRUJ.J,39762,5000749182,2403920,2008-09-30T00:00:00Z
21428,TRUJ.J,38400,,2002797,2007-09-30T00:00:00Z
21429,TRUJ.J,33900,5001260512,2366069,2007-09-30T00:00:00Z
21430,TRUJ.J,22285,5000659351,3967061,2008-12-31T00:00:00Z
21431,TRUJ.J,21400,4296976391,2002195,2007-09-30T00:00:00Z
21432,TRUJ.J,15300,5001449660,2537819,2007-09-30T00:00:00Z
21433,TRUJ.J,14735,,2113725,2007-09-30T00:00:00Z
21434,TRUJ.J,13376,5000025092,2001999,2008-12-31T00:00:00Z
21435,TRUJ.J,11700,4297712116,2003367,2008-12-31T00:00:00Z
21436,TRUJ.J,11000,5000068977,2003710,2008-10-15T00:00:00Z
21437,TRUJ.J,10169,4297595328,2003419,2007-09-30T00:00:00Z
21438,TRUJ.J,5600,5001448953,3700550,2007-09-30T00:00:00Z
21439,TRUJ.J,4200,5000313307,2399161,2008-12-31T00:00:00Z
21440,TRUJ.J,4100,4297014976,2003029,2008-12-31T00:00:00Z
21441,TRUJ.J,2104,5000009959,2005156,2008-06-30T00:00:00Z
21442,TRUJ.J,1586,5000650246,2003671,2008-10-31T00:00:00Z
21443,TRUJ.J,0,4297954501,4960562,2008-03-31T00:00:00Z
21444,TRUJ.J,0,5035172640,4287019,2007-12-31T00:00:00Z
21445,TRUJ.J,0,5000034603,405602,2008-03-31T00:00:00Z
21446,TRUJ.J,0,5043447177,3644692,2008-02-29T00:00:00Z
21447,TRUJ.J,0,5001449216,2999883,2007-06-30T00:00:00Z
21448,TRUJ.J,0,,2932423,2008-06-30T00:00:00Z
21449,TRUJ.J,0,4297330344,2676496,2007-03-30T00:00:00Z
21450,TRUJ.J,0,5001449672,2660546,2007-09-30T00:00:00Z
21451,TRUJ.J,0,5001196216,2638781,2007-06-30T00:00:00Z
21452,TRUJ.J,0,5000038931,2507350,2008-09-30T00:00:00Z
21453,TRUJ.J,0,5000075838,2304231,2007-12-31T00:00:00Z
21454,TRUJ.J,0,5000076246,2287992,2007-09-30T00:00:00Z
21455,TRUJ.J,0,5000071797,2007765,2008-06-30T00:00:00Z
21456,TRUJ.J,0,5083510134,2007464,2007-12-31T00:00:00Z
21457,TRUJ.J,0,5000072500,2006213,2007-12-31T00:00:00Z
21458,TRUJ.J,0,5000753366,2005878,2008-12-31T00:00:00Z
21459,TRUJ.J,0,5035522290,2005224,2008-03-31T00:00:00Z
21460,TRUJ.J,0,4296700068,2005215,2008-06-30T00:00:00Z
21461,TRUJ.J,0,5000071988,2005167,2007-03-31T00:00:00Z
21462,TRUJ.J,0,5000066992,2004633,2008-11-30T00:00:00Z
21463,TRUJ.J,0,5000757415,2004540,2008-03-31T00:00:00Z
21464,TRUJ.J,0,4298263008,2004379,2008-09-30T00:00:00Z
21465,TRUJ.J,0,4296429306,2004358,2007-12-31T00:00:00Z
21466,TRUJ.J,0,5000049458,2004187,2007-12-31T00:00:00Z
21467,TRUJ.J,0,4297153027,2003835,2007-09-30T00:00:00Z
21468,TRUJ.J,0,5000034594,2003821,2008-08-31T00:00:00Z
21469,TRUJ.J,0,4296926375,2003684,2008-03-31T00:00:00Z
21470,TRUJ.J,0,5000038183,2003679,2008-12-31T00:00:00Z
21471,TRUJ.J,0,5001426959,2003665,2007-12-31T00:00:00Z
21472,TRUJ.J,0,5001448923,2003661,2008-01-31T00:00:00Z
21473,TRUJ.J,0,4297778724,2003579,2007-12-31T00:00:00Z
21474,TRUJ.J,0,4296775703,2003525,2008-01-31T00:00:00Z
21475,TRUJ.J,0,5000051802,2003465,2008-06-30T00:00:00Z
21476,TRUJ.J,0,5000036827,2003457,2008-06-30T00:00:00Z
21477,TRUJ.J,0,4296380501,2003347,2008-12-31T00:00:00Z
21478,TRUJ.J,0,4296618041,2003276,2008-03-31T00:00:00Z
21479,TRUJ.J,0,5000068561,2003170,2007-09-30T00:00:00Z
21480,TRUJ.J,0,5000001214,2003144,2007-09-30T00:00:00Z
21481,TRUJ.J,0,4296451373,2003135,2008-01-31T00:00:00Z
21482,TRUJ.J,0,5000074025,2002535,2007-12-31T00:00:00Z
21483,TRUJ.J,0,5000036750,2002451,2007-12-31T00:00:00Z
21484,TRUJ.J,0,5000050478,2001970,2008-06-30T00:00:00Z
21485,TRUJ.J,,,5575985,
21486,TRUJ.J,,,5484914,
21487,TRUJ.J,,,5326487,
21488,TRUJ.J,,,4258710,
21489,TRUJ.J,,,4238849,
21490,TRUJ.J,,,3783830,
21491,TRUJ.J,,,2678464,
21492,TRUJ.J,,,2666095,
21493,TRUJ.J,,,2638401,
21494,TRUJ.J,,,2627998,
21495,TRUJ.J,,,2611357,
21496,TRUJ.J,,,2386352,
21497,TRUJ.J,,,2006906,
21498,TRUJ.J,,,2006730,
21499,TRUJ.J,,,2005787,
21500,TRUJ.J,,,2004363,
21501,TRUJ.J,,,2004000,
21502,TRUJ.J,,,2003823,
21503,TRUJ.J,,,2003450,
21504,TRUJ.J,,,2003437,
21505,TRUJ.J,,,2003332,
21506,TRUJ.J,,,2003282,
21507,TRUJ.J,,,2003066,
21508,TRANSOL.GH,,,,
21509,TSL.ZI,,,,
21510,TURN.ZI,,,,
21511,UPDC.LG,,,,
21512,UACN.LG,6273600,5000317033,2002346,2009-12-31T00:00:00Z
21513,UACN.LG,4625358,5000054512,2003672,2009-12-31T00:00:00Z
21514,UACN.LG,3502998,5000050199,2005972,2009-12-31T00:00:00Z
21515,UACN.LG,3468000,5000009959,2005156,2009-12-31T00:00:00Z
21516,UACN.LG,3016542,4295863266,2106679,2009-06-30T00:00:00Z
21517,UACN.LG,1050000,5000005361,2006891,2009-12-31T00:00:00Z
21518,UACN.LG,971262,5000657890,5229097,2009-07-31T00:00:00Z
21519,UACN.LG,869820,4296540815,2004263,2009-10-31T00:00:00Z
21520,UACN.LG,825000,5000047895,2006189,2009-11-30T00:00:00Z
21521,UACN.LG,450000,4298446502,2003437,2009-12-31T00:00:00Z
21522,UACN.LG,149100,4297712116,2003367,2009-07-31T00:00:00Z
21523,UACN.LG,0,4298267830,2006282,2009-06-30T00:00:00Z
21524,UACN.LG,4691895,4298267830,2006282,2008-12-31T00:00:00Z
21525,UACN.LG,3468000,5000009959,2005156,2008-06-30T00:00:00Z
21526,UACN.LG,2673600,5000317033,2002346,2008-12-31T00:00:00Z
21527,UACN.LG,518820,4296540815,2004263,2008-12-31T00:00:00Z
21528,UACN.LG,450000,4298446502,2003437,2008-12-31T00:00:00Z
21529,UACN.LG,149100,4297712116,2003367,2008-12-31T00:00:00Z
21530,UACN.LG,,,5229097,
21531,UACN.LG,,,2106679,
21532,UACN.LG,,,2006891,
21533,UACN.LG,,,2006189,
21534,UACN.LG,,,2005972,
21535,UACN.LG,,,2003672,
21536,UBA.LG,240063952,4297153027,2003835,2009-06-30T00:00:00Z
21537,UBA.LG,39101232,5000072500,2006213,2009-10-31T00:00:00Z
21538,UBA.LG,31484305,5000317033,2002346,2009-12-31T00:00:00Z
