,Instrument,Investor Shares Held,Investor Perm Id,Investor Id,Date
16289,NTCJ.J,199900,5000001154,2003828,2011-12-31T00:00:00Z
16290,NTCJ.J,187055,5000062654,2575181,2010-08-31T00:00:00Z
16291,NTCJ.J,185033,4297705417,2005011,2011-10-31T00:00:00Z
16292,NTCJ.J,182600,5000060993,4098743,2011-07-31T00:00:00Z
16293,NTCJ.J,175568,5000659351,3967061,2011-12-31T00:00:00Z
16294,NTCJ.J,169200,,2003436,2011-12-31T00:00:00Z
16295,NTCJ.J,160000,5000062040,2621326,2011-09-30T00:00:00Z
16296,NTCJ.J,150420,,5424419,2011-09-30T00:00:00Z
16297,NTCJ.J,150000,5000009959,2005156,2011-11-30T00:00:00Z
16298,NTCJ.J,149349,5000072764,5674515,2011-12-31T00:00:00Z
16299,NTCJ.J,142944,4296775703,2003525,2011-12-31T00:00:00Z
16300,NTCJ.J,115973,5000749182,2403920,2011-12-31T00:00:00Z
16301,NTCJ.J,113171,5000022436,2003700,2011-12-31T00:00:00Z
16302,NTCJ.J,110697,5001446686,2003433,2011-12-31T00:00:00Z
16303,NTCJ.J,110000,34413311379,5424421,2011-09-30T00:00:00Z
16304,NTCJ.J,94790,5001449679,4140670,2011-12-31T00:00:00Z
16305,NTCJ.J,84044,4297199132,3914768,2011-12-31T00:00:00Z
16306,NTCJ.J,80000,5000072239,2006396,2011-11-30T00:00:00Z
16307,NTCJ.J,69360,5001439723,5631037,2011-12-31T00:00:00Z
16308,NTCJ.J,67000,5000068977,2003710,2011-12-31T00:00:00Z
16309,NTCJ.J,60845,5001425643,5199362,2011-12-31T00:00:00Z
16310,NTCJ.J,55900,5000037484,2004107,2011-08-22T00:00:00Z
16311,NTCJ.J,52193,4295999033,2627998,2011-12-31T00:00:00Z
16312,NTCJ.J,41817,5001179263,5345277,2011-12-31T00:00:00Z
16313,NTCJ.J,41683,4297792142,5419028,2011-12-31T00:00:00Z
16314,NTCJ.J,36900,5000066054,2004041,2011-05-10T00:00:00Z
16315,NTCJ.J,33383,5000068443,2003543,2011-12-31T00:00:00Z
16316,NTCJ.J,29466,5000650246,2003671,2011-12-31T00:00:00Z
16317,NTCJ.J,24900,5000041130,3963071,2011-12-31T00:00:00Z
16318,NTCJ.J,22886,4296336142,2003096,2011-12-31T00:00:00Z
16319,NTCJ.J,19400,5000064437,2004000,2011-10-31T00:00:00Z
16320,NTCJ.J,17505,5000004087,2003714,2011-12-31T00:00:00Z
16321,NTCJ.J,15894,5000025050,2517371,2011-12-31T00:00:00Z
16322,NTCJ.J,12223,5000025622,2592290,2011-12-31T00:00:00Z
16323,NTCJ.J,12223,5001447811,2005964,2011-12-31T00:00:00Z
16324,NTCJ.J,11460,4297903343,5395396,2011-12-31T00:00:00Z
16325,NTCJ.J,9851,5035522316,2002511,2011-11-30T00:00:00Z
16326,NTCJ.J,5610,4296317939,2003905,2011-09-20T00:00:00Z
16327,NTCJ.J,1527,4297595328,2003419,2011-08-31T00:00:00Z
16328,NTCJ.J,113,4296110063,2003675,2011-12-31T00:00:00Z
16329,NTCJ.J,0,5001234900,5772179,2011-12-31T00:00:00Z
16330,NTCJ.J,0,5001233691,5536622,2011-12-31T00:00:00Z
16331,NTCJ.J,0,5000068095,5484871,2011-05-31T00:00:00Z
16332,NTCJ.J,0,5000658489,5210121,2010-03-31T00:00:00Z
16333,NTCJ.J,0,4298278081,2678464,2011-09-30T00:00:00Z
16334,NTCJ.J,0,5001449670,2638401,2010-12-31T00:00:00Z
16335,NTCJ.J,0,5000051346,2003823,2010-11-30T00:00:00Z
16336,NTCJ.J,0,5000036827,2003457,2010-06-30T00:00:00Z
16337,NTCJ.J,0,5000050241,2003441,2011-05-31T00:00:00Z
16338,NTCJ.J,0,4297712116,2003367,2011-02-28T00:00:00Z
16339,NTCJ.J,0,4297995414,2003171,2011-08-31T00:00:00Z
16340,NTCJ.J,0,5037588919,2002702,2010-05-31T00:00:00Z
16341,NTCJ.J,0,4296770581,2002237,2011-09-30T00:00:00Z
16342,NTCJ.J,,,5575985,
16343,NTCJ.J,,,3879199,
16344,NTCJ.J,,,3783830,
16345,NTCJ.J,,,3692329,
16346,NTCJ.J,,,3248230,
16347,NTCJ.J,,,2463675,
16348,NTCJ.J,,,2399161,
16349,NTCJ.J,,,2386352,
16350,NTCJ.J,,,2304231,
16351,NTCJ.J,,,2005817,
16352,NTCJ.J,,,2005215,
16353,NTCJ.J,,,2003672,
16354,NTCJ.J,,,2003665,
16355,NTCJ.J,,,2003658,
16356,NTCJ.J,,,2003650,
16357,NTCJ.J,,,2003554,
16358,NTCJ.J,,,2003535,
16359,NTCJ.J,,,2002451,
16360,NTCJ.J,272107259,4297369644,2637859,2010-09-30T00:00:00Z
16361,NTCJ.J,151604187,4298459126,2132706,2010-09-30T00:00:00Z
16362,NTCJ.J,128977845,4295888500,2007153,2010-09-30T00:00:00Z
16363,NTCJ.J,117262463,5000003949,2132705,2010-09-30T00:00:00Z
16364,NTCJ.J,106955905,5000066393,2004359,2010-09-30T00:00:00Z
16365,NTCJ.J,30320845,4296477482,2003356,2010-12-31T00:00:00Z
16366,NTCJ.J,23107931,4297651992,2004260,2010-12-31T00:00:00Z
16367,NTCJ.J,11257964,34425832110,3248230,2010-09-30T00:00:00Z
16368,NTCJ.J,10937974,34413407318,3282711,2010-09-30T00:00:00Z
16369,NTCJ.J,8443109,34413311372,9913705,2010-09-30T00:00:00Z
16370,NTCJ.J,8289944,5000667881,2005965,2010-12-31T00:00:00Z
16371,NTCJ.J,7160909,5000723418,2006730,2010-12-31T00:00:00Z
16372,NTCJ.J,3562338,5000074303,2002658,2010-12-31T00:00:00Z
16373,NTCJ.J,2437010,4296700068,2005215,2009-09-30T00:00:00Z
16374,NTCJ.J,2217279,5035522290,2005224,2010-12-31T00:00:00Z
16375,NTCJ.J,1957000,5035465785,2564008,2010-03-31T00:00:00Z
16376,NTCJ.J,1831238,5000050470,2002561,2010-12-31T00:00:00Z
16377,NTCJ.J,1767989,5044026629,2002611,2010-12-31T00:00:00Z
16378,NTCJ.J,1566834,4298312867,2005214,2010-09-30T00:00:00Z
16379,NTCJ.J,1135700,5000131279,2005221,2010-12-31T00:00:00Z
16380,NTCJ.J,1009850,5000317033,2002346,2010-12-31T00:00:00Z
16381,NTCJ.J,845000,4297975279,2004125,2010-12-31T00:00:00Z
16382,NTCJ.J,733300,4295918526,2007711,2010-09-30T00:00:00Z
16383,NTCJ.J,649708,5000062040,2621326,2010-12-31T00:00:00Z
16384,NTCJ.J,607580,5000689330,2004974,2010-06-30T00:00:00Z
16385,NTCJ.J,578300,,5575985,2010-12-31T00:00:00Z
16386,NTCJ.J,578300,5000001154,2003828,2010-12-31T00:00:00Z
16387,NTCJ.J,535159,5000075838,2304231,2009-10-31T00:00:00Z
16388,NTCJ.J,446668,5001447645,2587535,2010-12-31T00:00:00Z
16389,NTCJ.J,345687,4297836130,2003245,2010-12-31T00:00:00Z
16390,NTCJ.J,314346,,2003436,2010-12-31T00:00:00Z
16391,NTCJ.J,307187,4295955751,2003800,2010-11-30T00:00:00Z
16392,NTCJ.J,296600,4296576136,2003973,2010-12-27T00:00:00Z
16393,NTCJ.J,289405,4296141755,2002284,2010-09-30T00:00:00Z
16394,NTCJ.J,234460,5001196216,2638781,2010-09-30T00:00:00Z
16395,NTCJ.J,203267,5000025020,2106731,2010-06-30T00:00:00Z
16396,NTCJ.J,187055,5000062654,2575181,2010-08-31T00:00:00Z
16397,NTCJ.J,150000,5000009959,2005156,2010-12-31T00:00:00Z
16398,NTCJ.J,135523,4297995414,2003171,2010-11-30T00:00:00Z
16399,NTCJ.J,127448,5000659351,3967061,2010-12-31T00:00:00Z
16400,NTCJ.J,120000,,3692329,2010-09-30T00:00:00Z
16401,NTCJ.J,116610,5000050241,2003441,2010-09-30T00:00:00Z
16402,NTCJ.J,115973,5000749182,2403920,2010-12-31T00:00:00Z
16403,NTCJ.J,110000,34413311379,5424421,2010-09-30T00:00:00Z
16404,NTCJ.J,106656,5000047876,2004351,2010-12-31T00:00:00Z
16405,NTCJ.J,96671,5000072764,5674515,2010-11-30T00:00:00Z
16406,NTCJ.J,90000,,5424419,2010-09-30T00:00:00Z
16407,NTCJ.J,89434,4296770581,2002237,2010-09-30T00:00:00Z
16408,NTCJ.J,67000,5000068977,2003710,2010-12-31T00:00:00Z
16409,NTCJ.J,60429,4297705417,2005011,2010-03-31T00:00:00Z
16410,NTCJ.J,55424,4298278081,2678464,2010-11-30T00:00:00Z
16411,NTCJ.J,31200,4297712116,2003367,2009-07-31T00:00:00Z
16412,NTCJ.J,25300,5001179263,5345277,2010-12-31T00:00:00Z
16413,NTCJ.J,14000,5000064437,2004000,2009-05-11T00:00:00Z
16414,NTCJ.J,13100,5000313307,2399161,2009-09-30T00:00:00Z
16415,NTCJ.J,12620,4295999033,2627998,2010-12-31T00:00:00Z
16416,NTCJ.J,7900,5000037484,2004107,2010-12-31T00:00:00Z
16417,NTCJ.J,612,5000055896,2611357,2010-09-30T00:00:00Z
16418,NTCJ.J,476,4296110063,2003675,2010-08-31T00:00:00Z
16419,NTCJ.J,0,5000658489,5210121,2010-03-31T00:00:00Z
16420,NTCJ.J,0,5000660468,3879199,2009-09-30T00:00:00Z
16421,NTCJ.J,0,5000659344,3783830,2009-12-31T00:00:00Z
16422,NTCJ.J,0,5001449670,2638401,2010-12-31T00:00:00Z
16423,NTCJ.J,0,5000741406,2463675,2009-03-31T00:00:00Z
16424,NTCJ.J,0,5000007967,2386352,2009-10-31T00:00:00Z
16425,NTCJ.J,0,5000075291,2005817,2009-07-31T00:00:00Z
16426,NTCJ.J,0,4297697577,2004416,2010-08-31T00:00:00Z
16427,NTCJ.J,0,5000051346,2003823,2010-11-30T00:00:00Z
16428,NTCJ.J,0,5000054512,2003672,2010-01-31T00:00:00Z
16429,NTCJ.J,0,5001426959,2003665,2010-02-28T00:00:00Z
16430,NTCJ.J,0,5000026028,2003658,2009-09-30T00:00:00Z
16431,NTCJ.J,0,5000221950,2003650,2009-06-30T00:00:00Z
16432,NTCJ.J,0,5000037370,2003554,2009-12-31T00:00:00Z
16433,NTCJ.J,0,4295890966,2003535,2009-09-30T00:00:00Z
16434,NTCJ.J,0,5000036827,2003457,2010-06-30T00:00:00Z
16435,NTCJ.J,0,5037588919,2002702,2010-05-31T00:00:00Z
16436,NTCJ.J,0,5000036750,2002451,2009-12-31T00:00:00Z
16437,NTCJ.J,,,5772179,
16438,NTCJ.J,,,5631037,
16439,NTCJ.J,,,5536622,
16440,NTCJ.J,,,5484871,
16441,NTCJ.J,,,5419028,
16442,NTCJ.J,,,5395396,
16443,NTCJ.J,,,5199362,
16444,NTCJ.J,,,4140670,
16445,NTCJ.J,,,4098743,
16446,NTCJ.J,,,3963071,
16447,NTCJ.J,,,3914768,
16448,NTCJ.J,,,2655110,
16449,NTCJ.J,,,2592290,
16450,NTCJ.J,,,2517371,
16451,NTCJ.J,,,2006396,
16452,NTCJ.J,,,2005964,
16453,NTCJ.J,,,2004041,
16454,NTCJ.J,,,2003905,
16455,NTCJ.J,,,2003714,
16456,NTCJ.J,,,2003700,
16457,NTCJ.J,,,2003671,
16458,NTCJ.J,,,2003543,
16459,NTCJ.J,,,2003525,
16460,NTCJ.J,,,2003433,
16461,NTCJ.J,,,2003419,
16462,NTCJ.J,,,2003395,
16463,NTCJ.J,,,2003096,
16464,NTCJ.J,,,2002511,
16465,NTS.ZI,,,,
16466,NWLJ.J,7572531,5000009775,3002135,2011-08-31T00:00:00Z
16467,NWLJ.J,1687866,,5973199,2010-09-30T00:00:00Z
16468,NWLJ.J,1138899,5035514747,2655179,2011-08-31T00:00:00Z
16469,NWLJ.J,798352,5000131279,2005221,2010-12-31T00:00:00Z
16470,NWLJ.J,709958,5000667881,2005965,2011-12-31T00:00:00Z
16471,NWLJ.J,637610,34413370756,3682490,2011-08-31T00:00:00Z
16472,NWLJ.J,578000,34413370755,5372141,2011-08-31T00:00:00Z
16473,NWLJ.J,240675,5000025050,2517371,2011-12-31T00:00:00Z
16474,NWLJ.J,81131,5000074303,2002658,2011-12-31T00:00:00Z
16475,NWLJ.J,30277,5000749182,2403920,2011-12-31T00:00:00Z
16476,NWLJ.J,26039,34424799520,5372143,2011-08-31T00:00:00Z
16477,NWLJ.J,10000,34413955587,5540776,2011-08-31T00:00:00Z
16478,NWLJ.J,4470,34413370758,3295017,2011-08-31T00:00:00Z
16479,NWLJ.J,0,4295888500,2007153,2011-09-30T00:00:00Z
16480,NWLJ.J,,,2004359,
16481,NWLJ.J,3724169,5000066393,2004359,2010-08-31T00:00:00Z
16482,NWLJ.J,1687866,,5973199,2010-09-30T00:00:00Z
16483,NWLJ.J,1138899,5035514747,2655179,2010-08-31T00:00:00Z
16484,NWLJ.J,798352,5000131279,2005221,2010-12-31T00:00:00Z
16485,NWLJ.J,638722,5000667881,2005965,2010-12-31T00:00:00Z
16486,NWLJ.J,566610,34413370756,3682490,2010-08-31T00:00:00Z
16487,NWLJ.J,510000,34413370755,5372141,2010-08-31T00:00:00Z
16488,NWLJ.J,250000,5000025050,2517371,2010-12-31T00:00:00Z
16489,NWLJ.J,101144,4295888500,2007153,2010-12-31T00:00:00Z
16490,NWLJ.J,81131,5000074303,2002658,2010-12-31T00:00:00Z
16491,NWLJ.J,30789,5000749182,2403920,2010-12-31T00:00:00Z
16492,NWLJ.J,26039,34424799520,5372143,2010-08-31T00:00:00Z
16493,NWLJ.J,10000,34413955587,5540776,2010-08-31T00:00:00Z
16494,NWLJ.J,4470,34413370758,3295017,2010-08-31T00:00:00Z
16495,NWLJ.J,,,3002135,
16496,OASJ.J,17320774,4298459176,2665470,2011-03-31T00:00:00Z
16497,OASJ.J,3417991,,5725883,2011-03-31T00:00:00Z
16498,OASJ.J,1151445,34413663966,5725722,2011-03-31T00:00:00Z
16499,OASJ.J,1151445,34413663961,5725709,2011-03-31T00:00:00Z
16500,OASJ.J,,,5725883,
16501,OASJ.J,,,5725722,
16502,OASJ.J,,,5725709,
16503,OASJ.J,,,2665470,
16504,OKZ.ZI,,,,
16505,OKOMUOI.LG,,,,
16506,OMUJ.J,278066207,4297314073,2930530,2011-03-07T00:00:00Z
16507,OMUJ.J,268811081,4297369644,2637859,2011-03-07T00:00:00Z
16508,OMUJ.J,255198867,4298312867,2005214,2011-09-06T00:00:00Z
16509,OMUJ.J,231250459,4296477482,2003356,2011-12-07T00:00:00Z
16510,OMUJ.J,175413105,48471684005,5842364,2011-12-31T00:00:00Z
16511,OMUJ.J,168412558,4295955751,2003800,2011-03-07T00:00:00Z
16512,OMUJ.J,162930249,5000001140,2003974,2011-03-07T00:00:00Z
16513,OMUJ.J,97579082,5000038183,2003679,2011-12-28T00:00:00Z
16514,OMUJ.J,62697949,4298459126,2132706,2011-12-31T00:00:00Z
16515,OMUJ.J,51870101,5000066393,2004359,2011-12-31T00:00:00Z
16516,OMUJ.J,41893848,5000812235,5029935,2011-12-28T00:00:00Z
16517,OMUJ.J,41778684,5001446506,2004198,2011-12-23T00:00:00Z
16518,OMUJ.J,40357146,5000667881,2005965,2011-12-28T00:00:00Z
16519,OMUJ.J,33915044,4297651992,2004260,2011-12-28T00:00:00Z
16520,OMUJ.J,33289297,4298110926,2003766,2011-12-28T00:00:00Z
16521,OMUJ.J,33114100,5000059367,2005334,2011-12-30T00:00:00Z
16522,OMUJ.J,32930625,4298106595,2915245,2011-12-31T00:00:00Z
16523,OMUJ.J,30601674,5000068977,2003710,2011-12-28T00:00:00Z
16524,OMUJ.J,30377439,5000074303,2002658,2011-12-28T00:00:00Z
16525,OMUJ.J,27318373,4296775703,2003525,2011-12-01T00:00:00Z
16526,OMUJ.J,24749761,4297928486,2007383,2011-12-28T00:00:00Z
16527,OMUJ.J,22014689,4298127846,2451859,2011-12-28T00:00:00Z
16528,OMUJ.J,20093098,4298348889,2785397,2011-11-30T00:00:00Z
16529,OMUJ.J,19514723,4296023100,2003553,2011-11-30T00:00:00Z
16530,OMUJ.J,18852654,4297836130,2003245,2011-12-28T00:00:00Z
16531,OMUJ.J,18689349,5000007967,2386352,2011-12-28T00:00:00Z
16532,OMUJ.J,17608866,4296429071,2002562,2011-12-28T00:00:00Z
16533,OMUJ.J,16691004,5000072019,2002468,2011-12-28T00:00:00Z
16534,OMUJ.J,16176780,5000002955,2003937,2011-12-01T00:00:00Z
16535,OMUJ.J,16046108,5000037247,2003621,2011-12-26T00:00:00Z
16536,OMUJ.J,15857708,5000723418,2006730,2010-12-31T00:00:00Z
16537,OMUJ.J,15798872,8589934174,2005495,2011-12-28T00:00:00Z
16538,OMUJ.J,14812640,5000650246,2003671,2011-12-31T00:00:00Z
16539,OMUJ.J,14326628,5000037539,2003807,2011-12-28T00:00:00Z
16540,OMUJ.J,13474111,5000841776,5505145,2010-12-06T00:00:00Z
16541,OMUJ.J,13095017,5000022235,2003649,2011-12-28T00:00:00Z
16542,OMUJ.J,13094771,5000025607,2003819,2011-12-28T00:00:00Z
16543,OMUJ.J,13068551,5041065971,5924704,2011-12-01T00:00:00Z
16544,OMUJ.J,11347919,5001447645,2587535,2011-12-28T00:00:00Z
16545,OMUJ.J,10956986,5000022436,2003700,2011-12-28T00:00:00Z
16546,OMUJ.J,8979579,5000003420,2462450,2011-12-28T00:00:00Z
16547,OMUJ.J,8933762,5000059176,2504184,2011-09-29T00:00:00Z
16548,OMUJ.J,8750000,4297648458,2003410,2011-12-31T00:00:00Z
16549,OMUJ.J,8587526,5000753181,2003696,2011-12-01T00:00:00Z
16550,OMUJ.J,7874173,5000003949,2132705,2011-12-31T00:00:00Z
16551,OMUJ.J,7827465,5000749186,2636816,2011-12-31T00:00:00Z
16552,OMUJ.J,7717955,4296803625,2471331,2011-04-18T00:00:00Z
16553,OMUJ.J,7631443,4296137611,2003426,2011-12-01T00:00:00Z
16554,OMUJ.J,7568656,4295880625,2227851,2011-12-01T00:00:00Z
16555,OMUJ.J,7473435,5044026629,2002611,2011-12-28T00:00:00Z
16556,OMUJ.J,7335698,4298160543,2004888,2011-12-23T00:00:00Z
16557,OMUJ.J,6640507,5000054512,2003672,2011-12-28T00:00:00Z
16558,OMUJ.J,6533840,4297772128,2001973,2011-12-28T00:00:00Z
16559,OMUJ.J,6490040,5000131279,2005221,2011-10-31T00:00:00Z
16560,OMUJ.J,6431172,5000004087,2003714,2010-12-06T00:00:00Z
16561,OMUJ.J,6296550,5001149089,2003450,2011-12-26T00:00:00Z
16562,OMUJ.J,6246736,4298191421,2007855,2011-12-01T00:00:00Z
16563,OMUJ.J,6133976,5000055896,2611357,2011-12-31T00:00:00Z
16564,OMUJ.J,5926253,5000050470,2002561,2011-12-01T00:00:00Z
16565,OMUJ.J,5801611,5000003904,5140726,2011-12-28T00:00:00Z
16566,OMUJ.J,5690735,4295880553,2003950,2011-12-28T00:00:00Z
16567,OMUJ.J,5568723,4296436957,2003664,2011-12-01T00:00:00Z
16568,OMUJ.J,5522208,5000056209,2563290,2011-12-28T00:00:00Z
16569,OMUJ.J,5421621,5000741406,2463675,2011-12-31T00:00:00Z
16570,OMUJ.J,5320587,4295878061,2004040,2011-12-28T00:00:00Z
16571,OMUJ.J,5312092,5000036920,2003811,2011-12-28T00:00:00Z
16572,OMUJ.J,5245360,8589934377,2004635,2011-12-26T00:00:00Z
16573,OMUJ.J,4890859,5000652799,2003407,2011-12-28T00:00:00Z
16574,OMUJ.J,4719442,5000038860,2005645,2011-12-01T00:00:00Z
16575,OMUJ.J,4687412,5000024109,2003526,2011-12-01T00:00:00Z
16576,OMUJ.J,4685574,5000007230,2003844,2011-12-01T00:00:00Z
16577,OMUJ.J,4676587,5001204548,2004643,2011-12-28T00:00:00Z
16578,OMUJ.J,4659165,5000068443,2003543,2011-12-28T00:00:00Z
16579,OMUJ.J,4605631,5035465785,2564008,2011-12-28T00:00:00Z
16580,OMUJ.J,4326110,4296555936,2003084,2011-12-28T00:00:00Z
16581,OMUJ.J,4000628,5000038441,2003815,2011-12-28T00:00:00Z
16582,OMUJ.J,3806250,4297658534,2007296,2011-12-01T00:00:00Z
16583,OMUJ.J,3792688,4295999033,2627998,2011-12-23T00:00:00Z
16584,OMUJ.J,3780274,4296110063,2003675,2011-12-28T00:00:00Z
16585,OMUJ.J,3500000,5001190545,2003725,2011-12-23T00:00:00Z
16586,OMUJ.J,3186421,4298162285,2674508,2011-12-01T00:00:00Z
16587,OMUJ.J,3147338,5000066054,2004041,2011-12-28T00:00:00Z
16588,OMUJ.J,3135826,5000069219,2670624,2011-12-01T00:00:00Z
16589,OMUJ.J,3085780,4297697577,2004416,2011-12-28T00:00:00Z
16590,OMUJ.J,2962425,5000064072,2003708,2011-12-26T00:00:00Z
16591,OMUJ.J,2808313,4297762211,2002095,2011-12-28T00:00:00Z
16592,OMUJ.J,2793374,5000036750,2002451,2011-12-28T00:00:00Z
16593,OMUJ.J,2793362,5000055788,2005345,2011-12-28T00:00:00Z
16594,OMUJ.J,2776630,4297975279,2004125,2011-09-29T00:00:00Z
16595,OMUJ.J,2735140,5000022307,2490223,2011-12-26T00:00:00Z
16596,OMUJ.J,2693038,5000059355,2003628,2011-12-31T00:00:00Z
16597,OMUJ.J,2553250,5001448843,2003639,2011-12-01T00:00:00Z
16598,OMUJ.J,2510779,5000326059,2003341,2011-12-23T00:00:00Z
16599,OMUJ.J,2428617,5000001136,2003372,2011-12-23T00:00:00Z
16600,OMUJ.J,2387468,5000687623,2292264,2011-12-26T00:00:00Z
16601,OMUJ.J,2346646,4296044682,2002140,2011-12-23T00:00:00Z
16602,OMUJ.J,2324699,5000025657,2401343,2011-12-01T00:00:00Z
16603,OMUJ.J,2260981,5000011635,2007246,2011-12-31T00:00:00Z
16604,OMUJ.J,2233767,5000013740,2149885,2011-12-26T00:00:00Z
16605,OMUJ.J,2224871,5001447872,2003060,2011-12-28T00:00:00Z
16606,OMUJ.J,2214108,4298324904,2003395,2011-12-28T00:00:00Z
16607,OMUJ.J,2211120,4296341404,4024743,2011-12-26T00:00:00Z
16608,OMUJ.J,2190125,5001448720,2003633,2011-12-01T00:00:00Z
16609,OMUJ.J,2091839,5000068589,2003790,2011-12-28T00:00:00Z
16610,OMUJ.J,2083852,4298532527,2005529,2011-12-28T00:00:00Z
16611,OMUJ.J,2032913,5000001159,2502617,2011-12-01T00:00:00Z
16612,OMUJ.J,2012500,4297877230,2426046,2011-12-28T00:00:00Z
16613,OMUJ.J,1969773,4298277829,2003837,2011-12-28T00:00:00Z
16614,OMUJ.J,1969490,4297963947,2002964,2011-12-28T00:00:00Z
16615,OMUJ.J,1926909,4296080922,2003397,2011-12-28T00:00:00Z
16616,OMUJ.J,1924532,5000004984,5086706,2011-12-28T00:00:00Z
16617,OMUJ.J,1916504,,5973199,2010-09-30T00:00:00Z
16618,OMUJ.J,1846018,8589934170,2003625,2011-12-26T00:00:00Z
16619,OMUJ.J,1814219,5000064358,2003690,2011-12-01T00:00:00Z
16620,OMUJ.J,1771084,5000072764,5674515,2011-12-01T00:00:00Z
16621,OMUJ.J,1761513,4297095146,2004363,2011-12-28T00:00:00Z
16622,OMUJ.J,1752020,5001426959,2003665,2011-12-28T00:00:00Z
16623,OMUJ.J,1750000,4298042260,2782947,2011-12-28T00:00:00Z
16624,OMUJ.J,1715391,5000352603,3673178,2011-12-28T00:00:00Z
16625,OMUJ.J,1680000,5001448883,2003726,2011-12-01T00:00:00Z
16626,OMUJ.J,1596293,5001449670,2638401,2011-12-31T00:00:00Z
16627,OMUJ.J,1595052,5000750920,2132888,2011-12-31T00:00:00Z
16628,OMUJ.J,1559626,4296924019,2516819,2011-12-28T00:00:00Z
16629,OMUJ.J,1539113,5000046449,2005012,2011-12-28T00:00:00Z
16630,OMUJ.J,1490071,4296348265,2002864,2011-10-31T00:00:00Z
16631,OMUJ.J,1388142,4297199132,3914768,2011-12-31T00:00:00Z
16632,OMUJ.J,1297910,5000008903,2240396,2011-12-23T00:00:00Z
16633,OMUJ.J,1287605,5055413315,2007149,2011-12-23T00:00:00Z
16634,OMUJ.J,1274097,5000037370,2003554,2011-12-28T00:00:00Z
16635,OMUJ.J,1249675,5037588919,2002702,2011-12-28T00:00:00Z
16636,OMUJ.J,1238648,4297705417,2005011,2011-12-01T00:00:00Z
16637,OMUJ.J,1214472,5000749182,2403920,2011-12-31T00:00:00Z
16638,OMUJ.J,1213501,5000025020,2106731,2011-12-31T00:00:00Z
16639,OMUJ.J,1194400,5001448737,2636648,2011-12-26T00:00:00Z
16640,OMUJ.J,1194400,5035973914,2003751,2011-12-26T00:00:00Z
16641,OMUJ.J,1188289,4296968733,2003523,2011-12-26T00:00:00Z
16642,OMUJ.J,1187218,5000059036,2003716,2011-12-31T00:00:00Z
16643,OMUJ.J,1181250,5076937712,2240403,2011-12-28T00:00:00Z
16644,OMUJ.J,1181250,4298446502,2003437,2011-12-28T00:00:00Z
16645,OMUJ.J,1113117,5038032523,2001934,2011-12-28T00:00:00Z
16646,OMUJ.J,1111840,5000024946,2004558,2011-12-28T00:00:00Z
16647,OMUJ.J,1103309,5035517679,2629313,2011-12-01T00:00:00Z
16648,OMUJ.J,1069250,4297070988,2005566,2011-12-01T00:00:00Z
16649,OMUJ.J,1063521,4296542163,2111426,2011-12-23T00:00:00Z
16650,OMUJ.J,1058283,4297837523,2002447,2011-12-28T00:00:00Z
16651,OMUJ.J,1057298,5000013290,2673350,2011-03-22T00:00:00Z
16652,OMUJ.J,1046675,5001172343,2006474,2011-12-28T00:00:00Z
16653,OMUJ.J,1027448,5001224911,2006153,2011-12-30T00:00:00Z
16654,OMUJ.J,1012859,34422837438,5452551,2011-12-01T00:00:00Z
16655,OMUJ.J,1007300,4297976076,2003275,2011-12-23T00:00:00Z
16656,OMUJ.J,998438,4296578972,2002863,2011-12-28T00:00:00Z
16657,OMUJ.J,995182,5001216958,2005641,2011-12-23T00:00:00Z
16658,OMUJ.J,992600,4296118470,2006642,2011-12-26T00:00:00Z
16659,OMUJ.J,987554,,2473579,2011-11-30T00:00:00Z
16660,OMUJ.J,919625,4296396942,2003599,2011-06-30T00:00:00Z
16661,OMUJ.J,919625,5000059195,2003402,2011-06-30T00:00:00Z
16662,OMUJ.J,908611,5000072766,2003285,2011-12-23T00:00:00Z
16663,OMUJ.J,903875,5000072239,2006396,2011-09-29T00:00:00Z
16664,OMUJ.J,890454,5000746122,2003425,2011-09-30T00:00:00Z
16665,OMUJ.J,879288,48471683334,2629314,2011-12-01T00:00:00Z
16666,OMUJ.J,875000,5001448724,2006385,2011-12-28T00:00:00Z
16667,OMUJ.J,875000,5001448781,2005369,2011-12-26T00:00:00Z
16668,OMUJ.J,875000,5000050573,2003519,2011-12-28T00:00:00Z
16669,OMUJ.J,845417,4298528775,2003604,2011-12-23T00:00:00Z
16670,OMUJ.J,826924,5040703880,2463029,2011-12-23T00:00:00Z
16671,OMUJ.J,820146,4297014976,2003029,2011-12-28T00:00:00Z
16672,OMUJ.J,812203,4297272229,2003432,2011-12-31T00:00:00Z
16673,OMUJ.J,800458,5000036839,2007086,2011-09-29T00:00:00Z
16674,OMUJ.J,796833,5000369167,5042335,2011-12-28T00:00:00Z
16675,OMUJ.J,787500,5000037684,2002497,2011-12-28T00:00:00Z
16676,OMUJ.J,783175,4297115531,2002801,2011-12-01T00:00:00Z
16677,OMUJ.J,758563,4295894349,2003756,2011-12-28T00:00:00Z
16678,OMUJ.J,686788,5000069118,2003893,2011-07-31T00:00:00Z
16679,OMUJ.J,677810,5000837998,5499973,2011-11-30T00:00:00Z
16680,OMUJ.J,647346,4296342730,2005787,2011-12-31T00:00:00Z
16681,OMUJ.J,569929,5000747203,4204783,2011-12-31T00:00:00Z
16682,OMUJ.J,565643,5000064437,2004000,2011-12-31T00:00:00Z
