,Instrument,Investor Shares Held,Investor Perm Id,Investor Id,Date
24258,MTNJ.J,19822,5001195131,5469007,2014-12-31T00:00:00Z
24259,MTNJ.J,19800,5001426096,5834199,2013-06-30T00:00:00Z
24260,MTNJ.J,19200,4297261288,10120732,2014-12-31T00:00:00Z
24261,MTNJ.J,19061,5000658269,2005000,2013-09-30T00:00:00Z
24262,MTNJ.J,19000,5000050164,4924941,2014-12-31T00:00:00Z
24263,MTNJ.J,19000,5000045326,2006499,2014-02-28T00:00:00Z
24264,MTNJ.J,19000,4298266306,2004211,2014-12-31T00:00:00Z
24265,MTNJ.J,17756,4297765030,2004653,2014-11-30T00:00:00Z
24266,MTNJ.J,17663,5000057891,2005905,2014-12-31T00:00:00Z
24267,MTNJ.J,17245,5037929044,5833830,2013-08-31T00:00:00Z
24268,MTNJ.J,16000,5000068686,2005061,2014-12-31T00:00:00Z
24269,MTNJ.J,15981,4296192243,4243997,2013-07-31T00:00:00Z
24270,MTNJ.J,15200,5000045371,2007879,2014-10-31T00:00:00Z
24271,MTNJ.J,14849,5000003420,2462450,2014-03-31T00:00:00Z
24272,MTNJ.J,13678,8589934253,2003517,2014-12-31T00:00:00Z
24273,MTNJ.J,12505,5037999654,5829848,2013-09-30T00:00:00Z
24274,MTNJ.J,12200,5000036036,2004656,2014-11-30T00:00:00Z
24275,MTNJ.J,12137,5040705055,5933050,2014-10-31T00:00:00Z
24276,MTNJ.J,12107,4297722244,3319941,2014-12-31T00:00:00Z
24277,MTNJ.J,11500,5000002424,2652530,2014-12-31T00:00:00Z
24278,MTNJ.J,11500,4296440183,2002698,2014-12-31T00:00:00Z
24279,MTNJ.J,11356,5079698490,2002142,2014-12-31T00:00:00Z
24280,MTNJ.J,10960,5042265449,5989034,2014-12-31T00:00:00Z
24281,MTNJ.J,10960,5000045174,2002653,2014-12-31T00:00:00Z
24282,MTNJ.J,10700,4296511133,2004901,2014-12-31T00:00:00Z
24283,MTNJ.J,10581,5038032935,5831119,2013-10-31T00:00:00Z
24284,MTNJ.J,10490,5000007967,2386352,2014-12-31T00:00:00Z
24285,MTNJ.J,10481,4296372280,2003343,2014-09-30T00:00:00Z
24286,MTNJ.J,10381,5000837998,5499973,2014-12-31T00:00:00Z
24287,MTNJ.J,10300,5000034065,2007869,2014-12-31T00:00:00Z
24288,MTNJ.J,10100,5000741827,5213836,2013-06-30T00:00:00Z
24289,MTNJ.J,10000,5000041625,2003620,2014-11-30T00:00:00Z
24290,MTNJ.J,9925,5001445244,3880251,2013-10-31T00:00:00Z
24291,MTNJ.J,9880,5000074291,2002400,2014-12-31T00:00:00Z
24292,MTNJ.J,9850,4296119176,2003221,2014-12-31T00:00:00Z
24293,MTNJ.J,9750,4297809939,2782355,2014-12-31T00:00:00Z
24294,MTNJ.J,9723,4297722033,2004163,2014-12-31T00:00:00Z
24295,MTNJ.J,9723,5000746122,2003425,2014-12-31T00:00:00Z
24296,MTNJ.J,9000,5035483963,5832879,2013-09-30T00:00:00Z
24297,MTNJ.J,8869,5035462187,5910524,2014-12-31T00:00:00Z
24298,MTNJ.J,8662,4298202601,2005347,2014-12-31T00:00:00Z
24299,MTNJ.J,7897,4298335424,5206911,2014-12-31T00:00:00Z
24300,MTNJ.J,7730,5000068606,3699439,2014-12-31T00:00:00Z
24301,MTNJ.J,7720,4296317939,2003905,2013-07-31T00:00:00Z
24302,MTNJ.J,7502,5000057100,2005950,2014-09-30T00:00:00Z
24303,MTNJ.J,7352,4296489190,5581597,2014-10-31T00:00:00Z
24304,MTNJ.J,7157,5000058914,5716241,2013-08-31T00:00:00Z
24305,MTNJ.J,7067,5001448179,5196562,2014-12-31T00:00:00Z
24306,MTNJ.J,6178,5000075484,2002494,2014-09-30T00:00:00Z
24307,MTNJ.J,5688,4296536226,2002582,2014-12-31T00:00:00Z
24308,MTNJ.J,5090,,5591583,2014-12-31T00:00:00Z
24309,MTNJ.J,5072,5000055583,2005043,2014-06-30T00:00:00Z
24310,MTNJ.J,4900,5000003240,2005151,2014-12-31T00:00:00Z
24311,MTNJ.J,4735,5000001214,2003144,2014-12-31T00:00:00Z
24312,MTNJ.J,4000,5000021243,3878496,2014-12-31T00:00:00Z
24313,MTNJ.J,3300,5000060993,4098743,2014-08-14T00:00:00Z
24314,MTNJ.J,3294,5000618536,2380206,2014-12-31T00:00:00Z
24315,MTNJ.J,3276,4295953872,2492150,2014-10-31T00:00:00Z
24316,MTNJ.J,3276,5001449583,2006331,2014-10-31T00:00:00Z
24317,MTNJ.J,3176,5000783144,5484914,2014-12-31T00:00:00Z
24318,MTNJ.J,3176,4296568773,2004346,2014-12-31T00:00:00Z
24319,MTNJ.J,2796,5000010061,2533095,2013-12-31T00:00:00Z
24320,MTNJ.J,2790,4296475555,2279556,2014-12-31T00:00:00Z
24321,MTNJ.J,2618,5000002733,2132813,2013-04-30T00:00:00Z
24322,MTNJ.J,2600,5000036113,2617309,2014-12-31T00:00:00Z
24323,MTNJ.J,2487,5000075979,5079944,2014-12-31T00:00:00Z
24324,MTNJ.J,2000,5000060878,5480085,2014-12-31T00:00:00Z
24325,MTNJ.J,1900,4297888513,2412339,2014-07-31T00:00:00Z
24326,MTNJ.J,1835,4295878063,2003918,2014-07-31T00:00:00Z
24327,MTNJ.J,1159,5000002620,3782346,2014-09-30T00:00:00Z
24328,MTNJ.J,1054,5000041130,3963071,2014-12-31T00:00:00Z
24329,MTNJ.J,978,5001447811,2005964,2013-05-31T00:00:00Z
24330,MTNJ.J,873,5000069315,2564002,2014-12-31T00:00:00Z
24331,MTNJ.J,712,5000005779,2003848,2014-07-31T00:00:00Z
24332,MTNJ.J,571,5001446683,4133851,2014-09-30T00:00:00Z
24333,MTNJ.J,400,34414041684,6000557,2014-12-31T00:00:00Z
24334,MTNJ.J,394,5000609276,3872823,2013-12-31T00:00:00Z
24335,MTNJ.J,348,4296164325,2003796,2014-12-31T00:00:00Z
24336,MTNJ.J,303,4296542163,2111426,2014-12-31T00:00:00Z
24337,MTNJ.J,60,4296334254,5768524,2014-12-31T00:00:00Z
24338,MTNJ.J,44,4296451373,2003135,2013-05-31T00:00:00Z
24339,MTNJ.J,10,34414031959,4159277,2014-12-31T00:00:00Z
24340,MTNJ.J,0,5000757180,7185253,2014-12-31T00:00:00Z
24341,MTNJ.J,0,5037929829,5808221,2013-07-31T00:00:00Z
24342,MTNJ.J,0,5000048014,5684229,2013-12-31T00:00:00Z
24343,MTNJ.J,0,5039710136,5664449,2014-03-31T00:00:00Z
24344,MTNJ.J,0,5000037648,5482082,2014-12-31T00:00:00Z
24345,MTNJ.J,0,5001199408,5450394,2013-11-30T00:00:00Z
24346,MTNJ.J,0,5001448582,5178960,2014-03-31T00:00:00Z
24347,MTNJ.J,0,5000013978,4207043,2014-12-31T00:00:00Z
24348,MTNJ.J,0,5001214551,3820411,2014-11-30T00:00:00Z
24349,MTNJ.J,0,5000007885,3386659,2014-02-28T00:00:00Z
24350,MTNJ.J,0,,2780614,2013-12-31T00:00:00Z
24351,MTNJ.J,0,4295949633,2780612,2014-12-31T00:00:00Z
24352,MTNJ.J,0,5000037431,2652576,2014-12-31T00:00:00Z
24353,MTNJ.J,0,4297604651,2581631,2014-02-28T00:00:00Z
24354,MTNJ.J,0,5001196700,2522977,2014-06-30T00:00:00Z
24355,MTNJ.J,0,5000002608,2522974,2013-03-31T00:00:00Z
24356,MTNJ.J,0,5000001159,2502617,2013-06-30T00:00:00Z
24357,MTNJ.J,0,5000068710,2445138,2013-06-30T00:00:00Z
24358,MTNJ.J,0,5000002607,2397549,2013-12-31T00:00:00Z
24359,MTNJ.J,0,5000034064,2233260,2013-07-31T00:00:00Z
24360,MTNJ.J,0,4296148154,2007042,2014-12-31T00:00:00Z
24361,MTNJ.J,0,5001446757,2006962,2014-03-31T00:00:00Z
24362,MTNJ.J,0,4296385820,2006922,2013-12-31T00:00:00Z
24363,MTNJ.J,0,4296410183,2006832,2013-09-30T00:00:00Z
24364,MTNJ.J,0,5000059423,2006764,2014-10-31T00:00:00Z
24365,MTNJ.J,0,5001445533,2006735,2014-11-30T00:00:00Z
24366,MTNJ.J,0,5000056338,2006378,2013-12-31T00:00:00Z
24367,MTNJ.J,0,5000068406,2006284,2014-05-31T00:00:00Z
24368,MTNJ.J,0,5000757680,2006033,2014-12-31T00:00:00Z
24369,MTNJ.J,0,4297846357,2005931,2014-04-30T00:00:00Z
24370,MTNJ.J,0,5000056059,2005531,2013-04-30T00:00:00Z
24371,MTNJ.J,0,5035522290,2005224,2014-11-30T00:00:00Z
24372,MTNJ.J,0,5000004165,2005060,2013-11-30T00:00:00Z
24373,MTNJ.J,0,5000020425,2004970,2014-07-31T00:00:00Z
24374,MTNJ.J,0,4296429306,2004358,2014-06-30T00:00:00Z
24375,MTNJ.J,0,4298378274,2003908,2013-09-30T00:00:00Z
24376,MTNJ.J,0,5000038441,2003815,2014-03-31T00:00:00Z
24377,MTNJ.J,0,5000036920,2003811,2014-09-30T00:00:00Z
24378,MTNJ.J,0,5000002077,2003771,2013-06-30T00:00:00Z
24379,MTNJ.J,0,5000026146,2003767,2013-09-30T00:00:00Z
24380,MTNJ.J,0,4296476854,2003761,2014-12-31T00:00:00Z
24381,MTNJ.J,0,5000221950,2003650,2014-03-31T00:00:00Z
24382,MTNJ.J,0,5000041755,2003556,2013-06-30T00:00:00Z
24383,MTNJ.J,0,4296023100,2003553,2014-03-31T00:00:00Z
24384,MTNJ.J,0,5001149089,2003450,2014-10-31T00:00:00Z
24385,MTNJ.J,0,5037355479,2003434,2014-09-30T00:00:00Z
24386,MTNJ.J,0,5000001136,2003372,2014-12-31T00:00:00Z
24387,MTNJ.J,0,4297107231,2003319,2013-12-31T00:00:00Z
24388,MTNJ.J,0,5057825869,2003299,2014-08-31T00:00:00Z
24389,MTNJ.J,0,4296497566,2003210,2014-11-30T00:00:00Z
24390,MTNJ.J,0,5000280296,2003003,2014-01-31T00:00:00Z
24391,MTNJ.J,0,5000037788,2002987,2013-07-31T00:00:00Z
24392,MTNJ.J,0,4297901803,2002962,2014-09-30T00:00:00Z
24393,MTNJ.J,0,4297265121,2002861,2014-07-31T00:00:00Z
24394,MTNJ.J,0,4296401120,2002670,2014-08-31T00:00:00Z
24395,MTNJ.J,0,5000074436,2002629,2014-01-31T00:00:00Z
24396,MTNJ.J,0,5000064466,2002241,2014-03-31T00:00:00Z
24397,MTNJ.J,0,5000025940,2002158,2013-06-30T00:00:00Z
24398,MTNJ.J,0,5035522478,2001919,2013-06-30T00:00:00Z
24399,MTNJ.J,,,7802338,
24400,MTNJ.J,,,6603301,
24401,MTNJ.J,,,6603300,
24402,MTNJ.J,,,6603299,
24403,MTNJ.J,,,6358515,
24404,MTNJ.J,,,6252668,
24405,MTNJ.J,,,6248967,
24406,MTNJ.J,,,6140570,
24407,MTNJ.J,,,6140118,
24408,MTNJ.J,,,6061488,
24409,MTNJ.J,,,5973553,
24410,MTNJ.J,,,5951609,
24411,MTNJ.J,,,5926087,
24412,MTNJ.J,,,5752301,
24413,MTNJ.J,,,5683884,
24414,MTNJ.J,,,5674515,
24415,MTNJ.J,,,5664942,
24416,MTNJ.J,,,5593273,
24417,MTNJ.J,,,5524538,
24418,MTNJ.J,,,5386483,
24419,MTNJ.J,,,5382266,
24420,MTNJ.J,,,5240342,
24421,MTNJ.J,,,5167054,
24422,MTNJ.J,,,5045641,
24423,MTNJ.J,,,4952475,
24424,MTNJ.J,,,4906630,
24425,MTNJ.J,,,4261744,
24426,MTNJ.J,,,3915402,
24427,MTNJ.J,,,3879175,
24428,MTNJ.J,,,3826502,
24429,MTNJ.J,,,3700550,
24430,MTNJ.J,,,3643737,
24431,MTNJ.J,,,3388212,
24432,MTNJ.J,,,3013303,
24433,MTNJ.J,,,2999685,
24434,MTNJ.J,,,2925216,
24435,MTNJ.J,,,2924787,
24436,MTNJ.J,,,2673270,
24437,MTNJ.J,,,2669140,
24438,MTNJ.J,,,2537818,
24439,MTNJ.J,,,2516819,
24440,MTNJ.J,,,2507782,
24441,MTNJ.J,,,2490223,
24442,MTNJ.J,,,2429393,
24443,MTNJ.J,,,2398963,
24444,MTNJ.J,,,2296199,
24445,MTNJ.J,,,2007747,
24446,MTNJ.J,,,2007711,
24447,MTNJ.J,,,2007412,
24448,MTNJ.J,,,2006891,
24449,MTNJ.J,,,2006504,
24450,MTNJ.J,,,2005912,
24451,MTNJ.J,,,2005875,
24452,MTNJ.J,,,2005500,
24453,MTNJ.J,,,2005498,
24454,MTNJ.J,,,2004975,
24455,MTNJ.J,,,2004183,
24456,MTNJ.J,,,2004134,
24457,MTNJ.J,,,2004128,
24458,MTNJ.J,,,2003985,
24459,MTNJ.J,,,2003925,
24460,MTNJ.J,,,2003838,
24461,MTNJ.J,,,2003770,
24462,MTNJ.J,,,2003630,
24463,MTNJ.J,,,2003599,
24464,MTNJ.J,,,2003564,
24465,MTNJ.J,,,2003561,
24466,MTNJ.J,,,2003367,
24467,MTNJ.J,,,2003285,
24468,MTNJ.J,,,2003270,
24469,MTNJ.J,,,2003177,
24470,MTNJ.J,,,2002965,
24471,MTNJ.J,,,2002577,
24472,MTNJ.J,,,2002497,
24473,MTNJ.J,,,2002451,
24474,MTNJ.J,,,2002392,
24475,MTNJ.J,,,2002199,
24476,MURJ.J,83892185,4298459126,2132706,2015-06-30T00:00:00Z
24477,MURJ.J,78939011,4297369644,2637859,2015-06-30T00:00:00Z
24478,MURJ.J,49384574,4295888500,2007153,2015-06-30T00:00:00Z
24479,MURJ.J,31247477,4298312867,2005214,2015-06-30T00:00:00Z
24480,MURJ.J,28581955,5000066393,2004359,2015-06-30T00:00:00Z
24481,MURJ.J,21347334,5001196216,2638781,2015-09-09T00:00:00Z
24482,MURJ.J,18716317,5000074303,2002658,2015-06-30T00:00:00Z
24483,MURJ.J,14085295,5000131279,2005221,2015-06-30T00:00:00Z
24484,MURJ.J,11714525,4297651992,2004260,2015-12-31T00:00:00Z
24485,MURJ.J,4201495,5001446506,2004198,2015-12-31T00:00:00Z
24486,MURJ.J,3780875,4297115531,2002801,2015-11-30T00:00:00Z
24487,MURJ.J,3771892,5000652799,2003407,2015-12-31T00:00:00Z
24488,MURJ.J,3379234,5000003949,2132705,2015-12-31T00:00:00Z
24489,MURJ.J,3239085,,5973199,2014-09-30T00:00:00Z
24490,MURJ.J,2938675,5000667881,2005965,2015-12-31T00:00:00Z
24491,MURJ.J,1960574,5000317033,2002346,2015-12-31T00:00:00Z
24492,MURJ.J,1767648,4296477482,2003356,2015-12-31T00:00:00Z
24493,MURJ.J,1116126,5044026629,2002611,2015-12-31T00:00:00Z
24494,MURJ.J,877344,4297772128,2001973,2015-12-31T00:00:00Z
24495,MURJ.J,810837,5001196565,2529158,2015-03-31T00:00:00Z
24496,MURJ.J,748944,34414554835,5817748,2015-06-30T00:00:00Z
24497,MURJ.J,525425,34413321037,3712056,2015-06-30T00:00:00Z
24498,MURJ.J,336265,5000062654,2575181,2015-12-31T00:00:00Z
24499,MURJ.J,327886,4297836130,2003245,2015-12-31T00:00:00Z
24500,MURJ.J,300510,4296429306,2004358,2015-12-31T00:00:00Z
24501,MURJ.J,268325,5000059367,2005334,2015-12-31T00:00:00Z
24502,MURJ.J,252889,5000650246,2003671,2015-12-31T00:00:00Z
24503,MURJ.J,249229,5063911277,3819637,2015-09-30T00:00:00Z
24504,MURJ.J,244434,5000001762,2002716,2014-05-31T00:00:00Z
24505,MURJ.J,181198,4295907833,2575182,2015-12-31T00:00:00Z
24506,MURJ.J,177125,5000609276,3872823,2015-12-31T00:00:00Z
24507,MURJ.J,176758,5000001136,2003372,2014-12-31T00:00:00Z
24508,MURJ.J,146300,5000054512,2003672,2015-12-31T00:00:00Z
24509,MURJ.J,140000,4297648458,2003410,2015-12-31T00:00:00Z
24510,MURJ.J,129266,5000001065,2003788,2014-12-31T00:00:00Z
24511,MURJ.J,128238,5037588919,2002702,2015-12-31T00:00:00Z
24512,MURJ.J,124204,5000076119,6140118,2015-12-31T00:00:00Z
24513,MURJ.J,96936,5045949691,2003354,2015-12-31T00:00:00Z
24514,MURJ.J,34000,5000060878,5480085,2015-12-31T00:00:00Z
24515,MURJ.J,27000,4297697577,2004416,2014-07-31T00:00:00Z
24516,MURJ.J,27000,5000037370,2003554,2015-09-30T00:00:00Z
24517,MURJ.J,26380,5000024109,2003526,2015-12-31T00:00:00Z
24518,MURJ.J,26380,4297712116,2003367,2015-06-30T00:00:00Z
24519,MURJ.J,26380,4297163426,2002965,2015-12-31T00:00:00Z
24520,MURJ.J,22120,5001449660,2537819,2015-07-31T00:00:00Z
24521,MURJ.J,20786,5000072764,5674515,2015-12-31T00:00:00Z
24522,MURJ.J,10961,4296287549,2006623,2015-12-31T00:00:00Z
24523,MURJ.J,10732,4296976391,2002195,2014-10-31T00:00:00Z
24524,MURJ.J,9000,4296340171,2006350,2015-10-31T00:00:00Z
24525,MURJ.J,8170,5000068977,2003710,2015-04-30T00:00:00Z
24526,MURJ.J,2723,,5923162,2015-06-30T00:00:00Z
24527,MURJ.J,1085,4297856232,5404783,2015-03-31T00:00:00Z
24528,MURJ.J,574,4297199132,3914768,2015-02-28T00:00:00Z
24529,MURJ.J,0,5042214231,6002555,2014-12-31T00:00:00Z
24530,MURJ.J,0,5000837998,5499973,2014-08-31T00:00:00Z
24531,MURJ.J,0,5000062007,5400926,2015-12-31T00:00:00Z
24532,MURJ.J,0,5000812571,5363286,2014-12-31T00:00:00Z
24533,MURJ.J,0,5000657890,5229097,2014-03-31T00:00:00Z
24534,MURJ.J,0,5000367129,5225817,2014-08-31T00:00:00Z
24535,MURJ.J,0,4296560767,3981348,2014-12-31T00:00:00Z
24536,MURJ.J,0,4296148267,3967216,2015-06-30T00:00:00Z
24537,MURJ.J,0,5001449216,2999883,2014-09-30T00:00:00Z
24538,MURJ.J,0,4296915402,2655110,2014-06-30T00:00:00Z
24539,MURJ.J,0,4295999033,2627998,2015-09-30T00:00:00Z
24540,MURJ.J,0,5000075838,2304231,2015-12-31T00:00:00Z
24541,MURJ.J,0,4296475555,2279556,2015-12-31T00:00:00Z
24542,MURJ.J,0,5000750920,2132888,2015-06-30T00:00:00Z
24543,MURJ.J,0,5000059423,2006764,2015-04-30T00:00:00Z
24544,MURJ.J,0,5000013566,2006636,2015-03-31T00:00:00Z
24545,MURJ.J,0,4297765030,2004653,2015-06-30T00:00:00Z
24546,MURJ.J,0,4297975279,2004125,2015-03-31T00:00:00Z
24547,MURJ.J,0,5000025607,2003819,2015-09-30T00:00:00Z
24548,MURJ.J,0,4295955751,2003800,2015-10-31T00:00:00Z
24549,MURJ.J,0,5000004087,2003714,2015-09-30T00:00:00Z
24550,MURJ.J,0,4296023100,2003553,2015-09-30T00:00:00Z
24551,MURJ.J,0,5000779054,2003546,2015-11-30T00:00:00Z
24552,MURJ.J,0,4296775703,2003525,2014-06-30T00:00:00Z
24553,MURJ.J,0,5001446686,2003433,2015-09-30T00:00:00Z
24554,MURJ.J,0,4297014976,2003029,2014-12-31T00:00:00Z
24555,MURJ.J,0,4297040790,2002959,2014-08-31T00:00:00Z
24556,MURJ.J,0,4296348265,2002864,2015-09-30T00:00:00Z
24557,MURJ.J,0,4296540983,2002819,2015-09-30T00:00:00Z
24558,MURJ.J,0,4296102093,2002675,2015-06-30T00:00:00Z
24559,MURJ.J,0,5000072019,2002468,2015-06-30T00:00:00Z
24560,MURJ.J,0,4296770581,2002237,2014-09-30T00:00:00Z
24561,MURJ.J,,,5831119,
24562,MURJ.J,,,5469007,
24563,MURJ.J,,,5199362,
24564,MURJ.J,,,4243997,
24565,MURJ.J,,,4207043,
24566,MURJ.J,,,3963071,
24567,MURJ.J,,,3878496,
24568,MURJ.J,,,3702146,
24569,MURJ.J,,,3331260,
24570,MURJ.J,,,2915245,
24571,MURJ.J,,,2638401,
24572,MURJ.J,,,2621326,
24573,MURJ.J,,,2587535,
24574,MURJ.J,,,2522977,
24575,MURJ.J,,,2522974,
24576,MURJ.J,,,2463029,
24577,MURJ.J,,,2408816,
24578,MURJ.J,,,2403920,
24579,MURJ.J,,,2006922,
24580,MURJ.J,,,2006891,
24581,MURJ.J,,,2006730,
24582,MURJ.J,,,2006189,
24583,MURJ.J,,,2004200,
24584,MURJ.J,,,2004000,
24585,MURJ.J,,,2003621,
24586,MURJ.J,,,2003543,
24587,MURJ.J,,,2002921,
24588,MURJ.J,77226879,4297369644,2637859,2014-06-30T00:00:00Z
24589,MURJ.J,67333048,4298459126,2132706,2014-08-18T00:00:00Z
24590,MURJ.J,45452031,4295888500,2007153,2014-07-29T00:00:00Z
24591,MURJ.J,44117823,5000066393,2004359,2014-10-06T00:00:00Z
24592,MURJ.J,22681542,4298312867,2005214,2014-10-23T00:00:00Z
24593,MURJ.J,22103385,5000131279,2005221,2014-07-04T00:00:00Z
24594,MURJ.J,14729787,5000074303,2002658,2013-09-27T00:00:00Z
24595,MURJ.J,10967953,4297651992,2004260,2014-12-31T00:00:00Z
24596,MURJ.J,9822017,5001196216,2638781,2013-09-27T00:00:00Z
24597,MURJ.J,4566378,5000003949,2132705,2014-12-31T00:00:00Z
24598,MURJ.J,3278201,5001196565,2529158,2013-09-27T00:00:00Z
24599,MURJ.J,3239085,,5973199,2014-09-30T00:00:00Z
24600,MURJ.J,2256420,5000317033,2002346,2014-12-31T00:00:00Z
24601,MURJ.J,1976555,5001446506,2004198,2014-12-31T00:00:00Z
24602,MURJ.J,1585000,4296023100,2003553,2014-10-31T00:00:00Z
24603,MURJ.J,1577003,5000062007,5400926,2014-12-31T00:00:00Z
24604,MURJ.J,1184010,5000652799,2003407,2014-12-31T00:00:00Z
24605,MURJ.J,959064,5000750920,2132888,2014-11-30T00:00:00Z
24606,MURJ.J,789308,4297772128,2001973,2014-12-31T00:00:00Z
24607,MURJ.J,760596,5044026629,2002611,2014-12-31T00:00:00Z
24608,MURJ.J,732557,4296477482,2003356,2014-12-31T00:00:00Z
24609,MURJ.J,703710,4296429306,2004358,2014-12-31T00:00:00Z
24610,MURJ.J,413969,4297836130,2003245,2014-12-31T00:00:00Z
24611,MURJ.J,374500,34414554835,5817748,2014-06-30T00:00:00Z
24612,MURJ.J,332248,5000650246,2003671,2014-12-31T00:00:00Z
24613,MURJ.J,319194,5063911277,3819637,2014-12-31T00:00:00Z
24614,MURJ.J,280169,34413321037,3712056,2014-06-30T00:00:00Z
24615,MURJ.J,246104,5001446686,2003433,2014-12-31T00:00:00Z
24616,MURJ.J,244434,5000001762,2002716,2014-05-31T00:00:00Z
24617,MURJ.J,241087,4296148267,3967216,2014-12-31T00:00:00Z
24618,MURJ.J,239957,5000062654,2575181,2014-12-31T00:00:00Z
24619,MURJ.J,190990,4296540983,2002819,2014-12-31T00:00:00Z
24620,MURJ.J,180742,5000609276,3872823,2014-12-31T00:00:00Z
24621,MURJ.J,180139,5000749182,2403920,2013-12-31T00:00:00Z
24622,MURJ.J,176758,5000001136,2003372,2014-12-31T00:00:00Z
24623,MURJ.J,166659,5000059423,2006764,2014-12-31T00:00:00Z
24624,MURJ.J,166659,4297765030,2004653,2014-12-31T00:00:00Z
24625,MURJ.J,157283,5000072019,2002468,2014-12-31T00:00:00Z
24626,MURJ.J,146300,5000054512,2003672,2014-12-31T00:00:00Z
24627,MURJ.J,140000,4297648458,2003410,2014-12-31T00:00:00Z
24628,MURJ.J,129266,4295907833,2575182,2014-12-31T00:00:00Z
24629,MURJ.J,129266,5000001065,2003788,2014-12-31T00:00:00Z
24630,MURJ.J,128241,5000025607,2003819,2014-11-30T00:00:00Z
24631,MURJ.J,128238,5037588919,2002702,2014-12-31T00:00:00Z
24632,MURJ.J,100590,5000004087,2003714,2014-09-30T00:00:00Z
24633,MURJ.J,94556,4295955751,2003800,2014-12-31T00:00:00Z
24634,MURJ.J,89912,5001425643,5199362,2013-12-31T00:00:00Z
24635,MURJ.J,60104,4296192243,4243997,2013-07-31T00:00:00Z
24636,MURJ.J,46195,5000013566,2006636,2014-11-30T00:00:00Z
24637,MURJ.J,39419,5000075838,2304231,2014-12-31T00:00:00Z
24638,MURJ.J,39023,5001447645,2587535,2013-12-31T00:00:00Z
24639,MURJ.J,37902,4295999033,2627998,2014-12-31T00:00:00Z
24640,MURJ.J,37744,5000064437,2004000,2013-05-31T00:00:00Z
24641,MURJ.J,27000,4297697577,2004416,2014-07-31T00:00:00Z
24642,MURJ.J,22929,5000059367,2005334,2014-12-31T00:00:00Z
24643,MURJ.J,22765,4296348265,2002864,2014-12-31T00:00:00Z
24644,MURJ.J,22120,5001449660,2537819,2014-12-31T00:00:00Z
24645,MURJ.J,21628,4297044369,2002921,2013-09-30T00:00:00Z
24646,MURJ.J,19118,4297975279,2004125,2014-12-31T00:00:00Z
24647,MURJ.J,19000,5000060878,5480085,2014-01-31T00:00:00Z
24648,MURJ.J,13400,5000068977,2003710,2014-04-30T00:00:00Z
24649,MURJ.J,10732,4296976391,2002195,2014-10-31T00:00:00Z
24650,MURJ.J,9000,4296340171,2006350,2014-12-31T00:00:00Z
24651,MURJ.J,6835,5038032935,5831119,2013-10-31T00:00:00Z
24652,MURJ.J,2723,,5923162,2014-06-30T00:00:00Z
24653,MURJ.J,573,4297199132,3914768,2014-12-31T00:00:00Z
24654,MURJ.J,0,5042214231,6002555,2014-12-31T00:00:00Z
24655,MURJ.J,0,5000837998,5499973,2014-08-31T00:00:00Z
24656,MURJ.J,0,5001195131,5469007,2013-04-30T00:00:00Z
24657,MURJ.J,0,5000812571,5363286,2014-12-31T00:00:00Z
24658,MURJ.J,0,5000657890,5229097,2014-03-31T00:00:00Z
24659,MURJ.J,0,5000367129,5225817,2014-08-31T00:00:00Z
24660,MURJ.J,0,5000013978,4207043,2013-12-31T00:00:00Z
24661,MURJ.J,0,4296560767,3981348,2014-12-31T00:00:00Z
24662,MURJ.J,0,5000041130,3963071,2013-06-30T00:00:00Z
24663,MURJ.J,0,5000021243,3878496,2013-03-31T00:00:00Z
24664,MURJ.J,0,5001234288,3702146,2013-05-31T00:00:00Z
24665,MURJ.J,0,5000021336,3331260,2013-03-31T00:00:00Z
24666,MURJ.J,0,5001449216,2999883,2014-09-30T00:00:00Z
24667,MURJ.J,0,4298106595,2915245,2013-03-31T00:00:00Z
24668,MURJ.J,0,4296915402,2655110,2014-06-30T00:00:00Z
24669,MURJ.J,0,5001449670,2638401,2013-05-31T00:00:00Z
24670,MURJ.J,0,5000062040,2621326,2014-02-28T00:00:00Z
24671,MURJ.J,0,5001196700,2522977,2013-09-30T00:00:00Z
24672,MURJ.J,0,5000002608,2522974,2013-06-30T00:00:00Z
24673,MURJ.J,0,5040703880,2463029,2013-03-31T00:00:00Z
24674,MURJ.J,0,4296986783,2408816,2013-06-30T00:00:00Z
24675,MURJ.J,0,4296385820,2006922,2013-12-31T00:00:00Z
24676,MURJ.J,0,5000005361,2006891,2013-08-31T00:00:00Z
24677,MURJ.J,0,5000723418,2006730,2013-11-30T00:00:00Z
24678,MURJ.J,0,5000047895,2006189,2014-02-28T00:00:00Z
24679,MURJ.J,0,5000667881,2005965,2014-12-31T00:00:00Z
24680,MURJ.J,0,5000059715,2004200,2013-10-31T00:00:00Z
24681,MURJ.J,0,5000037247,2003621,2013-06-30T00:00:00Z
24682,MURJ.J,0,5000068443,2003543,2013-08-31T00:00:00Z
24683,MURJ.J,0,5000024109,2003526,2014-11-30T00:00:00Z
24684,MURJ.J,0,4296775703,2003525,2014-06-30T00:00:00Z
24685,MURJ.J,0,4297014976,2003029,2014-12-31T00:00:00Z
24686,MURJ.J,0,4297040790,2002959,2014-08-31T00:00:00Z
24687,MURJ.J,0,4296770581,2002237,2014-09-30T00:00:00Z
24688,MURJ.J,,,6140118,
24689,MURJ.J,,,5674515,
