,Instrument,Investor Shares Held,Investor Perm Id,Investor Id,Date
20678,NPKJ.J,0,4297888513,2412339,2013-06-30T00:00:00Z
20679,NPKJ.J,0,5000013566,2006636,2013-07-31T00:00:00Z
20680,NPKJ.J,0,5000047895,2006189,2013-04-30T00:00:00Z
20681,NPKJ.J,0,5000074830,2005172,2012-03-31T00:00:00Z
20682,NPKJ.J,0,5000071988,2005167,2013-11-30T00:00:00Z
20683,NPKJ.J,0,4298263008,2004379,2013-02-28T00:00:00Z
20684,NPKJ.J,0,5000057109,2003958,2013-06-30T00:00:00Z
20685,NPKJ.J,0,4297592696,2003742,2013-09-30T00:00:00Z
20686,NPKJ.J,0,5000068443,2003543,2013-09-30T00:00:00Z
20687,NPKJ.J,0,4298446502,2003437,2013-01-31T00:00:00Z
20688,NPKJ.J,0,4297595328,2003419,2012-07-31T00:00:00Z
20689,NPKJ.J,0,4296380501,2003347,2013-06-30T00:00:00Z
20690,NPKJ.J,0,4297107231,2003319,2013-12-31T00:00:00Z
20691,NPKJ.J,0,5000047451,2003123,2013-08-31T00:00:00Z
20692,NPKJ.J,0,4296770581,2002237,2012-03-31T00:00:00Z
20693,NPKJ.J,,,5700587,
20694,NPKJ.J,,,5484914,
20695,NPKJ.J,,,5229097,
20696,NPKJ.J,,,5030729,
20697,NPKJ.J,,,3967061,
20698,NPKJ.J,,,2659824,
20699,NPKJ.J,,,2397549,
20700,NPKJ.J,,,2007153,
20701,NPKJ.J,,,2003706,
20702,NPKJ.J,,,2002535,
20703,NPKJ.J,146482495,4298459126,2132706,2012-09-30T00:00:00Z
20704,NPKJ.J,120806848,4297369644,2637859,2012-09-30T00:00:00Z
20705,NPKJ.J,56726903,4298312867,2005214,2012-09-30T00:00:00Z
20706,NPKJ.J,28951403,5000003949,2132705,2012-09-30T00:00:00Z
20707,NPKJ.J,14713659,5037588919,2002702,2012-12-31T00:00:00Z
20708,NPKJ.J,11594971,5000074303,2002658,2012-12-31T00:00:00Z
20709,NPKJ.J,10606332,4298106595,2915245,2012-12-31T00:00:00Z
20710,NPKJ.J,6916761,5000667881,2005965,2012-12-31T00:00:00Z
20711,NPKJ.J,5659120,5000750920,2132888,2012-12-31T00:00:00Z
20712,NPKJ.J,5620000,5000025050,2517371,2012-12-31T00:00:00Z
20713,NPKJ.J,5432791,5000001154,2003828,2012-12-31T00:00:00Z
20714,NPKJ.J,5097276,4297651992,2004260,2012-12-31T00:00:00Z
20715,NPKJ.J,4131984,5001446506,2004198,2012-12-31T00:00:00Z
20716,NPKJ.J,3924067,5035522290,2005224,2012-12-31T00:00:00Z
20717,NPKJ.J,2402303,5001426959,2003665,2012-12-31T00:00:00Z
20718,NPKJ.J,1638914,5000652799,2003407,2012-12-31T00:00:00Z
20719,NPKJ.J,1519192,4297772128,2001973,2012-12-31T00:00:00Z
20720,NPKJ.J,1479267,5000131279,2005221,2012-10-31T00:00:00Z
20721,NPKJ.J,1318121,5000068443,2003543,2012-12-31T00:00:00Z
20722,NPKJ.J,1270000,5001449676,3346463,2012-12-31T00:00:00Z
20723,NPKJ.J,1068163,5044026629,2002611,2012-12-31T00:00:00Z
20724,NPKJ.J,1048080,5000034555,2004603,2012-12-31T00:00:00Z
20725,NPKJ.J,950404,5001449675,3878742,2012-12-31T00:00:00Z
20726,NPKJ.J,947862,5000650246,2003671,2012-12-31T00:00:00Z
20727,NPKJ.J,861000,5000747223,5030729,2011-06-30T00:00:00Z
20728,NPKJ.J,790518,5000317033,2002346,2012-12-31T00:00:00Z
20729,NPKJ.J,756214,5000047451,2003123,2012-12-31T00:00:00Z
20730,NPKJ.J,670857,5000066393,2004359,2012-12-31T00:00:00Z
20731,NPKJ.J,618859,4297044369,2002921,2012-12-31T00:00:00Z
20732,NPKJ.J,554565,5001196565,2529158,2012-12-31T00:00:00Z
20733,NPKJ.J,450000,4296348265,2002864,2012-11-30T00:00:00Z
20734,NPKJ.J,417000,5000071988,2005167,2012-11-30T00:00:00Z
20735,NPKJ.J,410100,4296380501,2003347,2012-12-31T00:00:00Z
20736,NPKJ.J,343265,5000741406,2463675,2012-12-31T00:00:00Z
20737,NPKJ.J,250000,4298446502,2003437,2012-07-31T00:00:00Z
20738,NPKJ.J,242000,4297729261,4153104,2012-12-31T00:00:00Z
20739,NPKJ.J,213849,34413310973,5551030,2012-09-30T00:00:00Z
20740,NPKJ.J,205558,5000747286,4251322,2012-06-30T00:00:00Z
20741,NPKJ.J,198915,5000072764,5674515,2012-05-31T00:00:00Z
20742,NPKJ.J,180520,5000062007,5400926,2012-12-31T00:00:00Z
20743,NPKJ.J,163965,5000047876,2004351,2012-12-31T00:00:00Z
20744,NPKJ.J,158727,4296477482,2003356,2012-12-31T00:00:00Z
20745,NPKJ.J,154950,4297836130,2003245,2012-12-31T00:00:00Z
20746,NPKJ.J,148388,4296547155,2504195,2012-12-31T00:00:00Z
20747,NPKJ.J,134363,5000749182,2403920,2012-12-31T00:00:00Z
20748,NPKJ.J,131614,5000037648,5482082,2012-10-31T00:00:00Z
20749,NPKJ.J,125706,4297648458,2003410,2012-12-31T00:00:00Z
20750,NPKJ.J,118671,5037929044,5833830,2012-12-31T00:00:00Z
20751,NPKJ.J,102407,4295955751,2003800,2012-12-31T00:00:00Z
20752,NPKJ.J,99844,34423145483,5700572,2012-09-30T00:00:00Z
20753,NPKJ.J,99159,4296915402,2655110,2012-12-31T00:00:00Z
20754,NPKJ.J,96775,,5700570,2012-09-30T00:00:00Z
20755,NPKJ.J,83347,,5700567,2012-09-30T00:00:00Z
20756,NPKJ.J,80000,5001449691,4281704,2012-12-31T00:00:00Z
20757,NPKJ.J,78500,5000013566,2006636,2012-05-31T00:00:00Z
20758,NPKJ.J,77000,5000047895,2006189,2012-12-31T00:00:00Z
20759,NPKJ.J,75000,5000062040,2621326,2012-12-31T00:00:00Z
20760,NPKJ.J,74428,,5700563,2012-09-30T00:00:00Z
20761,NPKJ.J,63874,34413874769,5700564,2012-09-30T00:00:00Z
20762,NPKJ.J,60000,4296775703,2003525,2012-12-31T00:00:00Z
20763,NPKJ.J,56272,,5700593,2012-09-30T00:00:00Z
20764,NPKJ.J,55700,5000021336,3331260,2012-12-31T00:00:00Z
20765,NPKJ.J,50000,4297027242,2003443,2012-10-31T00:00:00Z
20766,NPKJ.J,47100,5001426096,5834199,2012-12-31T00:00:00Z
20767,NPKJ.J,42700,4298263008,2004379,2012-12-31T00:00:00Z
20768,NPKJ.J,37829,,5700579,2012-09-30T00:00:00Z
20769,NPKJ.J,36800,5000069118,2003893,2012-04-30T00:00:00Z
20770,NPKJ.J,31984,4296976391,2002195,2012-12-31T00:00:00Z
20771,NPKJ.J,31000,34414038097,5429239,2012-09-30T00:00:00Z
20772,NPKJ.J,25358,,5700587,2012-09-30T00:00:00Z
20773,NPKJ.J,22107,4295999033,2627998,2012-12-31T00:00:00Z
20774,NPKJ.J,20762,5040703880,2463029,2012-11-30T00:00:00Z
20775,NPKJ.J,13925,5000059367,2005334,2012-12-31T00:00:00Z
20776,NPKJ.J,13680,5000068977,2003710,2012-12-31T00:00:00Z
20777,NPKJ.J,13148,5000001762,2002716,2012-12-31T00:00:00Z
20778,NPKJ.J,10000,4297888513,2412339,2012-11-30T00:00:00Z
20779,NPKJ.J,4990,5000057109,2003958,2012-12-31T00:00:00Z
20780,NPKJ.J,4911,4297903343,5395396,2012-08-31T00:00:00Z
20781,NPKJ.J,4696,4296336142,2003096,2012-12-31T00:00:00Z
20782,NPKJ.J,3900,5000041130,3963071,2012-12-31T00:00:00Z
20783,NPKJ.J,3706,5000021243,3878496,2012-12-31T00:00:00Z
20784,NPKJ.J,3400,4296317939,2003905,2012-07-11T00:00:00Z
20785,NPKJ.J,2602,5000069315,2564002,2012-12-31T00:00:00Z
20786,NPKJ.J,1600,5000757180,7185253,2012-12-31T00:00:00Z
20787,NPKJ.J,0,5000783144,5484914,2011-03-31T00:00:00Z
20788,NPKJ.J,0,5001175362,5451564,2012-06-30T00:00:00Z
20789,NPKJ.J,0,4297792142,5419028,2012-11-30T00:00:00Z
20790,NPKJ.J,0,5000657890,5229097,2011-04-30T00:00:00Z
20791,NPKJ.J,0,5000659351,3967061,2011-03-31T00:00:00Z
20792,NPKJ.J,0,5000075434,2659824,2011-06-30T00:00:00Z
20793,NPKJ.J,0,5000002607,2397549,2011-03-31T00:00:00Z
20794,NPKJ.J,0,4295888500,2007153,2011-09-30T00:00:00Z
20795,NPKJ.J,0,5000723418,2006730,2011-03-31T00:00:00Z
20796,NPKJ.J,0,5001447811,2005964,2012-05-31T00:00:00Z
20797,NPKJ.J,0,5000074830,2005172,2012-03-31T00:00:00Z
20798,NPKJ.J,0,5000064437,2004000,2011-05-31T00:00:00Z
20799,NPKJ.J,0,5000050241,2003441,2011-05-31T00:00:00Z
20800,NPKJ.J,0,,2003436,2012-01-31T00:00:00Z
20801,NPKJ.J,0,4297595328,2003419,2012-07-31T00:00:00Z
20802,NPKJ.J,0,5000074025,2002535,2011-09-30T00:00:00Z
20803,NPKJ.J,0,4296770581,2002237,2012-03-31T00:00:00Z
20804,NPKJ.J,,,6002555,
20805,NPKJ.J,,,5832879,
20806,NPKJ.J,,,5808221,
20807,NPKJ.J,,,5716241,
20808,NPKJ.J,,,5536622,
20809,NPKJ.J,,,5484871,
20810,NPKJ.J,,,5213836,
20811,NPKJ.J,,,5199362,
20812,NPKJ.J,,,4960562,
20813,NPKJ.J,,,4207043,
20814,NPKJ.J,,,3914768,
20815,NPKJ.J,,,2651692,
20816,NPKJ.J,,,2611357,
20817,NPKJ.J,,,2587535,
20818,NPKJ.J,,,2575182,
20819,NPKJ.J,,,2575181,
20820,NPKJ.J,,,2522977,
20821,NPKJ.J,,,2304231,
20822,NPKJ.J,,,2106731,
20823,NPKJ.J,,,2106679,
20824,NPKJ.J,,,2007879,
20825,NPKJ.J,,,2007464,
20826,NPKJ.J,,,2007416,
20827,NPKJ.J,,,2006962,
20828,NPKJ.J,,,2006764,
20829,NPKJ.J,,,2005683,
20830,NPKJ.J,,,2005156,
20831,NPKJ.J,,,2005011,
20832,NPKJ.J,,,2004974,
20833,NPKJ.J,,,2004653,
20834,NPKJ.J,,,2004041,
20835,NPKJ.J,,,2003973,
20836,NPKJ.J,,,2003819,
20837,NPKJ.J,,,2003788,
20838,NPKJ.J,,,2003742,
20839,NPKJ.J,,,2003714,
20840,NPKJ.J,,,2003706,
20841,NPKJ.J,,,2003672,
20842,NPKJ.J,,,2003621,
20843,NPKJ.J,,,2003620,
20844,NPKJ.J,,,2003526,
20845,NPKJ.J,,,2003517,
20846,NPKJ.J,,,2003432,
20847,NPKJ.J,,,2003395,
20848,NPKJ.J,,,2003319,
20849,NPKJ.J,,,2003101,
20850,NPKJ.J,,,2002867,
20851,NPKJ.J,,,2002819,
20852,NPKJ.J,,,2002561,
20853,NPKJ.J,,,2002511,
20854,NPKJ.J,,,2002494,
20855,NPKJ.J,,,2002468,
20856,NPKJ.J,,,2001934,
20857,NPNJn.J,45841243,4297369644,2637859,2013-03-31T00:00:00Z
20858,NPNJn.J,27604200,4297954495,4960561,2013-03-31T00:00:00Z
20859,NPNJn.J,27420879,4295888500,2007153,2013-03-31T00:00:00Z
20860,NPNJn.J,25140995,5000666594,2002659,2013-06-30T00:00:00Z
20861,NPNJn.J,16530327,48471686920,3675414,2013-03-31T00:00:00Z
20862,NPNJn.J,16376499,34421497202,5577905,2013-03-31T00:00:00Z
20863,NPNJn.J,12112181,4297954501,4960562,2013-12-31T00:00:00Z
20864,NPNJn.J,10921420,4297651992,2004260,2013-12-31T00:00:00Z
20865,NPNJn.J,8515624,5037950071,5819831,2013-12-31T00:00:00Z
20866,NPNJn.J,5427496,4296477482,2003356,2013-12-31T00:00:00Z
20867,NPNJn.J,4504049,5001426959,2003665,2013-12-31T00:00:00Z
20868,NPNJn.J,4205025,5037588919,2002702,2013-12-31T00:00:00Z
20869,NPNJn.J,2693379,5000667881,2005965,2013-12-31T00:00:00Z
20870,NPNJn.J,2130797,5000074025,2002535,2013-12-31T00:00:00Z
20871,NPNJn.J,2036943,5001446506,2004198,2013-12-31T00:00:00Z
20872,NPNJn.J,1990429,5000066393,2004359,2013-12-31T00:00:00Z
20873,NPNJn.J,1969918,4298446502,2003437,2013-12-31T00:00:00Z
20874,NPNJn.J,1791520,5000030491,2006323,2013-12-31T00:00:00Z
20875,NPNJn.J,1790163,5035973914,2003751,2013-12-31T00:00:00Z
20876,NPNJn.J,1627890,4297280330,2002848,2013-12-31T00:00:00Z
20877,NPNJn.J,1619020,4297014976,2003029,2013-12-31T00:00:00Z
20878,NPNJn.J,1472500,5000007808,2005462,2013-12-31T00:00:00Z
20879,NPNJn.J,1383140,4298106595,2915245,2013-12-31T00:00:00Z
20880,NPNJn.J,1306457,5000074303,2002658,2013-12-31T00:00:00Z
20881,NPNJn.J,1301564,5001179263,5345277,2013-12-31T00:00:00Z
20882,NPNJn.J,1038371,5000050470,2002561,2013-12-31T00:00:00Z
20883,NPNJn.J,1022568,4298312867,2005214,2013-12-31T00:00:00Z
20884,NPNJn.J,1017633,4298368202,2002867,2013-12-31T00:00:00Z
20885,NPNJn.J,996000,5035465785,2564008,2013-03-31T00:00:00Z
20886,NPNJn.J,994391,34423158358,5367173,2013-03-31T00:00:00Z
20887,NPNJn.J,987516,5000652799,2003407,2013-12-31T00:00:00Z
20888,NPNJn.J,983000,5000649421,2002528,2013-10-31T00:00:00Z
20889,NPNJn.J,963090,4297053591,2002433,2013-12-31T00:00:00Z
20890,NPNJn.J,929620,5044026629,2002611,2013-12-31T00:00:00Z
20891,NPNJn.J,913347,4296929271,2003798,2013-12-31T00:00:00Z
20892,NPNJn.J,861996,4297115531,2002801,2013-11-30T00:00:00Z
20893,NPNJn.J,826138,5000650246,2003671,2013-12-31T00:00:00Z
20894,NPNJn.J,753715,4297648458,2003410,2013-12-31T00:00:00Z
20895,NPNJn.J,710343,5000003949,2132705,2013-12-31T00:00:00Z
20896,NPNJn.J,671648,5000317033,2002346,2013-12-31T00:00:00Z
20897,NPNJn.J,645712,5000038183,2003679,2013-12-31T00:00:00Z
20898,NPNJn.J,625844,5000723418,2006730,2013-11-30T00:00:00Z
20899,NPNJn.J,614302,5000131279,2005221,2013-12-31T00:00:00Z
20900,NPNJn.J,585383,5000001154,2003828,2013-12-31T00:00:00Z
20901,NPNJn.J,542456,5001447825,2003332,2013-12-31T00:00:00Z
20902,NPNJn.J,531675,5000037539,2003807,2013-12-31T00:00:00Z
20903,NPNJn.J,504720,5000036750,2002451,2013-12-31T00:00:00Z
20904,NPNJn.J,460654,5000054512,2003672,2013-12-31T00:00:00Z
20905,NPNJn.J,460266,4296540815,2004263,2013-12-31T00:00:00Z
20906,NPNJn.J,424652,4297199132,3914768,2013-12-31T00:00:00Z
20907,NPNJn.J,395023,5000037247,2003621,2013-12-31T00:00:00Z
20908,NPNJn.J,355000,5000012615,2230753,2013-12-31T00:00:00Z
20909,NPNJn.J,326435,5045949691,2003354,2013-12-31T00:00:00Z
20910,NPNJn.J,322803,5000002785,2006285,2013-12-31T00:00:00Z
20911,NPNJn.J,322209,5000055896,2611357,2013-12-31T00:00:00Z
20912,NPNJn.J,321089,5000068095,5484871,2013-11-30T00:00:00Z
20913,NPNJn.J,311584,5001449675,3878742,2013-09-30T00:00:00Z
20914,NPNJn.J,305634,5000075838,2304231,2013-12-31T00:00:00Z
20915,NPNJn.J,285111,5000068443,2003543,2013-12-31T00:00:00Z
20916,NPNJn.J,278023,4296334294,2002975,2013-12-31T00:00:00Z
20917,NPNJn.J,272834,5001448923,2003661,2013-12-31T00:00:00Z
20918,NPNJn.J,257726,5000067071,2004306,2013-12-31T00:00:00Z
20919,NPNJn.J,255089,5001149089,2003450,2013-12-31T00:00:00Z
20920,NPNJn.J,254170,5000001360,2002875,2013-12-31T00:00:00Z
20921,NPNJn.J,250829,4298324904,2003395,2013-12-31T00:00:00Z
20922,NPNJn.J,236159,5000072500,2006213,2013-08-31T00:00:00Z
20923,NPNJn.J,230895,5001447645,2587535,2013-12-31T00:00:00Z
20924,NPNJn.J,222710,4297826953,2007339,2013-12-31T00:00:00Z
20925,NPNJn.J,217451,5000689330,2004974,2013-12-31T00:00:00Z
20926,NPNJn.J,209468,4297849893,3303901,2013-12-31T00:00:00Z
20927,NPNJn.J,201157,,5577913,2013-03-31T00:00:00Z
20928,NPNJn.J,192958,4298378274,2003908,2013-10-31T00:00:00Z
20929,NPNJn.J,188190,4297836130,2003245,2013-12-31T00:00:00Z
20930,NPNJn.J,185000,34423144222,5356438,2013-03-31T00:00:00Z
20931,NPNJn.J,181809,4295955751,2003800,2013-12-31T00:00:00Z
20932,NPNJn.J,177764,,5973199,2013-12-31T00:00:00Z
20933,NPNJn.J,171730,5001172343,2006474,2013-12-31T00:00:00Z
20934,NPNJn.J,171701,5000057206,2002818,2013-12-31T00:00:00Z
20935,NPNJn.J,165699,5000002774,2006595,2013-12-31T00:00:00Z
20936,NPNJn.J,150818,4298278081,2678464,2013-12-31T00:00:00Z
20937,NPNJn.J,137700,4296775703,2003525,2013-12-31T00:00:00Z
20938,NPNJn.J,135865,5000064437,2004000,2013-12-31T00:00:00Z
20939,NPNJn.J,134026,4297882397,2007365,2013-12-31T00:00:00Z
20940,NPNJn.J,126898,4298110926,2003766,2013-12-31T00:00:00Z
20941,NPNJn.J,119421,5000047876,2004351,2013-11-30T00:00:00Z
20942,NPNJn.J,115205,5000025607,2003819,2013-12-31T00:00:00Z
20943,NPNJn.J,113110,,2003436,2013-12-31T00:00:00Z
20944,NPNJn.J,106937,4297272229,2003432,2013-12-31T00:00:00Z
20945,NPNJn.J,102801,5000004181,2004124,2013-07-31T00:00:00Z
20946,NPNJn.J,101603,4297595328,2003419,2013-07-31T00:00:00Z
20947,NPNJn.J,95800,4297975279,2004125,2013-12-31T00:00:00Z
20948,NPNJn.J,93810,5000022235,2003649,2013-12-31T00:00:00Z
20949,NPNJn.J,93550,4296023100,2003553,2013-12-31T00:00:00Z
20950,NPNJn.J,90939,5000058433,2002205,2013-03-31T00:00:00Z
20951,NPNJn.J,85325,4296750161,2006490,2013-12-31T00:00:00Z
20952,NPNJn.J,79930,5000741406,2463675,2013-12-31T00:00:00Z
20953,NPNJn.J,79675,5000064358,2003690,2013-12-31T00:00:00Z
20954,NPNJn.J,79000,5000046871,2003481,2013-12-31T00:00:00Z
20955,NPNJn.J,78100,5000072922,5200477,2013-12-31T00:00:00Z
20956,NPNJn.J,77531,4295999033,2627998,2013-12-31T00:00:00Z
20957,NPNJn.J,73474,4297772128,2001973,2013-12-31T00:00:00Z
20958,NPNJn.J,72934,4296336142,2003096,2013-12-31T00:00:00Z
20959,NPNJn.J,70326,5000068977,2003710,2013-12-31T00:00:00Z
20960,NPNJn.J,67608,5000025020,2106731,2013-12-31T00:00:00Z
20961,NPNJn.J,65016,4296915402,2655110,2013-12-31T00:00:00Z
20962,NPNJn.J,64379,5000062654,2575181,2013-11-30T00:00:00Z
20963,NPNJn.J,63100,4296576136,2003973,2013-12-31T00:00:00Z
20964,NPNJn.J,58907,5035522316,2002511,2013-12-31T00:00:00Z
20965,NPNJn.J,57300,4296148154,2007042,2013-07-31T00:00:00Z
20966,NPNJn.J,56491,4298459126,2132706,2013-12-31T00:00:00Z
20967,NPNJn.J,53555,4296385820,2006922,2013-12-31T00:00:00Z
20968,NPNJn.J,53300,5000071988,2005167,2013-12-31T00:00:00Z
20969,NPNJn.J,52182,5001425643,5199362,2013-12-31T00:00:00Z
20970,NPNJn.J,50222,5001449670,2638401,2013-12-31T00:00:00Z
20971,NPNJn.J,47554,4297777236,2003416,2013-12-31T00:00:00Z
20972,NPNJn.J,47245,5000071797,2007765,2013-12-31T00:00:00Z
20973,NPNJn.J,45722,5000072764,5674515,2012-06-30T00:00:00Z
20974,NPNJn.J,44300,4296084419,2002782,2013-12-31T00:00:00Z
20975,NPNJn.J,44143,4295907833,2575182,2013-12-31T00:00:00Z
20976,NPNJn.J,44000,4297089555,2002177,2013-12-31T00:00:00Z
20977,NPNJn.J,43648,5000008903,2240396,2013-03-31T00:00:00Z
20978,NPNJn.J,41415,5000001315,2007379,2013-09-30T00:00:00Z
20979,NPNJn.J,41000,5001449676,3346463,2013-08-31T00:00:00Z
20980,NPNJn.J,40827,5000069118,2003893,2013-05-31T00:00:00Z
20981,NPNJn.J,40757,5000057681,2007616,2013-12-31T00:00:00Z
20982,NPNJn.J,40203,5000037648,5482082,2013-12-31T00:00:00Z
20983,NPNJn.J,39761,5000058340,2003359,2013-12-31T00:00:00Z
20984,NPNJn.J,39180,4298295079,2502374,2013-12-31T00:00:00Z
20985,NPNJn.J,37777,5000022281,2376159,2013-12-31T00:00:00Z
20986,NPNJn.J,36607,5000038441,2003815,2013-12-31T00:00:00Z
20987,NPNJn.J,36300,5000009959,2005156,2013-12-31T00:00:00Z
20988,NPNJn.J,35735,4297705417,2005011,2013-12-31T00:00:00Z
20989,NPNJn.J,34513,5001426437,2651692,2013-12-31T00:00:00Z
20990,NPNJn.J,33872,5000008200,2007416,2013-12-31T00:00:00Z
20991,NPNJn.J,33800,5000057230,2495752,2013-12-31T00:00:00Z
20992,NPNJn.J,32910,5001439723,5631037,2013-12-31T00:00:00Z
20993,NPNJn.J,32468,5000297003,2003396,2013-11-30T00:00:00Z
20994,NPNJn.J,30996,5001446686,2003433,2013-12-31T00:00:00Z
20995,NPNJn.J,30720,4295863266,2106679,2013-12-31T00:00:00Z
20996,NPNJn.J,30635,5000002077,2003771,2013-12-31T00:00:00Z
20997,NPNJn.J,30571,5000050241,2003441,2013-12-31T00:00:00Z
20998,NPNJn.J,30486,4296164325,2003796,2013-12-31T00:00:00Z
20999,NPNJn.J,30144,5000004087,2003714,2013-09-30T00:00:00Z
21000,NPNJn.J,30000,5037929829,5808221,2013-08-31T00:00:00Z
21001,NPNJn.J,29943,5000013566,2006636,2013-07-31T00:00:00Z
21002,NPNJn.J,28339,5000658116,2007236,2013-12-31T00:00:00Z
21003,NPNJn.J,28339,5000074830,2005172,2013-12-31T00:00:00Z
21004,NPNJn.J,27315,5000068651,2689758,2013-12-31T00:00:00Z
21005,NPNJn.J,27300,5000674163,6064036,2013-12-31T00:00:00Z
21006,NPNJn.J,25398,4297595463,2366057,2013-12-31T00:00:00Z
21007,NPNJn.J,25158,5000757180,7185253,2013-12-31T00:00:00Z
21008,NPNJn.J,25000,4296476854,2003761,2013-11-30T00:00:00Z
21009,NPNJn.J,24394,4297939730,5896112,2013-12-31T00:00:00Z
21010,NPNJn.J,23590,4296475555,2279556,2013-12-31T00:00:00Z
21011,NPNJn.J,23108,4296348265,2002864,2013-09-30T00:00:00Z
21012,NPNJn.J,23000,4298099774,2548659,2013-12-31T00:00:00Z
21013,NPNJn.J,22803,5000037494,2003971,2013-09-30T00:00:00Z
21014,NPNJn.J,22721,5000037484,2004107,2013-02-28T00:00:00Z
21015,NPNJn.J,22568,5000066054,2004041,2013-11-30T00:00:00Z
21016,NPNJn.J,22558,5000057109,2003958,2013-12-31T00:00:00Z
21017,NPNJn.J,22062,5000035851,2003466,2013-12-31T00:00:00Z
21018,NPNJn.J,21766,5001446366,2999107,2013-12-31T00:00:00Z
21019,NPNJn.J,19765,4298247315,2006380,2013-12-31T00:00:00Z
21020,NPNJn.J,18952,4297214316,2925216,2013-10-31T00:00:00Z
21021,NPNJn.J,18952,5000694459,2002577,2013-12-31T00:00:00Z
21022,NPNJn.J,18900,5037264479,5706930,2013-09-30T00:00:00Z
21023,NPNJn.J,18500,4297592696,2003742,2013-12-31T00:00:00Z
21024,NPNJn.J,17623,5083510134,2007464,2013-12-31T00:00:00Z
21025,NPNJn.J,17420,5001446689,2005138,2013-12-31T00:00:00Z
21026,NPNJn.J,17300,5000036036,2004656,2013-12-31T00:00:00Z
21027,NPNJn.J,17189,5001445944,2132890,2013-12-31T00:00:00Z
21028,NPNJn.J,16719,5000047895,2006189,2013-12-31T00:00:00Z
21029,NPNJn.J,15793,5000705250,5431872,2013-11-30T00:00:00Z
21030,NPNJn.J,15781,5000059036,2003716,2013-05-31T00:00:00Z
21031,NPNJn.J,15704,4296293277,2004197,2013-10-31T00:00:00Z
21032,NPNJn.J,15608,5000072239,2006396,2013-05-31T00:00:00Z
21033,NPNJn.J,15202,5000837998,5499973,2013-12-31T00:00:00Z
21034,NPNJn.J,15090,4296976391,2002195,2013-12-31T00:00:00Z
21035,NPNJn.J,14811,5000075731,2003282,2013-12-31T00:00:00Z
21036,NPNJn.J,14401,5000062040,2621326,2013-12-31T00:00:00Z
21037,NPNJn.J,13700,5001196700,2522977,2013-09-30T00:00:00Z
21038,NPNJn.J,13547,5000001214,2003144,2013-12-31T00:00:00Z
21039,NPNJn.J,13500,4297027242,2003443,2013-11-30T00:00:00Z
21040,NPNJn.J,12296,5000074473,2007764,2013-12-31T00:00:00Z
21041,NPNJn.J,12037,5000041128,2380229,2013-12-31T00:00:00Z
21042,NPNJn.J,11935,5001445244,3880251,2013-10-31T00:00:00Z
21043,NPNJn.J,11925,5000056338,2006378,2013-12-31T00:00:00Z
21044,NPNJn.J,11500,5037843632,5796077,2013-10-31T00:00:00Z
21045,NPNJn.J,11448,5000072019,2002468,2013-11-30T00:00:00Z
21046,NPNJn.J,11075,4296157216,2006184,2013-04-30T00:00:00Z
21047,NPNJn.J,10100,5000068905,2003532,2013-12-31T00:00:00Z
21048,NPNJn.J,9854,4296770581,2002237,2013-12-31T00:00:00Z
21049,NPNJn.J,9605,4297265121,2002861,2013-12-31T00:00:00Z
21050,NPNJn.J,9598,5000749182,2403920,2013-12-31T00:00:00Z
21051,NPNJn.J,9519,5000610750,5092973,2013-06-30T00:00:00Z
21052,NPNJn.J,9500,5000021336,3331260,2013-12-31T00:00:00Z
21053,NPNJn.J,9244,5001449660,2537819,2013-12-31T00:00:00Z
21054,NPNJn.J,9100,5038035812,5832358,2013-09-30T00:00:00Z
21055,NPNJn.J,9054,5000025092,2001999,2012-11-30T00:00:00Z
21056,NPNJn.J,8956,5037355479,2003434,2013-12-31T00:00:00Z
21057,NPNJn.J,8300,5000068557,2005147,2013-12-31T00:00:00Z
21058,NPNJn.J,8275,5000061063,2003154,2013-12-31T00:00:00Z
21059,NPNJn.J,8216,4297729261,4153104,2013-12-31T00:00:00Z
21060,NPNJn.J,7928,5000067267,2005683,2013-09-30T00:00:00Z
21061,NPNJn.J,7847,,5582729,2012-09-21T00:00:00Z
21062,NPNJn.J,7810,5001260512,2366069,2013-12-31T00:00:00Z
21063,NPNJn.J,7711,5000050478,2001970,2013-12-31T00:00:00Z
21064,NPNJn.J,7600,4297697577,2004416,2013-12-31T00:00:00Z
21065,NPNJn.J,7500,5000049966,2492140,2013-12-31T00:00:00Z
21066,NPNJn.J,7234,5036882646,2645974,2013-12-31T00:00:00Z
21067,NPNJn.J,7085,4296342730,2005787,2013-12-31T00:00:00Z
21068,NPNJn.J,6986,5000073746,2005724,2013-12-31T00:00:00Z
21069,NPNJn.J,6900,4297894660,2002149,2013-04-30T00:00:00Z
21070,NPNJn.J,6500,5000042895,2004588,2013-12-31T00:00:00Z
21071,NPNJn.J,6413,5000367129,5225817,2013-12-31T00:00:00Z
21072,NPNJn.J,6413,4297040790,2002959,2013-12-31T00:00:00Z
21073,NPNJn.J,6270,5000040508,2005923,2013-12-31T00:00:00Z
21074,NPNJn.J,6000,4298267830,2006282,2012-04-30T00:00:00Z
21075,NPNJn.J,5890,5000045371,2007879,2013-12-31T00:00:00Z
21076,NPNJn.J,5650,4297095146,2004363,2013-12-31T00:00:00Z
21077,NPNJn.J,5569,5000075979,5079944,2013-12-31T00:00:00Z
21078,NPNJn.J,5462,5001175362,5451564,2013-09-30T00:00:00Z
