,Instrument,Investor Shares Held,Investor Perm Id,Investor Id,Date
391,LHCJ.J,177760,5057557827,8737896,2020-12-31T00:00:00Z
392,LHCJ.J,171935,5038065805,5892993,2020-12-31T00:00:00Z
393,LHCJ.J,154772,5000061063,2003154,2020-12-31T00:00:00Z
394,LHCJ.J,150430,5001233048,5714232,2020-12-31T00:00:00Z
395,LHCJ.J,146000,5001260512,2366069,2020-12-31T00:00:00Z
396,LHCJ.J,144737,5044197741,5565194,2020-12-31T00:00:00Z
397,LHCJ.J,143612,34421367525,5702076,2020-09-25T00:00:00Z
398,LHCJ.J,142600,4296840910,2004256,2020-12-31T00:00:00Z
399,LHCJ.J,124736,5001449674,4918635,2020-12-31T00:00:00Z
400,LHCJ.J,109694,5062209430,10022865,2020-12-31T00:00:00Z
401,LHCJ.J,104752,5036211028,5780013,2020-12-31T00:00:00Z
402,LHCJ.J,100000,5057749591,9888839,2020-06-30T00:00:00Z
403,LHCJ.J,97568,5057832725,9527689,2020-12-31T00:00:00Z
404,LHCJ.J,95311,5080074756,10428370,2020-12-31T00:00:00Z
405,LHCJ.J,94449,5001218178,3705479,2020-06-30T00:00:00Z
406,LHCJ.J,90026,5072825562,10207858,2020-12-31T00:00:00Z
407,LHCJ.J,88491,4296440183,2002698,2020-12-31T00:00:00Z
408,LHCJ.J,86610,,10152132,2020-06-30T00:00:00Z
409,LHCJ.J,82994,4296164325,2003796,2020-12-31T00:00:00Z
410,LHCJ.J,81407,5000003893,2007201,2020-06-30T00:00:00Z
411,LHCJ.J,81204,4296348265,2002864,2020-12-31T00:00:00Z
412,LHCJ.J,65276,5001442859,5020208,2020-12-31T00:00:00Z
413,LHCJ.J,60422,5045131134,6138011,2020-12-31T00:00:00Z
414,LHCJ.J,54884,5001450358,5793017,2020-10-31T00:00:00Z
415,LHCJ.J,54429,5035306103,5561135,2020-12-31T00:00:00Z
416,LHCJ.J,52100,4296137611,2003426,2020-12-31T00:00:00Z
417,LHCJ.J,51845,5000037484,2004107,2020-05-31T00:00:00Z
418,LHCJ.J,41255,5001451091,2928354,2020-09-30T00:00:00Z
419,LHCJ.J,41043,5035306556,6146229,2020-06-30T00:00:00Z
420,LHCJ.J,40265,4296775703,2003525,2020-12-31T00:00:00Z
421,LHCJ.J,36922,5001426096,5834199,2020-06-30T00:00:00Z
422,LHCJ.J,33286,5001449700,4189988,2020-12-31T00:00:00Z
423,LHCJ.J,32426,5068930779,10110808,2020-12-31T00:00:00Z
424,LHCJ.J,31224,34414627483,5702079,2020-09-25T00:00:00Z
425,LHCJ.J,28700,5000013566,2006636,2020-12-31T00:00:00Z
426,LHCJ.J,28615,5000658269,2005000,2020-03-31T00:00:00Z
427,LHCJ.J,23544,4295861785,2002960,2020-12-31T00:00:00Z
428,LHCJ.J,22354,5000068977,2003710,2020-12-31T00:00:00Z
429,LHCJ.J,22303,5001231847,4243954,2020-09-30T00:00:00Z
430,LHCJ.J,21697,5001446366,2999107,2020-12-31T00:00:00Z
431,LHCJ.J,16443,4297265121,2002861,2020-12-31T00:00:00Z
432,LHCJ.J,15443,5057819723,9976090,2020-03-31T00:00:00Z
433,LHCJ.J,14935,5000806347,2003421,2020-12-31T00:00:00Z
434,LHCJ.J,14520,5000837998,5499973,2020-11-30T00:00:00Z
435,LHCJ.J,12810,5055954969,9096857,2020-06-30T00:00:00Z
436,LHCJ.J,12804,5037134900,3826502,2020-12-31T00:00:00Z
437,LHCJ.J,12612,5035522355,3863734,2020-12-31T00:00:00Z
438,LHCJ.J,11643,5000037247,2003621,2020-12-31T00:00:00Z
439,LHCJ.J,11426,5000069118,2003893,2020-04-30T00:00:00Z
440,LHCJ.J,9997,4296317939,2003905,2020-11-30T00:00:00Z
441,LHCJ.J,9140,5058598418,10092890,2020-12-31T00:00:00Z
442,LHCJ.J,8208,5057817411,9976342,2019-03-31T00:00:00Z
443,LHCJ.J,7718,5000002617,2004022,2020-11-30T00:00:00Z
444,LHCJ.J,7559,5000013797,2004021,2020-01-31T00:00:00Z
445,LHCJ.J,4575,5036882646,2645974,2020-09-30T00:00:00Z
446,LHCJ.J,3762,5000002597,2005532,2020-11-30T00:00:00Z
447,LHCJ.J,3031,4296915402,2655110,2020-12-31T00:00:00Z
448,LHCJ.J,1562,5001446883,5509149,2019-12-31T00:00:00Z
449,LHCJ.J,1156,5073344938,10362586,2020-12-31T00:00:00Z
450,LHCJ.J,1015,4298191421,2007855,2020-11-30T00:00:00Z
451,LHCJ.J,1009,5000063342,4146595,2020-09-30T00:00:00Z
452,LHCJ.J,363,5071167155,10454830,2020-09-30T00:00:00Z
453,LHCJ.J,77,5052163122,9917562,2020-12-31T00:00:00Z
454,LHCJ.J,41,5000068651,2689758,2020-12-31T00:00:00Z
455,LHCJ.J,0,5037949048,9975479,2019-06-30T00:00:00Z
456,LHCJ.J,0,5051770751,9974892,2020-12-31T00:00:00Z
457,LHCJ.J,0,5034847553,9895969,2020-09-30T00:00:00Z
458,LHCJ.J,0,5042221601,9876966,2020-12-31T00:00:00Z
459,LHCJ.J,0,5000127971,9837209,2019-09-30T00:00:00Z
460,LHCJ.J,0,5035172662,6358515,2020-11-30T00:00:00Z
461,LHCJ.J,0,5046737323,6261354,2019-12-31T00:00:00Z
462,LHCJ.J,0,,6257519,2019-03-31T00:00:00Z
463,LHCJ.J,0,5000076119,6140118,2020-07-31T00:00:00Z
464,LHCJ.J,0,5044195502,6035062,2020-12-31T00:00:00Z
465,LHCJ.J,0,5037830981,6027731,2020-04-30T00:00:00Z
466,LHCJ.J,0,5042214231,6002555,2020-12-31T00:00:00Z
467,LHCJ.J,0,5000006243,5926087,2020-12-31T00:00:00Z
468,LHCJ.J,0,4297939730,5896112,2020-12-31T00:00:00Z
469,LHCJ.J,0,5037929044,5833830,2020-06-30T00:00:00Z
470,LHCJ.J,0,5037999654,5829848,2019-09-30T00:00:00Z
471,LHCJ.J,0,5035967303,5669527,2020-03-31T00:00:00Z
472,LHCJ.J,0,5001448871,5493301,2020-12-31T00:00:00Z
473,LHCJ.J,0,5000783144,5484914,2019-12-31T00:00:00Z
474,LHCJ.J,0,5000068095,5484871,2020-12-31T00:00:00Z
475,LHCJ.J,0,5035082893,5475183,2019-04-30T00:00:00Z
476,LHCJ.J,0,4297856232,5404783,2020-10-31T00:00:00Z
477,LHCJ.J,0,4298072990,5263563,2020-11-30T00:00:00Z
478,LHCJ.J,0,5000747223,5030729,2020-09-30T00:00:00Z
479,LHCJ.J,0,4296192243,4243997,2020-06-30T00:00:00Z
480,LHCJ.J,0,5000031900,4146677,2020-03-31T00:00:00Z
481,LHCJ.J,0,5000031698,3897001,2020-03-31T00:00:00Z
482,LHCJ.J,0,5001449675,3878742,2020-03-31T00:00:00Z
483,LHCJ.J,0,4298052878,3788748,2019-04-30T00:00:00Z
484,LHCJ.J,0,5000071964,3683925,2020-11-30T00:00:00Z
485,LHCJ.J,0,5000021336,3331260,2020-09-30T00:00:00Z
486,LHCJ.J,0,4295890959,2782622,2020-08-31T00:00:00Z
487,LHCJ.J,0,5000072673,2675507,2020-08-31T00:00:00Z
488,LHCJ.J,0,4297794395,2627993,2020-11-30T00:00:00Z
489,LHCJ.J,0,5001449660,2537819,2019-09-30T00:00:00Z
490,LHCJ.J,0,4298158982,2507786,2019-12-31T00:00:00Z
491,LHCJ.J,0,5000063858,2500087,2019-03-31T00:00:00Z
492,LHCJ.J,0,4296093501,2497905,2020-06-30T00:00:00Z
493,LHCJ.J,0,5001234388,2459421,2019-06-30T00:00:00Z
494,LHCJ.J,0,5000068471,2412732,2020-06-30T00:00:00Z
495,LHCJ.J,0,4297590288,2388001,2020-06-30T00:00:00Z
496,LHCJ.J,0,5000687623,2292264,2019-06-30T00:00:00Z
497,LHCJ.J,0,4296489248,2111504,2020-11-30T00:00:00Z
498,LHCJ.J,0,5000673874,2106744,2020-09-30T00:00:00Z
499,LHCJ.J,0,5000025020,2106731,2020-12-31T00:00:00Z
500,LHCJ.J,0,5083510134,2007464,2020-10-31T00:00:00Z
501,LHCJ.J,0,5000001315,2007379,2019-09-30T00:00:00Z
502,LHCJ.J,0,5000036839,2007086,2020-12-31T00:00:00Z
503,LHCJ.J,0,5000045326,2006499,2020-11-30T00:00:00Z
504,LHCJ.J,0,5000056683,2006457,2020-11-30T00:00:00Z
505,LHCJ.J,0,5000002785,2006285,2020-07-31T00:00:00Z
506,LHCJ.J,0,5000040508,2005923,2019-12-31T00:00:00Z
507,LHCJ.J,0,4297973990,2005498,2020-03-31T00:00:00Z
508,LHCJ.J,0,5000074830,2005172,2020-12-31T00:00:00Z
509,LHCJ.J,0,5000002984,2005123,2020-09-30T00:00:00Z
510,LHCJ.J,0,5000034555,2004603,2020-04-30T00:00:00Z
511,LHCJ.J,0,4297095146,2004363,2020-10-31T00:00:00Z
512,LHCJ.J,0,4298266306,2004211,2020-11-30T00:00:00Z
513,LHCJ.J,0,5000068191,2004033,2020-12-31T00:00:00Z
514,LHCJ.J,0,4296576136,2003973,2020-11-30T00:00:00Z
515,LHCJ.J,0,5000001154,2003828,2020-12-31T00:00:00Z
516,LHCJ.J,0,5000034594,2003821,2020-02-29T00:00:00Z
517,LHCJ.J,0,5000036920,2003811,2020-05-31T00:00:00Z
518,LHCJ.J,0,5000037539,2003807,2020-12-31T00:00:00Z
519,LHCJ.J,0,4297882482,2003754,2020-06-30T00:00:00Z
520,LHCJ.J,0,5035973914,2003751,2020-10-31T00:00:00Z
521,LHCJ.J,0,5000038183,2003679,2019-06-30T00:00:00Z
522,LHCJ.J,0,5000054512,2003672,2020-05-31T00:00:00Z
523,LHCJ.J,0,5001426959,2003665,2020-12-31T00:00:00Z
524,LHCJ.J,0,5001448923,2003661,2020-03-31T00:00:00Z
525,LHCJ.J,0,5000022235,2003649,2020-11-30T00:00:00Z
526,LHCJ.J,0,8589934170,2003625,2020-11-30T00:00:00Z
527,LHCJ.J,0,4296266656,2003601,2020-06-30T00:00:00Z
528,LHCJ.J,0,8589934253,2003517,2020-09-30T00:00:00Z
529,LHCJ.J,0,5000046871,2003481,2020-12-31T00:00:00Z
530,LHCJ.J,0,5001149089,2003450,2020-12-31T00:00:00Z
531,LHCJ.J,0,4297648458,2003410,2020-12-31T00:00:00Z
532,LHCJ.J,0,5000297003,2003396,2020-12-31T00:00:00Z
533,LHCJ.J,0,4298324904,2003395,2020-12-31T00:00:00Z
534,LHCJ.J,0,5068315705,2003370,2020-06-30T00:00:00Z
535,LHCJ.J,0,5000075731,2003282,2020-12-31T00:00:00Z
536,LHCJ.J,0,5000036318,2003188,2019-06-30T00:00:00Z
537,LHCJ.J,0,5035302068,2003177,2020-08-31T00:00:00Z
538,LHCJ.J,0,4296334294,2002975,2019-07-31T00:00:00Z
539,LHCJ.J,0,4297963947,2002964,2020-12-31T00:00:00Z
540,LHCJ.J,0,4298368202,2002867,2020-10-31T00:00:00Z
541,LHCJ.J,0,4296536226,2002582,2020-09-30T00:00:00Z
542,LHCJ.J,0,5035522316,2002511,2020-11-30T00:00:00Z
543,LHCJ.J,0,4296571296,2002423,2020-10-31T00:00:00Z
544,LHCJ.J,0,4296976391,2002195,2020-04-30T00:00:00Z
545,LHCJ.J,0,4296432997,2002171,2020-08-31T00:00:00Z
546,LHCJ.J,0,5000025092,2001999,2020-06-30T00:00:00Z
547,LHCJ.J,0,4297772128,2001973,2020-12-31T00:00:00Z
548,LHCJ.J,0,5038032523,2001934,2020-12-31T00:00:00Z
549,LHCJ.J,0,5064620659,10399779,2019-12-31T00:00:00Z
550,LHCJ.J,0,5051757219,10096490,2020-12-31T00:00:00Z
551,LHCJ.J,,,9974419,
552,LHCJ.J,,,8647303,
553,LHCJ.J,,,7952145,
554,LHCJ.J,,,7185253,
555,LHCJ.J,,,6137180,
556,LHCJ.J,,,6136146,
557,LHCJ.J,,,5814250,
558,LHCJ.J,,,5811807,
559,LHCJ.J,,,5796175,
560,LHCJ.J,,,5637448,
561,LHCJ.J,,,5592061,
562,LHCJ.J,,,5228129,
563,LHCJ.J,,,4261744,
564,LHCJ.J,,,4147403,
565,LHCJ.J,,,4140670,
566,LHCJ.J,,,4098743,
567,LHCJ.J,,,4095828,
568,LHCJ.J,,,3961451,
569,LHCJ.J,,,3313254,
570,LHCJ.J,,,2996136,
571,LHCJ.J,,,2924787,
572,LHCJ.J,,,2644211,
573,LHCJ.J,,,2587535,
574,LHCJ.J,,,2575182,
575,LHCJ.J,,,2575181,
576,LHCJ.J,,,2484034,
577,LHCJ.J,,,2363319,
578,LHCJ.J,,,2156255,
579,LHCJ.J,,,2111426,
580,LHCJ.J,,,2007869,
581,LHCJ.J,,,2007564,
582,LHCJ.J,,,2007416,
583,LHCJ.J,,,2005972,
584,LHCJ.J,,,2005724,
585,LHCJ.J,,,2005500,
586,LHCJ.J,,,2005443,
587,LHCJ.J,,,2005398,
588,LHCJ.J,,,2005011,
589,LHCJ.J,,,2004656,
590,LHCJ.J,,,2004540,
591,LHCJ.J,,,2003974,
592,LHCJ.J,,,2003844,
593,LHCJ.J,,,2003742,
594,LHCJ.J,,,2003622,
595,LHCJ.J,,,2003595,
596,LHCJ.J,,,2003564,
597,LHCJ.J,,,2003553,
598,LHCJ.J,,,2003135,
599,LHCJ.J,,,2002819,
600,LHCJ.J,,,2002702,
601,LHCJ.J,,,2002528,
602,LHCJ.J,,,2002237,
603,LHCJ.J,301325861,4298459126,2132706,2019-09-30T00:00:00Z
604,LHCJ.J,227952296,4297369644,2637859,2019-09-30T00:00:00Z
605,LHCJ.J,112351305,4297044369,2002921,2019-09-30T00:00:00Z
606,LHCJ.J,78399149,4295888500,2007153,2019-09-30T00:00:00Z
607,LHCJ.J,69867972,5001449709,2657747,2019-09-30T00:00:00Z
608,LHCJ.J,59972962,4296477482,2003356,2019-09-30T00:00:00Z
609,LHCJ.J,54530236,4296924019,2516819,2019-09-30T00:00:00Z
610,LHCJ.J,53649989,4298312867,2005214,2019-09-30T00:00:00Z
611,LHCJ.J,49814718,4297651992,2004260,2019-12-31T00:00:00Z
612,LHCJ.J,34122322,5000074303,2002658,2019-12-31T00:00:00Z
613,LHCJ.J,10036807,4295888698,2644211,2019-09-30T00:00:00Z
614,LHCJ.J,9137930,5000650246,2003671,2019-12-31T00:00:00Z
615,LHCJ.J,8089937,4298278081,2678464,2019-12-31T00:00:00Z
616,LHCJ.J,7636679,5001446506,2004198,2019-12-31T00:00:00Z
617,LHCJ.J,7349761,5035522290,2005224,2019-12-31T00:00:00Z
618,LHCJ.J,6729000,5035465785,2564008,2019-03-31T00:00:00Z
619,LHCJ.J,6285868,4297772128,2001973,2019-12-31T00:00:00Z
620,LHCJ.J,6186086,4296429071,2002562,2019-06-30T00:00:00Z
621,LHCJ.J,4910141,5000667881,2005965,2019-12-31T00:00:00Z
622,LHCJ.J,4900349,34424382919,5433356,2019-09-30T00:00:00Z
623,LHCJ.J,4644499,5001196216,2638781,2019-12-31T00:00:00Z
624,LHCJ.J,4608607,8589934253,2003517,2019-12-31T00:00:00Z
625,LHCJ.J,4374453,5000059367,2005334,2019-12-31T00:00:00Z
626,LHCJ.J,4247924,5000031900,4146677,2019-12-31T00:00:00Z
627,LHCJ.J,3481024,5068315705,2003370,2019-12-31T00:00:00Z
628,LHCJ.J,3461000,,2003436,2019-12-31T00:00:00Z
629,LHCJ.J,3322974,4295999033,2627998,2019-12-31T00:00:00Z
630,LHCJ.J,3302074,5000652799,2003407,2019-12-31T00:00:00Z
631,LHCJ.J,3268861,5001448953,3700550,2019-12-31T00:00:00Z
632,LHCJ.J,3059099,5044026629,2002611,2019-12-31T00:00:00Z
633,LHCJ.J,2806065,5000053734,9101023,2019-12-31T00:00:00Z
634,LHCJ.J,2742560,5000317033,2002346,2019-12-31T00:00:00Z
635,LHCJ.J,2675791,5000749182,2403920,2019-12-31T00:00:00Z
636,LHCJ.J,2214218,5000037247,2003621,2019-12-31T00:00:00Z
637,LHCJ.J,2071365,5000037539,2003807,2019-12-31T00:00:00Z
638,LHCJ.J,2045013,5000072764,5674515,2019-12-31T00:00:00Z
639,LHCJ.J,2026353,5000020852,2156255,2018-06-30T00:00:00Z
640,LHCJ.J,1872067,4297272229,2003432,2019-12-31T00:00:00Z
641,LHCJ.J,1795389,5000022307,2490223,2019-12-31T00:00:00Z
642,LHCJ.J,1714644,5000072019,2002468,2019-12-31T00:00:00Z
643,LHCJ.J,1690187,5000047876,2004351,2019-12-31T00:00:00Z
644,LHCJ.J,1640144,5045250587,6137180,2018-12-31T00:00:00Z
645,LHCJ.J,1469084,5038042294,7198728,2019-12-31T00:00:00Z
646,LHCJ.J,1400000,4298267830,2006282,2019-12-31T00:00:00Z
647,LHCJ.J,1359021,8589934170,2003625,2019-12-31T00:00:00Z
648,LHCJ.J,1324545,4296929271,2003798,2019-12-31T00:00:00Z
649,LHCJ.J,1253050,5000003949,2132705,2019-12-31T00:00:00Z
650,LHCJ.J,1221746,5035967303,5669527,2019-12-31T00:00:00Z
651,LHCJ.J,1200000,5000007120,2451862,2019-12-31T00:00:00Z
652,LHCJ.J,1167697,5037956568,5821227,2019-12-31T00:00:00Z
653,LHCJ.J,1167578,5037645104,5773427,2019-12-31T00:00:00Z
654,LHCJ.J,1156000,5000031562,2005900,2019-11-30T00:00:00Z
655,LHCJ.J,1045610,4297210586,2999685,2019-12-31T00:00:00Z
656,LHCJ.J,1033762,5000006744,2003595,2018-09-30T00:00:00Z
657,LHCJ.J,1001514,5000025607,2003819,2019-12-31T00:00:00Z
658,LHCJ.J,1000000,5000068710,2445138,2019-12-31T00:00:00Z
659,LHCJ.J,999487,5000034555,2004603,2019-12-31T00:00:00Z
660,LHCJ.J,992694,5000001154,2003828,2019-12-31T00:00:00Z
661,LHCJ.J,985571,5000068095,5484871,2019-12-31T00:00:00Z
662,LHCJ.J,984957,5000002785,2006285,2019-12-31T00:00:00Z
663,LHCJ.J,928274,4297836130,2003245,2019-12-31T00:00:00Z
664,LHCJ.J,902400,5000041720,2005443,2018-09-30T00:00:00Z
665,LHCJ.J,884818,,6062760,2019-12-31T00:00:00Z
666,LHCJ.J,876838,5044197741,5565194,2019-12-31T00:00:00Z
667,LHCJ.J,868971,5000156943,2492448,2019-12-31T00:00:00Z
668,LHCJ.J,819431,5000068191,2004033,2019-10-31T00:00:00Z
669,LHCJ.J,819112,5000066393,2004359,2019-12-31T00:00:00Z
670,LHCJ.J,801262,4295907833,2575182,2019-01-31T00:00:00Z
671,LHCJ.J,774587,5000050199,2005972,2018-12-31T00:00:00Z
672,LHCJ.J,753687,5001448871,5493301,2019-12-31T00:00:00Z
673,LHCJ.J,710969,5001426125,5592061,2019-12-31T00:00:00Z
674,LHCJ.J,703029,5035394525,5880113,2019-12-31T00:00:00Z
675,LHCJ.J,692213,5000723418,2006730,2019-12-31T00:00:00Z
676,LHCJ.J,688510,5000031698,3897001,2019-12-31T00:00:00Z
677,LHCJ.J,687645,5001426389,5896554,2019-12-31T00:00:00Z
678,LHCJ.J,676914,4296915402,2655110,2019-12-31T00:00:00Z
679,LHCJ.J,662413,5001449661,4194323,2019-12-31T00:00:00Z
680,LHCJ.J,657016,5001149089,2003450,2019-12-31T00:00:00Z
681,LHCJ.J,622714,5000008903,2240396,2019-03-31T00:00:00Z
682,LHCJ.J,620322,5000045543,2004374,2019-12-31T00:00:00Z
683,LHCJ.J,614717,5001447645,2587535,2018-12-31T00:00:00Z
684,LHCJ.J,596262,5042368278,5987444,2019-12-31T00:00:00Z
685,LHCJ.J,550472,5001448923,2003661,2019-12-31T00:00:00Z
686,LHCJ.J,550239,5000050470,2002561,2019-12-31T00:00:00Z
687,LHCJ.J,538967,4295955751,2003800,2019-12-31T00:00:00Z
688,LHCJ.J,522777,5042214231,6002555,2019-12-31T00:00:00Z
689,LHCJ.J,517656,5046276110,3968636,2019-12-31T00:00:00Z
690,LHCJ.J,516343,5000062007,5400926,2019-12-31T00:00:00Z
691,LHCJ.J,498177,5000068977,2003710,2019-12-31T00:00:00Z
692,LHCJ.J,494742,5001449670,2638401,2019-12-31T00:00:00Z
693,LHCJ.J,473230,4296963953,2002927,2019-12-31T00:00:00Z
694,LHCJ.J,468797,5051787893,9109656,2019-12-31T00:00:00Z
695,LHCJ.J,439829,5001449675,3878742,2019-12-31T00:00:00Z
696,LHCJ.J,424682,5000071964,3683925,2019-12-31T00:00:00Z
697,LHCJ.J,357052,4298271428,2004870,2019-11-30T00:00:00Z
698,LHCJ.J,347540,5000001144,2003131,2019-12-31T00:00:00Z
699,LHCJ.J,337239,5000741406,2463675,2019-12-31T00:00:00Z
700,LHCJ.J,335868,4296435328,2005398,2018-12-31T00:00:00Z
701,LHCJ.J,326323,5000008200,2007416,2018-11-30T00:00:00Z
702,LHCJ.J,320118,5035514747,2655179,2019-12-31T00:00:00Z
703,LHCJ.J,318453,5000746122,2003425,2019-12-31T00:00:00Z
704,LHCJ.J,298053,4298368202,2002867,2019-12-31T00:00:00Z
705,LHCJ.J,285591,5000075838,2304231,2019-11-30T00:00:00Z
706,LHCJ.J,282644,5000054512,2003672,2019-12-31T00:00:00Z
707,LHCJ.J,268107,5001449681,2005222,2019-12-31T00:00:00Z
708,LHCJ.J,253290,5000004087,2003714,2019-12-31T00:00:00Z
709,LHCJ.J,250036,5000001140,2003974,2018-12-31T00:00:00Z
710,LHCJ.J,243725,5000659428,3688192,2019-12-31T00:00:00Z
711,LHCJ.J,236621,5000123435,10279713,2019-12-31T00:00:00Z
712,LHCJ.J,230718,5056413150,10137691,2019-12-31T00:00:00Z
713,LHCJ.J,211662,5000076119,6140118,2019-12-31T00:00:00Z
714,LHCJ.J,210902,,2003622,2018-10-31T00:00:00Z
715,LHCJ.J,208755,5000066054,2004041,2019-11-30T00:00:00Z
716,LHCJ.J,194420,5038032523,2001934,2019-12-31T00:00:00Z
717,LHCJ.J,193790,5035522316,2002511,2019-12-31T00:00:00Z
718,LHCJ.J,190635,4296658259,2003101,2019-09-30T00:00:00Z
719,LHCJ.J,183019,5000749186,2636816,2019-12-31T00:00:00Z
720,LHCJ.J,182900,4296093501,2497905,2019-12-31T00:00:00Z
721,LHCJ.J,182004,5051612870,7952145,2018-12-31T00:00:00Z
722,LHCJ.J,175492,5038065805,5892993,2019-12-31T00:00:00Z
723,LHCJ.J,168577,5000727359,2002761,2019-03-31T00:00:00Z
724,LHCJ.J,165752,5000025020,2106731,2019-12-31T00:00:00Z
725,LHCJ.J,163041,4297939730,5896112,2019-12-31T00:00:00Z
726,LHCJ.J,161889,5000064437,2004000,2019-12-31T00:00:00Z
727,LHCJ.J,154772,5000061063,2003154,2019-12-31T00:00:00Z
728,LHCJ.J,154367,4298324904,2003395,2019-12-31T00:00:00Z
729,LHCJ.J,153516,5000131279,2005221,2019-12-31T00:00:00Z
730,LHCJ.J,149760,5000025092,2001999,2019-12-31T00:00:00Z
731,LHCJ.J,145163,5000068651,2689758,2019-12-31T00:00:00Z
732,LHCJ.J,143612,34421367525,5702076,2019-09-30T00:00:00Z
733,LHCJ.J,132914,4298072990,5263563,2019-12-31T00:00:00Z
734,LHCJ.J,126345,5035973914,2003751,2019-10-31T00:00:00Z
735,LHCJ.J,124071,5000036839,2007086,2019-12-31T00:00:00Z
736,LHCJ.J,124071,5000046871,2003481,2019-12-31T00:00:00Z
737,LHCJ.J,118018,5000806347,2003421,2019-12-31T00:00:00Z
738,LHCJ.J,103095,4296775703,2003525,2019-12-31T00:00:00Z
739,LHCJ.J,100821,4296542163,2111426,2018-12-31T00:00:00Z
740,LHCJ.J,99951,4297856232,5404783,2019-12-31T00:00:00Z
741,LHCJ.J,96111,5000056683,2006457,2019-12-31T00:00:00Z
742,LHCJ.J,84710,5000747223,5030729,2019-12-31T00:00:00Z
743,LHCJ.J,80181,5000045326,2006499,2019-12-31T00:00:00Z
744,LHCJ.J,80181,4298266306,2004211,2019-07-31T00:00:00Z
745,LHCJ.J,80000,5001448254,5228129,2018-06-30T00:00:00Z
746,LHCJ.J,79106,5057749591,9888839,2019-12-31T00:00:00Z
747,LHCJ.J,73428,5000068443,2003543,2019-10-31T00:00:00Z
748,LHCJ.J,70000,5044195502,6035062,2019-12-31T00:00:00Z
749,LHCJ.J,69881,5000661238,4147403,2018-09-30T00:00:00Z
750,LHCJ.J,67678,5000022235,2003649,2019-12-31T00:00:00Z
751,LHCJ.J,65200,4296348265,2002864,2019-12-31T00:00:00Z
752,LHCJ.J,64298,4296536226,2002582,2019-12-31T00:00:00Z
753,LHCJ.J,59069,4296489248,2111504,2019-12-31T00:00:00Z
754,LHCJ.J,57946,5064688860,10057720,2019-12-31T00:00:00Z
755,LHCJ.J,57905,5055408186,6269080,2019-12-31T00:00:00Z
756,LHCJ.J,57825,4297705417,2005011,2018-12-31T00:00:00Z
757,LHCJ.J,53656,4297973990,2005498,2019-09-30T00:00:00Z
758,LHCJ.J,51041,4297095146,2004363,2019-12-31T00:00:00Z
759,LHCJ.J,47250,5035306556,6146229,2019-12-31T00:00:00Z
760,LHCJ.J,46623,4296770581,2002237,2018-03-31T00:00:00Z
761,LHCJ.J,46592,5083510134,2007464,2019-12-31T00:00:00Z
762,LHCJ.J,42261,5000001360,2002875,2019-12-31T00:00:00Z
763,LHCJ.J,41860,5000037484,2004107,2019-05-31T00:00:00Z
764,LHCJ.J,41033,5001233048,5714232,2019-12-31T00:00:00Z
765,LHCJ.J,40962,5056416096,9069117,2019-12-31T00:00:00Z
766,LHCJ.J,40513,4296540983,2002819,2018-12-31T00:00:00Z
767,LHCJ.J,40420,5000075731,2003282,2019-12-31T00:00:00Z
768,LHCJ.J,39705,5057819723,9976090,2019-09-30T00:00:00Z
769,LHCJ.J,38835,5000837998,5499973,2019-11-30T00:00:00Z
770,LHCJ.J,38810,5001449674,4918635,2019-12-31T00:00:00Z
771,LHCJ.J,38475,4296317939,2003905,2019-12-31T00:00:00Z
772,LHCJ.J,38322,,10152132,2019-12-31T00:00:00Z
773,LHCJ.J,38062,5035172662,6358515,2019-12-31T00:00:00Z
774,LHCJ.J,36922,5001426096,5834199,2019-12-31T00:00:00Z
775,LHCJ.J,36109,5045131134,6138011,2019-12-31T00:00:00Z
776,LHCJ.J,35961,5051770751,9974892,2019-12-31T00:00:00Z
777,LHCJ.J,35200,5062209430,10022865,2019-12-31T00:00:00Z
778,LHCJ.J,32928,5000002774,2006595,2018-05-31T00:00:00Z
779,LHCJ.J,32068,5000006243,5926087,2019-12-31T00:00:00Z
780,LHCJ.J,31321,5001446686,2003433,2019-12-31T00:00:00Z
781,LHCJ.J,31224,34414627483,5702079,2019-09-30T00:00:00Z
782,LHCJ.J,30750,5000074830,2005172,2019-12-31T00:00:00Z
783,LHCJ.J,28499,4296976391,2002195,2019-04-30T00:00:00Z
784,LHCJ.J,21411,4297648458,2003410,2019-12-31T00:00:00Z
785,LHCJ.J,21268,4296266656,2003601,2019-12-31T00:00:00Z
786,LHCJ.J,21133,5000297003,2003396,2019-08-31T00:00:00Z
787,LHCJ.J,21032,5000003893,2007201,2019-11-30T00:00:00Z
788,LHCJ.J,19173,4296164325,2003796,2019-12-31T00:00:00Z
789,LHCJ.J,18362,5001218178,3705479,2018-06-30T00:00:00Z
790,LHCJ.J,17553,4296137611,2003426,2019-11-30T00:00:00Z
791,LHCJ.J,16435,4296576136,2003973,2019-12-31T00:00:00Z
792,LHCJ.J,15662,4297265121,2002861,2019-12-31T00:00:00Z
793,LHCJ.J,15290,5035306103,5561135,2019-12-31T00:00:00Z
794,LHCJ.J,13339,4296571296,2002423,2019-12-31T00:00:00Z
795,LHCJ.J,12216,5000069118,2003893,2019-04-30T00:00:00Z
796,LHCJ.J,11516,5035522355,3863734,2019-12-31T00:00:00Z
797,LHCJ.J,8704,5000021336,3331260,2019-12-31T00:00:00Z
