,Instrument,Investor Shares Held,Investor Perm Id,Investor Id,Date
59485,OANDO.LG,0,5055468997,9983792,2019-06-30T00:00:00Z
59486,OANDO.LG,0,5000054512,2003672,2018-09-30T00:00:00Z
59487,OANDO.LG,0,5057941686,10247252,2019-09-30T00:00:00Z
59488,OANDO.LG,,,2003356,
59489,OANDO.LG,7131736673,4298116332,6066884,2018-12-31T00:00:00Z
59490,OANDO.LG,72780603,5035082893,5475183,2018-12-31T00:00:00Z
59491,OANDO.LG,18619763,5000317033,2002346,2018-12-31T00:00:00Z
59492,OANDO.LG,5997315,34423753038,9885543,2018-12-31T00:00:00Z
59493,OANDO.LG,1000000,34424205245,10113568,2018-12-31T00:00:00Z
59494,OANDO.LG,591771,5057941686,10247252,2018-12-31T00:00:00Z
59495,OANDO.LG,437500,34413831405,5715431,2018-12-31T00:00:00Z
59496,OANDO.LG,299133,34413959660,5715425,2018-12-31T00:00:00Z
59497,OANDO.LG,269988,34419945504,5715419,2018-12-31T00:00:00Z
59498,OANDO.LG,139343,,5450998,2018-12-31T00:00:00Z
59499,OANDO.LG,96510,34413603242,9975023,2018-12-31T00:00:00Z
59500,OANDO.LG,75000,34419945329,5715423,2018-12-31T00:00:00Z
59501,OANDO.LG,0,5000054512,2003672,2018-09-30T00:00:00Z
59502,OANDO.LG,0,4296477482,2003356,2018-01-31T00:00:00Z
59503,OANDO.LG,,,9983792,
59504,OANDO.LG,,,5715414,
59505,OANDO.LG,,,5451957,
59506,UNTL.LG,,,,
59507,UPL.LG,56939982,4296135173,5452181,2019-03-31T00:00:00Z
59508,UPL.LG,40155291,,9989285,2019-03-31T00:00:00Z
59509,UPL.LG,27101909,34425756085,5452179,2019-03-31T00:00:00Z
59510,UPL.LG,661776,34413932927,5452188,2019-03-31T00:00:00Z
59511,UPL.LG,582989,34414588843,5452193,2019-03-31T00:00:00Z
59512,UPL.LG,324416,34413768652,5799832,2019-03-31T00:00:00Z
59513,UPL.LG,314265,34424499298,10017325,2019-03-31T00:00:00Z
59514,UPL.LG,217077,34424499299,10017327,2019-03-31T00:00:00Z
59515,UPL.LG,186000,34424499301,10017328,2019-03-31T00:00:00Z
59516,UPL.LG,168228,34414588847,5799830,2019-03-31T00:00:00Z
59517,UPL.LG,47112,34424499297,10017323,2019-03-31T00:00:00Z
59518,UPL.LG,43200,,5452196,2019-03-31T00:00:00Z
59519,UPL.LG,49729982,4296135173,5452181,2018-03-31T00:00:00Z
59520,UPL.LG,40155291,,9989285,2018-03-31T00:00:00Z
59521,UPL.LG,27014619,34425756085,5452179,2018-03-31T00:00:00Z
59522,UPL.LG,661776,34413932927,5452188,2018-03-31T00:00:00Z
59523,UPL.LG,217007,34424499299,10017327,2018-03-31T00:00:00Z
59524,UPL.LG,174112,34424499297,10017323,2018-03-31T00:00:00Z
59525,UPL.LG,168228,34414588847,5799830,2018-03-31T00:00:00Z
59526,UPL.LG,124416,34413768652,5799832,2018-03-31T00:00:00Z
59527,UPL.LG,118534,34414588843,5452193,2018-03-31T00:00:00Z
59528,UPL.LG,108730,34424499298,10017325,2018-03-31T00:00:00Z
59529,UPL.LG,86000,34424499301,10017328,2018-03-31T00:00:00Z
59530,UPL.LG,43200,,5452196,2018-03-31T00:00:00Z
59531,UTC.LG,,,,
59532,VANLEER.LG,21746400,4298027465,5151662,2019-10-31T00:00:00Z
59533,VANLEER.LG,9807200,48471685689,5418052,2019-10-31T00:00:00Z
59534,VANLEER.LG,115133,34423156266,5418064,2019-10-31T00:00:00Z
59535,VANLEER.LG,72333,34423156264,5418067,2019-10-31T00:00:00Z
59536,VANLEER.LG,21746400,4298027465,5151662,2018-10-31T00:00:00Z
59537,VANLEER.LG,9807200,48471685689,5418052,2018-10-31T00:00:00Z
59538,VANLEER.LG,115133,34423156266,5418064,2018-10-31T00:00:00Z
59539,VANLEER.LG,72333,34423156264,5418067,2018-10-31T00:00:00Z
59540,REA.NR,57600000,,6198623,2019-09-30T00:00:00Z
59541,REA.NR,57600000,,6198623,2018-09-30T00:00:00Z
59542,VITAFOA.LG,148532634,34424672284,10127841,2019-09-30T00:00:00Z
59543,VITAFOA.LG,98281981,,9989285,2019-09-30T00:00:00Z
59544,VITAFOA.LG,4272329,34425757309,5301623,2019-09-30T00:00:00Z
59545,VITAFOA.LG,672000,34425830405,5884457,2019-09-30T00:00:00Z
59546,VITAFOA.LG,180000,34421494907,10252896,2019-09-30T00:00:00Z
59547,VITAFOA.LG,144000,34418332127,10131868,2019-09-30T00:00:00Z
59548,VITAFOA.LG,120000,34424846859,10252897,2019-09-30T00:00:00Z
59549,VITAFOA.LG,101940,34424396043,10252904,2019-09-30T00:00:00Z
59550,VITAFOA.LG,,,10165174,
59551,VITAFOA.LG,148475190,34424672284,10127841,2018-09-30T00:00:00Z
59552,VITAFOA.LG,98316343,,9989285,2018-09-30T00:00:00Z
59553,VITAFOA.LG,3589813,34425757309,5301623,2018-09-30T00:00:00Z
59554,VITAFOA.LG,672000,34425830405,5884457,2018-09-30T00:00:00Z
59555,VITAFOA.LG,144000,34418332127,10131868,2018-09-30T00:00:00Z
59556,VITAFOA.LG,60000,34424713656,10165174,2017-09-30T00:00:00Z
59557,VITAFOA.LG,,,10252904,
59558,VITAFOA.LG,,,10252897,
59559,VITAFOA.LG,,,10252896,
59560,VKEJ.J,112214044,4297369644,2637859,2019-03-31T00:00:00Z
59561,VKEJ.J,64425135,5000854392,5653468,2019-03-31T00:00:00Z
59562,VKEJ.J,63986231,5000066393,2004359,2019-03-31T00:00:00Z
59563,VKEJ.J,59100590,4297590288,2388001,2019-03-31T00:00:00Z
59564,VKEJ.J,55999070,5039710136,5664449,2019-03-31T00:00:00Z
59565,VKEJ.J,55731597,5000131279,2005221,2019-03-31T00:00:00Z
59566,VKEJ.J,46782758,5000003949,2132705,2019-03-31T00:00:00Z
59567,VKEJ.J,37022078,4295889261,3719963,2019-03-31T00:00:00Z
59568,VKEJ.J,34699935,4298312867,2005214,2019-03-31T00:00:00Z
59569,VKEJ.J,33054654,4297651992,2004260,2019-12-31T00:00:00Z
59570,VKEJ.J,13074194,34424923628,6022398,2019-03-31T00:00:00Z
59571,VKEJ.J,10662932,5000156943,2492448,2019-12-31T00:00:00Z
59572,VKEJ.J,9458383,5035514747,2655179,2019-12-31T00:00:00Z
59573,VKEJ.J,8642908,5072825562,10207858,2019-12-31T00:00:00Z
59574,VKEJ.J,8578030,4296477482,2003356,2019-12-31T00:00:00Z
59575,VKEJ.J,8281469,5000074303,2002658,2019-12-31T00:00:00Z
59576,VKEJ.J,7647300,5035394525,5880113,2019-12-31T00:00:00Z
59577,VKEJ.J,6492977,5000658377,2666637,2019-12-31T00:00:00Z
59578,VKEJ.J,5318731,5001426125,5592061,2019-12-31T00:00:00Z
59579,VKEJ.J,4753666,,5770728,2019-03-31T00:00:00Z
59580,VKEJ.J,4571395,5000723418,2006730,2019-12-31T00:00:00Z
59581,VKEJ.J,4071611,5000749182,2403920,2019-12-31T00:00:00Z
59582,VKEJ.J,3894672,5035522290,2005224,2019-12-31T00:00:00Z
59583,VKEJ.J,3744437,4295888500,2007153,2019-12-31T00:00:00Z
59584,VKEJ.J,3706545,5000747223,5030729,2019-12-31T00:00:00Z
59585,VKEJ.J,3286992,5040046985,5881721,2019-12-31T00:00:00Z
59586,VKEJ.J,2624070,5037956568,5821227,2019-12-31T00:00:00Z
59587,VKEJ.J,2477716,5044026629,2002611,2019-12-31T00:00:00Z
59588,VKEJ.J,2180134,5000650246,2003671,2019-12-31T00:00:00Z
59589,VKEJ.J,1884296,5038042294,7198728,2019-12-31T00:00:00Z
59590,VKEJ.J,1396449,5045250587,6137180,2018-12-31T00:00:00Z
59591,VKEJ.J,1393076,5035392717,6167098,2019-12-31T00:00:00Z
59592,VKEJ.J,1387174,5001449661,4194323,2019-12-31T00:00:00Z
59593,VKEJ.J,1343182,5056416096,9069117,2019-12-31T00:00:00Z
59594,VKEJ.J,1334679,5000750920,2132888,2018-06-30T00:00:00Z
59595,VKEJ.J,1308737,5000047876,2004351,2019-12-31T00:00:00Z
59596,VKEJ.J,1162930,4298106595,2915245,2019-12-31T00:00:00Z
59597,VKEJ.J,1150643,5051787893,9109656,2019-12-31T00:00:00Z
59598,VKEJ.J,1047261,5000659428,3688192,2019-12-31T00:00:00Z
59599,VKEJ.J,978578,5000072019,2002468,2019-12-31T00:00:00Z
59600,VKEJ.J,948742,5000059367,2005334,2019-12-31T00:00:00Z
59601,VKEJ.J,859920,5000727359,2002761,2019-03-31T00:00:00Z
59602,VKEJ.J,831537,5042368278,5987444,2019-12-31T00:00:00Z
59603,VKEJ.J,772174,4297836130,2003245,2019-12-31T00:00:00Z
59604,VKEJ.J,754979,4296429071,2002562,2019-06-30T00:00:00Z
59605,VKEJ.J,738018,5001449674,4918635,2019-12-31T00:00:00Z
59606,VKEJ.J,698802,5000667881,2005965,2019-12-31T00:00:00Z
59607,VKEJ.J,689025,5037818283,5796175,2019-12-31T00:00:00Z
59608,VKEJ.J,675710,5001447645,2587535,2018-12-31T00:00:00Z
59609,VKEJ.J,604663,5042221601,9876966,2019-12-31T00:00:00Z
59610,VKEJ.J,576402,5040760995,7239501,2019-12-31T00:00:00Z
59611,VKEJ.J,553184,5000025607,2003819,2019-12-31T00:00:00Z
59612,VKEJ.J,513061,5000749186,2636816,2019-12-31T00:00:00Z
59613,VKEJ.J,493623,5001446366,2999107,2019-09-30T00:00:00Z
59614,VKEJ.J,477312,4295861785,2002960,2019-12-31T00:00:00Z
59615,VKEJ.J,473801,5001449670,2638401,2019-12-31T00:00:00Z
59616,VKEJ.J,447215,5001449667,4145531,2019-12-31T00:00:00Z
59617,VKEJ.J,406271,5000741406,2463675,2019-12-31T00:00:00Z
59618,VKEJ.J,405085,5001426389,5896554,2019-12-31T00:00:00Z
59619,VKEJ.J,397324,5057557827,8737896,2019-12-31T00:00:00Z
59620,VKEJ.J,383028,5000746122,2003425,2019-12-31T00:00:00Z
59621,VKEJ.J,380802,5000050470,2002561,2019-12-31T00:00:00Z
59622,VKEJ.J,380000,5001449691,4281704,2019-12-31T00:00:00Z
59623,VKEJ.J,328419,5000072764,5674515,2019-12-31T00:00:00Z
59624,VKEJ.J,323268,4296915402,2655110,2019-12-31T00:00:00Z
59625,VKEJ.J,315407,,6473204,2019-12-31T00:00:00Z
59626,VKEJ.J,313264,5001234288,3702146,2019-12-31T00:00:00Z
59627,VKEJ.J,308852,5052536333,9827711,2019-12-31T00:00:00Z
59628,VKEJ.J,250679,5061949688,9993389,2019-12-31T00:00:00Z
59629,VKEJ.J,239076,4297772128,2001973,2019-12-31T00:00:00Z
59630,VKEJ.J,225792,5000069118,2003893,2019-11-30T00:00:00Z
59631,VKEJ.J,199298,5001449275,5337732,2019-06-30T00:00:00Z
59632,VKEJ.J,198800,5037929829,5808221,2019-12-31T00:00:00Z
59633,VKEJ.J,180858,5001449681,2005222,2019-12-31T00:00:00Z
59634,VKEJ.J,173559,5001234388,2459421,2018-09-30T00:00:00Z
59635,VKEJ.J,170547,4295955751,2003800,2019-12-31T00:00:00Z
59636,VKEJ.J,167036,4296518810,5461771,2019-12-31T00:00:00Z
59637,VKEJ.J,158726,5064688860,10057720,2019-12-31T00:00:00Z
59638,VKEJ.J,151557,5037843632,5796077,2019-09-30T00:00:00Z
59639,VKEJ.J,132620,4298368202,2002867,2019-02-28T00:00:00Z
59640,VKEJ.J,130616,5035172662,6358515,2019-12-31T00:00:00Z
59641,VKEJ.J,119817,5036187065,5673931,2019-05-31T00:00:00Z
59642,VKEJ.J,119394,5001451091,2928354,2019-12-31T00:00:00Z
59643,VKEJ.J,116000,5001445949,2401339,2019-12-31T00:00:00Z
59644,VKEJ.J,97617,5001196565,2529158,2019-12-31T00:00:00Z
59645,VKEJ.J,92072,5038032523,2001934,2019-12-31T00:00:00Z
59646,VKEJ.J,82348,4295999033,2627998,2019-12-31T00:00:00Z
59647,VKEJ.J,79580,5000025092,2001999,2019-12-31T00:00:00Z
59648,VKEJ.J,58700,5001449679,4140670,2019-12-31T00:00:00Z
59649,VKEJ.J,57612,4296451373,2003135,2019-12-31T00:00:00Z
59650,VKEJ.J,57395,5055955186,9101685,2019-12-31T00:00:00Z
59651,VKEJ.J,54967,5001223154,3342440,2019-12-31T00:00:00Z
59652,VKEJ.J,46966,5071503508,10183773,2019-12-31T00:00:00Z
59653,VKEJ.J,43164,5000004087,2003714,2019-12-31T00:00:00Z
59654,VKEJ.J,39400,5000744982,5568637,2019-12-31T00:00:00Z
59655,VKEJ.J,35391,5000002597,2005532,2019-11-30T00:00:00Z
59656,VKEJ.J,35015,5083510134,2007464,2019-12-31T00:00:00Z
59657,VKEJ.J,34022,5001448953,3700550,2019-12-31T00:00:00Z
59658,VKEJ.J,33832,5035306556,6146229,2019-12-31T00:00:00Z
59659,VKEJ.J,32408,4296976391,2002195,2019-04-30T00:00:00Z
59660,VKEJ.J,28852,5001446229,3961451,2018-09-30T00:00:00Z
59661,VKEJ.J,28205,4296540983,2002819,2018-12-31T00:00:00Z
59662,VKEJ.J,28205,5000317033,2002346,2019-05-31T00:00:00Z
59663,VKEJ.J,26822,5057817411,9976342,2019-03-31T00:00:00Z
59664,VKEJ.J,25936,5057819723,9976090,2019-09-30T00:00:00Z
59665,VKEJ.J,24691,5001449700,4189988,2019-12-31T00:00:00Z
59666,VKEJ.J,22969,4296924019,2516819,2019-04-30T00:00:00Z
59667,VKEJ.J,21044,4297115531,2002801,2018-08-31T00:00:00Z
59668,VKEJ.J,13940,5000068977,2003710,2019-12-31T00:00:00Z
59669,VKEJ.J,12322,5057819745,9891281,2019-12-31T00:00:00Z
59670,VKEJ.J,10574,5052163122,9917562,2019-12-31T00:00:00Z
59671,VKEJ.J,9198,5037264479,5706930,2018-09-30T00:00:00Z
59672,VKEJ.J,7336,5035522355,3863734,2019-12-31T00:00:00Z
59673,VKEJ.J,1202,5001446883,5509149,2019-12-31T00:00:00Z
59674,VKEJ.J,776,5055412139,6136146,2018-12-31T00:00:00Z
59675,VKEJ.J,0,5051770751,9974892,2019-06-30T00:00:00Z
59676,VKEJ.J,0,5057606963,9974419,2018-06-30T00:00:00Z
59677,VKEJ.J,0,5056439020,9897714,2019-12-31T00:00:00Z
59678,VKEJ.J,0,5054814928,9892561,2019-12-31T00:00:00Z
59679,VKEJ.J,0,5053301367,8647303,2018-06-30T00:00:00Z
59680,VKEJ.J,0,5056414536,8090353,2019-08-31T00:00:00Z
59681,VKEJ.J,0,5049432182,6294575,2019-09-30T00:00:00Z
59682,VKEJ.J,0,5051610290,6244999,2018-12-31T00:00:00Z
59683,VKEJ.J,0,5038065805,5892993,2019-06-30T00:00:00Z
59684,VKEJ.J,0,5044618263,5811807,2018-09-30T00:00:00Z
59685,VKEJ.J,0,5001233048,5714232,2019-12-31T00:00:00Z
59686,VKEJ.J,0,5035967303,5669527,2019-12-31T00:00:00Z
59687,VKEJ.J,0,5000431007,5382266,2019-09-30T00:00:00Z
59688,VKEJ.J,0,5001446537,2996136,2019-09-30T00:00:00Z
59689,VKEJ.J,0,,2918570,2019-09-30T00:00:00Z
59690,VKEJ.J,0,4296475555,2279556,2019-10-31T00:00:00Z
59691,VKEJ.J,0,5000054512,2003672,2019-09-30T00:00:00Z
59692,VKEJ.J,0,4296775703,2003525,2018-11-30T00:00:00Z
59693,VKEJ.J,0,5000652799,2003407,2019-12-31T00:00:00Z
59694,VKEJ.J,0,4297044369,2002921,2019-12-31T00:00:00Z
59695,VKEJ.J,0,4295861144,2002850,2019-07-31T00:00:00Z
59696,VKEJ.J,0,5000036750,2002451,2018-10-31T00:00:00Z
59697,VKEJ.J,0,5064620659,10399779,2019-12-31T00:00:00Z
59698,VKEJ.J,0,5067936132,10087273,2019-06-30T00:00:00Z
59699,VKEJ.J,,,6262133,
59700,VKEJ.J,,,5909034,
59701,VKEJ.J,,,5484914,
59702,VKEJ.J,,,5462527,
59703,VKEJ.J,,,5462525,
59704,VKEJ.J,,,5462515,
59705,VKEJ.J,,,3375747,
59706,VKEJ.J,,,2999300,
59707,VKEJ.J,,,2783162,
59708,VKEJ.J,,,2502617,
59709,VKEJ.J,,,2462898,
59710,VKEJ.J,,,2005645,
59711,VKEJ.J,,,2003679,
59712,VKEJ.J,,,2003546,
59713,VKEJ.J,113268344,4297369644,2637859,2018-03-31T00:00:00Z
59714,VKEJ.J,75595607,5000066393,2004359,2018-03-31T00:00:00Z
59715,VKEJ.J,58240563,5000131279,2005221,2018-03-31T00:00:00Z
59716,VKEJ.J,56525274,5039710136,5664449,2018-03-31T00:00:00Z
59717,VKEJ.J,54463691,4297590288,2388001,2018-03-31T00:00:00Z
59718,VKEJ.J,51670033,5000854392,5653468,2018-03-31T00:00:00Z
59719,VKEJ.J,32505860,5000003949,2132705,2018-03-31T00:00:00Z
59720,VKEJ.J,27843564,4297651992,2004260,2018-12-31T00:00:00Z
59721,VKEJ.J,21862311,4295889261,3719963,2017-03-31T00:00:00Z
59722,VKEJ.J,19079802,4298312867,2005214,2018-12-31T00:00:00Z
59723,VKEJ.J,14363249,5000156943,2492448,2018-12-31T00:00:00Z
59724,VKEJ.J,13222200,5035514747,2655179,2018-12-31T00:00:00Z
59725,VKEJ.J,10224554,34424923628,6022398,2018-03-31T00:00:00Z
59726,VKEJ.J,8636412,4296477482,2003356,2018-12-31T00:00:00Z
59727,VKEJ.J,6578934,5035394525,5880113,2018-12-31T00:00:00Z
59728,VKEJ.J,6570596,5001426125,5592061,2018-12-31T00:00:00Z
59729,VKEJ.J,4383687,5038065805,5892993,2018-12-31T00:00:00Z
59730,VKEJ.J,4052130,5000723418,2006730,2018-12-31T00:00:00Z
59731,VKEJ.J,3968305,5000658377,2666637,2018-12-31T00:00:00Z
59732,VKEJ.J,3567713,5000747223,5030729,2018-12-31T00:00:00Z
59733,VKEJ.J,3332426,,5770728,2018-03-31T00:00:00Z
59734,VKEJ.J,3184368,4295888500,2007153,2018-12-31T00:00:00Z
59735,VKEJ.J,2662091,5037956568,5821227,2018-12-31T00:00:00Z
59736,VKEJ.J,2616903,5035522290,2005224,2018-12-31T00:00:00Z
59737,VKEJ.J,2382932,5000749182,2403920,2018-12-31T00:00:00Z
59738,VKEJ.J,2049911,5040046985,5881721,2018-12-31T00:00:00Z
59739,VKEJ.J,1835859,5000650246,2003671,2018-12-31T00:00:00Z
59740,VKEJ.J,1625626,5051787893,9109656,2018-12-31T00:00:00Z
59741,VKEJ.J,1509837,5001449661,4194323,2018-12-31T00:00:00Z
59742,VKEJ.J,1396449,5045250587,6137180,2018-12-31T00:00:00Z
59743,VKEJ.J,1334679,5000750920,2132888,2018-06-30T00:00:00Z
59744,VKEJ.J,1330834,4297836130,2003245,2018-12-31T00:00:00Z
59745,VKEJ.J,1154700,4298321401,2783162,2017-09-30T00:00:00Z
59746,VKEJ.J,1107356,5035392717,6167098,2018-12-31T00:00:00Z
59747,VKEJ.J,905382,4295861785,2002960,2018-12-31T00:00:00Z
59748,VKEJ.J,888832,5056416096,9069117,2018-12-31T00:00:00Z
59749,VKEJ.J,873031,4298311213,2999300,2017-09-30T00:00:00Z
59750,VKEJ.J,852279,34413609984,5462525,2018-03-31T00:00:00Z
59751,VKEJ.J,820942,4296429071,2002562,2018-06-30T00:00:00Z
59752,VKEJ.J,776536,5037818283,5796175,2018-12-31T00:00:00Z
59753,VKEJ.J,767606,5000069118,2003893,2018-11-30T00:00:00Z
59754,VKEJ.J,728180,5000059367,2005334,2018-12-31T00:00:00Z
59755,VKEJ.J,694721,5000047876,2004351,2018-12-31T00:00:00Z
59756,VKEJ.J,679065,5000727359,2002761,2018-03-31T00:00:00Z
59757,VKEJ.J,678685,5040760995,7239501,2018-12-31T00:00:00Z
59758,VKEJ.J,675710,5001447645,2587535,2018-12-31T00:00:00Z
59759,VKEJ.J,630000,5001449691,4281704,2018-12-31T00:00:00Z
59760,VKEJ.J,629802,5001449674,4918635,2018-12-31T00:00:00Z
59761,VKEJ.J,603964,5042368278,5987444,2018-12-31T00:00:00Z
59762,VKEJ.J,598478,4296475555,2279556,2018-12-31T00:00:00Z
59763,VKEJ.J,587239,5044026629,2002611,2018-12-31T00:00:00Z
59764,VKEJ.J,583923,4298106595,2915245,2018-12-31T00:00:00Z
59765,VKEJ.J,580943,5000074303,2002658,2018-12-31T00:00:00Z
59766,VKEJ.J,571746,5000749186,2636816,2018-12-31T00:00:00Z
59767,VKEJ.J,487729,5057557827,8737896,2018-12-31T00:00:00Z
59768,VKEJ.J,428715,5001449667,4145531,2018-12-31T00:00:00Z
59769,VKEJ.J,368106,5000652799,2003407,2018-12-31T00:00:00Z
59770,VKEJ.J,327759,5000746122,2003425,2018-12-31T00:00:00Z
59771,VKEJ.J,313264,5001234288,3702146,2018-12-31T00:00:00Z
59772,VKEJ.J,304224,5000741406,2463675,2018-12-31T00:00:00Z
59773,VKEJ.J,272763,5001446366,2999107,2018-12-31T00:00:00Z
59774,VKEJ.J,261689,,6473204,2018-12-31T00:00:00Z
59775,VKEJ.J,236186,5035967303,5669527,2018-12-31T00:00:00Z
59776,VKEJ.J,200000,5000025607,2003819,2018-12-31T00:00:00Z
59777,VKEJ.J,197639,5000431007,5382266,2018-12-31T00:00:00Z
59778,VKEJ.J,197439,5001426389,5896554,2018-12-31T00:00:00Z
59779,VKEJ.J,191990,5036187065,5673931,2018-12-31T00:00:00Z
59780,VKEJ.J,183553,5057819723,9976090,2018-12-31T00:00:00Z
59781,VKEJ.J,183061,5001449275,5337732,2018-12-31T00:00:00Z
59782,VKEJ.J,181578,4297772128,2001973,2018-12-31T00:00:00Z
59783,VKEJ.J,175390,4295955751,2003800,2018-12-31T00:00:00Z
59784,VKEJ.J,173559,5001234388,2459421,2018-09-30T00:00:00Z
59785,VKEJ.J,167036,4296518810,5461771,2018-12-31T00:00:00Z
59786,VKEJ.J,165265,5061949688,9993389,2018-12-31T00:00:00Z
59787,VKEJ.J,163502,5001196565,2529158,2018-12-31T00:00:00Z
59788,VKEJ.J,163007,5037843632,5796077,2018-12-31T00:00:00Z
59789,VKEJ.J,140500,5037929829,5808221,2018-12-31T00:00:00Z
59790,VKEJ.J,133913,5042221601,9876966,2018-12-31T00:00:00Z
59791,VKEJ.J,128763,5001449679,4140670,2018-12-31T00:00:00Z
59792,VKEJ.J,100000,5054814928,9892561,2018-12-31T00:00:00Z
59793,VKEJ.J,82348,4295999033,2627998,2018-12-31T00:00:00Z
59794,VKEJ.J,81900,5000744982,5568637,2018-12-31T00:00:00Z
59795,VKEJ.J,61426,5055955186,9101685,2018-12-31T00:00:00Z
59796,VKEJ.J,59023,5001449670,2638401,2018-12-31T00:00:00Z
59797,VKEJ.J,57597,34413967292,5462527,2018-03-31T00:00:00Z
59798,VKEJ.J,45917,5000025092,2001999,2018-12-31T00:00:00Z
59799,VKEJ.J,45768,5000779054,2003546,2017-05-31T00:00:00Z
59800,VKEJ.J,41655,5000004087,2003714,2018-12-31T00:00:00Z
59801,VKEJ.J,40800,5001445949,2401339,2018-12-31T00:00:00Z
59802,VKEJ.J,40186,5000072764,5674515,2018-12-31T00:00:00Z
59803,VKEJ.J,34809,5049432182,6294575,2018-12-31T00:00:00Z
59804,VKEJ.J,32833,5000072019,2002468,2018-12-31T00:00:00Z
59805,VKEJ.J,32492,5038042294,7198728,2018-12-31T00:00:00Z
59806,VKEJ.J,32408,4296976391,2002195,2018-10-31T00:00:00Z
59807,VKEJ.J,31223,5056439020,9897714,2018-12-31T00:00:00Z
59808,VKEJ.J,30301,5056414536,8090353,2018-12-31T00:00:00Z
59809,VKEJ.J,29532,5001448953,3700550,2018-12-31T00:00:00Z
59810,VKEJ.J,29354,5001223154,3342440,2018-12-31T00:00:00Z
59811,VKEJ.J,28852,5001446229,3961451,2018-09-30T00:00:00Z
59812,VKEJ.J,28205,4296540983,2002819,2018-12-31T00:00:00Z
59813,VKEJ.J,28205,5000317033,2002346,2018-12-31T00:00:00Z
59814,VKEJ.J,23615,5057817411,9976342,2018-12-31T00:00:00Z
59815,VKEJ.J,22095,5000054512,2003672,2018-12-31T00:00:00Z
59816,VKEJ.J,21044,4297115531,2002801,2018-08-31T00:00:00Z
59817,VKEJ.J,20263,4296924019,2516819,2018-12-31T00:00:00Z
59818,VKEJ.J,19900,5000068977,2003710,2018-12-31T00:00:00Z
59819,VKEJ.J,18613,5083510134,2007464,2018-12-31T00:00:00Z
59820,VKEJ.J,12322,5057819745,9891281,2018-12-31T00:00:00Z
59821,VKEJ.J,11568,5051770751,9974892,2018-12-31T00:00:00Z
59822,VKEJ.J,9198,5037264479,5706930,2018-09-30T00:00:00Z
59823,VKEJ.J,6746,5035522355,3863734,2018-12-31T00:00:00Z
59824,VKEJ.J,5230,5064688860,10057720,2018-12-31T00:00:00Z
59825,VKEJ.J,3639,5052163122,9917562,2018-12-31T00:00:00Z
59826,VKEJ.J,2507,5001446883,5509149,2018-12-31T00:00:00Z
59827,VKEJ.J,776,5055412139,6136146,2018-12-31T00:00:00Z
59828,VKEJ.J,390,4296915402,2655110,2018-12-31T00:00:00Z
59829,VKEJ.J,286,,2918570,2018-12-31T00:00:00Z
59830,VKEJ.J,0,5057606963,9974419,2018-06-30T00:00:00Z
59831,VKEJ.J,0,5053301367,8647303,2018-06-30T00:00:00Z
59832,VKEJ.J,0,5044096326,6262133,2017-06-30T00:00:00Z
59833,VKEJ.J,0,5051610290,6244999,2018-12-31T00:00:00Z
59834,VKEJ.J,0,5035306556,6146229,2018-12-31T00:00:00Z
59835,VKEJ.J,0,5000741778,5909034,2017-12-31T00:00:00Z
59836,VKEJ.J,0,5044618263,5811807,2018-09-30T00:00:00Z
59837,VKEJ.J,0,5000783144,5484914,2017-06-30T00:00:00Z
59838,VKEJ.J,0,,5462515,2017-04-13T00:00:00Z
59839,VKEJ.J,0,5043345473,3375747,2017-06-30T00:00:00Z
59840,VKEJ.J,0,5000001159,2502617,2017-04-30T00:00:00Z
59841,VKEJ.J,0,5000073734,2462898,2017-07-31T00:00:00Z
59842,VKEJ.J,0,5000038860,2005645,2017-10-31T00:00:00Z
59843,VKEJ.J,0,5000038183,2003679,2017-06-30T00:00:00Z
59844,VKEJ.J,0,4296775703,2003525,2018-11-30T00:00:00Z
59845,VKEJ.J,0,5000036750,2002451,2018-10-31T00:00:00Z
59846,VKEJ.J,,,9827711,
59847,VKEJ.J,,,6358515,
59848,VKEJ.J,,,5714232,
59849,VKEJ.J,,,4189988,
59850,VKEJ.J,,,3688192,
59851,VKEJ.J,,,2996136,
59852,VKEJ.J,,,2928354,
59853,VKEJ.J,,,2005965,
59854,VKEJ.J,,,2005532,
59855,VKEJ.J,,,2005222,
59856,VKEJ.J,,,2003135,
59857,VKEJ.J,,,2002921,
59858,VKEJ.J,,,2002867,
59859,VKEJ.J,,,2002850,
59860,VKEJ.J,,,2002561,
59861,VKEJ.J,,,2001934,
59862,VKEJ.J,,,10399779,
59863,VKEJ.J,,,10207858,
59864,VKEJ.J,,,10183773,
59865,VKEJ.J,,,10087273,
59866,VONO.LG,,,,
59867,VUNJ.J,79360000,5000854545,5704639,2019-02-28T00:00:00Z
59868,VUNJ.J,30040000,5043415693,3689939,2019-02-28T00:00:00Z
59869,VUNJ.J,24618000,34418054989,5704638,2019-02-28T00:00:00Z
59870,VUNJ.J,15493000,34413771924,5511234,2019-02-28T00:00:00Z
59871,VUNJ.J,14779000,34414039475,5511238,2019-02-28T00:00:00Z
59872,VUNJ.J,10000000,5035509613,5536656,2019-02-28T00:00:00Z
59873,VUNJ.J,7200000,34418288618,10144593,2019-02-28T00:00:00Z
59874,VUNJ.J,2990000,34424688495,10144588,2019-02-28T00:00:00Z
59875,VUNJ.J,2616000,34424688498,10144591,2019-02-28T00:00:00Z
