,Instrument,Investor Shares Held,Investor Perm Id,Investor Id,Date
26036,NB.LG,0,5000037648,5482082,2015-06-30T00:00:00Z
26037,NB.LG,0,5001175362,5451564,2015-06-30T00:00:00Z
26038,NB.LG,0,5000062646,3977039,2015-09-30T00:00:00Z
26039,NB.LG,0,5000013370,3669977,2014-11-30T00:00:00Z
26040,NB.LG,0,4298158982,2507786,2014-12-31T00:00:00Z
26041,NB.LG,0,5000057230,2495752,2014-03-31T00:00:00Z
26042,NB.LG,0,5000016218,2237183,2015-09-30T00:00:00Z
26043,NB.LG,0,5000071797,2007765,2015-12-31T00:00:00Z
26044,NB.LG,0,5083510134,2007464,2014-05-31T00:00:00Z
26045,NB.LG,0,4295888500,2007153,2014-03-31T00:00:00Z
26046,NB.LG,0,5000005361,2006891,2014-08-31T00:00:00Z
26047,NB.LG,0,5001172343,2006474,2014-06-30T00:00:00Z
26048,NB.LG,0,5000036099,2005284,2015-06-30T00:00:00Z
26049,NB.LG,0,4298378274,2003908,2015-04-30T00:00:00Z
26050,NB.LG,0,5000038183,2003679,2015-03-31T00:00:00Z
26051,NB.LG,0,5000050766,2003484,2014-09-30T00:00:00Z
26052,NB.LG,0,4297648458,2003410,2015-08-31T00:00:00Z
26053,NB.LG,0,4297107231,2003319,2015-11-30T00:00:00Z
26054,NB.LG,0,5000068689,2003270,2014-03-31T00:00:00Z
26055,NB.LG,0,4296658259,2003101,2014-12-31T00:00:00Z
26056,NB.LG,0,4297163426,2002965,2015-11-30T00:00:00Z
26057,NB.LG,0,5037588919,2002702,2015-03-31T00:00:00Z
26058,NB.LG,0,5000676687,2002572,2014-09-30T00:00:00Z
26059,NB.LG,0,5000074025,2002535,2014-12-31T00:00:00Z
26060,NB.LG,0,4297772128,2001973,2014-09-30T00:00:00Z
26061,NB.LG,,,7185253,
26062,NB.LG,,,6027731,
26063,NB.LG,,,5972131,
26064,NB.LG,,,5914274,
26065,NB.LG,,,2673270,
26066,NB.LG,,,2669140,
26067,NB.LG,,,2106731,
26068,NB.LG,,,2007790,
26069,NB.LG,,,2007391,
26070,NB.LG,,,2005683,
26071,NB.LG,,,2004195,
26072,NB.LG,,,2003819,
26073,NB.LG,,,2003421,
26074,NB.LG,,,2002818,
26075,NB.LG,,,2002772,
26076,SXMJ.J,1070000,5055420239,5819250,2016-12-31T00:00:00Z
26077,SXMJ.J,430170,34425337005,10417577,2016-12-31T00:00:00Z
26078,SXMJ.J,284507,,10417678,2016-12-31T00:00:00Z
26079,SXMJ.J,235829,34415099496,5928110,2016-12-31T00:00:00Z
26080,SXMJ.J,232000,4297112042,5698419,2016-12-31T00:00:00Z
26081,SXMJ.J,200000,34425337042,10417620,2016-12-31T00:00:00Z
26082,SXMJ.J,200000,34425337035,10417611,2016-12-31T00:00:00Z
26083,SXMJ.J,190536,34415090250,5928105,2016-12-31T00:00:00Z
26084,SXMJ.J,2399,34415760488,3289754,2016-12-31T00:00:00Z
26085,SXMJ.J,234000,4297112042,5698419,2015-02-28T00:00:00Z
26086,SXMJ.J,125811,34415099496,5928110,2015-02-28T00:00:00Z
26087,SXMJ.J,,,5928105,
26088,SXMJ.J,,,5819250,
26089,SXMJ.J,,,3289754,
26090,SXMJ.J,,,10417678,
26091,SXMJ.J,,,10417620,
26092,SXMJ.J,,,10417611,
26093,SXMJ.J,,,10417577,
26094,NCR.LG,66705456,5068480115,9991507,2016-12-31T00:00:00Z
26095,NCR.LG,1073562,34424391840,9991775,2016-12-31T00:00:00Z
26096,NCR.LG,53022,34424391843,9991777,2016-12-31T00:00:00Z
26097,NCR.LG,44349,34413947317,9991787,2016-12-31T00:00:00Z
26098,NCR.LG,66705456,5068480115,9991507,2015-12-31T00:00:00Z
26099,NCR.LG,1009562,34424391840,9991775,2015-12-31T00:00:00Z
26100,NCR.LG,53022,34424391843,9991777,2015-12-31T00:00:00Z
26101,NCR.LG,,,9991787,
26102,NCSJ.J,32123070,34423145576,5715179,2016-03-31T00:00:00Z
26103,NCSJ.J,12826440,5036767736,5888972,2016-06-30T00:00:00Z
26104,NCSJ.J,5790951,34421713612,6279052,2016-03-31T00:00:00Z
26105,NCSJ.J,4138654,34421713606,5889004,2016-03-31T00:00:00Z
26106,NCSJ.J,53125,34418318607,7092554,2016-03-31T00:00:00Z
26107,NCSJ.J,33665,34421713593,6279049,2016-03-31T00:00:00Z
26108,NCSJ.J,26544795,34423145576,5715179,2015-03-31T00:00:00Z
26109,NCSJ.J,12826440,5036767736,5888972,2015-03-31T00:00:00Z
26110,NCSJ.J,1946877,34421713612,6279052,2015-03-31T00:00:00Z
26111,NCSJ.J,1607927,34421713606,5889004,2015-03-31T00:00:00Z
26112,NCSJ.J,23765,34421713593,6279049,2015-03-31T00:00:00Z
26113,NCSJ.J,,,7092554,
26114,NEDJ.J,268687129,8589934234,2985602,2016-12-31T00:00:00Z
26115,NEDJ.J,30675529,4297369644,2637859,2016-12-31T00:00:00Z
26116,NEDJ.J,29448206,4295888500,2007153,2016-12-31T00:00:00Z
26117,NEDJ.J,15307808,4297044369,2002921,2016-12-31T00:00:00Z
26118,NEDJ.J,10744457,4296477482,2003356,2016-12-31T00:00:00Z
26119,NEDJ.J,8930970,4298459126,2132706,2016-12-31T00:00:00Z
26120,NEDJ.J,7502781,5000074303,2002658,2016-12-31T00:00:00Z
26121,NEDJ.J,7217177,5000131279,2005221,2016-12-31T00:00:00Z
26122,NEDJ.J,6135200,4297651992,2004260,2016-12-31T00:00:00Z
26123,NEDJ.J,4674435,4298312867,2005214,2015-12-31T00:00:00Z
26124,NEDJ.J,2313925,5037588919,2002702,2016-12-31T00:00:00Z
26125,NEDJ.J,1608698,4296429071,2002562,2016-06-30T00:00:00Z
26126,NEDJ.J,1514775,5001446506,2004198,2015-12-31T00:00:00Z
26127,NEDJ.J,1194358,4297115531,2002801,2016-11-30T00:00:00Z
26128,NEDJ.J,1125926,4297836130,2003245,2016-12-31T00:00:00Z
26129,NEDJ.J,1000000,4298106595,2915245,2015-03-31T00:00:00Z
26130,NEDJ.J,834018,5000650246,2003671,2016-12-31T00:00:00Z
26131,NEDJ.J,793925,5000053734,9101023,2016-12-31T00:00:00Z
26132,NEDJ.J,785027,5000064072,2003708,2016-12-31T00:00:00Z
26133,NEDJ.J,718579,5000003949,2132705,2016-03-31T00:00:00Z
26134,NEDJ.J,633781,5000050470,2002561,2016-12-31T00:00:00Z
26135,NEDJ.J,625899,5001447825,2003332,2016-12-31T00:00:00Z
26136,NEDJ.J,567987,5000025607,2003819,2016-11-30T00:00:00Z
26137,NEDJ.J,511707,5000652799,2003407,2016-12-31T00:00:00Z
26138,NEDJ.J,502462,34413479892,5427933,2016-12-31T00:00:00Z
26139,NEDJ.J,476204,4297595328,2003419,2016-12-31T00:00:00Z
26140,NEDJ.J,465789,5044026629,2002611,2016-12-31T00:00:00Z
26141,NEDJ.J,410176,5000667881,2005965,2016-12-31T00:00:00Z
26142,NEDJ.J,408000,5035465785,2564008,2016-03-31T00:00:00Z
26143,NEDJ.J,340021,5042214231,6002555,2016-12-31T00:00:00Z
26144,NEDJ.J,339358,4297772128,2001973,2016-12-31T00:00:00Z
26145,NEDJ.J,330318,4297210586,2999685,2016-12-31T00:00:00Z
26146,NEDJ.J,305501,5000059367,2005334,2016-12-31T00:00:00Z
26147,NEDJ.J,287614,5000317033,2002346,2016-12-31T00:00:00Z
26148,NEDJ.J,257341,5000047876,2004351,2016-12-31T00:00:00Z
26149,NEDJ.J,253494,5000037247,2003621,2016-12-31T00:00:00Z
26150,NEDJ.J,241065,5000037539,2003807,2016-12-31T00:00:00Z
26151,NEDJ.J,238073,34413931029,5588769,2016-12-31T00:00:00Z
26152,NEDJ.J,231120,5000062654,2575181,2016-12-31T00:00:00Z
26153,NEDJ.J,225904,5000034555,2004603,2016-12-31T00:00:00Z
26154,NEDJ.J,223253,4297648458,2003410,2016-12-31T00:00:00Z
26155,NEDJ.J,212267,5001149763,5105811,2016-12-31T00:00:00Z
26156,NEDJ.J,199408,4295999033,2627998,2016-12-31T00:00:00Z
26157,NEDJ.J,193755,4298348889,2785397,2016-09-30T00:00:00Z
26158,NEDJ.J,191197,5000075838,2304231,2016-12-31T00:00:00Z
26159,NEDJ.J,187206,4296035078,2004134,2016-01-31T00:00:00Z
26160,NEDJ.J,182988,5045949691,2003354,2016-12-31T00:00:00Z
26161,NEDJ.J,181088,5000020852,2156255,2016-12-31T00:00:00Z
26162,NEDJ.J,173705,34423739773,9875521,2016-12-31T00:00:00Z
26163,NEDJ.J,170690,5000002785,2006285,2016-12-31T00:00:00Z
26164,NEDJ.J,155935,4296976391,2002195,2016-12-31T00:00:00Z
26165,NEDJ.J,155910,5000001154,2003828,2016-12-31T00:00:00Z
26166,NEDJ.J,154486,5000031562,2005900,2016-11-30T00:00:00Z
26167,NEDJ.J,153050,5000068710,2445138,2015-03-31T00:00:00Z
26168,NEDJ.J,149668,4296396942,2003599,2016-12-31T00:00:00Z
26169,NEDJ.J,149294,4295907833,2575182,2016-12-31T00:00:00Z
26170,NEDJ.J,141177,5000068443,2003543,2016-11-30T00:00:00Z
26171,NEDJ.J,111308,4297272229,2003432,2016-12-31T00:00:00Z
26172,NEDJ.J,105850,5001449670,2638401,2015-09-30T00:00:00Z
26173,NEDJ.J,98765,5000004087,2003714,2016-12-31T00:00:00Z
26174,NEDJ.J,97530,4297077882,2003503,2016-12-31T00:00:00Z
26175,NEDJ.J,94688,5001447645,2587535,2016-12-31T00:00:00Z
26176,NEDJ.J,81576,5001446686,2003433,2016-12-31T00:00:00Z
26177,NEDJ.J,79588,5000001214,2003144,2016-12-31T00:00:00Z
26178,NEDJ.J,79033,4296915402,2655110,2016-12-31T00:00:00Z
26179,NEDJ.J,78526,5000055896,2611357,2015-12-31T00:00:00Z
26180,NEDJ.J,75083,5000068095,5484871,2016-12-31T00:00:00Z
26181,NEDJ.J,70199,5000841776,5505145,2015-12-31T00:00:00Z
26182,NEDJ.J,67004,4295955751,2003800,2016-12-31T00:00:00Z
26183,NEDJ.J,63684,5000746122,2003425,2016-12-31T00:00:00Z
26184,NEDJ.J,63471,8589934170,2003625,2016-03-31T00:00:00Z
26185,NEDJ.J,61014,4297705417,2005011,2016-12-31T00:00:00Z
26186,NEDJ.J,60097,4298278081,2678464,2016-12-31T00:00:00Z
26187,NEDJ.J,60000,5000003198,5351425,2016-10-31T00:00:00Z
26188,NEDJ.J,59236,5000072019,2002468,2016-12-31T00:00:00Z
26189,NEDJ.J,58901,4297975279,2004125,2016-12-31T00:00:00Z
26190,NEDJ.J,46615,5000689330,2004974,2016-12-31T00:00:00Z
26191,NEDJ.J,45785,34414561446,6234112,2016-12-31T00:00:00Z
26192,NEDJ.J,43785,5000008903,2240396,2016-03-31T00:00:00Z
26193,NEDJ.J,42500,5000049966,2492140,2016-12-31T00:00:00Z
26194,NEDJ.J,41904,5000076119,6140118,2016-12-31T00:00:00Z
26195,NEDJ.J,40721,4296571296,2002423,2016-12-31T00:00:00Z
26196,NEDJ.J,37000,5000062040,2621326,2015-10-31T00:00:00Z
26197,NEDJ.J,36541,5035522316,2002511,2016-12-31T00:00:00Z
26198,NEDJ.J,36016,5000036750,2002451,2016-12-31T00:00:00Z
26199,NEDJ.J,35757,4298324904,2003395,2016-04-30T00:00:00Z
26200,NEDJ.J,34401,4296924019,2516819,2016-12-31T00:00:00Z
26201,NEDJ.J,33126,5000367129,5225817,2016-12-31T00:00:00Z
26202,NEDJ.J,33126,4297040790,2002959,2016-12-31T00:00:00Z
26203,NEDJ.J,33016,4298279539,7990742,2016-12-31T00:00:00Z
26204,NEDJ.J,31550,5000008200,2007416,2016-12-31T00:00:00Z
26205,NEDJ.J,30950,5000066393,2004359,2016-12-31T00:00:00Z
26206,NEDJ.J,29817,5000074291,2002400,2016-12-31T00:00:00Z
26207,NEDJ.J,28105,4296775703,2003525,2016-12-31T00:00:00Z
26208,NEDJ.J,27091,5000001315,2007379,2016-12-31T00:00:00Z
26209,NEDJ.J,26539,4297095146,2004363,2016-12-31T00:00:00Z
26210,NEDJ.J,26136,5000757180,7185253,2016-12-31T00:00:00Z
26211,NEDJ.J,26095,5038032523,2001934,2016-12-31T00:00:00Z
26212,NEDJ.J,24042,5000068651,2689758,2016-12-31T00:00:00Z
26213,NEDJ.J,23538,5000068977,2003710,2016-12-31T00:00:00Z
26214,NEDJ.J,22244,5000050241,2003441,2016-06-30T00:00:00Z
26215,NEDJ.J,21606,5000037484,2004107,2016-05-31T00:00:00Z
26216,NEDJ.J,20000,4297235303,2003557,2016-12-31T00:00:00Z
26217,NEDJ.J,19908,5001448953,3700550,2016-12-31T00:00:00Z
26218,NEDJ.J,18844,5000006744,2003595,2015-10-31T00:00:00Z
26219,NEDJ.J,18814,34414993621,6148636,2016-03-11T00:00:00Z
26220,NEDJ.J,18687,,2003436,2016-12-31T00:00:00Z
26221,NEDJ.J,18321,4297280330,2002848,2016-12-31T00:00:00Z
26222,NEDJ.J,17142,5000025020,2106731,2016-12-31T00:00:00Z
26223,NEDJ.J,16980,5001449651,3710069,2016-09-30T00:00:00Z
26224,NEDJ.J,16827,5000072764,5674515,2016-11-30T00:00:00Z
26225,NEDJ.J,16553,5057825869,2003299,2016-12-31T00:00:00Z
26226,NEDJ.J,15000,34413287639,5427931,2016-12-31T00:00:00Z
26227,NEDJ.J,14900,5000066054,2004041,2016-11-30T00:00:00Z
26228,NEDJ.J,14827,4296536226,2002582,2016-12-31T00:00:00Z
26229,NEDJ.J,14774,34417209791,3772458,2016-03-11T00:00:00Z
26230,NEDJ.J,14247,5000059195,2003402,2015-12-31T00:00:00Z
26231,NEDJ.J,13784,4296336142,2003096,2015-12-31T00:00:00Z
26232,NEDJ.J,13758,4296274633,2003773,2016-12-31T00:00:00Z
26233,NEDJ.J,13388,4296348265,2002864,2016-12-31T00:00:00Z
26234,NEDJ.J,13300,5064639448,2233259,2016-03-31T00:00:00Z
26235,NEDJ.J,12745,5000021336,3331260,2016-11-30T00:00:00Z
26236,NEDJ.J,12714,4297939730,5896112,2016-09-30T00:00:00Z
26237,NEDJ.J,12669,5000715833,2002514,2015-12-31T00:00:00Z
26238,NEDJ.J,12643,5001260512,2366069,2015-03-31T00:00:00Z
26239,NEDJ.J,12319,4296576136,2003973,2016-12-31T00:00:00Z
26240,NEDJ.J,11271,5000064437,2004000,2016-12-31T00:00:00Z
26241,NEDJ.J,10570,4295865860,2004128,2016-12-31T00:00:00Z
26242,NEDJ.J,9908,5000431007,5382266,2016-12-31T00:00:00Z
26243,NEDJ.J,9847,5083510134,2007464,2016-12-31T00:00:00Z
26244,NEDJ.J,9776,4298335424,5206911,2016-12-31T00:00:00Z
26245,NEDJ.J,9500,5001445058,2005026,2016-10-31T00:00:00Z
26246,NEDJ.J,9385,5000054512,2003672,2016-12-31T00:00:00Z
26247,NEDJ.J,9368,5000022307,2490223,2016-12-31T00:00:00Z
26248,NEDJ.J,9117,4296936358,2001981,2016-08-31T00:00:00Z
26249,NEDJ.J,8761,5035302068,2003177,2016-12-31T00:00:00Z
26250,NEDJ.J,7585,5000659351,3967061,2016-12-31T00:00:00Z
26251,NEDJ.J,7420,34413697619,5427950,2016-12-31T00:00:00Z
26252,NEDJ.J,7410,5001449660,2537819,2016-11-30T00:00:00Z
26253,NEDJ.J,7160,4298072990,5263563,2016-12-31T00:00:00Z
26254,NEDJ.J,6858,5000705250,5431872,2016-02-29T00:00:00Z
26255,NEDJ.J,6579,5000025092,2001999,2016-12-31T00:00:00Z
26256,NEDJ.J,6316,5000064358,2003690,2016-08-31T00:00:00Z
26257,NEDJ.J,5906,5000050766,2003484,2015-12-31T00:00:00Z
26258,NEDJ.J,5607,4296522366,2002293,2016-06-30T00:00:00Z
26259,NEDJ.J,5600,5000056791,2003925,2016-12-31T00:00:00Z
26260,NEDJ.J,5424,5000452376,5007601,2016-12-31T00:00:00Z
26261,NEDJ.J,5000,5001196700,2522977,2016-11-30T00:00:00Z
26262,NEDJ.J,4810,5000025868,2005500,2016-12-31T00:00:00Z
26263,NEDJ.J,4563,4296702105,2669140,2015-11-30T00:00:00Z
26264,NEDJ.J,4464,4297856232,5404783,2016-09-30T00:00:00Z
26265,NEDJ.J,4060,5040703880,2463029,2016-07-31T00:00:00Z
26266,NEDJ.J,4000,5000009959,2005156,2015-12-31T00:00:00Z
26267,NEDJ.J,3838,5000837998,5499973,2016-12-31T00:00:00Z
26268,NEDJ.J,3414,5035312096,5892849,2016-12-31T00:00:00Z
26269,NEDJ.J,3114,4296317939,2003905,2016-05-31T00:00:00Z
26270,NEDJ.J,3000,4296340171,2006350,2016-10-31T00:00:00Z
26271,NEDJ.J,2600,4297712116,2003367,2015-06-30T00:00:00Z
26272,NEDJ.J,2429,4298009381,3313254,2016-12-31T00:00:00Z
26273,NEDJ.J,2324,5000056683,2006457,2016-11-30T00:00:00Z
26274,NEDJ.J,2300,34421504176,9875537,2016-12-31T00:00:00Z
26275,NEDJ.J,2261,34414982812,6182298,2016-12-31T00:00:00Z
26276,NEDJ.J,2151,5001449583,2006331,2016-10-31T00:00:00Z
26277,NEDJ.J,2013,4296451373,2003135,2016-12-31T00:00:00Z
26278,NEDJ.J,2000,5000060878,5480085,2016-10-31T00:00:00Z
26279,NEDJ.J,2000,4296440183,2002698,2015-12-31T00:00:00Z
26280,NEDJ.J,1122,4297809939,2782355,2016-12-31T00:00:00Z
26281,NEDJ.J,1119,5000024109,2003526,2016-09-30T00:00:00Z
26282,NEDJ.J,1119,4297163426,2002965,2016-09-30T00:00:00Z
26283,NEDJ.J,703,5000030147,2001989,2016-11-30T00:00:00Z
26284,NEDJ.J,658,5000072766,2003285,2016-11-30T00:00:00Z
26285,NEDJ.J,583,5000069118,2003893,2016-05-31T00:00:00Z
26286,NEDJ.J,279,4296475555,2279556,2016-12-31T00:00:00Z
26287,NEDJ.J,246,5035172662,6358515,2016-12-31T00:00:00Z
26288,NEDJ.J,180,5000029464,3718922,2016-12-31T00:00:00Z
26289,NEDJ.J,152,5000041130,3963071,2016-06-30T00:00:00Z
26290,NEDJ.J,44,34423739771,9875518,2016-12-31T00:00:00Z
26291,NEDJ.J,7,5000004181,2004124,2016-06-30T00:00:00Z
26292,NEDJ.J,0,5045131134,6138011,2016-01-31T00:00:00Z
26293,NEDJ.J,0,5001199312,5811688,2015-03-31T00:00:00Z
26294,NEDJ.J,0,5000652762,5752301,2016-03-31T00:00:00Z
26295,NEDJ.J,0,5000037648,5482082,2015-09-30T00:00:00Z
26296,NEDJ.J,0,5000745754,5439647,2016-09-30T00:00:00Z
26297,NEDJ.J,0,5000013978,4207043,2015-06-30T00:00:00Z
26298,NEDJ.J,0,5000021243,3878496,2015-06-30T00:00:00Z
26299,NEDJ.J,0,5001449216,2999883,2016-04-30T00:00:00Z
26300,NEDJ.J,0,4298099774,2548659,2015-06-30T00:00:00Z
26301,NEDJ.J,0,5000059176,2504184,2015-07-31T00:00:00Z
26302,NEDJ.J,0,5000068471,2412732,2016-05-31T00:00:00Z
26303,NEDJ.J,0,5000068428,2290603,2016-06-30T00:00:00Z
26304,NEDJ.J,0,4297928486,2007383,2016-06-30T00:00:00Z
26305,NEDJ.J,0,5000013566,2006636,2016-01-31T00:00:00Z
26306,NEDJ.J,0,4296287549,2006623,2016-02-29T00:00:00Z
26307,NEDJ.J,0,4298247315,2006380,2016-06-30T00:00:00Z
26308,NEDJ.J,0,4298202767,2006204,2016-06-30T00:00:00Z
26309,NEDJ.J,0,5000057100,2005950,2015-12-31T00:00:00Z
26310,NEDJ.J,0,5035522290,2005224,2016-04-30T00:00:00Z
26311,NEDJ.J,0,5000757415,2004540,2015-12-31T00:00:00Z
26312,NEDJ.J,0,4297697577,2004416,2016-09-30T00:00:00Z
26313,NEDJ.J,0,4298266306,2004211,2015-10-31T00:00:00Z
26314,NEDJ.J,0,5000050053,2003987,2016-06-30T00:00:00Z
26315,NEDJ.J,0,5000068438,2003938,2016-06-30T00:00:00Z
26316,NEDJ.J,0,5000022436,2003700,2016-08-31T00:00:00Z
26317,NEDJ.J,0,5000038183,2003679,2016-06-30T00:00:00Z
26318,NEDJ.J,0,5001426959,2003665,2016-09-30T00:00:00Z
26319,NEDJ.J,0,4297778724,2003579,2016-09-30T00:00:00Z
26320,NEDJ.J,0,8589934253,2003517,2016-01-31T00:00:00Z
26321,NEDJ.J,0,5001149089,2003450,2016-02-29T00:00:00Z
26322,NEDJ.J,0,4297777236,2003416,2015-09-30T00:00:00Z
26323,NEDJ.J,0,5000075731,2003282,2016-06-30T00:00:00Z
26324,NEDJ.J,0,5000001762,2002716,2016-02-29T00:00:00Z
26325,NEDJ.J,0,5000676687,2002572,2015-09-30T00:00:00Z
26326,NEDJ.J,0,5000075484,2002494,2015-12-31T00:00:00Z
26327,NEDJ.J,0,4296770581,2002237,2015-06-30T00:00:00Z
26328,NEDJ.J,,,5345277,
26329,NEDJ.J,,,5209050,
26330,NEDJ.J,,,5199362,
26331,NEDJ.J,,,5020208,
26332,NEDJ.J,,,405602,
26333,NEDJ.J,,,3914768,
26334,NEDJ.J,,,2564002,
26335,NEDJ.J,,,2529158,
26336,NEDJ.J,,,2408816,
26337,NEDJ.J,,,2236267,
26338,NEDJ.J,,,2132888,
26339,NEDJ.J,,,2106679,
26340,NEDJ.J,,,2006730,
26341,NEDJ.J,,,2006595,
26342,NEDJ.J,,,2006396,
26343,NEDJ.J,,,2005972,
26344,NEDJ.J,,,2004656,
26345,NEDJ.J,,,2004185,
26346,NEDJ.J,,,2003918,
26347,NEDJ.J,,,2003848,
26348,NEDJ.J,,,2003788,
26349,NEDJ.J,,,2003270,
26350,NEDJ.J,,,2003123,
26351,NEDJ.J,,,2002867,
26352,NEDJ.J,,,2002861,
26353,NEDJ.J,,,2002180,
26354,NEDJ.J,267531866,8589934234,2985602,2015-12-31T00:00:00Z
26355,NEDJ.J,34432178,4295888500,2007153,2015-12-31T00:00:00Z
26356,NEDJ.J,32881885,4297369644,2637859,2015-12-31T00:00:00Z
26357,NEDJ.J,13053114,4297044369,2002921,2015-12-31T00:00:00Z
26358,NEDJ.J,7857545,5000074303,2002658,2015-12-31T00:00:00Z
26359,NEDJ.J,7690629,4296477482,2003356,2015-12-31T00:00:00Z
26360,NEDJ.J,5304601,4297651992,2004260,2015-12-31T00:00:00Z
26361,NEDJ.J,4674435,4298312867,2005214,2015-12-31T00:00:00Z
26362,NEDJ.J,2068489,5000001154,2003828,2015-11-30T00:00:00Z
26363,NEDJ.J,1576134,5000667881,2005965,2015-12-31T00:00:00Z
26364,NEDJ.J,1514775,5001446506,2004198,2015-12-31T00:00:00Z
26365,NEDJ.J,1364731,5035522290,2005224,2015-12-31T00:00:00Z
26366,NEDJ.J,1000000,4298106595,2915245,2015-03-31T00:00:00Z
26367,NEDJ.J,902667,5000652799,2003407,2015-12-31T00:00:00Z
26368,NEDJ.J,810077,5000003949,2132705,2015-12-31T00:00:00Z
26369,NEDJ.J,561927,4297648458,2003410,2015-12-31T00:00:00Z
26370,NEDJ.J,549370,5000050470,2002561,2015-12-31T00:00:00Z
26371,NEDJ.J,496630,4297595328,2003419,2015-10-31T00:00:00Z
26372,NEDJ.J,440219,5044026629,2002611,2015-12-31T00:00:00Z
26373,NEDJ.J,408938,34413479892,5427933,2015-12-31T00:00:00Z
26374,NEDJ.J,330630,5000650246,2003671,2015-12-31T00:00:00Z
26375,NEDJ.J,321000,5035465785,2564008,2015-03-31T00:00:00Z
26376,NEDJ.J,318314,4296976391,2002195,2015-12-31T00:00:00Z
26377,NEDJ.J,311071,5000317033,2002346,2015-12-31T00:00:00Z
26378,NEDJ.J,310982,4297772128,2001973,2015-12-31T00:00:00Z
26379,NEDJ.J,304594,5000066393,2004359,2015-09-30T00:00:00Z
26380,NEDJ.J,262853,4297115531,2002801,2015-11-30T00:00:00Z
26381,NEDJ.J,255856,5000075838,2304231,2015-12-31T00:00:00Z
26382,NEDJ.J,253123,5000034555,2004603,2015-12-31T00:00:00Z
26383,NEDJ.J,230677,5000037247,2003621,2015-12-31T00:00:00Z
26384,NEDJ.J,229557,34413931029,5588769,2015-12-31T00:00:00Z
26385,NEDJ.J,214395,5042214231,6002555,2015-12-31T00:00:00Z
26386,NEDJ.J,200000,5000003198,5351425,2014-06-30T00:00:00Z
26387,NEDJ.J,188898,4296035078,2004134,2015-12-31T00:00:00Z
26388,NEDJ.J,153887,5000047876,2004351,2015-12-31T00:00:00Z
26389,NEDJ.J,153050,5000068710,2445138,2015-03-31T00:00:00Z
26390,NEDJ.J,152498,4297199132,3914768,2015-02-28T00:00:00Z
26391,NEDJ.J,149962,34423739773,9875521,2015-12-31T00:00:00Z
26392,NEDJ.J,149788,5000002785,2006285,2015-12-31T00:00:00Z
26393,NEDJ.J,131360,5000031562,2005900,2015-05-31T00:00:00Z
26394,NEDJ.J,129772,5000723418,2006730,2014-06-30T00:00:00Z
26395,NEDJ.J,127516,5000131279,2005221,2015-12-31T00:00:00Z
26396,NEDJ.J,121400,4298459126,2132706,2015-09-30T00:00:00Z
26397,NEDJ.J,115482,4298348889,2785397,2015-10-31T00:00:00Z
26398,NEDJ.J,109580,5000059367,2005334,2015-12-31T00:00:00Z
26399,NEDJ.J,105850,5001449670,2638401,2015-09-30T00:00:00Z
26400,NEDJ.J,93213,5001426959,2003665,2015-10-31T00:00:00Z
26401,NEDJ.J,87225,5001447645,2587535,2015-12-31T00:00:00Z
26402,NEDJ.J,86884,5000068095,5484871,2015-12-31T00:00:00Z
26403,NEDJ.J,84009,4297272229,2003432,2015-12-31T00:00:00Z
26404,NEDJ.J,78732,5000025607,2003819,2015-11-30T00:00:00Z
26405,NEDJ.J,78526,5000055896,2611357,2015-12-31T00:00:00Z
26406,NEDJ.J,78179,4296915402,2655110,2015-12-31T00:00:00Z
26407,NEDJ.J,77234,4295999033,2627998,2015-12-31T00:00:00Z
26408,NEDJ.J,70199,5000841776,5505145,2015-12-31T00:00:00Z
26409,NEDJ.J,64485,4297836130,2003245,2015-12-31T00:00:00Z
26410,NEDJ.J,63803,4298278081,2678464,2015-12-31T00:00:00Z
26411,NEDJ.J,63471,8589934170,2003625,2015-12-31T00:00:00Z
26412,NEDJ.J,61392,5001149089,2003450,2015-12-31T00:00:00Z
26413,NEDJ.J,61392,5000001762,2002716,2015-11-30T00:00:00Z
26414,NEDJ.J,59083,5000004087,2003714,2015-12-31T00:00:00Z
26415,NEDJ.J,56324,4295955751,2003800,2015-12-31T00:00:00Z
26416,NEDJ.J,53590,5000001065,2003788,2014-12-31T00:00:00Z
26417,NEDJ.J,49642,5000050199,2005972,2014-05-31T00:00:00Z
26418,NEDJ.J,48697,4296924019,2516819,2015-12-31T00:00:00Z
26419,NEDJ.J,43785,5000008903,2240396,2015-03-31T00:00:00Z
26420,NEDJ.J,43575,34414561446,6234112,2015-12-31T00:00:00Z
26421,NEDJ.J,41775,4298324904,2003395,2015-12-31T00:00:00Z
26422,NEDJ.J,41210,5000689330,2004974,2015-12-31T00:00:00Z
26423,NEDJ.J,41119,5000024109,2003526,2015-12-31T00:00:00Z
26424,NEDJ.J,40165,5000076119,6140118,2015-12-31T00:00:00Z
26425,NEDJ.J,38700,5000049966,2492140,2015-06-30T00:00:00Z
26426,NEDJ.J,37156,5035522316,2002511,2015-12-31T00:00:00Z
26427,NEDJ.J,37000,5000062040,2621326,2015-10-31T00:00:00Z
26428,NEDJ.J,35167,5045131134,6138011,2015-12-31T00:00:00Z
26429,NEDJ.J,34038,4297210586,2999685,2015-12-31T00:00:00Z
26430,NEDJ.J,30880,5001179263,5345277,2015-12-31T00:00:00Z
26431,NEDJ.J,30880,4297280330,2002848,2015-12-31T00:00:00Z
26432,NEDJ.J,29509,5038032523,2001934,2015-12-31T00:00:00Z
