,Instrument,Ultimate Parent Percent of Shares Out Held,Date,Investor Id,Investor Type Description ID,Investor Perm Id,Country of Headquarters,Fund Investment Style Code
27278,TBSJ.J,,,,113,,,Index
27279,TBSJ.J,,,,107,,,Core Growth
27280,TBSJ.J,,,,113,,,Emerg. Mkts.
27281,TBSJ.J,,,,113,,,Emerg. Mkts.
27282,TBSJ.J,,,,107,,,Specialty
27283,TBSJ.J,,,,107,,,Emerg. Mkts.
27284,TBSJ.J,,,,107,,,Emerg. Mkts.
27285,TBSJ.J,,,,113,,,Specialty
27286,TBSJ.J,,,,107,,,Specialty
27287,TBSJ.J,,,,113,,,Specialty
27288,TBSJ.J,,,,113,,,Core Growth
27289,TBSJ.J,,,,107,,,GARP
27290,TBSJ.J,,,,107,,,Emerg. Mkts.
27291,TBSJ.J,,,,113,,,Emerg. Mkts.
27292,TBSJ.J,,,,113,,,Core Value
27293,TBSJ.J,,,,107,,,Emerg. Mkts.
27294,TBSJ.J,,,,113,,,Core Value
27295,TBSJ.J,,,,113,,,Growth
27296,TBSJ.J,,,,107,,,Specialty
27297,TBSJ.J,,,,107,,,Emerg. Mkts.
27298,TBSJ.J,,,,107,,,Specialty
27299,TBSJ.J,,,,113,,,Specialty
27300,TBSJ.J,,,,107,,,Core Value
27301,TBSJ.J,,,,113,,,GARP
27302,TBSJ.J,,,,107,,,Specialty
27303,TBSJ.J,,,,113,,,Specialty
27304,TBSJ.J,,,,107,,,Core Value
27305,TBSJ.J,,,,107,,,
27306,TBSJ.J,,,,107,,,
27307,TBSJ.J,,,,303,,,
27308,TBSJ.J,,,,113,,,
27309,TBSJ.J,,,,107,,,
27310,TBSJ.J,,,,113,,,
27311,TBSJ.J,,,,107,,,
27312,TBSJ.J,,,,107,,,
27313,TBSJ.J,,,,107,,,
27314,TBSJ.J,,,,113,,,
27315,TBSJ.J,,,,107,,,
27316,TBSJ.J,,,,107,,,
27317,TBSJ.J,,,,113,,,
27318,TBSJ.J,,,,101,,,
27319,TBSJ.J,,,,113,,,
27320,TBSJ.J,,,,113,,,Core Value
27321,TBSJ.J,,,,101,,,Specialty
27322,TBSJ.J,,,,113,,,Specialty
27323,TBSJ.J,,,,107,,,Index
27324,TBSJ.J,,,,303,,,Specialty
27325,TBSJ.J,,,,107,,,Emerg. Mkts.
27326,TBSJ.J,,,,113,,,Emerg. Mkts.
27327,TBSJ.J,,,,113,,,Core Value
27328,TBSJ.J,,,,107,,,Index
27329,TBSJ.J,,,,113,,,Emerg. Mkts.
27330,TBSJ.J,,,,113,,,Specialty
27331,TBSJ.J,,,,107,,,Specialty
27332,TBSJ.J,,,,303,,,Emerg. Mkts.
27333,TBSJ.J,,,,113,,,Specialty
27334,TBSJ.J,,,,107,,,Specialty
27335,TBSJ.J,,,,113,,,Core Growth
27336,TBSJ.J,,,,107,,,Emerg. Mkts.
27337,TBSJ.J,,,,107,,,Core Value
27338,TBSJ.J,,,,107,,,
27339,TBSJ.J,,,,113,,,Index
27340,TBSJ.J,,,,301,,,Income Value
27341,TBSJ.J,,,,107,,,Core Value
27342,TBSJ.J,,,,107,,,Growth
27343,TBSJ.J,,,,107,,,GARP
27344,TBSJ.J,,,,107,,,Emerg. Mkts.
27345,TBSJ.J,,,,113,,,Emerg. Mkts.
27346,TBSJ.J,,,,107,,,Emerg. Mkts.
27347,TBSJ.J,,,,107,,,Specialty
27348,TBSJ.J,,,,113,,,
27349,TBSJ.J,,,,107,,,Specialty
27350,TBSJ.J,,,,107,,,Emerg. Mkts.
27351,TBSJ.J,,,,107,,,Emerg. Mkts.
27352,TBSJ.J,,,,113,,,Growth
27353,TBSJ.J,,,,107,,,Emerg. Mkts.
27354,TBSJ.J,,,,107,,,Growth
27355,TBSJ.J,,,,107,,,Emerg. Mkts.
27356,TBSJ.J,,,,107,,,Emerg. Mkts.
27357,TBSJ.J,,,,107,,,Specialty
27358,TBSJ.J,,,,107,,,Emerg. Mkts.
27359,TBSJ.J,,,,113,,,Specialty
27360,TBSJ.J,,,,107,,,Emerg. Mkts.
27361,TBSJ.J,,,,113,,,Growth
27362,TBSJ.J,,,,107,,,Emerg. Mkts.
27363,TBSJ.J,,,,107,,,Emerg. Mkts.
27364,TBSJ.J,,,,107,,,International
27365,TBSJ.J,,,,107,,,Emerg. Mkts.
27366,TBSJ.J,,,,107,,,Yield
27367,TBSJ.J,,,,113,,,Growth
27368,TBSJ.J,,,,107,,,Core Growth
27369,TBSJ.J,,,,101,,,Emerg. Mkts.
27370,TBSJ.J,,,,113,,,Emerg. Mkts.
27371,TBSJ.J,,,,,,,Emerg. Mkts.
27372,TBSJ.J,,,,,,,GARP
27373,TBSJ.J,,,,,,,
27374,TBSJ.J,,,,,,,Core Value
27375,TBSJ.J,,,,,,,Emerg. Mkts.
27376,TBSJ.J,,,,,,,Index
27377,TBSJ.J,,,,,,,Emerg. Mkts.
27378,TBSJ.J,,,,,,,Growth
27379,TBSJ.J,,,,,,,Core Growth
27380,TBSJ.J,,,,,,,Aggres. Gr.
27381,TBSJ.J,,,,,,,Emerg. Mkts.
27382,TBSJ.J,,,,,,,Emerg. Mkts.
27383,TBSJ.J,,,,,,,Emerg. Mkts.
27384,TBSJ.J,,,,,,,
27385,TBSJ.J,,,,,,,Specialty
27386,TBSJ.J,,,,,,,Specialty
27387,TBSJ.J,,,,,,,Yield
27388,TBSJ.J,,,,,,,Index
27389,TBSJ.J,,,,,,,Index
27390,TBSJ.J,,,,,,,Specialty
27391,TBSJ.J,,,,,,,Index
27392,TBSJ.J,,,,,,,Emerg. Mkts.
27393,TBSJ.J,,,,,,,International
27394,TBSJ.J,,,,,,,Specialty
27395,TBSJ.J,,,,,,,Specialty
27396,TBSJ.J,,,,,,,International
27397,TBSJ.J,,,,,,,
27398,TBSJ.J,,,,,,,Growth
27399,TBSJ.J,,,,,,,Specialty
27400,TBSJ.J,,,,,,,Index
27401,TBSJ.J,,,,,,,Emerg. Mkts.
27402,TBSJ.J,,,,,,,Emerg. Mkts.
27403,TBSJ.J,,,,,,,Emerg. Mkts.
27404,TBSJ.J,,,,,,,Index
27405,TBSJ.J,,,,,,,Yield
27406,TBSJ.J,,,,,,,Core Value
27407,TBSJ.J,,,,,,,Index
27408,TBSJ.J,,,,,,,Core Value
27409,TBSJ.J,,,,,,,Specialty
27410,TBSJ.J,,,,,,,Emerg. Mkts.
27411,TBSJ.J,,,,,,,GARP
27412,TBSJ.J,,,,,,,Index
27413,TBSJ.J,,,,,,,
27414,TBSJ.J,,,,,,,Emerg. Mkts.
27415,TBSJ.J,,,,,,,Growth
27416,TBSJ.J,,,,,,,Growth
27417,TBSJ.J,,,,,,,Index
27418,TBSJ.J,,,,,,,Emerg. Mkts.
27419,TBSJ.J,,,,,,,Specialty
27420,TBSJ.J,,,,,,,Emerg. Mkts.
27421,TBSJ.J,,,,,,,Index
27422,TBSJ.J,,,,,,,Index
27423,TBSJ.J,,,,,,,Emerg. Mkts.
27424,TBSJ.J,,,,,,,Index
27425,TBSJ.J,,,,,,,
27426,TBSJ.J,,,,,,,
27427,TBSJ.J,,,,,,,Index
27428,TBSJ.J,,,,,,,Specialty
27429,TBSJ.J,,,,,,,Deep Value
27430,TBSJ.J,,,,,,,
27431,TBSJ.J,,,,,,,
27432,TBSJ.J,,,,,,,Index
27433,TBSJ.J,,,,,,,Index
27434,TBSJ.J,,,,,,,Index
27435,TBSJ.J,,,,,,,Index
27436,TBSJ.J,,,,,,,GARP
27437,TBSJ.J,,,,,,,Core Growth
27438,TBSJ.J,,,,,,,Core Value
27439,TBSJ.J,,,,,,,Index
27440,TBSJ.J,,,,,,,Core Value
27441,TBSJ.J,,,,,,,Core Growth
27442,TBSJ.J,,,,,,,Growth
27443,TBSJ.J,,,,,,,Index
27444,TBSJ.J,,,,,,,Core Growth
27445,TBSJ.J,,,,,,,Specialty
27446,TBSJ.J,,,,,,,GARP
27447,TBSJ.J,,,,,,,Growth
27448,TBSJ.J,,,,,,,Core Growth
27449,TBSJ.J,,,,,,,Growth
27450,TBSJ.J,,,,,,,GARP
27451,TBSJ.J,,,,,,,Index
27452,TBSJ.J,,,,,,,Index
27453,TBSJ.J,,,,,,,Index
27454,TBSJ.J,,,,,,,
27455,TBSJ.J,,,,,,,Core Growth
27456,TBSJ.J,,,,,,,Core Growth
27457,TBSJ.J,,,,,,,Core Growth
27458,TBSJ.J,,,,,,,Core Growth
27459,TBSJ.J,,,,,,,Growth
27460,TBSJ.J,,,,,,,Index
27461,TBSJ.J,,,,,,,Index
27462,TBSJ.J,,,,,,,
27463,TBSJ.J,,,,,,,Aggres. Gr.
27464,TBSJ.J,,,,,,,Core Growth
27465,TBSJ.J,,,,,,,Aggres. Gr.
27466,TBSJ.J,,,,,,,Core Growth
27467,TBSJ.J,,,,,,,GARP
27468,TBSJ.J,,,,,,,
27469,TBSJ.J,,,,,,,
27470,TBSJ.J,,,,,,,
27471,TBSJ.J,,,,,,,Core Value
27472,TBSJ.J,,,,,,,GARP
27473,TBSJ.J,,,,,,,Specialty
27474,TBSJ.J,,,,,,,Emerg. Mkts.
27475,TBSJ.J,,,,,,,Income Value
27476,TBSJ.J,,,,,,,Emerg. Mkts.
27477,TBSJ.J,,,,,,,Core Growth
27478,TBSJ.J,,,,,,,Emerg. Mkts.
27479,TBSJ.J,,,,,,,Emerg. Mkts.
27480,TBSJ.J,,,,,,,International
27481,TBSJ.J,,,,,,,Growth
27482,TBSJ.J,,,,,,,Specialty
27483,TBSJ.J,,,,,,,Core Value
27484,TBSJ.J,,,,,,,Growth
27485,TBSJ.J,,,,,,,Core Growth
27486,TBSJ.J,,,,,,,Emerg. Mkts.
27487,TBSJ.J,,,,,,,Emerg. Mkts.
27488,TBSJ.J,,,,,,,Core Value
27489,TBSJ.J,,,,,,,Yield
27490,TBSJ.J,,,,,,,GARP
27491,TBSJ.J,,,,,,,Emerg. Mkts.
27492,TBSJ.J,,,,,,,Core Value
27493,TBSJ.J,,,,,,,Specialty
27494,TBSJ.J,,,,,,,Core Growth
27495,TBSJ.J,,,,,,,International
27496,TBSJ.J,,,,,,,Emerg. Mkts.
27497,TBSJ.J,,,,,,,Emerg. Mkts.
27498,TBSJ.J,,,,,,,Income Value
27499,TBSJ.J,,,,,,,Emerg. Mkts.
27500,TBSJ.J,,,,,,,Emerg. Mkts.
27501,TBSJ.J,,,,,,,Emerg. Mkts.
27502,TBSJ.J,,,,,,,Core Growth
27503,TBSJ.J,,,,,,,Core Value
27504,TBSJ.J,,,,,,,
27505,TBSJ.J,,,,,,,Emerg. Mkts.
27506,TBSJ.J,,,,,,,Emerg. Mkts.
27507,TBSJ.J,,,,,,,Emerg. Mkts.
27508,TBSJ.J,,,,,,,Core Growth
27509,TBSJ.J,,,,,,,Emerg. Mkts.
27510,TBSJ.J,,,,,,,Emerg. Mkts.
27511,TBSJ.J,,,,,,,Core Value
27512,TBSJ.J,,,,,,,Emerg. Mkts.
27513,TBSJ.J,,,,,,,Emerg. Mkts.
27514,TBSJ.J,,,,,,,Specialty
27515,TBSJ.J,,,,,,,Core Growth
27516,TBSJ.J,,,,,,,Income Value
27517,TBSJ.J,,,,,,,GARP
27518,TBSJ.J,,,,,,,Emerg. Mkts.
27519,TBSJ.J,,,,,,,Emerg. Mkts.
27520,TBSJ.J,,,,,,,Core Value
27521,TBSJ.J,,,,,,,Core Value
27522,TBSJ.J,,,,,,,Specialty
27523,TBSJ.J,,,,,,,Specialty
27524,TBSJ.J,,,,,,,Growth
27525,TBSJ.J,,,,,,,Core Value
27526,TBSJ.J,,,,,,,
27527,TBSJ.J,,,,,,,
27528,TBSJ.J,,,,,,,
27529,TBSJ.J,,,,,,,
27530,TBSJ.J,,,,,,,
27531,TBSJ.J,,,,,,,
27532,TBSJ.J,,,,,,,
27533,TBSJ.J,,,,,,,
27534,TBSJ.J,,,,,,,
27535,TBSJ.J,,,,,,,
27536,TBSJ.J,,,,,,,
27537,TBSJ.J,,,,,,,
27538,TBSJ.J,,,,,,,
27539,TBSJ.J,,,,,,,
27540,TBSJ.J,,,,,,,
27541,TBSJ.J,,,,,,,
27542,TBSJ.J,,,,,,,
27543,TBSJ.J,,,,,,,
27544,TBSJ.J,,,,,,,
27545,TBSJ.J,,,,,,,
27546,TBSJ.J,,,,,,,
27547,TBSJ.J,,,,,,,
27548,TBSJ.J,,,,,,,
27549,TBSJ.J,,,,,,,
27550,TBSJ.J,,,,,,,
27551,TBSJ.J,,,,,,,
27552,TBSJ.J,,,,,,,
27553,TBSJ.J,,,,,,,
27554,TBSJ.J,,,,,,,
27555,TBSJ.J,,,,,,,
27556,TBSJ.J,,,,,,,
27557,TBSJ.J,,,,,,,
27558,TBSJ.J,,,,,,,
27559,TBSJ.J,,,,,,,
27560,TBSJ.J,,,,,,,
27561,TBSJ.J,,,,,,,
27562,TBSJ.J,,,,,,,
27563,TBSJ.J,,,,,,,
27564,TBSJ.J,,,,,,,
27565,TDHJ.J,57.0004,2008-02-29T00:00:00Z,5277873,302,48471667389,South Africa,Specialty
27566,TDHJ.J,14.33,2008-02-29T00:00:00Z,2667024,301,5035506167,,Aggres. Gr.
27567,TDHJ.J,0.4306,2008-02-29T00:00:00Z,5931872,303,34414962454,,Specialty
27568,TDHJ.J,0.0184,2008-09-30T00:00:00Z,2403920,107,5000749182,,Aggres. Gr.
27569,TDHJ.J,0.0,2008-02-29T00:00:00Z,2132888,107,5000750920,,
27570,TDHJ.J,0.0,2008-02-29T00:00:00Z,2132706,107,4298459126,,
27571,TDHJ.J,,,2644816,107,,,
27572,TDHJ.J,39.0185,2007-03-30T00:00:00Z,5277873,,48471667389,,
27573,TDHJ.J,14.33,2007-03-30T00:00:00Z,2667024,302,5035506167,,
27574,TDHJ.J,5.1415,2007-03-30T00:00:00Z,2132888,301,5000750920,,
27575,TDHJ.J,4.74,2007-03-30T00:00:00Z,2132706,107,4298459126,,
27576,TDHJ.J,0.0184,2007-12-31T00:00:00Z,2403920,107,5000749182,,
27577,TDHJ.J,0.0,2006-06-30T00:00:00Z,2644816,107,5043346404,,
27578,TDHJ.J,,,5931872,302,,,
27579,TDHJ.J,,,,107,,,
27580,TDHJ.J,,,,,,,
27581,CHEVRON.LG,,,,,,Nigeria,
27582,THOMASW.LG,55.91,2008-04-15T00:00:00Z,5451027,301,,Nigeria,
27583,THOMASW.LG,20.72,2008-04-15T00:00:00Z,5451025,301,5043421262,,
27584,THOMASW.LG,10.06,2008-04-15T00:00:00Z,5451029,301,5043420591,,
27585,THOMASW.LG,4.01,2008-03-31T00:00:00Z,5450998,303,,,
27586,THOMASW.LG,1.88,2008-03-31T00:00:00Z,5451019,303,,,
27587,THOMASW.LG,,,5451018,,,,
27588,THOMASW.LG,1.45,2007-03-31T00:00:00Z,5451027,301,,,
27589,THOMASW.LG,0.54,2007-03-31T00:00:00Z,5451019,303,,,
27590,THOMASW.LG,0.02,2007-03-31T00:00:00Z,5450998,303,,,
27591,THOMASW.LG,0.02,2007-03-31T00:00:00Z,5451018,303,,,
27592,THOMASW.LG,,,5451029,,,,
27593,THOMASW.LG,,,5451025,,,,
27594,TKGJ.J,39.42,2008-03-31T00:00:00Z,2916160,304,5035479073,South Africa,Yield
27595,TKGJ.J,15.23,2008-03-31T00:00:00Z,2637859,114,4297369644,,Index
27596,TKGJ.J,5.71,2007-03-30T00:00:00Z,5144101,301,5043377843,,Index
27597,TKGJ.J,0.22,2008-12-31T00:00:00Z,2529158,107,5001196565,,Emerg. Mkts.
27598,TKGJ.J,0.2,2008-09-30T00:00:00Z,2005965,113,5000667881,,Core Value
27599,TKGJ.J,0.16,2008-12-31T00:00:00Z,2445138,113,5000068710,,Growth
27600,TKGJ.J,0.15,2008-12-31T00:00:00Z,2004197,107,4296293277,,Emerg. Mkts.
27601,TKGJ.J,0.11,2008-09-30T00:00:00Z,2915245,113,4298106595,,Emerg. Mkts.
27602,TKGJ.J,0.04,2008-12-31T00:00:00Z,2005167,113,5000071988,,Core Value
27603,TKGJ.J,0.03,2008-09-30T00:00:00Z,2403920,113,5000749182,,Specialty
27604,TKGJ.J,0.03,2008-06-30T00:00:00Z,2004974,113,5000689330,,Emerg. Mkts.
27605,TKGJ.J,0.02,2008-12-31T00:00:00Z,3783830,113,5000659344,,Core Growth
27606,TKGJ.J,0.02,2008-09-30T00:00:00Z,2003532,107,5000068905,,Emerg. Mkts.
27607,TKGJ.J,0.02,2008-09-30T00:00:00Z,2478248,113,5000048834,,Index
27608,TKGJ.J,0.0141,2008-09-20T00:00:00Z,2484925,107,5000043067,,GARP
27609,TKGJ.J,0.01,2007-09-30T00:00:00Z,2007280,107,,,Growth
27610,TKGJ.J,0.01,2008-12-31T00:00:00Z,2621326,114,5000062040,,Specialty
27611,TKGJ.J,0.01,2008-12-31T00:00:00Z,2287993,113,5000064220,,Specialty
27612,TKGJ.J,0.0047,2007-12-31T00:00:00Z,2999107,113,5001446366,,Specialty
27613,TKGJ.J,0.0037,2008-12-31T00:00:00Z,2660546,107,5001449672,,Emerg. Mkts.
27614,TKGJ.J,0.0036,2008-12-31T00:00:00Z,4145531,113,5001449667,,Specialty
27615,TKGJ.J,0.0024,2007-09-30T00:00:00Z,2005048,107,5001446718,,
27616,TKGJ.J,0.0021,2008-06-30T00:00:00Z,2003457,113,5000036827,,Specialty
27617,TKGJ.J,0.0006,2008-12-31T00:00:00Z,2399161,107,5000313307,,Emerg. Mkts.
27618,TKGJ.J,0.0003,2008-12-31T00:00:00Z,3963071,113,5000041130,,Emerg. Mkts.
27619,TKGJ.J,0.0,2008-09-30T00:00:00Z,4038051,113,4297804464,,Emerg. Mkts.
27620,TKGJ.J,0.0,2008-06-30T00:00:00Z,3879199,113,5000660468,,Specialty
27621,TKGJ.J,0.0,2008-06-30T00:00:00Z,3305893,113,5000058662,,Emerg. Mkts.
27622,TKGJ.J,0.0,2007-12-31T00:00:00Z,2636816,113,5000749186,,Core Growth
27623,TKGJ.J,0.0,2007-12-31T00:00:00Z,2462898,107,5000073734,,Emerg. Mkts.
27624,TKGJ.J,0.0,2007-12-31T00:00:00Z,2449877,113,4297170144,,Emerg. Mkts.
27625,TKGJ.J,0.0,2007-03-31T00:00:00Z,2132706,113,4298459126,,Index
27626,TKGJ.J,0.0,2008-06-30T00:00:00Z,2006474,110,5001172343,,Emerg. Mkts.
27627,TKGJ.J,0.0,2008-06-30T00:00:00Z,2003658,107,5000026028,,Emerg. Mkts.
27628,TKGJ.J,0.0,2008-03-31T00:00:00Z,2003276,113,4296618041,,International
27629,TKGJ.J,0.0,2008-03-31T00:00:00Z,2003066,107,5000051932,,Specialty
27630,TKGJ.J,0.0,2008-03-31T00:00:00Z,2002905,110,,,International
27631,TKGJ.J,,,3964109,113,,,GARP
27632,TKGJ.J,,,3953028,101,,,Core Value
27633,TKGJ.J,,,3013333,113,,,Core Value
27634,TKGJ.J,,,2007276,107,,,Yield
27635,TKGJ.J,,,2004961,113,,,Aggres. Gr.
27636,TKGJ.J,,,2004249,113,,,
27637,TKGJ.J,,,2003504,107,,,Emerg. Mkts.
27638,TKGJ.J,14.02,2007-03-30T00:00:00Z,2637859,110,4297369644,,GARP
27639,TKGJ.J,5.71,2007-03-30T00:00:00Z,5144101,113,5043377843,,Emerg. Mkts.
27640,TKGJ.J,0.33,2006-12-29T00:00:00Z,2915245,107,4298106595,,
27641,TKGJ.J,0.19,2007-12-31T00:00:00Z,2005965,113,5000667881,,Specialty
27642,TKGJ.J,0.15,2007-12-31T00:00:00Z,2529158,113,5001196565,,Index
27643,TKGJ.J,0.14,2007-12-31T00:00:00Z,2445138,113,5000068710,,Index
27644,TKGJ.J,0.13,2007-12-31T00:00:00Z,2003658,107,5000026028,,Emerg. Mkts.
27645,TKGJ.J,0.13,2007-12-31T00:00:00Z,2004197,113,4296293277,,Index
27646,TKGJ.J,0.1,2007-12-31T00:00:00Z,2003276,107,4296618041,,Specialty
27647,TKGJ.J,0.04,2007-12-31T00:00:00Z,3783830,113,5000659344,,Emerg. Mkts.
27648,TKGJ.J,0.03,2007-12-31T00:00:00Z,2002905,113,,,Core Growth
27649,TKGJ.J,0.02,2007-12-31T00:00:00Z,2403920,107,5000749182,,International
27650,TKGJ.J,0.02,2007-12-31T00:00:00Z,2003532,107,5000068905,,International
27651,TKGJ.J,0.02,2006-12-31T00:00:00Z,2004974,113,5000689330,,Emerg. Mkts.
27652,TKGJ.J,0.01,2007-09-30T00:00:00Z,4038051,113,4297804464,,Specialty
27653,TKGJ.J,0.01,2007-12-31T00:00:00Z,2003066,107,5000051932,,Growth
27654,TKGJ.J,0.01,2007-09-30T00:00:00Z,2007280,107,,,Aggres. Gr.
27655,TKGJ.J,0.0106,2007-09-10T00:00:00Z,2484925,113,5000043067,,Emerg. Mkts.
27656,TKGJ.J,0.01,2007-12-31T00:00:00Z,3879199,107,5000660468,,Emerg. Mkts.
27657,TKGJ.J,0.01,2007-12-31T00:00:00Z,2006474,107,5001172343,,Emerg. Mkts.
27658,TKGJ.J,0.0047,2007-12-31T00:00:00Z,2999107,113,5001446366,,Emerg. Mkts.
27659,TKGJ.J,0.0044,2007-12-31T00:00:00Z,4145531,113,5001449667,,
27660,TKGJ.J,0.0031,2006-06-30T00:00:00Z,2004249,107,5035522234,,Sector Specific
27661,TKGJ.J,0.0024,2007-09-30T00:00:00Z,2005048,113,5001446718,,Yield
27662,TKGJ.J,0.0022,2007-12-31T00:00:00Z,2003457,113,5000036827,,Index
27663,TKGJ.J,0.0004,2007-12-31T00:00:00Z,2399161,107,5000313307,,Growth
27664,TKGJ.J,0.0001,2007-12-31T00:00:00Z,3963071,113,5000041130,,Emerg. Mkts.
27665,TKGJ.J,0.0,2006-06-30T00:00:00Z,3964109,107,5000657876,,
27666,TKGJ.J,0.0,2006-09-30T00:00:00Z,3953028,113,5000036956,,Core Value
27667,TKGJ.J,0.0,2006-06-30T00:00:00Z,3013333,107,5000068479,,
27668,TKGJ.J,0.0,2007-09-30T00:00:00Z,2660546,107,5001449672,,Index
27669,TKGJ.J,0.0,2007-12-31T00:00:00Z,2636816,107,5000749186,,Core Growth
27670,TKGJ.J,0.0,2007-12-31T00:00:00Z,2478248,101,5000048834,,Yield
27671,TKGJ.J,0.0,2007-12-31T00:00:00Z,2462898,107,5000073734,,Index
27672,TKGJ.J,0.0,2007-12-31T00:00:00Z,2449877,107,4297170144,,Specialty
27673,TKGJ.J,0.0,2007-03-31T00:00:00Z,2132706,107,4298459126,,Index
27674,TKGJ.J,0.0,2006-12-31T00:00:00Z,2007276,107,5000749950,,Core Value
27675,TKGJ.J,0.0,2007-06-30T00:00:00Z,2005167,107,5000071988,,Core Value
27676,TKGJ.J,0.0,2006-12-31T00:00:00Z,2004961,107,,,Emerg. Mkts.
27677,TKGJ.J,0.0,2006-12-31T00:00:00Z,2003504,113,,,Emerg. Mkts.
27678,TKGJ.J,,,3305893,113,,,Emerg. Mkts.
27679,TKGJ.J,,,2916160,107,,,Specialty
27680,TKGJ.J,,,2621326,113,,,
27681,TKGJ.J,,,2287993,107,,,Specialty
27682,TKGJ.J,,,,113,,,Growth
27683,TKGJ.J,,,,113,,,Yield
27684,TKGJ.J,,,,107,,,Growth
27685,TKGJ.J,,,,107,,,Index
27686,TKGJ.J,,,,113,,,GARP
27687,TKGJ.J,,,,107,,,Specialty
27688,TKGJ.J,,,,107,,,Income Value
27689,TKGJ.J,,,,113,,,Emerg. Mkts.
27690,TKGJ.J,,,,107,,,Index
27691,TKGJ.J,,,,107,,,Index
27692,TKGJ.J,,,,113,,,
27693,TKGJ.J,,,,107,,,Income Value
27694,TKGJ.J,,,,113,,,Emerg. Mkts.
27695,TKGJ.J,,,,113,,,Core Growth
27696,TKGJ.J,,,,107,,,International
27697,TKGJ.J,,,,101,,,
27698,TKGJ.J,,,,107,,,Index
27699,TKGJ.J,,,,113,,,Sector Specific
27700,TKGJ.J,,,,107,,,Index
27701,TKGJ.J,,,,107,,,Core Value
27702,TKGJ.J,,,,107,,,Core Value
27703,TKGJ.J,,,,107,,,
27704,TKGJ.J,,,,107,,,Specialty
27705,TKGJ.J,,,,113,,,Index
27706,TKGJ.J,,,,113,,,Growth
27707,TKGJ.J,,,,107,,,Index
27708,TKGJ.J,,,,113,,,Index
27709,TKGJ.J,,,,107,,,Index
27710,TKGJ.J,,,,113,,,Growth
27711,TKGJ.J,,,,107,,,Index
27712,TKGJ.J,,,,107,,,Index
27713,TKGJ.J,,,,113,,,GARP
27714,TKGJ.J,,,,113,,,Sector Specific
27715,TKGJ.J,,,,107,,,Index
27716,TKGJ.J,,,,106,,,
27717,TKGJ.J,,,,113,,,Emerg. Mkts.
27718,TKGJ.J,,,,107,,,Yield
27719,TKGJ.J,,,,113,,,Sector Specific
27720,TKGJ.J,,,,107,,,Emerg. Mkts.
27721,TKGJ.J,,,,107,,,Index
27722,TKGJ.J,,,,202,,,Index
27723,TKGJ.J,,,,113,,,Income Value
27724,TKGJ.J,,,,107,,,Index
27725,TKGJ.J,,,,107,,,Core Growth
27726,TKGJ.J,,,,107,,,Core Growth
27727,TKGJ.J,,,,113,,,Index
27728,TKGJ.J,,,,101,,,Core Value
27729,TKGJ.J,,,,113,,,Core Growth
27730,TKGJ.J,,,,107,,,Growth
27731,TKGJ.J,,,,113,,,Specialty
27732,TKGJ.J,,,,107,,,Index
27733,TKGJ.J,,,,107,,,GARP
27734,TKGJ.J,,,,113,,,GARP
27735,TKGJ.J,,,,107,,,Specialty
27736,TKGJ.J,,,,107,,,Income Value
27737,TKGJ.J,,,,107,,,Growth
27738,TKGJ.J,,,,107,,,Core Growth
27739,TKGJ.J,,,,107,,,Core Growth
27740,TKGJ.J,,,,107,,,Specialty
27741,TKGJ.J,,,,107,,,Core Growth
27742,TKGJ.J,,,,113,,,Index
27743,TKGJ.J,,,,107,,,Growth
27744,TKGJ.J,,,,107,,,Index
27745,TKGJ.J,,,,113,,,GARP
27746,TKGJ.J,,,,107,,,Growth
27747,TKGJ.J,,,,107,,,
27748,TKGJ.J,,,,107,,,Index
27749,TKGJ.J,,,,107,,,Specialty
27750,TKGJ.J,,,,113,,,Index
27751,TKGJ.J,,,,107,,,Index
27752,TKGJ.J,,,,107,,,GARP
27753,TKGJ.J,,,,107,,,
27754,TKGJ.J,,,,107,,,Core Growth
27755,TKGJ.J,,,,107,,,
27756,TKGJ.J,,,,107,,,
27757,TKGJ.J,,,,110,,,
27758,TKGJ.J,,,,113,,,Yield
27759,TKGJ.J,,,,107,,,Core Value
27760,TKGJ.J,,,,113,,,Core Value
27761,TKGJ.J,,,,107,,,Aggres. Gr.
27762,TKGJ.J,,,,107,,,Core Value
27763,TKGJ.J,,,,107,,,
27764,TKGJ.J,,,,113,,,
27765,TKGJ.J,,,,107,,,Core Growth
27766,TKGJ.J,,,,113,,,Index
27767,TKGJ.J,,,,,,,Growth
27768,TKGJ.J,,,,,,,Core Growth
27769,TKGJ.J,,,,,,,Aggres. Gr.
27770,TKGJ.J,,,,,,,Aggres. Gr.
27771,TKGJ.J,,,,,,,Core Value
27772,TKGJ.J,,,,,,,Yield
27773,TKGJ.J,,,,,,,Yield
27774,TKGJ.J,,,,,,,Core Growth
27775,TKGJ.J,,,,,,,
27776,TKGJ.J,,,,,,,Core Value
27777,TKGJ.J,,,,,,,Growth
27778,TKGJ.J,,,,,,,Core Growth
27779,TKGJ.J,,,,,,,Growth
27780,TKGJ.J,,,,,,,GARP
27781,TKGJ.J,,,,,,,Emerg. Mkts.
27782,TKGJ.J,,,,,,,Core Value
27783,TKGJ.J,,,,,,,Core Value
27784,TKGJ.J,,,,,,,Emerg. Mkts.
27785,TKGJ.J,,,,,,,Emerg. Mkts.
27786,TKGJ.J,,,,,,,Growth
27787,TKGJ.J,,,,,,,Emerg. Mkts.
