,Instrument,Investor Shares Held,Investor Perm Id,Investor Id,Date
38292,NTCJ.J,939,5055412139,6136146,2017-12-31T00:00:00Z
38293,NTCJ.J,750,5000041130,3963071,2016-06-30T00:00:00Z
38294,NTCJ.J,85,5000007230,2003844,2017-05-31T00:00:00Z
38295,NTCJ.J,36,5000004181,2004124,2016-06-30T00:00:00Z
38296,NTCJ.J,2,,2113725,2017-12-31T00:00:00Z
38297,NTCJ.J,0,5057415435,9975460,2017-12-31T00:00:00Z
38298,NTCJ.J,0,5057808094,9943490,2017-03-31T00:00:00Z
38299,NTCJ.J,0,5035396872,9917563,2017-12-31T00:00:00Z
38300,NTCJ.J,0,5052163122,9917562,2017-12-31T00:00:00Z
38301,NTCJ.J,0,5042221601,9876966,2017-12-31T00:00:00Z
38302,NTCJ.J,0,5054812232,9853784,2017-12-31T00:00:00Z
38303,NTCJ.J,0,5055955186,9101685,2017-12-31T00:00:00Z
38304,NTCJ.J,0,5055954969,9096857,2017-12-31T00:00:00Z
38305,NTCJ.J,0,5044096326,6262133,2017-12-31T00:00:00Z
38306,NTCJ.J,0,5000674163,6064036,2016-06-30T00:00:00Z
38307,NTCJ.J,0,5042214231,6002555,2017-12-31T00:00:00Z
38308,NTCJ.J,0,5040705055,5933050,2017-10-31T00:00:00Z
38309,NTCJ.J,0,5000741778,5909034,2017-06-30T00:00:00Z
38310,NTCJ.J,0,5001426389,5896554,2017-09-30T00:00:00Z
38311,NTCJ.J,0,5035312096,5892849,2016-06-30T00:00:00Z
38312,NTCJ.J,0,5037929044,5833830,2017-12-31T00:00:00Z
38313,NTCJ.J,0,5038032935,5831119,2017-12-31T00:00:00Z
38314,NTCJ.J,0,5037929829,5808221,2017-09-30T00:00:00Z
38315,NTCJ.J,0,5000652762,5752301,2016-03-31T00:00:00Z
38316,NTCJ.J,0,5001233048,5714232,2017-12-31T00:00:00Z
38317,NTCJ.J,0,5001439723,5631037,2017-02-28T00:00:00Z
38318,NTCJ.J,0,5000783144,5484914,2017-06-30T00:00:00Z
38319,NTCJ.J,0,5035082893,5475183,2016-07-31T00:00:00Z
38320,NTCJ.J,0,4296837642,5455208,2017-12-31T00:00:00Z
38321,NTCJ.J,0,5000745754,5439647,2016-09-30T00:00:00Z
38322,NTCJ.J,0,5000062007,5400926,2016-03-31T00:00:00Z
38323,NTCJ.J,0,5000400273,5384077,2016-10-31T00:00:00Z
38324,NTCJ.J,0,5001449668,5275130,2017-06-30T00:00:00Z
38325,NTCJ.J,0,4298072990,5263563,2017-09-30T00:00:00Z
38326,NTCJ.J,0,4298335424,5206911,2017-09-30T00:00:00Z
38327,NTCJ.J,0,4296148267,3967216,2016-12-31T00:00:00Z
38328,NTCJ.J,0,5063911277,3819637,2016-03-31T00:00:00Z
38329,NTCJ.J,0,4297207809,3339407,2017-07-31T00:00:00Z
38330,NTCJ.J,0,5001449216,2999883,2016-04-30T00:00:00Z
38331,NTCJ.J,0,4297214316,2925216,2016-03-31T00:00:00Z
38332,NTCJ.J,0,,2918570,2017-12-31T00:00:00Z
38333,NTCJ.J,0,5036882646,2645974,2017-03-31T00:00:00Z
38334,NTCJ.J,0,5000062654,2575181,2016-07-31T00:00:00Z
38335,NTCJ.J,0,5001196700,2522977,2016-11-30T00:00:00Z
38336,NTCJ.J,0,4297170144,2449877,2016-06-30T00:00:00Z
38337,NTCJ.J,0,5000068471,2412732,2016-05-31T00:00:00Z
38338,NTCJ.J,0,5000002607,2397549,2016-12-31T00:00:00Z
38339,NTCJ.J,0,5000618536,2380206,2016-09-30T00:00:00Z
38340,NTCJ.J,0,4297595463,2366057,2016-07-31T00:00:00Z
38341,NTCJ.J,0,4296048760,2007412,2016-11-30T00:00:00Z
38342,NTCJ.J,0,5000001315,2007379,2016-07-31T00:00:00Z
38343,NTCJ.J,0,5001447576,2006956,2016-05-31T00:00:00Z
38344,NTCJ.J,0,5000013566,2006636,2017-03-31T00:00:00Z
38345,NTCJ.J,0,5000038860,2005645,2017-10-31T00:00:00Z
38346,NTCJ.J,0,5035522290,2005224,2016-09-30T00:00:00Z
38347,NTCJ.J,0,5000009959,2005156,2017-04-30T00:00:00Z
38348,NTCJ.J,0,5000757415,2004540,2017-11-30T00:00:00Z
38349,NTCJ.J,0,4297095146,2004363,2017-12-31T00:00:00Z
38350,NTCJ.J,0,5000001065,2003788,2017-08-31T00:00:00Z
38351,NTCJ.J,0,5035973914,2003751,2017-10-31T00:00:00Z
38352,NTCJ.J,0,4297592696,2003742,2016-05-31T00:00:00Z
38353,NTCJ.J,0,5000064072,2003708,2017-04-30T00:00:00Z
38354,NTCJ.J,0,5000038183,2003679,2017-12-31T00:00:00Z
38355,NTCJ.J,0,5001426959,2003665,2016-09-30T00:00:00Z
38356,NTCJ.J,0,5000006744,2003595,2017-12-31T00:00:00Z
38357,NTCJ.J,0,4297778724,2003579,2016-09-30T00:00:00Z
38358,NTCJ.J,0,5000024109,2003526,2016-12-31T00:00:00Z
38359,NTCJ.J,0,5000052101,2003490,2017-11-30T00:00:00Z
38360,NTCJ.J,0,4297777236,2003416,2016-08-31T00:00:00Z
38361,NTCJ.J,0,4297648458,2003410,2017-07-31T00:00:00Z
38362,NTCJ.J,0,5045949691,2003354,2016-12-31T00:00:00Z
38363,NTCJ.J,0,4297115531,2002801,2016-08-31T00:00:00Z
38364,NTCJ.J,0,5037588919,2002702,2016-06-30T00:00:00Z
38365,NTCJ.J,0,4296102093,2002675,2016-12-31T00:00:00Z
38366,NTCJ.J,0,4296536226,2002582,2017-09-30T00:00:00Z
38367,NTCJ.J,0,5000694459,2002577,2016-03-31T00:00:00Z
38368,NTCJ.J,0,5000036750,2002451,2016-09-30T00:00:00Z
38369,NTCJ.J,0,5000074291,2002400,2016-12-31T00:00:00Z
38370,NTCJ.J,0,4296432997,2002171,2017-03-31T00:00:00Z
38371,NTCJ.J,0,4297261288,10120732,2016-06-30T00:00:00Z
38372,NTCJ.J,,,5664942,
38373,NTCJ.J,,,5505145,
38374,NTCJ.J,,,5482082,
38375,NTCJ.J,,,5431872,
38376,NTCJ.J,,,5225817,
38377,NTCJ.J,,,5079944,
38378,NTCJ.J,,,4263106,
38379,NTCJ.J,,,4153104,
38380,NTCJ.J,,,3391269,
38381,NTCJ.J,,,2669140,
38382,NTCJ.J,,,2621326,
38383,NTCJ.J,,,2611357,
38384,NTCJ.J,,,2548659,
38385,NTCJ.J,,,2492140,
38386,NTCJ.J,,,2007310,
38387,NTCJ.J,,,2007251,
38388,NTCJ.J,,,2005151,
38389,NTCJ.J,,,2004125,
38390,NTCJ.J,,,2003908,
38391,NTCJ.J,,,2003650,
38392,NTCJ.J,,,2003622,
38393,NTCJ.J,,,2003484,
38394,NTCJ.J,,,2003402,
38395,NTCJ.J,,,2003367,
38396,NTCJ.J,,,2003144,
38397,NTCJ.J,,,2003096,
38398,NTCJ.J,,,2002975,
38399,NTCJ.J,,,2002959,
38400,NTCJ.J,,,2002572,
38401,NTCJ.J,,,2002514,
38402,NTCJ.J,,,2002180,
38403,NTCJ.J,,,2001970,
38404,NTCJ.J,253627285,4297369644,2637859,2016-09-30T00:00:00Z
38405,NTCJ.J,127067059,4298459126,2132706,2016-09-30T00:00:00Z
38406,NTCJ.J,107164975,5000066393,2004359,2016-09-30T00:00:00Z
38407,NTCJ.J,73908550,5000131279,2005221,2016-04-06T00:00:00Z
38408,NTCJ.J,72246734,4297590288,2388001,2016-09-30T00:00:00Z
38409,NTCJ.J,52587552,4296477482,2003356,2015-09-30T00:00:00Z
38410,NTCJ.J,45649389,4297651992,2004260,2015-09-30T00:00:00Z
38411,NTCJ.J,32359981,4298106595,2915245,2015-09-30T00:00:00Z
38412,NTCJ.J,32307405,5000001065,2003788,2016-12-31T00:00:00Z
38413,NTCJ.J,30086563,5000667881,2005965,2016-12-31T00:00:00Z
38414,NTCJ.J,24131722,5035479064,2631946,2015-09-30T00:00:00Z
38415,NTCJ.J,21216266,5000002955,2003937,2015-09-30T00:00:00Z
38416,NTCJ.J,20392569,5000003949,2132705,2016-12-31T00:00:00Z
38417,NTCJ.J,15249247,5035514747,2655179,2015-09-30T00:00:00Z
38418,NTCJ.J,12175729,5000074303,2002658,2016-12-31T00:00:00Z
38419,NTCJ.J,10832495,5000002785,2006285,2016-12-31T00:00:00Z
38420,NTCJ.J,10135877,34413311372,9913705,2016-09-30T00:00:00Z
38421,NTCJ.J,5949019,5001446506,2004198,2015-12-31T00:00:00Z
38422,NTCJ.J,5845150,5000050470,2002561,2016-12-31T00:00:00Z
38423,NTCJ.J,5435939,4298312867,2005214,2016-12-31T00:00:00Z
38424,NTCJ.J,4251077,5000650246,2003671,2016-12-31T00:00:00Z
38425,NTCJ.J,3824477,4296429071,2002562,2016-06-30T00:00:00Z
38426,NTCJ.J,3736254,5000652799,2003407,2016-12-31T00:00:00Z
38427,NTCJ.J,3196660,5000053734,9101023,2016-12-31T00:00:00Z
38428,NTCJ.J,3151722,4297836130,2003245,2016-12-31T00:00:00Z
38429,NTCJ.J,3091895,5000025607,2003819,2016-11-30T00:00:00Z
38430,NTCJ.J,2801000,5035465785,2564008,2016-03-31T00:00:00Z
38431,NTCJ.J,2536901,5000317033,2002346,2016-12-31T00:00:00Z
38432,NTCJ.J,1485258,5044026629,2002611,2016-12-31T00:00:00Z
38433,NTCJ.J,1447914,5000047876,2004351,2016-12-31T00:00:00Z
38434,NTCJ.J,1183802,4297272229,2003432,2016-12-31T00:00:00Z
38435,NTCJ.J,1170462,5000037539,2003807,2016-12-31T00:00:00Z
38436,NTCJ.J,1077316,4298348889,2785397,2016-09-30T00:00:00Z
38437,NTCJ.J,1039029,4296775703,2003525,2016-12-31T00:00:00Z
38438,NTCJ.J,989240,5000037247,2003621,2016-12-31T00:00:00Z
38439,NTCJ.J,962108,4295999033,2627998,2016-12-31T00:00:00Z
38440,NTCJ.J,954000,5000031562,2005900,2016-11-30T00:00:00Z
38441,NTCJ.J,869927,5000001154,2003828,2016-11-30T00:00:00Z
38442,NTCJ.J,854222,5000020852,2156255,2016-12-31T00:00:00Z
38443,NTCJ.J,683775,5000068443,2003543,2016-11-30T00:00:00Z
38444,NTCJ.J,671659,4296976391,2002195,2016-12-31T00:00:00Z
38445,NTCJ.J,535725,4295955751,2003800,2016-12-31T00:00:00Z
38446,NTCJ.J,503574,5001449670,2638401,2015-09-30T00:00:00Z
38447,NTCJ.J,454922,5001447645,2587535,2016-12-31T00:00:00Z
38448,NTCJ.J,433838,4297207809,3339407,2016-12-31T00:00:00Z
38449,NTCJ.J,432659,5000055896,2611357,2015-12-31T00:00:00Z
38450,NTCJ.J,391399,8589934170,2003625,2016-09-30T00:00:00Z
38451,NTCJ.J,388473,5001449668,5275130,2016-12-31T00:00:00Z
38452,NTCJ.J,371527,4297772128,2001973,2016-12-31T00:00:00Z
38453,NTCJ.J,361475,5000004087,2003714,2016-12-31T00:00:00Z
38454,NTCJ.J,354799,5000068095,5484871,2016-12-31T00:00:00Z
38455,NTCJ.J,341722,5000841776,5505145,2015-12-31T00:00:00Z
38456,NTCJ.J,319019,5000052101,2003490,2016-12-31T00:00:00Z
38457,NTCJ.J,304036,5001446686,2003433,2016-12-31T00:00:00Z
38458,NTCJ.J,303000,5000062040,2621326,2015-10-31T00:00:00Z
38459,NTCJ.J,295343,4297595328,2003419,2016-12-31T00:00:00Z
38460,NTCJ.J,280269,4296915402,2655110,2016-12-31T00:00:00Z
38461,NTCJ.J,277420,5000054512,2003672,2016-12-31T00:00:00Z
38462,NTCJ.J,259299,34414584192,9913706,2016-09-30T00:00:00Z
38463,NTCJ.J,252494,5000009959,2005156,2016-12-31T00:00:00Z
38464,NTCJ.J,251551,5001439723,5631037,2016-12-31T00:00:00Z
38465,NTCJ.J,249386,5000783144,5484914,2016-12-31T00:00:00Z
38466,NTCJ.J,244276,4298247315,2006380,2016-06-30T00:00:00Z
38467,NTCJ.J,240166,4297210586,2999685,2016-12-31T00:00:00Z
38468,NTCJ.J,237019,4297648458,2003410,2016-12-31T00:00:00Z
38469,NTCJ.J,232497,5000066086,6053356,2015-05-31T00:00:00Z
38470,NTCJ.J,230726,5000040508,2005923,2015-04-30T00:00:00Z
38471,NTCJ.J,220201,5000008200,2007416,2016-12-31T00:00:00Z
38472,NTCJ.J,214289,5000008903,2240396,2016-03-31T00:00:00Z
38473,NTCJ.J,212432,5000689330,2004974,2016-12-31T00:00:00Z
38474,NTCJ.J,212106,4297077882,2003503,2016-12-31T00:00:00Z
38475,NTCJ.J,197460,4295918526,2007711,2016-06-30T00:00:00Z
38476,NTCJ.J,188543,5000006744,2003595,2016-12-31T00:00:00Z
38477,NTCJ.J,186295,4296924019,2516819,2016-12-31T00:00:00Z
38478,NTCJ.J,185848,4298324904,2003395,2016-04-30T00:00:00Z
38479,NTCJ.J,181612,5000059367,2005334,2016-12-31T00:00:00Z
38480,NTCJ.J,179890,5000068651,2689758,2016-12-31T00:00:00Z
38481,NTCJ.J,177425,5001196565,2529158,2015-03-31T00:00:00Z
38482,NTCJ.J,175013,5035522316,2002511,2016-12-31T00:00:00Z
38483,NTCJ.J,173785,4295890504,2784187,2016-12-31T00:00:00Z
38484,NTCJ.J,167833,5000050241,2003441,2016-06-30T00:00:00Z
38485,NTCJ.J,162791,4296429306,2004358,2016-10-31T00:00:00Z
38486,NTCJ.J,152336,4297703163,4261744,2016-12-31T00:00:00Z
38487,NTCJ.J,149958,4298279539,7990742,2016-12-31T00:00:00Z
38488,NTCJ.J,146368,5000221950,2003650,2015-09-30T00:00:00Z
38489,NTCJ.J,138788,5042214231,6002555,2016-12-31T00:00:00Z
38490,NTCJ.J,134000,,2003622,2015-05-31T00:00:00Z
38491,NTCJ.J,130910,5000025868,2005500,2016-12-31T00:00:00Z
38492,NTCJ.J,129853,4297280330,2002848,2016-12-31T00:00:00Z
38493,NTCJ.J,129800,5038032523,2001934,2016-12-31T00:00:00Z
38494,NTCJ.J,125727,5000068977,2003710,2016-12-31T00:00:00Z
38495,NTCJ.J,123699,5000010990,2007251,2015-11-30T00:00:00Z
38496,NTCJ.J,120626,5000001762,2002716,2016-05-31T00:00:00Z
38497,NTCJ.J,117900,5064639448,2233259,2016-03-31T00:00:00Z
38498,NTCJ.J,117358,5000072764,5674515,2016-11-30T00:00:00Z
38499,NTCJ.J,116508,34413872795,9913710,2016-09-30T00:00:00Z
38500,NTCJ.J,115724,,2003436,2016-12-31T00:00:00Z
38501,NTCJ.J,103216,8589934253,2003517,2016-12-31T00:00:00Z
38502,NTCJ.J,101465,4295865860,2004128,2016-12-31T00:00:00Z
38503,NTCJ.J,101172,5000037484,2004107,2016-05-31T00:00:00Z
38504,NTCJ.J,89619,4296576136,2003973,2016-12-31T00:00:00Z
38505,NTCJ.J,87023,5000075979,5079944,2016-12-31T00:00:00Z
38506,NTCJ.J,79698,4297939730,5896112,2016-09-30T00:00:00Z
38507,NTCJ.J,78883,5000059195,2003402,2015-12-31T00:00:00Z
38508,NTCJ.J,70049,4296348265,2002864,2016-12-31T00:00:00Z
38509,NTCJ.J,67640,5035973914,2003751,2016-10-31T00:00:00Z
38510,NTCJ.J,64700,4298278081,2678464,2016-12-31T00:00:00Z
38511,NTCJ.J,63414,34413872796,9913711,2016-09-30T00:00:00Z
38512,NTCJ.J,63101,5036882646,2645974,2016-03-31T00:00:00Z
38513,NTCJ.J,60770,5000715833,2002514,2015-12-31T00:00:00Z
38514,NTCJ.J,60200,5000066054,2004041,2016-11-30T00:00:00Z
38515,NTCJ.J,59262,4296770581,2002237,2016-12-31T00:00:00Z
38516,NTCJ.J,58031,5083510134,2007464,2016-12-31T00:00:00Z
38517,NTCJ.J,55579,5000064437,2004000,2016-12-31T00:00:00Z
38518,NTCJ.J,54280,5001448953,3700550,2016-12-31T00:00:00Z
38519,NTCJ.J,53484,5000746122,2003425,2016-12-31T00:00:00Z
38520,NTCJ.J,53049,5000025020,2106731,2016-12-31T00:00:00Z
38521,NTCJ.J,52961,4296336142,2003096,2015-12-31T00:00:00Z
38522,NTCJ.J,49850,4296540983,2002819,2016-12-31T00:00:00Z
38523,NTCJ.J,47418,5000021336,3331260,2016-11-30T00:00:00Z
38524,NTCJ.J,46920,5000072019,2002468,2016-12-31T00:00:00Z
38525,NTCJ.J,46226,5000022307,2490223,2016-12-31T00:00:00Z
38526,NTCJ.J,44702,5000659351,3967061,2016-12-31T00:00:00Z
38527,NTCJ.J,44348,4295907833,2575182,2016-12-31T00:00:00Z
38528,NTCJ.J,44348,4296936358,2001981,2016-08-31T00:00:00Z
38529,NTCJ.J,43000,5035941435,5664942,2015-06-30T00:00:00Z
38530,NTCJ.J,42847,5000061063,2003154,2016-12-31T00:00:00Z
38531,NTCJ.J,40880,5001449660,2537819,2016-11-30T00:00:00Z
38532,NTCJ.J,40220,4297163426,2002965,2016-09-30T00:00:00Z
38533,NTCJ.J,40000,4296541638,2673270,2016-11-30T00:00:00Z
38534,NTCJ.J,39149,5000705250,5431872,2016-02-29T00:00:00Z
38535,NTCJ.J,34292,4298072990,5263563,2016-12-31T00:00:00Z
38536,NTCJ.J,34112,4296702105,2669140,2015-11-30T00:00:00Z
38537,NTCJ.J,31014,5000075731,2003282,2016-12-31T00:00:00Z
38538,NTCJ.J,30303,4296432997,2002171,2016-12-31T00:00:00Z
38539,NTCJ.J,29200,5000013566,2006636,2016-12-31T00:00:00Z
38540,NTCJ.J,28000,5000003240,2005151,2015-09-30T00:00:00Z
38541,NTCJ.J,27817,5000050766,2003484,2015-12-31T00:00:00Z
38542,NTCJ.J,24699,5000056791,2003925,2016-12-31T00:00:00Z
38543,NTCJ.J,24015,4297044369,2002921,2016-12-31T00:00:00Z
38544,NTCJ.J,22853,4296451373,2003135,2016-12-31T00:00:00Z
38545,NTCJ.J,22301,4296840910,2004256,2016-09-30T00:00:00Z
38546,NTCJ.J,22274,4298335424,5206911,2016-12-31T00:00:00Z
38547,NTCJ.J,22274,4296536226,2002582,2016-12-31T00:00:00Z
38548,NTCJ.J,19042,5000072766,2003285,2016-08-31T00:00:00Z
38549,NTCJ.J,18135,5057808094,9943490,2016-12-31T00:00:00Z
38550,NTCJ.J,18094,5000034555,2004603,2016-10-31T00:00:00Z
38551,NTCJ.J,16466,4296317939,2003905,2016-05-31T00:00:00Z
38552,NTCJ.J,15703,5000056683,2006457,2016-11-30T00:00:00Z
38553,NTCJ.J,14609,5000064072,2003708,2016-12-31T00:00:00Z
38554,NTCJ.J,14343,4297705417,2005011,2016-08-31T00:00:00Z
38555,NTCJ.J,13490,5000060993,4098743,2016-07-31T00:00:00Z
38556,NTCJ.J,13326,5001447825,2003332,2016-03-31T00:00:00Z
38557,NTCJ.J,12300,4297712116,2003367,2015-06-30T00:00:00Z
38558,NTCJ.J,11951,4298009381,3313254,2016-12-31T00:00:00Z
38559,NTCJ.J,11951,5000025092,2001999,2016-12-31T00:00:00Z
38560,NTCJ.J,10530,5000837998,5499973,2016-12-31T00:00:00Z
38561,NTCJ.J,10000,34413311379,5424421,2016-09-30T00:00:00Z
38562,NTCJ.J,9894,5000068428,2290603,2016-12-31T00:00:00Z
38563,NTCJ.J,8964,5040703880,2463029,2016-07-31T00:00:00Z
38564,NTCJ.J,5362,5000037494,2003971,2016-09-30T00:00:00Z
38565,NTCJ.J,4066,5000001214,2003144,2015-12-31T00:00:00Z
38566,NTCJ.J,2547,5000069118,2003893,2016-05-31T00:00:00Z
38567,NTCJ.J,1652,5035302068,2003177,2016-12-31T00:00:00Z
38568,NTCJ.J,1159,4296542163,2111426,2016-12-31T00:00:00Z
38569,NTCJ.J,750,5000041130,3963071,2016-06-30T00:00:00Z
38570,NTCJ.J,36,5000004181,2004124,2016-06-30T00:00:00Z
38571,NTCJ.J,0,5045131134,6138011,2016-01-31T00:00:00Z
38572,NTCJ.J,0,5000674163,6064036,2016-06-30T00:00:00Z
38573,NTCJ.J,0,5043346339,6041921,2015-09-30T00:00:00Z
38574,NTCJ.J,0,5035312096,5892849,2016-06-30T00:00:00Z
38575,NTCJ.J,0,5000652762,5752301,2016-03-31T00:00:00Z
38576,NTCJ.J,0,5000037648,5482082,2015-12-31T00:00:00Z
38577,NTCJ.J,0,5035082893,5475183,2016-07-31T00:00:00Z
38578,NTCJ.J,0,5000745754,5439647,2016-09-30T00:00:00Z
38579,NTCJ.J,0,5000062007,5400926,2016-03-31T00:00:00Z
38580,NTCJ.J,0,5000400273,5384077,2016-10-31T00:00:00Z
38581,NTCJ.J,0,5000367129,5225817,2015-08-31T00:00:00Z
38582,NTCJ.J,0,5001189316,4263106,2015-07-31T00:00:00Z
38583,NTCJ.J,0,4297729261,4153104,2016-02-29T00:00:00Z
38584,NTCJ.J,0,4296148267,3967216,2016-12-31T00:00:00Z
38585,NTCJ.J,0,5000071456,3915402,2016-05-31T00:00:00Z
38586,NTCJ.J,0,5063911277,3819637,2016-03-31T00:00:00Z
38587,NTCJ.J,0,5000071580,3391269,2015-07-31T00:00:00Z
38588,NTCJ.J,0,5001449216,2999883,2016-04-30T00:00:00Z
38589,NTCJ.J,0,4297214316,2925216,2016-03-31T00:00:00Z
38590,NTCJ.J,0,5000062654,2575181,2016-07-31T00:00:00Z
38591,NTCJ.J,0,4298099774,2548659,2015-06-30T00:00:00Z
38592,NTCJ.J,0,5001196700,2522977,2016-11-30T00:00:00Z
38593,NTCJ.J,0,5000049966,2492140,2015-06-30T00:00:00Z
38594,NTCJ.J,0,4297170144,2449877,2016-06-30T00:00:00Z
38595,NTCJ.J,0,5000068471,2412732,2016-05-31T00:00:00Z
38596,NTCJ.J,0,5000002607,2397549,2016-12-31T00:00:00Z
38597,NTCJ.J,0,5000618536,2380206,2016-09-30T00:00:00Z
38598,NTCJ.J,0,4297595463,2366057,2016-07-31T00:00:00Z
38599,NTCJ.J,0,5000075838,2304231,2016-10-31T00:00:00Z
38600,NTCJ.J,0,4296475555,2279556,2015-06-30T00:00:00Z
38601,NTCJ.J,0,4296048760,2007412,2016-11-30T00:00:00Z
38602,NTCJ.J,0,5000001315,2007379,2016-07-31T00:00:00Z
38603,NTCJ.J,0,5001446753,2007310,2015-11-30T00:00:00Z
38604,NTCJ.J,0,5001447576,2006956,2016-05-31T00:00:00Z
38605,NTCJ.J,0,5001449583,2006331,2016-07-31T00:00:00Z
38606,NTCJ.J,0,5035522290,2005224,2016-09-30T00:00:00Z
38607,NTCJ.J,0,5000036036,2004656,2016-06-30T00:00:00Z
38608,NTCJ.J,0,4297095146,2004363,2016-07-31T00:00:00Z
38609,NTCJ.J,0,4297975279,2004125,2015-12-31T00:00:00Z
38610,NTCJ.J,0,4298378274,2003908,2015-12-31T00:00:00Z
38611,NTCJ.J,0,4297592696,2003742,2016-05-31T00:00:00Z
38612,NTCJ.J,0,5000038183,2003679,2016-04-30T00:00:00Z
38613,NTCJ.J,0,5001426959,2003665,2016-09-30T00:00:00Z
38614,NTCJ.J,0,4297778724,2003579,2016-09-30T00:00:00Z
38615,NTCJ.J,0,5000024109,2003526,2016-12-31T00:00:00Z
38616,NTCJ.J,0,4297777236,2003416,2016-08-31T00:00:00Z
38617,NTCJ.J,0,5045949691,2003354,2016-12-31T00:00:00Z
38618,NTCJ.J,0,4296334294,2002975,2015-12-31T00:00:00Z
38619,NTCJ.J,0,4297040790,2002959,2015-08-31T00:00:00Z
38620,NTCJ.J,0,4297115531,2002801,2016-08-31T00:00:00Z
38621,NTCJ.J,0,5037588919,2002702,2016-06-30T00:00:00Z
38622,NTCJ.J,0,4296102093,2002675,2016-12-31T00:00:00Z
38623,NTCJ.J,0,5000694459,2002577,2016-03-31T00:00:00Z
38624,NTCJ.J,0,5000676687,2002572,2015-09-30T00:00:00Z
38625,NTCJ.J,0,5000036750,2002451,2016-09-30T00:00:00Z
38626,NTCJ.J,0,5000074291,2002400,2016-12-31T00:00:00Z
38627,NTCJ.J,0,4296885915,2002180,2015-12-31T00:00:00Z
38628,NTCJ.J,0,5000050478,2001970,2015-12-31T00:00:00Z
38629,NTCJ.J,0,4297261288,10120732,2016-06-30T00:00:00Z
38630,NTCJ.J,,,9978221,
38631,NTCJ.J,,,9976090,
38632,NTCJ.J,,,9975460,
38633,NTCJ.J,,,9917563,
38634,NTCJ.J,,,9917562,
38635,NTCJ.J,,,9897714,
38636,NTCJ.J,,,9895969,
38637,NTCJ.J,,,9876966,
38638,NTCJ.J,,,9853784,
38639,NTCJ.J,,,9527689,
38640,NTCJ.J,,,9109656,
38641,NTCJ.J,,,9101685,
38642,NTCJ.J,,,9096857,
38643,NTCJ.J,,,9069117,
38644,NTCJ.J,,,7198728,
38645,NTCJ.J,,,7144956,
38646,NTCJ.J,,,6358515,
38647,NTCJ.J,,,6262133,
38648,NTCJ.J,,,6244999,
38649,NTCJ.J,,,6146229,
38650,NTCJ.J,,,6136146,
38651,NTCJ.J,,,6062760,
38652,NTCJ.J,,,5987444,
38653,NTCJ.J,,,5973199,
38654,NTCJ.J,,,5933050,
38655,NTCJ.J,,,5909034,
38656,NTCJ.J,,,5896554,
38657,NTCJ.J,,,5892993,
38658,NTCJ.J,,,5880113,
38659,NTCJ.J,,,5834199,
38660,NTCJ.J,,,5833830,
38661,NTCJ.J,,,5831119,
38662,NTCJ.J,,,5829848,
38663,NTCJ.J,,,5821227,
38664,NTCJ.J,,,5808221,
38665,NTCJ.J,,,5796077,
38666,NTCJ.J,,,5714232,
38667,NTCJ.J,,,5710406,
38668,NTCJ.J,,,5592061,
38669,NTCJ.J,,,5509149,
38670,NTCJ.J,,,5455208,
38671,NTCJ.J,,,5404783,
38672,NTCJ.J,,,5404201,
38673,NTCJ.J,,,5030729,
38674,NTCJ.J,,,5020208,
38675,NTCJ.J,,,4243954,
38676,NTCJ.J,,,4194323,
38677,NTCJ.J,,,4189988,
38678,NTCJ.J,,,3879199,
38679,NTCJ.J,,,3705479,
38680,NTCJ.J,,,3346463,
38681,NTCJ.J,,,3340056,
38682,NTCJ.J,,,2999300,
38683,NTCJ.J,,,2999107,
38684,NTCJ.J,,,2918570,
38685,NTCJ.J,,,2675507,
38686,NTCJ.J,,,2638781,
38687,NTCJ.J,,,2517371,
38688,NTCJ.J,,,2492448,
38689,NTCJ.J,,,2463675,
38690,NTCJ.J,,,2459421,
38691,NTCJ.J,,,2403920,
38692,NTCJ.J,,,2366069,
38693,NTCJ.J,,,2292264,
38694,NTCJ.J,,,2256554,
38695,NTCJ.J,,,2113725,
38696,NTCJ.J,,,2106744,
38697,NTCJ.J,,,2007153,
38698,NTCJ.J,,,2006730,
38699,NTCJ.J,,,2005645,
38700,NTCJ.J,,,2005398,
38701,NTCJ.J,,,2005123,
38702,NTCJ.J,,,2004540,
38703,NTCJ.J,,,2003844,
38704,NTCJ.J,,,2002761,
38705,NTCJ.J,,,2002506,
38706,NTCJ.J,,,10096490,
38707,NTS.ZI,,,,
38708,NWLJ.J,7587812,,6219468,2017-08-31T00:00:00Z
38709,NWLJ.J,1305526,5035512057,3687436,2017-08-31T00:00:00Z
38710,NWLJ.J,946622,5000009775,3002135,2016-06-28T00:00:00Z
38711,NWLJ.J,915549,34413370756,3682490,2017-08-31T00:00:00Z
38712,NWLJ.J,782274,34413370755,5372141,2017-08-31T00:00:00Z
38713,NWLJ.J,449167,5001449676,3346463,2017-12-31T00:00:00Z
38714,NWLJ.J,175451,34413370758,3295017,2017-08-31T00:00:00Z
38715,NWLJ.J,102103,5035306556,6146229,2017-12-31T00:00:00Z
38716,NWLJ.J,68189,5000723418,2006730,2017-12-31T00:00:00Z
38717,NWLJ.J,50000,34424191604,9931873,2017-08-31T00:00:00Z
38718,NWLJ.J,26039,34424799520,5372143,2017-08-31T00:00:00Z
38719,NWLJ.J,25000,5037818283,5796175,2017-12-31T00:00:00Z
