,Instrument,Investor Shares Held,Investor Perm Id,Investor Id,Date
590,ACLJ.J,39167364,5001449709,2657747,2007-12-31T00:00:00Z
591,ACLJ.J,33182974,4297369644,2637859,2007-12-31T00:00:00Z
592,ACLJ.J,11987487,5000066393,2004359,2007-03-30T00:00:00Z
593,ACLJ.J,11442787,5000003949,2132705,2007-03-30T00:00:00Z
594,ACLJ.J,5368102,5000723418,2006730,2006-12-29T00:00:00Z
595,ACLJ.J,4647379,4296477482,2003356,2007-12-31T00:00:00Z
596,ACLJ.J,3915952,5001447645,2587535,2007-03-30T00:00:00Z
597,ACLJ.J,2653358,5000074303,2002658,2007-03-30T00:00:00Z
598,ACLJ.J,2575876,5000131279,2005221,2007-03-30T00:00:00Z
599,ACLJ.J,1370159,4296929271,2003798,2007-12-31T00:00:00Z
600,ACLJ.J,1333072,4297651992,2004260,2007-03-30T00:00:00Z
601,ACLJ.J,1278533,4295888500,2007153,2006-12-29T00:00:00Z
602,ACLJ.J,935467,4297115531,2002801,2007-12-31T00:00:00Z
603,ACLJ.J,865172,5000045174,2002653,2007-08-31T00:00:00Z
604,ACLJ.J,733500,5000036750,2002451,2007-12-31T00:00:00Z
605,ACLJ.J,731334,4297836130,2003245,2007-12-31T00:00:00Z
606,ACLJ.J,674591,5000072500,2006213,2007-12-31T00:00:00Z
607,ACLJ.J,600675,5000667881,2005965,2007-12-31T00:00:00Z
608,ACLJ.J,593000,4298106595,2915245,2007-12-31T00:00:00Z
609,ACLJ.J,568588,5000038931,2507350,2007-12-31T00:00:00Z
610,ACLJ.J,480000,5000068710,2445138,2007-12-31T00:00:00Z
611,ACLJ.J,474558,5000068977,2003710,2007-12-31T00:00:00Z
612,ACLJ.J,431024,4297590288,2388001,2007-12-31T00:00:00Z
613,ACLJ.J,398983,5001448934,2006905,2007-12-31T00:00:00Z
614,ACLJ.J,398135,5001196565,2529158,2007-12-31T00:00:00Z
615,ACLJ.J,397370,4297882482,2003754,2007-12-31T00:00:00Z
616,ACLJ.J,370000,4295894349,2003756,2007-12-31T00:00:00Z
617,ACLJ.J,370000,5000001092,2003698,2007-09-30T00:00:00Z
618,ACLJ.J,334805,4296293277,2004197,2007-12-31T00:00:00Z
619,ACLJ.J,293011,4296110063,2003675,2007-12-31T00:00:00Z
620,ACLJ.J,234363,4297705417,2005011,2007-12-31T00:00:00Z
621,ACLJ.J,217696,5000060762,2004952,2007-12-31T00:00:00Z
622,ACLJ.J,211261,5000156943,2492448,2007-09-30T00:00:00Z
623,ACLJ.J,200000,5000075484,2002494,2007-12-31T00:00:00Z
624,ACLJ.J,189405,4298312867,2005214,2007-12-31T00:00:00Z
625,ACLJ.J,177000,5000036839,2007086,2007-12-31T00:00:00Z
626,ACLJ.J,172100,4296618041,2003276,2007-12-31T00:00:00Z
627,ACLJ.J,168631,5000049458,2004187,2007-12-31T00:00:00Z
628,ACLJ.J,155218,5000059097,2005788,2007-12-31T00:00:00Z
629,ACLJ.J,150183,4296700068,2005215,2007-12-31T00:00:00Z
630,ACLJ.J,142200,5000650246,2003671,2007-12-31T00:00:00Z
631,ACLJ.J,130847,4296429306,2004358,2007-12-31T00:00:00Z
632,ACLJ.J,126308,4297995414,2003171,2007-12-31T00:00:00Z
633,ACLJ.J,118000,4296000708,2004182,2007-12-31T00:00:00Z
634,ACLJ.J,110964,5000050470,2002561,2007-12-31T00:00:00Z
635,ACLJ.J,109295,4297778724,2003579,2007-12-31T00:00:00Z
636,ACLJ.J,109295,5000068443,2003543,2007-12-31T00:00:00Z
637,ACLJ.J,106308,4297697577,2004416,2007-12-31T00:00:00Z
638,ACLJ.J,76900,5000062040,2621326,2007-12-31T00:00:00Z
639,ACLJ.J,68448,4297153027,2003835,2007-09-30T00:00:00Z
640,ACLJ.J,65187,5000037370,2003554,2007-12-31T00:00:00Z
641,ACLJ.J,63722,5000066992,2004633,2007-12-31T00:00:00Z
642,ACLJ.J,61164,5000779054,2003546,2007-12-31T00:00:00Z
643,ACLJ.J,60000,5001447576,2006956,2007-12-31T00:00:00Z
644,ACLJ.J,58515,5000025020,2106731,2007-12-31T00:00:00Z
645,ACLJ.J,58210,5000749182,2403920,2007-12-31T00:00:00Z
646,ACLJ.J,57525,5000741406,2463675,2007-12-31T00:00:00Z
647,ACLJ.J,50540,5000317033,2002346,2007-12-31T00:00:00Z
648,ACLJ.J,50300,4296084589,2003838,2007-09-30T00:00:00Z
649,ACLJ.J,47499,5000037247,2003621,2007-12-31T00:00:00Z
650,ACLJ.J,47190,5001449672,2660546,2007-12-31T00:00:00Z
651,ACLJ.J,45947,5000689330,2004974,2006-12-31T00:00:00Z
652,ACLJ.J,41000,4297975279,2004125,2007-12-31T00:00:00Z
653,ACLJ.J,40945,5000006744,2003595,2007-12-31T00:00:00Z
654,ACLJ.J,35835,5000075838,2304231,2007-12-31T00:00:00Z
655,ACLJ.J,27900,5001449667,4145531,2007-12-31T00:00:00Z
656,ACLJ.J,27592,5000059370,2004375,2007-12-31T00:00:00Z
657,ACLJ.J,27500,5001449660,2537819,2007-09-30T00:00:00Z
658,ACLJ.J,22510,5000051390,2007391,2007-09-30T00:00:00Z
659,ACLJ.J,21800,,2003436,2007-12-31T00:00:00Z
660,ACLJ.J,21453,4295955751,2003800,2007-12-31T00:00:00Z
661,ACLJ.J,21453,5000051802,2003465,2007-12-31T00:00:00Z
662,ACLJ.J,20753,4295890966,2003535,2007-12-31T00:00:00Z
663,ACLJ.J,17033,5001448953,3700550,2007-09-30T00:00:00Z
664,ACLJ.J,16700,5000001154,2003828,2007-12-31T00:00:00Z
665,ACLJ.J,16040,48471683242,5080149,2007-12-31T00:00:00Z
666,ACLJ.J,15094,,2005644,2007-12-31T00:00:00Z
667,ACLJ.J,12300,5001449670,2638401,2007-06-30T00:00:00Z
668,ACLJ.J,10734,5001196216,2638781,2007-12-31T00:00:00Z
669,ACLJ.J,9688,5000036827,2003457,2007-12-31T00:00:00Z
670,ACLJ.J,9307,5000659351,3967061,2007-12-31T00:00:00Z
671,ACLJ.J,8600,5001446718,2005048,2007-09-30T00:00:00Z
672,ACLJ.J,7812,5000003070,2005774,2007-12-31T00:00:00Z
673,ACLJ.J,6381,5000050241,2003441,2007-12-31T00:00:00Z
674,ACLJ.J,6000,5000044264,3331143,2007-12-31T00:00:00Z
675,ACLJ.J,5800,4296976391,2002195,2007-09-30T00:00:00Z
676,ACLJ.J,4945,4296576136,2003973,2007-12-31T00:00:00Z
677,ACLJ.J,4865,5000075731,2003282,2007-12-31T00:00:00Z
678,ACLJ.J,4140,4296915402,2655110,2007-12-31T00:00:00Z
679,ACLJ.J,1990,5000031562,2005900,2007-12-31T00:00:00Z
680,ACLJ.J,1400,5000313307,2399161,2007-12-31T00:00:00Z
681,ACLJ.J,308,5000041130,3963071,2007-12-31T00:00:00Z
682,ACLJ.J,0,5000659344,3783830,2007-06-30T00:00:00Z
683,ACLJ.J,0,5043447177,3644692,2006-03-31T00:00:00Z
684,ACLJ.J,0,4298311213,2999300,2007-03-31T00:00:00Z
685,ACLJ.J,0,,2639553,2006-06-30T00:00:00Z
686,ACLJ.J,0,5000749186,2636816,2007-12-31T00:00:00Z
687,ACLJ.J,0,5000025050,2517371,2006-06-30T00:00:00Z
688,ACLJ.J,0,4297563918,2508860,2006-03-31T00:00:00Z
689,ACLJ.J,0,5000043067,2484925,2007-09-10T00:00:00Z
690,ACLJ.J,0,5000030245,2462899,2007-12-31T00:00:00Z
691,ACLJ.J,0,5000042855,2439902,2007-06-30T00:00:00Z
692,ACLJ.J,0,5000066977,2429393,2007-09-30T00:00:00Z
693,ACLJ.J,0,5000074447,2429386,2007-09-30T00:00:00Z
694,ACLJ.J,0,5000058337,2429384,2007-12-31T00:00:00Z
695,ACLJ.J,0,5000003096,2006398,2007-06-30T00:00:00Z
696,ACLJ.J,0,5000072239,2006396,2006-12-31T00:00:00Z
697,ACLJ.J,0,4298267830,2006282,2007-12-31T00:00:00Z
698,ACLJ.J,0,4298476970,2006258,2007-09-30T00:00:00Z
699,ACLJ.J,0,5000057891,2005905,2007-12-31T00:00:00Z
700,ACLJ.J,0,5000032439,2005806,2007-03-31T00:00:00Z
701,ACLJ.J,0,5000003215,2005771,2006-06-30T00:00:00Z
702,ACLJ.J,0,4298203487,2005602,2007-12-31T00:00:00Z
703,ACLJ.J,0,5000003224,2005362,2007-09-30T00:00:00Z
704,ACLJ.J,0,5000001647,2005351,2007-09-30T00:00:00Z
705,ACLJ.J,0,5000058288,2005349,2007-06-30T00:00:00Z
706,ACLJ.J,0,5000059367,2005334,2006-12-31T00:00:00Z
707,ACLJ.J,0,5000071988,2005167,2007-12-31T00:00:00Z
708,ACLJ.J,0,5000004086,2004945,2007-09-30T00:00:00Z
709,ACLJ.J,0,5000074279,2004938,2006-09-30T00:00:00Z
710,ACLJ.J,0,5001420987,2004927,2007-06-30T00:00:00Z
711,ACLJ.J,0,5000757415,2004540,2007-09-30T00:00:00Z
712,ACLJ.J,0,4297688247,2004498,2007-09-30T00:00:00Z
713,ACLJ.J,0,4296540815,2004263,2006-03-31T00:00:00Z
714,ACLJ.J,0,5000757289,2004247,2006-06-30T00:00:00Z
715,ACLJ.J,0,4295856422,2003991,2006-06-30T00:00:00Z
716,ACLJ.J,0,4296926375,2003684,2007-09-30T00:00:00Z
717,ACLJ.J,0,5000038183,2003679,2007-12-31T00:00:00Z
718,ACLJ.J,0,5000221950,2003650,2006-09-30T00:00:00Z
719,ACLJ.J,0,4296023100,2003553,2006-09-30T00:00:00Z
720,ACLJ.J,0,4297077882,2003503,2007-06-30T00:00:00Z
721,ACLJ.J,0,4297712116,2003367,2007-12-31T00:00:00Z
722,ACLJ.J,0,5001447825,2003332,2007-09-30T00:00:00Z
723,ACLJ.J,0,4297014976,2003029,2007-12-31T00:00:00Z
724,ACLJ.J,0,4297044369,2002921,2007-12-31T00:00:00Z
725,ACLJ.J,0,4296440183,2002698,2007-12-31T00:00:00Z
726,ACLJ.J,0,5044026629,2002611,2007-09-30T00:00:00Z
727,ACLJ.J,0,4297082538,2002446,2007-09-30T00:00:00Z
728,ACLJ.J,,,5030729,
729,ACLJ.J,,,2495760,
730,ACLJ.J,,,2007339,
731,ACLJ.J,,,2005950,
732,ACLJ.J,,,2005787,
733,ACLJ.J,,,2005156,
734,ACLJ.J,,,2004970,
735,ACLJ.J,,,2004653,
736,ACLJ.J,,,2004363,
737,ACLJ.J,,,2004351,
738,ACLJ.J,,,2003672,
739,ACLJ.J,,,2003665,
740,ACLJ.J,,,2003649,
741,ACLJ.J,,,2003476,
742,ACLJ.J,,,2003467,
743,ACLJ.J,,,2003437,
744,ACLJ.J,,,2003421,
745,ACLJ.J,,,2003410,
746,ACLJ.J,,,2003396,
747,ACLJ.J,,,2003066,
748,ACLJ.J,,,2002975,
749,ACLJ.J,,,2002864,
750,ACLJ.J,,,2002281,
751,ACLJ.J,,,2002237,
752,ACLJ.J,,,2001999,
753,ACTJ.J,47100000,5035471566,5141175,2007-06-30T00:00:00Z
754,ACTJ.J,5002250,34413786113,5432924,2007-06-30T00:00:00Z
755,ACTJ.J,5002250,34425832110,3248230,2007-06-30T00:00:00Z
756,ACTJ.J,3600000,34423156914,3253763,2007-06-30T00:00:00Z
757,ACTJ.J,0,,4142353,2007-03-30T00:00:00Z
758,ACTJ.J,0,,4037696,2007-03-30T00:00:00Z
759,ACTJ.J,0,48471668670,3394850,2007-03-30T00:00:00Z
760,ACTJ.J,,,3717936,
761,ACTJ.J,,,3159872,
762,ACTJ.J,47100000,5035471566,5141175,2007-06-30T00:00:00Z
763,ACTJ.J,5002250,34413786113,5432924,2007-06-30T00:00:00Z
764,ACTJ.J,5002250,34425832110,3248230,2007-06-30T00:00:00Z
765,ACTJ.J,3600000,34423156914,3253763,2007-06-30T00:00:00Z
766,ACTJ.J,0,,4142353,2007-03-30T00:00:00Z
767,ACTJ.J,0,,4037696,2007-03-30T00:00:00Z
768,ACTJ.J,0,,3717936,2006-03-31T00:00:00Z
769,ACTJ.J,0,48471668670,3394850,2007-03-30T00:00:00Z
770,ACTJ.J,0,,3159872,2006-03-31T00:00:00Z
771,ADHJ.J,75950162,4298312867,2005214,2008-12-31T00:00:00Z
772,ADHJ.J,54721859,48471687183,5356313,2008-12-31T00:00:00Z
773,ADHJ.J,46628739,5000723418,2006730,2008-12-31T00:00:00Z
774,ADHJ.J,27362926,34413364468,3253721,2008-12-31T00:00:00Z
775,ADHJ.J,25260945,5000066393,2004359,2008-12-31T00:00:00Z
776,ADHJ.J,16665000,5055414229,2651967,2008-07-28T00:00:00Z
777,ADHJ.J,12506249,5001196246,2938719,2008-07-28T00:00:00Z
778,ADHJ.J,9106427,34413407318,3282711,2008-07-28T00:00:00Z
779,ADHJ.J,7600100,5001449675,3878742,2008-07-28T00:00:00Z
780,ADHJ.J,5906291,,3270489,2008-07-28T00:00:00Z
781,ADHJ.J,5857380,4295888644,2654049,2008-07-28T00:00:00Z
782,ADHJ.J,5504773,4295888500,2007153,2008-07-28T00:00:00Z
783,ADHJ.J,4821306,5001449676,3346463,2008-07-28T00:00:00Z
784,ADHJ.J,3849990,,3282013,2008-07-28T00:00:00Z
785,ADHJ.J,3083860,,3281291,2008-07-28T00:00:00Z
786,ADHJ.J,3047938,34413364476,3353343,2008-07-28T00:00:00Z
787,ADHJ.J,3042293,5001196565,2529158,2008-12-31T00:00:00Z
788,ADHJ.J,3000000,,3282014,2008-07-28T00:00:00Z
789,ADHJ.J,2877860,,3353285,2008-07-28T00:00:00Z
790,ADHJ.J,2748097,5035471517,2643762,2008-12-31T00:00:00Z
791,ADHJ.J,2640841,5000074303,2002658,2008-12-31T00:00:00Z
792,ADHJ.J,1771900,5000131279,2005221,2008-12-31T00:00:00Z
793,ADHJ.J,1307211,5000156943,2492448,2007-09-30T00:00:00Z
794,ADHJ.J,855000,5001446366,2999107,2007-12-31T00:00:00Z
795,ADHJ.J,550000,5000025050,2517371,2008-12-31T00:00:00Z
796,ADHJ.J,401000,5000659344,3783830,2008-12-31T00:00:00Z
797,ADHJ.J,125496,5000749182,2403920,2008-09-30T00:00:00Z
798,ADHJ.J,88900,5001449660,2537819,2007-09-30T00:00:00Z
799,ADHJ.J,20200,5001448953,3700550,2007-09-30T00:00:00Z
800,ADHJ.J,0,4298311213,2999300,2007-03-31T00:00:00Z
801,ADHJ.J,0,4298106595,2915245,2007-09-30T00:00:00Z
802,ADHJ.J,0,5001196216,2638781,2007-06-30T00:00:00Z
803,ADHJ.J,0,5000749186,2636816,2007-09-30T00:00:00Z
804,ADHJ.J,0,5000003949,2132705,2007-12-31T00:00:00Z
805,ADHJ.J,0,5059005000,2003181,2008-06-30T00:00:00Z
806,ADHJ.J,,,3898423,
807,ADHJ.J,,,3710683,
808,ADHJ.J,,,2669949,
809,ADHJ.J,,,2667029,
810,ADHJ.J,,,2640393,
811,ADHJ.J,,,2399161,
812,ADHJ.J,39872306,4298312867,2005214,2007-03-30T00:00:00Z
813,ADHJ.J,29924427,48471687183,5356313,2007-03-30T00:00:00Z
814,ADHJ.J,26392650,34413364468,3253721,2007-03-30T00:00:00Z
815,ADHJ.J,24509922,5035471517,2643762,2007-03-30T00:00:00Z
816,ADHJ.J,19298188,5000066393,2004359,2007-03-30T00:00:00Z
817,ADHJ.J,16665000,5055414229,2651967,2007-03-30T00:00:00Z
818,ADHJ.J,12506249,5001196246,2938719,2007-03-30T00:00:00Z
819,ADHJ.J,9106427,34413407318,3282711,2007-03-30T00:00:00Z
820,ADHJ.J,7600100,5001449675,3878742,2007-03-30T00:00:00Z
821,ADHJ.J,5906201,,3270489,2007-03-30T00:00:00Z
822,ADHJ.J,5857380,4295888644,2654049,2007-03-30T00:00:00Z
823,ADHJ.J,5504773,4295888500,2007153,2007-03-30T00:00:00Z
824,ADHJ.J,4821306,5001449676,3346463,2007-03-30T00:00:00Z
825,ADHJ.J,4409493,5001196565,2529158,2007-12-31T00:00:00Z
826,ADHJ.J,3849990,,3282013,2007-03-30T00:00:00Z
827,ADHJ.J,3184554,5000723418,2006730,2006-12-29T00:00:00Z
828,ADHJ.J,3083860,,3281291,2007-03-30T00:00:00Z
829,ADHJ.J,3047938,34413364476,3353343,2007-03-30T00:00:00Z
830,ADHJ.J,3000000,,3282014,2007-03-30T00:00:00Z
831,ADHJ.J,2877860,,3353285,2007-03-30T00:00:00Z
832,ADHJ.J,2606734,5000074303,2002658,2007-12-31T00:00:00Z
833,ADHJ.J,1307211,5000156943,2492448,2007-09-30T00:00:00Z
834,ADHJ.J,855000,5001446366,2999107,2007-12-31T00:00:00Z
835,ADHJ.J,449630,5000659344,3783830,2007-12-31T00:00:00Z
836,ADHJ.J,88900,5001449660,2537819,2007-09-30T00:00:00Z
837,ADHJ.J,20200,5001448953,3700550,2007-09-30T00:00:00Z
838,ADHJ.J,0,5043375791,3898423,2006-12-29T00:00:00Z
839,ADHJ.J,0,,3710683,2006-06-30T00:00:00Z
840,ADHJ.J,0,4298311213,2999300,2007-03-31T00:00:00Z
841,ADHJ.J,0,4298106595,2915245,2007-09-30T00:00:00Z
842,ADHJ.J,0,,2669949,2006-12-29T00:00:00Z
843,ADHJ.J,0,5043346311,2667029,2006-06-30T00:00:00Z
844,ADHJ.J,0,5043345208,2640393,2006-12-29T00:00:00Z
845,ADHJ.J,0,5001196216,2638781,2007-06-30T00:00:00Z
846,ADHJ.J,0,5000749186,2636816,2007-09-30T00:00:00Z
847,ADHJ.J,0,5000313307,2399161,2006-03-31T00:00:00Z
848,ADHJ.J,0,5000003949,2132705,2007-12-31T00:00:00Z
849,ADHJ.J,0,5000131279,2005221,2007-09-30T00:00:00Z
850,ADHJ.J,,,2517371,
851,ADHJ.J,,,2403920,
852,ADHJ.J,,,2003181,
853,ADRJ.J,4360000,5000131279,2005221,2008-04-30T00:00:00Z
854,ADRJ.J,1100000,5000723418,2006730,2008-04-30T00:00:00Z
855,ADRJ.J,987884,4298106595,2915245,2008-09-30T00:00:00Z
856,ADRJ.J,972676,5001196246,2938719,2007-03-30T00:00:00Z
857,ADRJ.J,292998,4298312867,2005214,2008-09-30T00:00:00Z
858,ADRJ.J,269000,5000003949,2132705,2008-12-31T00:00:00Z
859,ADRJ.J,258127,5000074303,2002658,2008-11-30T00:00:00Z
860,ADRJ.J,170000,4298459126,2132706,2008-04-30T00:00:00Z
861,ADRJ.J,157300,5000659344,3783830,2008-12-31T00:00:00Z
862,ADRJ.J,91200,5000066393,2004359,2008-12-31T00:00:00Z
863,ADRJ.J,80795,4295888500,2007153,2008-12-31T00:00:00Z
864,ADRJ.J,50800,5000317033,2002346,2008-12-31T00:00:00Z
865,ADRJ.J,24906,5000749182,2403920,2008-09-30T00:00:00Z
866,ADRJ.J,11885,4297836130,2003245,2008-12-31T00:00:00Z
867,ADRJ.J,10900,5001449660,2537819,2007-09-30T00:00:00Z
868,ADRJ.J,10600,4297712116,2003367,2008-12-31T00:00:00Z
869,ADRJ.J,9319,4297772128,2001973,2008-12-31T00:00:00Z
870,ADRJ.J,6300,5001260512,2366069,2007-09-30T00:00:00Z
871,ADRJ.J,100,5001448953,3700550,2007-09-30T00:00:00Z
872,ADRJ.J,0,5001196216,2638781,2007-06-30T00:00:00Z
873,ADRJ.J,0,5000038931,2507350,2008-06-30T00:00:00Z
874,ADRJ.J,0,4296700068,2005215,2008-06-30T00:00:00Z
875,ADRJ.J,0,5001426959,2003665,2008-04-30T00:00:00Z
876,ADRJ.J,0,5037588919,2002702,2008-04-30T00:00:00Z
877,ADRJ.J,,,4186996,
878,ADRJ.J,,,2637859,
879,ADRJ.J,,,2508860,
880,ADRJ.J,,,2399161,
881,ADRJ.J,5614240,5000131279,2005221,2007-03-30T00:00:00Z
882,ADRJ.J,2631628,5043414607,4186996,2007-03-30T00:00:00Z
883,ADRJ.J,2434600,4298459126,2132706,2007-03-30T00:00:00Z
884,ADRJ.J,2105101,5000066393,2004359,2007-03-30T00:00:00Z
885,ADRJ.J,1489027,4297369644,2637859,2007-03-30T00:00:00Z
886,ADRJ.J,1172861,4298312867,2005214,2007-03-30T00:00:00Z
887,ADRJ.J,972676,5001196246,2938719,2007-03-30T00:00:00Z
888,ADRJ.J,868508,5000038931,2507350,2007-12-31T00:00:00Z
889,ADRJ.J,598406,5000003949,2132705,2007-03-30T00:00:00Z
890,ADRJ.J,593778,4298106595,2915245,2007-03-30T00:00:00Z
891,ADRJ.J,468912,4295888500,2007153,2007-03-30T00:00:00Z
892,ADRJ.J,407605,5001426959,2003665,2007-12-31T00:00:00Z
893,ADRJ.J,245855,5000074303,2002658,2007-12-31T00:00:00Z
894,ADRJ.J,171307,5000723418,2006730,2007-12-31T00:00:00Z
895,ADRJ.J,115000,4296700068,2005215,2007-12-31T00:00:00Z
896,ADRJ.J,37900,5000317033,2002346,2007-12-31T00:00:00Z
897,ADRJ.J,14554,5000749182,2403920,2007-12-31T00:00:00Z
898,ADRJ.J,10900,5001449660,2537819,2007-09-30T00:00:00Z
899,ADRJ.J,6364,4297836130,2003245,2007-12-31T00:00:00Z
900,ADRJ.J,6300,5001260512,2366069,2007-09-30T00:00:00Z
901,ADRJ.J,616,5037588919,2002702,2007-10-31T00:00:00Z
902,ADRJ.J,100,5001448953,3700550,2007-09-30T00:00:00Z
903,ADRJ.J,0,5000659344,3783830,2007-09-30T00:00:00Z
904,ADRJ.J,0,5001196216,2638781,2007-06-30T00:00:00Z
905,ADRJ.J,0,4297563918,2508860,2006-12-29T00:00:00Z
906,ADRJ.J,0,5000313307,2399161,2006-03-31T00:00:00Z
907,ADRJ.J,,,2003367,
908,ADRJ.J,,,2001973,
909,ADWJ.J,174980,5043444387,3703601,2007-03-30T00:00:00Z
910,ADWJ.J,89648,,3230670,2008-02-29T00:00:00Z
911,ADWJ.J,62790,5000003949,2132705,2008-12-31T00:00:00Z
912,ADWJ.J,34529,,5142011,2008-02-29T00:00:00Z
913,ADWJ.J,29300,5001449650,2935449,2007-03-30T00:00:00Z
914,ADWJ.J,14875,34413440087,3230434,2008-02-29T00:00:00Z
915,ADWJ.J,9735,4298312867,2005214,2008-09-30T00:00:00Z
916,ADWJ.J,7385,,3235121,2008-02-29T00:00:00Z
917,ADWJ.J,3125,,3352842,2008-02-29T00:00:00Z
918,ADWJ.J,1699,5000749182,2403920,2008-09-30T00:00:00Z
919,ADWJ.J,0,5043451507,4142041,2007-03-30T00:00:00Z
920,ADWJ.J,0,5043374574,3898425,2007-03-30T00:00:00Z
921,ADWJ.J,0,,3701518,2007-03-30T00:00:00Z
922,ADWJ.J,0,5001189453,2984799,2008-02-29T00:00:00Z
923,ADWJ.J,0,5055410200,2668441,2008-02-29T00:00:00Z
924,ADWJ.J,0,5043455375,2634267,2007-03-30T00:00:00Z
925,ADWJ.J,0,4295888500,2007153,2007-12-31T00:00:00Z
926,ADWJ.J,0,5001426959,2003665,2008-09-30T00:00:00Z
927,ADWJ.J,0,5037588919,2002702,2008-07-31T00:00:00Z
928,ADWJ.J,,,5142012,
929,ADWJ.J,,,3792875,
930,ADWJ.J,,,3717529,
931,ADWJ.J,,,3712540,
932,ADWJ.J,,,3711026,
933,ADWJ.J,,,3711025,
934,ADWJ.J,,,3711021,
935,ADWJ.J,,,3710687,
936,ADWJ.J,,,3703615,
937,ADWJ.J,,,3702188,
938,ADWJ.J,,,3694681,
939,ADWJ.J,,,3643161,
940,ADWJ.J,,,3353302,
941,ADWJ.J,,,3352744,
942,ADWJ.J,,,3285905,
943,ADWJ.J,,,3273357,
944,ADWJ.J,,,3231179,
945,ADWJ.J,,,3001326,
946,ADWJ.J,,,2664442,
947,ADWJ.J,377107,5001189453,2984799,2007-03-30T00:00:00Z
948,ADWJ.J,174980,5043444387,3703601,2007-03-30T00:00:00Z
949,ADWJ.J,79863,5055410200,2668441,2007-03-30T00:00:00Z
950,ADWJ.J,50682,,3230670,2007-03-30T00:00:00Z
951,ADWJ.J,45000,5000003949,2132705,2006-12-29T00:00:00Z
952,ADWJ.J,37500,5001148635,3717529,2006-06-30T00:00:00Z
953,ADWJ.J,29300,5001449650,2935449,2007-03-30T00:00:00Z
954,ADWJ.J,22840,,3235121,2007-03-30T00:00:00Z
955,ADWJ.J,15500,4298312867,2005214,2007-12-31T00:00:00Z
956,ADWJ.J,1699,5000749182,2403920,2007-12-31T00:00:00Z
957,ADWJ.J,0,5043451507,4142041,2007-03-30T00:00:00Z
958,ADWJ.J,0,5043374574,3898425,2007-03-30T00:00:00Z
959,ADWJ.J,0,,3792875,2006-12-29T00:00:00Z
960,ADWJ.J,0,5036349867,3712540,2006-06-30T00:00:00Z
961,ADWJ.J,0,5043420817,3711026,2006-03-31T00:00:00Z
962,ADWJ.J,0,5035483528,3711025,2006-03-31T00:00:00Z
963,ADWJ.J,0,5055411846,3711021,2006-03-31T00:00:00Z
964,ADWJ.J,0,,3710687,2006-03-31T00:00:00Z
965,ADWJ.J,0,34414025804,3703615,2006-12-29T00:00:00Z
966,ADWJ.J,0,5043418529,3702188,2006-12-29T00:00:00Z
967,ADWJ.J,0,,3701518,2007-03-30T00:00:00Z
968,ADWJ.J,0,5043376465,3694681,2006-06-30T00:00:00Z
969,ADWJ.J,0,,3643161,2006-12-29T00:00:00Z
970,ADWJ.J,0,5055410201,3353302,2006-12-29T00:00:00Z
971,ADWJ.J,0,34413506458,3352744,2006-12-29T00:00:00Z
972,ADWJ.J,0,,3285905,2006-12-29T00:00:00Z
973,ADWJ.J,0,,3273357,2006-03-31T00:00:00Z
974,ADWJ.J,0,,3231179,2006-03-31T00:00:00Z
975,ADWJ.J,0,5055409762,3001326,2006-03-31T00:00:00Z
976,ADWJ.J,0,5055410199,2664442,2006-06-30T00:00:00Z
977,ADWJ.J,0,5043455375,2634267,2007-03-30T00:00:00Z
978,ADWJ.J,0,4295888500,2007153,2007-12-31T00:00:00Z
979,ADWJ.J,,,5142012,
980,ADWJ.J,,,5142011,
981,ADWJ.J,,,3352842,
982,ADWJ.J,,,3230434,
983,ADWJ.J,,,2003665,
984,ADWJ.J,,,2002702,
985,AEGJ.J,157555,4297369644,2637859,2008-06-30T00:00:00Z
986,AEGJ.J,75362,5000066393,2004359,2008-06-30T00:00:00Z
987,AEGJ.J,39677,5000003949,2132705,2008-06-30T00:00:00Z
988,AEGJ.J,34325,5000131279,2005221,2008-06-30T00:00:00Z
989,AEGJ.J,27574,5035514747,2655179,2008-06-30T00:00:00Z
990,AEGJ.J,10438,5000074303,2002658,2008-12-31T00:00:00Z
991,AEGJ.J,8016,5001446751,2007308,2007-09-30T00:00:00Z
992,AEGJ.J,7214,4297651992,2004260,2008-12-31T00:00:00Z
993,AEGJ.J,6782,4296477482,2003356,2008-12-31T00:00:00Z
994,AEGJ.J,6536,4297115531,2002801,2008-11-30T00:00:00Z
995,AEGJ.J,6526,5000071797,2007765,2008-12-31T00:00:00Z
996,AEGJ.J,4230,5000064437,2004000,2008-11-17T00:00:00Z
997,AEGJ.J,3977,5001426959,2003665,2008-12-31T00:00:00Z
998,AEGJ.J,3328,4297153027,2003835,2007-09-30T00:00:00Z
999,AEGJ.J,3117,5000050470,2002561,2008-12-31T00:00:00Z
1000,AEGJ.J,3097,5000054512,2003672,2008-12-31T00:00:00Z
1001,AEGJ.J,2926,5000064358,2003690,2008-12-31T00:00:00Z
1002,AEGJ.J,2844,5000667881,2005965,2008-09-30T00:00:00Z
1003,AEGJ.J,2265,,2003204,2008-12-31T00:00:00Z
1004,AEGJ.J,2230,4297836130,2003245,2008-12-31T00:00:00Z
1005,AEGJ.J,2211,,2003504,2008-03-31T00:00:00Z
1006,AEGJ.J,2028,5000051932,2003066,2008-12-31T00:00:00Z
1007,AEGJ.J,1992,5000047451,2003123,2007-09-30T00:00:00Z
