,Instrument,Investor Shares Held,Investor Perm Id,Investor Id,Date
31772,KAPC.NR,64032,34419985526,6195042,2018-03-31T00:00:00Z
31773,KAPC.NR,9000,34424519910,10028024,2018-03-31T00:00:00Z
31774,KAPC.NR,200,34424519909,10027675,2018-03-31T00:00:00Z
31775,KAPC.NR,3095560,4295925959,6194946,2017-03-31T00:00:00Z
31776,KAPC.NR,1874528,5046050322,6194965,2017-03-31T00:00:00Z
31777,KAPC.NR,978000,,6194966,2017-03-31T00:00:00Z
31778,KAPC.NR,120000,34419985507,6195029,2017-03-31T00:00:00Z
31779,KAPC.NR,113400,34419985505,6195026,2017-03-31T00:00:00Z
31780,KAPC.NR,89268,48471691160,9869053,2017-03-31T00:00:00Z
31781,KAPC.NR,86900,34419985519,6195037,2017-03-31T00:00:00Z
31782,KAPC.NR,67500,34419985521,2336565,2017-03-31T00:00:00Z
31783,KAPC.NR,64032,34419985526,6195042,2017-03-31T00:00:00Z
31784,KAPC.NR,,,10028024,
31785,KAPC.NR,,,10027675,
31786,KAPJ.J,694105029,5035491805,2659115,2018-06-30T00:00:00Z
31787,KAPJ.J,353211625,4298459126,2132706,2018-06-30T00:00:00Z
31788,KAPJ.J,219853483,4297369644,2637859,2018-06-30T00:00:00Z
31789,KAPJ.J,140856190,5000066393,2004359,2018-06-30T00:00:00Z
31790,KAPJ.J,64460525,4297651992,2004260,2018-12-31T00:00:00Z
31791,KAPJ.J,45935378,5000667881,2005965,2018-12-31T00:00:00Z
31792,KAPJ.J,32847299,4298106595,2915245,2018-12-31T00:00:00Z
31793,KAPJ.J,31078943,5000074303,2002658,2018-12-31T00:00:00Z
31794,KAPJ.J,18014123,4298312867,2005214,2018-12-31T00:00:00Z
31795,KAPJ.J,14920165,5000003949,2132705,2018-12-31T00:00:00Z
31796,KAPJ.J,14728026,5001231847,4243954,2018-12-31T00:00:00Z
31797,KAPJ.J,14109908,4296477482,2003356,2018-12-31T00:00:00Z
31798,KAPJ.J,12172944,5001446506,2004198,2018-12-31T00:00:00Z
31799,KAPJ.J,12017961,5000025050,2517371,2018-09-30T00:00:00Z
31800,KAPJ.J,9682640,5000156943,2492448,2018-12-31T00:00:00Z
31801,KAPJ.J,7826566,5037956568,5821227,2018-12-31T00:00:00Z
31802,KAPJ.J,7142827,5001449675,3878742,2018-12-31T00:00:00Z
31803,KAPJ.J,6697050,5000034594,2003821,2017-05-31T00:00:00Z
31804,KAPJ.J,6351387,5001448953,3700550,2018-12-31T00:00:00Z
31805,KAPJ.J,5916690,5036349867,3712540,2018-12-31T00:00:00Z
31806,KAPJ.J,5825278,5000012615,2230753,2018-12-31T00:00:00Z
31807,KAPJ.J,5067689,4297772128,2001973,2018-12-31T00:00:00Z
31808,KAPJ.J,4729037,5000650246,2003671,2018-12-31T00:00:00Z
31809,KAPJ.J,4407487,34423106721,5530230,2018-06-30T00:00:00Z
31810,KAPJ.J,4191404,5000050470,2002561,2018-12-31T00:00:00Z
31811,KAPJ.J,3133656,5001439723,5631037,2018-10-31T00:00:00Z
31812,KAPJ.J,3122759,5042368278,5987444,2018-12-31T00:00:00Z
31813,KAPJ.J,3027903,5000131279,2005221,2018-12-31T00:00:00Z
31814,KAPJ.J,2973359,5000749182,2403920,2018-12-31T00:00:00Z
31815,KAPJ.J,2684986,5001448923,2003661,2018-12-31T00:00:00Z
31816,KAPJ.J,2643016,5001196216,2638781,2018-12-31T00:00:00Z
31817,KAPJ.J,2512170,4296429071,2002562,2018-06-30T00:00:00Z
31818,KAPJ.J,2248252,5045250587,6137180,2018-12-31T00:00:00Z
31819,KAPJ.J,2185318,5000047876,2004351,2018-12-31T00:00:00Z
31820,KAPJ.J,2142241,4298054485,5749544,2018-12-31T00:00:00Z
31821,KAPJ.J,1877592,34418286578,6270951,2018-06-30T00:00:00Z
31822,KAPJ.J,1761112,5000723418,2006730,2018-12-31T00:00:00Z
31823,KAPJ.J,1642580,5000054512,2003672,2018-11-30T00:00:00Z
31824,KAPJ.J,1637686,5036211028,5780013,2018-12-31T00:00:00Z
31825,KAPJ.J,1460116,5046276110,3968636,2018-09-30T00:00:00Z
31826,KAPJ.J,1407373,4297836130,2003245,2018-12-31T00:00:00Z
31827,KAPJ.J,1403963,5000727359,2002761,2018-03-31T00:00:00Z
31828,KAPJ.J,1248821,5044026629,2002611,2018-12-31T00:00:00Z
31829,KAPJ.J,1242526,5000749186,2636816,2018-12-31T00:00:00Z
31830,KAPJ.J,1202426,5035514747,2655179,2018-12-31T00:00:00Z
31831,KAPJ.J,1185034,5000074025,2002535,2017-03-31T00:00:00Z
31832,KAPJ.J,1184243,5000652799,2003407,2018-12-31T00:00:00Z
31833,KAPJ.J,1178006,5035394525,5880113,2018-12-31T00:00:00Z
31834,KAPJ.J,1159163,5001449661,4194323,2018-12-31T00:00:00Z
31835,KAPJ.J,1124636,5001449668,5275130,2018-12-31T00:00:00Z
31836,KAPJ.J,1050000,34421885803,8514466,2018-06-30T00:00:00Z
31837,KAPJ.J,1024371,4297115531,2002801,2018-05-31T00:00:00Z
31838,KAPJ.J,1003478,5042214231,6002555,2018-12-31T00:00:00Z
31839,KAPJ.J,995728,5000806347,2003421,2017-05-31T00:00:00Z
31840,KAPJ.J,952435,5035967303,5669527,2018-12-31T00:00:00Z
31841,KAPJ.J,948487,5001426389,5896554,2018-12-31T00:00:00Z
31842,KAPJ.J,900302,5000025607,2003819,2018-12-31T00:00:00Z
31843,KAPJ.J,885800,4298368202,2002867,2018-12-31T00:00:00Z
31844,KAPJ.J,818219,5000056128,6027721,2018-12-31T00:00:00Z
31845,KAPJ.J,733693,5044096326,6262133,2018-12-31T00:00:00Z
31846,KAPJ.J,715623,5056416096,9069117,2018-12-31T00:00:00Z
31847,KAPJ.J,684535,5000741406,2463675,2018-12-31T00:00:00Z
31848,KAPJ.J,675000,5037660128,5637448,2018-12-31T00:00:00Z
31849,KAPJ.J,592080,5035392717,6167098,2018-12-31T00:00:00Z
31850,KAPJ.J,545280,5035302068,2003177,2018-12-31T00:00:00Z
31851,KAPJ.J,540368,34418343484,5940441,2018-06-30T00:00:00Z
31852,KAPJ.J,454411,5057749591,9888839,2018-12-31T00:00:00Z
31853,KAPJ.J,426224,5052163122,9917562,2018-09-30T00:00:00Z
31854,KAPJ.J,426224,5001446229,3961451,2018-09-30T00:00:00Z
31855,KAPJ.J,407241,,6473204,2018-12-31T00:00:00Z
31856,KAPJ.J,395280,5001449700,4189988,2018-12-31T00:00:00Z
31857,KAPJ.J,386092,5000076119,6140118,2018-12-31T00:00:00Z
31858,KAPJ.J,378595,4295955751,2003800,2018-12-31T00:00:00Z
31859,KAPJ.J,368967,4295999033,2627998,2018-12-31T00:00:00Z
31860,KAPJ.J,367099,4295863266,2106679,2018-10-31T00:00:00Z
31861,KAPJ.J,366893,5000004087,2003714,2018-12-31T00:00:00Z
31862,KAPJ.J,300000,5001449691,4281704,2018-12-31T00:00:00Z
31863,KAPJ.J,250000,5001196700,2522977,2018-12-31T00:00:00Z
31864,KAPJ.J,225120,5035306556,6146229,2018-12-31T00:00:00Z
31865,KAPJ.J,225004,34418343481,5940443,2018-06-30T00:00:00Z
31866,KAPJ.J,225000,5000127971,9837209,2018-12-31T00:00:00Z
31867,KAPJ.J,224763,5000059367,2005334,2018-12-31T00:00:00Z
31868,KAPJ.J,224763,5000746122,2003425,2018-12-31T00:00:00Z
31869,KAPJ.J,211700,5038035812,5832358,2018-12-31T00:00:00Z
31870,KAPJ.J,200000,5038038421,5839699,2017-06-30T00:00:00Z
31871,KAPJ.J,185520,5000072764,5674515,2018-12-31T00:00:00Z
31872,KAPJ.J,165000,5000666516,2363319,2018-12-31T00:00:00Z
31873,KAPJ.J,140000,5054814928,9892561,2018-12-31T00:00:00Z
31874,KAPJ.J,109501,5062209430,10022865,2018-09-30T00:00:00Z
31875,KAPJ.J,100960,5057819745,9891281,2018-12-31T00:00:00Z
31876,KAPJ.J,88844,5055955186,9101685,2018-12-31T00:00:00Z
31877,KAPJ.J,85302,4296540983,2002819,2018-12-31T00:00:00Z
31878,KAPJ.J,85302,5000317033,2002346,2018-12-31T00:00:00Z
31879,KAPJ.J,80104,5001449670,2638401,2018-12-31T00:00:00Z
31880,KAPJ.J,79152,4297856232,5404783,2018-12-31T00:00:00Z
31881,KAPJ.J,74913,5036882646,2645974,2018-03-31T00:00:00Z
31882,KAPJ.J,68613,5001446366,2999107,2018-12-31T00:00:00Z
31883,KAPJ.J,67334,4296924019,2516819,2018-12-31T00:00:00Z
31884,KAPJ.J,63967,4296976391,2002195,2018-10-31T00:00:00Z
31885,KAPJ.J,63408,5000072019,2002468,2018-12-31T00:00:00Z
31886,KAPJ.J,52054,5035973914,2003751,2018-10-31T00:00:00Z
31887,KAPJ.J,52050,5000068977,2003710,2018-12-31T00:00:00Z
31888,KAPJ.J,46323,4298311213,2999300,2017-09-30T00:00:00Z
31889,KAPJ.J,45070,5051787893,9109656,2018-07-31T00:00:00Z
31890,KAPJ.J,41618,5083510134,2007464,2018-12-31T00:00:00Z
31891,KAPJ.J,39116,5001426125,5592061,2018-12-31T00:00:00Z
31892,KAPJ.J,36283,5056439020,9897714,2018-12-31T00:00:00Z
31893,KAPJ.J,23220,5001426096,5834199,2018-12-31T00:00:00Z
31894,KAPJ.J,22500,5051610290,6244999,2018-12-31T00:00:00Z
31895,KAPJ.J,20643,5037353342,6020945,2018-12-31T00:00:00Z
31896,KAPJ.J,20000,34424677780,10133851,2018-06-30T00:00:00Z
31897,KAPJ.J,20000,34424677779,10133850,2018-06-30T00:00:00Z
31898,KAPJ.J,16556,5035522355,3863734,2018-12-31T00:00:00Z
31899,KAPJ.J,15290,5051770751,9974892,2018-12-31T00:00:00Z
31900,KAPJ.J,5054,5001446883,5509149,2018-12-31T00:00:00Z
31901,KAPJ.J,4354,4297809939,2782355,2018-12-31T00:00:00Z
31902,KAPJ.J,3866,5057819723,9976090,2018-12-31T00:00:00Z
31903,KAPJ.J,2169,5055412139,6136146,2018-12-31T00:00:00Z
31904,KAPJ.J,1001,4296915402,2655110,2018-12-31T00:00:00Z
31905,KAPJ.J,0,5057606963,9974419,2018-03-31T00:00:00Z
31906,KAPJ.J,0,5037363798,9813588,2017-12-31T00:00:00Z
31907,KAPJ.J,0,5057557827,8737896,2018-03-31T00:00:00Z
31908,KAPJ.J,0,5053301367,8647303,2018-03-31T00:00:00Z
31909,KAPJ.J,0,5056414536,8090353,2018-09-30T00:00:00Z
31910,KAPJ.J,0,5046717134,6248967,2017-08-31T00:00:00Z
31911,KAPJ.J,0,,6037996,2017-12-31T00:00:00Z
31912,KAPJ.J,0,5000741778,5909034,2018-06-30T00:00:00Z
31913,KAPJ.J,0,5037929044,5833830,2018-06-30T00:00:00Z
31914,KAPJ.J,0,5037929829,5808221,2018-12-31T00:00:00Z
31915,KAPJ.J,0,5037818283,5796175,2018-03-31T00:00:00Z
31916,KAPJ.J,0,5036880397,5760572,2018-03-31T00:00:00Z
31917,KAPJ.J,0,5000652762,5752301,2017-09-30T00:00:00Z
31918,KAPJ.J,0,5044197741,5565194,2018-08-31T00:00:00Z
31919,KAPJ.J,0,5001175362,5451564,2017-09-30T00:00:00Z
31920,KAPJ.J,0,5000747223,5030729,2018-06-30T00:00:00Z
31921,KAPJ.J,0,5001442859,5020208,2018-06-30T00:00:00Z
31922,KAPJ.J,0,5001449666,4143575,2018-06-30T00:00:00Z
31923,KAPJ.J,0,5001449679,4140670,2018-03-31T00:00:00Z
31924,KAPJ.J,0,5000660468,3879199,2017-06-30T00:00:00Z
31925,KAPJ.J,0,5063911277,3819637,2017-03-31T00:00:00Z
31926,KAPJ.J,0,5001223154,3342440,2018-06-30T00:00:00Z
31927,KAPJ.J,0,,2918570,2017-12-31T00:00:00Z
31928,KAPJ.J,0,5001234388,2459421,2017-12-31T00:00:00Z
31929,KAPJ.J,0,5000022281,2376159,2018-09-30T00:00:00Z
31930,KAPJ.J,0,5000037529,2007776,2018-01-31T00:00:00Z
31931,KAPJ.J,0,4296385820,2006922,2018-12-31T00:00:00Z
31932,KAPJ.J,0,5000038860,2005645,2017-10-31T00:00:00Z
31933,KAPJ.J,0,5000034555,2004603,2018-04-30T00:00:00Z
31934,KAPJ.J,0,4297095146,2004363,2017-09-30T00:00:00Z
31935,KAPJ.J,0,4296540815,2004263,2018-09-30T00:00:00Z
31936,KAPJ.J,0,5000069118,2003893,2017-04-30T00:00:00Z
31937,KAPJ.J,0,5000024109,2003526,2018-03-31T00:00:00Z
31938,KAPJ.J,0,4296775703,2003525,2018-11-30T00:00:00Z
31939,KAPJ.J,0,4297077882,2003503,2017-10-31T00:00:00Z
31940,KAPJ.J,0,5001446686,2003433,2017-08-31T00:00:00Z
31941,KAPJ.J,0,5045949691,2003354,2017-06-30T00:00:00Z
31942,KAPJ.J,0,4296380501,2003347,2017-12-31T00:00:00Z
31943,KAPJ.J,0,5000742818,2003338,2018-01-31T00:00:00Z
31944,KAPJ.J,0,5057825869,2003299,2017-06-30T00:00:00Z
31945,KAPJ.J,0,5037588919,2002702,2017-07-31T00:00:00Z
31946,KAPJ.J,0,5000074291,2002400,2017-09-30T00:00:00Z
31947,KAPJ.J,0,5000025092,2001999,2018-12-31T00:00:00Z
31948,KAPJ.J,,,2304231,
31949,KAPJ.J,,,2113725,
31950,KAPJ.J,,,2006623,
31951,KAPJ.J,1144213289,5035491805,2659115,2017-06-30T00:00:00Z
31952,KAPJ.J,320262584,4298459126,2132706,2017-06-30T00:00:00Z
31953,KAPJ.J,200197393,4297369644,2637859,2017-06-30T00:00:00Z
31954,KAPJ.J,133376188,5000131279,2005221,2017-04-26T00:00:00Z
31955,KAPJ.J,45246884,4297651992,2004260,2017-12-31T00:00:00Z
31956,KAPJ.J,24304929,5000074303,2002658,2017-12-31T00:00:00Z
31957,KAPJ.J,23000000,4298106595,2915245,2017-12-31T00:00:00Z
31958,KAPJ.J,12787980,5001446506,2004198,2017-03-31T00:00:00Z
31959,KAPJ.J,9831320,5000667881,2005965,2017-12-31T00:00:00Z
31960,KAPJ.J,9155043,4296477482,2003356,2017-12-31T00:00:00Z
31961,KAPJ.J,6697050,5000034594,2003821,2017-05-31T00:00:00Z
31962,KAPJ.J,6695833,5036880397,5760572,2017-12-31T00:00:00Z
31963,KAPJ.J,6510960,4298312867,2005214,2017-12-31T00:00:00Z
31964,KAPJ.J,5983060,5001448923,2003661,2017-12-31T00:00:00Z
31965,KAPJ.J,5031158,5056414536,8090353,2017-12-31T00:00:00Z
31966,KAPJ.J,3759539,5037956568,5821227,2017-12-31T00:00:00Z
31967,KAPJ.J,3451172,5042368278,5987444,2017-12-31T00:00:00Z
31968,KAPJ.J,3403206,34423106721,5530230,2017-06-30T00:00:00Z
31969,KAPJ.J,3279120,4296385820,2006922,2017-12-31T00:00:00Z
31970,KAPJ.J,3256510,5000650246,2003671,2017-12-31T00:00:00Z
31971,KAPJ.J,3241967,4297772128,2001973,2017-12-31T00:00:00Z
31972,KAPJ.J,3105560,4296429071,2002562,2017-06-30T00:00:00Z
31973,KAPJ.J,3040624,5001439723,5631037,2017-12-31T00:00:00Z
31974,KAPJ.J,3000000,34418286578,6270951,2017-06-30T00:00:00Z
31975,KAPJ.J,2955656,4298054485,5749544,2017-12-31T00:00:00Z
31976,KAPJ.J,2898128,5000723418,2006730,2017-12-31T00:00:00Z
31977,KAPJ.J,2656575,5000727359,2002761,2017-03-31T00:00:00Z
31978,KAPJ.J,2456592,5000003949,2132705,2017-12-31T00:00:00Z
31979,KAPJ.J,1822978,5000047876,2004351,2017-12-31T00:00:00Z
31980,KAPJ.J,1680911,5044026629,2002611,2017-12-31T00:00:00Z
31981,KAPJ.J,1642580,5000054512,2003672,2017-12-31T00:00:00Z
31982,KAPJ.J,1395024,5042214231,6002555,2017-12-31T00:00:00Z
31983,KAPJ.J,1251367,4297836130,2003245,2017-12-31T00:00:00Z
31984,KAPJ.J,1185034,5000074025,2002535,2017-03-31T00:00:00Z
31985,KAPJ.J,1133421,5001449668,5275130,2017-12-31T00:00:00Z
31986,KAPJ.J,1079604,5000156943,2492448,2017-12-31T00:00:00Z
31987,KAPJ.J,1050000,34421885803,8514466,2017-06-30T00:00:00Z
31988,KAPJ.J,1024371,4297115531,2002801,2017-07-31T00:00:00Z
31989,KAPJ.J,995728,5000806347,2003421,2017-05-31T00:00:00Z
31990,KAPJ.J,927723,5000024109,2003526,2017-12-31T00:00:00Z
31991,KAPJ.J,781462,5000749186,2636816,2017-12-31T00:00:00Z
31992,KAPJ.J,752482,5001449661,4194323,2017-12-31T00:00:00Z
31993,KAPJ.J,738435,5035967303,5669527,2017-12-31T00:00:00Z
31994,KAPJ.J,692487,5000056128,6027721,2017-12-31T00:00:00Z
31995,KAPJ.J,661254,5037818283,5796175,2017-12-31T00:00:00Z
31996,KAPJ.J,609510,5001442859,5020208,2017-12-31T00:00:00Z
31997,KAPJ.J,540368,34418343484,5940441,2017-06-30T00:00:00Z
31998,KAPJ.J,538363,5000037529,2007776,2017-10-31T00:00:00Z
31999,KAPJ.J,538363,5000742818,2003338,2017-10-31T00:00:00Z
32000,KAPJ.J,450000,5038035812,5832358,2017-12-31T00:00:00Z
32001,KAPJ.J,417088,5001446366,2999107,2017-12-31T00:00:00Z
32002,KAPJ.J,409116,5000004087,2003714,2017-12-31T00:00:00Z
32003,KAPJ.J,369777,5057557827,8737896,2017-12-31T00:00:00Z
32004,KAPJ.J,345000,5037660128,5637448,2017-12-31T00:00:00Z
32005,KAPJ.J,331358,5000741406,2463675,2017-12-31T00:00:00Z
32006,KAPJ.J,310092,4295955751,2003800,2017-12-31T00:00:00Z
32007,KAPJ.J,282891,5035973914,2003751,2017-10-31T00:00:00Z
32008,KAPJ.J,270195,4296540815,2004263,2017-12-31T00:00:00Z
32009,KAPJ.J,265121,5000076119,6140118,2017-12-31T00:00:00Z
32010,KAPJ.J,240000,5052163122,9917562,2017-12-31T00:00:00Z
32011,KAPJ.J,240000,5001446229,3961451,2017-12-31T00:00:00Z
32012,KAPJ.J,225034,34418343481,5940443,2017-06-30T00:00:00Z
32013,KAPJ.J,220000,5001196700,2522977,2017-12-31T00:00:00Z
32014,KAPJ.J,204555,5001448953,3700550,2017-12-31T00:00:00Z
32015,KAPJ.J,200000,5038038421,5839699,2017-06-30T00:00:00Z
32016,KAPJ.J,194505,5000749182,2403920,2017-12-31T00:00:00Z
32017,KAPJ.J,163983,5000059367,2005334,2017-12-31T00:00:00Z
32018,KAPJ.J,163983,5000746122,2003425,2017-12-31T00:00:00Z
32019,KAPJ.J,163246,5056416096,9069117,2017-12-31T00:00:00Z
32020,KAPJ.J,145625,5000072764,5674515,2017-12-31T00:00:00Z
32021,KAPJ.J,140000,5000666516,2363319,2017-12-31T00:00:00Z
32022,KAPJ.J,130381,5053301367,8647303,2017-12-31T00:00:00Z
32023,KAPJ.J,129103,4295863266,2106679,2017-12-31T00:00:00Z
32024,KAPJ.J,110000,5000127971,9837209,2017-12-31T00:00:00Z
32025,KAPJ.J,104422,5035514747,2655179,2017-12-31T00:00:00Z
32026,KAPJ.J,102479,5057819745,9891281,2017-12-31T00:00:00Z
32027,KAPJ.J,98086,5000652799,2003407,2017-12-31T00:00:00Z
32028,KAPJ.J,97471,5001449679,4140670,2017-12-31T00:00:00Z
32029,KAPJ.J,85302,4296540983,2002819,2017-12-31T00:00:00Z
32030,KAPJ.J,85302,5000317033,2002346,2017-12-31T00:00:00Z
32031,KAPJ.J,83291,5056439020,9897714,2017-12-31T00:00:00Z
32032,KAPJ.J,68129,5001426125,5592061,2017-12-31T00:00:00Z
32033,KAPJ.J,68081,5057606963,9974419,2017-12-31T00:00:00Z
32034,KAPJ.J,65200,5000741778,5909034,2017-12-31T00:00:00Z
32035,KAPJ.J,63967,4296976391,2002195,2017-10-31T00:00:00Z
32036,KAPJ.J,63408,5000072019,2002468,2017-12-31T00:00:00Z
32037,KAPJ.J,62324,5001449670,2638401,2017-09-30T00:00:00Z
32038,KAPJ.J,60666,5000025092,2001999,2017-12-31T00:00:00Z
32039,KAPJ.J,59509,5055955186,9101685,2017-12-31T00:00:00Z
32040,KAPJ.J,58972,4295999033,2627998,2017-12-31T00:00:00Z
32041,KAPJ.J,46323,4298311213,2999300,2017-09-30T00:00:00Z
32042,KAPJ.J,41537,4297856232,5404783,2017-12-31T00:00:00Z
32043,KAPJ.J,41140,5000068977,2003710,2017-11-30T00:00:00Z
32044,KAPJ.J,38632,5000034555,2004603,2017-10-31T00:00:00Z
32045,KAPJ.J,36919,5001449666,4143575,2017-12-31T00:00:00Z
32046,KAPJ.J,27032,5000066393,2004359,2017-09-30T00:00:00Z
32047,KAPJ.J,25152,4296924019,2516819,2017-05-31T00:00:00Z
32048,KAPJ.J,24257,5035394525,5880113,2017-09-30T00:00:00Z
32049,KAPJ.J,23490,5083510134,2007464,2017-12-31T00:00:00Z
32050,KAPJ.J,20200,5001426389,5896554,2017-12-31T00:00:00Z
32051,KAPJ.J,17181,5036882646,2645974,2017-12-31T00:00:00Z
32052,KAPJ.J,11000,5001426096,5834199,2017-12-31T00:00:00Z
32053,KAPJ.J,6727,4297809939,2782355,2017-12-31T00:00:00Z
32054,KAPJ.J,3866,5057819723,9976090,2017-12-31T00:00:00Z
32055,KAPJ.J,1505,5055412139,6136146,2017-12-31T00:00:00Z
32056,KAPJ.J,844,4296915402,2655110,2017-12-31T00:00:00Z
32057,KAPJ.J,4,,2113725,2017-12-31T00:00:00Z
32058,KAPJ.J,0,5051770751,9974892,2017-09-30T00:00:00Z
32059,KAPJ.J,0,5037363798,9813588,2017-12-31T00:00:00Z
32060,KAPJ.J,0,5051787893,9109656,2017-12-31T00:00:00Z
32061,KAPJ.J,0,5046717134,6248967,2017-08-31T00:00:00Z
32062,KAPJ.J,0,,6037996,2017-12-31T00:00:00Z
32063,KAPJ.J,0,5037929044,5833830,2017-12-31T00:00:00Z
32064,KAPJ.J,0,5037929829,5808221,2017-09-30T00:00:00Z
32065,KAPJ.J,0,5000652762,5752301,2017-09-30T00:00:00Z
32066,KAPJ.J,0,5001175362,5451564,2017-09-30T00:00:00Z
32067,KAPJ.J,0,5000660468,3879199,2017-06-30T00:00:00Z
32068,KAPJ.J,0,5001449675,3878742,2017-12-31T00:00:00Z
32069,KAPJ.J,0,5063911277,3819637,2017-03-31T00:00:00Z
32070,KAPJ.J,0,5036349867,3712540,2017-12-31T00:00:00Z
32071,KAPJ.J,0,,2918570,2017-12-31T00:00:00Z
32072,KAPJ.J,0,5001234388,2459421,2017-12-31T00:00:00Z
32073,KAPJ.J,0,5000075838,2304231,2016-03-31T00:00:00Z
32074,KAPJ.J,0,4296287549,2006623,2016-09-30T00:00:00Z
32075,KAPJ.J,0,5000038860,2005645,2017-10-31T00:00:00Z
32076,KAPJ.J,0,4297095146,2004363,2017-09-30T00:00:00Z
32077,KAPJ.J,0,5000069118,2003893,2017-04-30T00:00:00Z
32078,KAPJ.J,0,4296775703,2003525,2017-09-30T00:00:00Z
32079,KAPJ.J,0,4297077882,2003503,2017-10-31T00:00:00Z
32080,KAPJ.J,0,5001446686,2003433,2017-08-31T00:00:00Z
32081,KAPJ.J,0,5045949691,2003354,2017-06-30T00:00:00Z
32082,KAPJ.J,0,4296380501,2003347,2017-12-31T00:00:00Z
32083,KAPJ.J,0,5057825869,2003299,2017-06-30T00:00:00Z
32084,KAPJ.J,0,5037588919,2002702,2017-07-31T00:00:00Z
32085,KAPJ.J,0,5000074291,2002400,2017-09-30T00:00:00Z
32086,KAPJ.J,,,9892561,
32087,KAPJ.J,,,9888839,
32088,KAPJ.J,,,6473204,
32089,KAPJ.J,,,6262133,
32090,KAPJ.J,,,6244999,
32091,KAPJ.J,,,6167098,
32092,KAPJ.J,,,6146229,
32093,KAPJ.J,,,6137180,
32094,KAPJ.J,,,6020945,
32095,KAPJ.J,,,5780013,
32096,KAPJ.J,,,5565194,
32097,KAPJ.J,,,5509149,
32098,KAPJ.J,,,5030729,
32099,KAPJ.J,,,4281704,
32100,KAPJ.J,,,4243954,
32101,KAPJ.J,,,4189988,
32102,KAPJ.J,,,3968636,
32103,KAPJ.J,,,3863734,
32104,KAPJ.J,,,3342440,
32105,KAPJ.J,,,2638781,
32106,KAPJ.J,,,2517371,
32107,KAPJ.J,,,2376159,
32108,KAPJ.J,,,2230753,
32109,KAPJ.J,,,2003819,
32110,KAPJ.J,,,2003177,
32111,KAPJ.J,,,2002867,
32112,KAPJ.J,,,2002561,
32113,KAPJ.J,,,10133851,
32114,KAPJ.J,,,10133850,
32115,KAPJ.J,,,10022865,
32116,KCB.NR,537378947,5000050718,6192955,2018-12-31T00:00:00Z
32117,KCB.NR,187634448,5063311400,4027018,2018-12-31T00:00:00Z
32118,KCB.NR,59297529,5000050199,2005972,2018-12-31T00:00:00Z
32119,KCB.NR,47540913,5000667881,2005965,2018-12-31T00:00:00Z
32120,KCB.NR,28728500,48471706268,10110832,2018-12-31T00:00:00Z
32121,KCB.NR,20758900,4295863266,2106679,2018-12-31T00:00:00Z
32122,KCB.NR,20742600,5000038183,2003679,2018-12-31T00:00:00Z
32123,KCB.NR,16669100,4298295079,2502374,2018-12-31T00:00:00Z
32124,KCB.NR,13388136,4296477482,2003356,2018-12-31T00:00:00Z
32125,KCB.NR,10042874,5000317033,2002346,2018-12-31T00:00:00Z
32126,KCB.NR,9037745,4297592696,2003742,2018-12-31T00:00:00Z
32127,KCB.NR,8826052,5000054512,2003672,2018-11-30T00:00:00Z
32128,KCB.NR,8127156,5001426389,5896554,2018-12-31T00:00:00Z
32129,KCB.NR,6309124,5000657890,5229097,2018-12-31T00:00:00Z
32130,KCB.NR,5953178,5000057064,2487484,2018-12-31T00:00:00Z
32131,KCB.NR,4571900,4297143272,2304227,2018-11-30T00:00:00Z
32132,KCB.NR,4484000,5000035891,2004235,2018-12-31T00:00:00Z
32133,KCB.NR,4193627,5044064317,6051480,2018-12-31T00:00:00Z
32134,KCB.NR,3608440,5000727359,2002761,2018-03-31T00:00:00Z
32135,KCB.NR,3000000,4298267830,2006282,2018-12-31T00:00:00Z
32136,KCB.NR,2993108,4297765030,2004653,2018-10-31T00:00:00Z
32137,KCB.NR,2531645,4296915402,2655110,2018-12-31T00:00:00Z
32138,KCB.NR,2308560,4297648458,2003410,2018-12-31T00:00:00Z
32139,KCB.NR,1672246,5000025020,2106731,2018-12-31T00:00:00Z
32140,KCB.NR,1650000,5000156943,2492448,2018-09-30T00:00:00Z
32141,KCB.NR,1608100,5000002785,2006285,2018-12-31T00:00:00Z
32142,KCB.NR,1537700,4297044369,2002921,2018-12-31T00:00:00Z
32143,KCB.NR,1484000,5000003949,2132705,2018-12-31T00:00:00Z
32144,KCB.NR,1430000,5001449238,5521076,2017-12-31T00:00:00Z
32145,KCB.NR,1135000,5000071988,2005167,2018-12-31T00:00:00Z
32146,KCB.NR,920000,5000791913,3317916,2018-01-31T00:00:00Z
32147,KCB.NR,623400,5000064437,2004000,2017-11-30T00:00:00Z
32148,KCB.NR,610964,5042368278,5987444,2018-12-31T00:00:00Z
32149,KCB.NR,484833,5037588919,2002702,2018-12-31T00:00:00Z
32150,KCB.NR,481500,5037729507,5914274,2018-12-31T00:00:00Z
32151,KCB.NR,371113,5001449661,4194323,2018-12-31T00:00:00Z
32152,KCB.NR,358500,5000361309,5455593,2018-12-31T00:00:00Z
32153,KCB.NR,181000,4296857960,5316242,2018-12-31T00:00:00Z
32154,KCB.NR,146000,4298312867,2005214,2017-11-30T00:00:00Z
32155,KCB.NR,51932,5000757180,7185253,2018-12-31T00:00:00Z
32156,KCB.NR,44400,5001231847,4243954,2018-12-31T00:00:00Z
32157,KCB.NR,38500,34424650790,10110833,2018-12-31T00:00:00Z
