,Instrument,Investor Shares Held,Investor Perm Id,Investor Id,Date
30752,GLAXOSM.LG,555081926,4295895781,2628269,2014-12-31T00:00:00Z
30753,GLAXOSM.LG,15978026,4296380501,2003347,2014-12-31T00:00:00Z
30754,GLAXOSM.LG,9230204,5000054512,2003672,2014-12-31T00:00:00Z
30755,GLAXOSM.LG,5797836,4298312867,2005214,2014-12-31T00:00:00Z
30756,GLAXOSM.LG,1864030,5000064358,2003690,2014-10-31T00:00:00Z
30757,GLAXOSM.LG,1729913,5000072239,2006396,2013-05-31T00:00:00Z
30758,GLAXOSM.LG,1575000,5001233691,5536622,2014-12-31T00:00:00Z
30759,GLAXOSM.LG,375000,5000041625,2003620,2014-11-30T00:00:00Z
30760,GLAXOSM.LG,254380,34413777517,5942143,2014-12-31T00:00:00Z
30761,GLAXOSM.LG,246499,5000059423,2006764,2014-12-31T00:00:00Z
30762,GLAXOSM.LG,246499,4297765030,2004653,2014-12-31T00:00:00Z
30763,GLAXOSM.LG,94674,34417214345,6190347,2014-12-31T00:00:00Z
30764,GLAXOSM.LG,0,5001175362,5451564,2014-12-31T00:00:00Z
30765,GLAXOSM.LG,,,5942146,
30766,GLAXOSM.LG,,,5942140,
30767,GLAXOSM.LG,555081926,4295895781,2628269,2013-12-31T00:00:00Z
30768,GLAXOSM.LG,13158026,4296380501,2003347,2013-12-31T00:00:00Z
30769,GLAXOSM.LG,12500000,,5942140,2013-12-31T00:00:00Z
30770,GLAXOSM.LG,9561454,5000054512,2003672,2013-12-31T00:00:00Z
30771,GLAXOSM.LG,1729913,5000072239,2006396,2013-05-31T00:00:00Z
30772,GLAXOSM.LG,1455031,5001175362,5451564,2013-09-30T00:00:00Z
30773,GLAXOSM.LG,254380,34413777517,5942143,2013-12-31T00:00:00Z
30774,GLAXOSM.LG,246499,5000059423,2006764,2013-12-31T00:00:00Z
30775,GLAXOSM.LG,246499,4297765030,2004653,2013-12-31T00:00:00Z
30776,GLAXOSM.LG,72145,,5942146,2013-12-31T00:00:00Z
30777,GLAXOSM.LG,,,6190347,
30778,GLAXOSM.LG,,,5536622,
30779,GLAXOSM.LG,,,2005214,
30780,GLAXOSM.LG,,,2003690,
30781,GLAXOSM.LG,,,2003620,
30782,AEEJ.J,281439581,34422285105,5415301,2014-08-31T00:00:00Z
30783,AEEJ.J,44666518,5043420258,5690491,2014-08-31T00:00:00Z
30784,AEEJ.J,18718001,34415085909,5981472,2014-08-31T00:00:00Z
30785,AEEJ.J,15399706,,5415303,2014-08-31T00:00:00Z
30786,AEEJ.J,400000,34423146033,5822357,2014-08-31T00:00:00Z
30787,AEEJ.J,305000,,5822355,2014-08-31T00:00:00Z
30788,AEEJ.J,250000,34413630892,5822359,2014-08-31T00:00:00Z
30789,AEEJ.J,250000,34423155400,5822358,2014-08-31T00:00:00Z
30790,AEEJ.J,264769581,34422285105,5415301,2013-08-31T00:00:00Z
30791,AEEJ.J,38868106,5043420258,5690491,2013-08-31T00:00:00Z
30792,AEEJ.J,24056098,,5415303,2013-08-31T00:00:00Z
30793,AEEJ.J,18713001,34415085909,5981472,2013-08-31T00:00:00Z
30794,AEEJ.J,400000,34423146033,5822357,2013-08-31T00:00:00Z
30795,AEEJ.J,305000,,5822355,2013-08-31T00:00:00Z
30796,AEEJ.J,250000,34413630892,5822359,2013-08-31T00:00:00Z
30797,AEEJ.J,250000,34423155400,5822358,2013-08-31T00:00:00Z
30798,SLMJ.J,292473694,5035513559,3680610,2014-12-31T00:00:00Z
30799,SLMJ.J,285324337,4297369644,2637859,2014-12-31T00:00:00Z
30800,SLMJ.J,50513395,4297651992,2004260,2014-12-31T00:00:00Z
30801,SLMJ.J,40370268,5000007808,2005462,2014-12-31T00:00:00Z
30802,SLMJ.J,32305822,5000074303,2002658,2014-12-31T00:00:00Z
30803,SLMJ.J,23891939,4297044369,2002921,2014-12-31T00:00:00Z
30804,SLMJ.J,23265529,4296477482,2003356,2014-12-31T00:00:00Z
30805,SLMJ.J,22597064,4298459126,2132706,2014-09-30T00:00:00Z
30806,SLMJ.J,18293354,5001448923,2003661,2014-12-31T00:00:00Z
30807,SLMJ.J,17177765,5000667881,2005965,2014-12-31T00:00:00Z
30808,SLMJ.J,13580426,5000131279,2005221,2014-12-31T00:00:00Z
30809,SLMJ.J,12635521,4297648458,2003410,2014-12-31T00:00:00Z
30810,SLMJ.J,12536270,5000747286,4251322,2014-12-31T00:00:00Z
30811,SLMJ.J,10615712,5055414639,5745347,2014-12-31T00:00:00Z
30812,SLMJ.J,9392579,5001447825,2003332,2014-12-31T00:00:00Z
30813,SLMJ.J,8804325,5001446506,2004198,2014-12-31T00:00:00Z
30814,SLMJ.J,8370906,5000074025,2002535,2014-12-31T00:00:00Z
30815,SLMJ.J,8358852,34425819012,5429233,2014-12-31T00:00:00Z
30816,SLMJ.J,8227734,5000001154,2003828,2014-12-31T00:00:00Z
30817,SLMJ.J,6969833,5000066393,2004359,2014-06-30T00:00:00Z
30818,SLMJ.J,6960467,5000003949,2132705,2014-12-31T00:00:00Z
30819,SLMJ.J,6392294,4298312867,2005214,2014-12-31T00:00:00Z
30820,SLMJ.J,6277409,5044026629,2002611,2014-12-31T00:00:00Z
30821,SLMJ.J,6201786,5000025607,2003819,2014-12-31T00:00:00Z
30822,SLMJ.J,5708119,5000652799,2003407,2014-12-31T00:00:00Z
30823,SLMJ.J,4817904,5000050470,2002561,2014-12-31T00:00:00Z
30824,SLMJ.J,4703549,4298106595,2915245,2014-09-30T00:00:00Z
30825,SLMJ.J,4500393,5000002785,2006285,2014-12-31T00:00:00Z
30826,SLMJ.J,3657000,5035465785,2564008,2014-03-31T00:00:00Z
30827,SLMJ.J,3591132,5037588919,2002702,2014-12-31T00:00:00Z
30828,SLMJ.J,3368036,5000650246,2003671,2014-12-31T00:00:00Z
30829,SLMJ.J,3037259,5000317033,2002346,2014-12-31T00:00:00Z
30830,SLMJ.J,2934161,5000723418,2006730,2014-06-30T00:00:00Z
30831,SLMJ.J,2893064,5000841776,5505145,2014-08-31T00:00:00Z
30832,SLMJ.J,2810000,5000012615,2230753,2014-12-31T00:00:00Z
30833,SLMJ.J,2803271,5000067071,2004306,2014-12-31T00:00:00Z
30834,SLMJ.J,2622193,4296429306,2004358,2014-12-31T00:00:00Z
30835,SLMJ.J,1985964,5000037247,2003621,2014-12-31T00:00:00Z
30836,SLMJ.J,1576489,5000059367,2005334,2014-12-31T00:00:00Z
30837,SLMJ.J,1541873,,2003436,2014-12-31T00:00:00Z
30838,SLMJ.J,1521639,4297199132,3914768,2014-12-31T00:00:00Z
30839,SLMJ.J,1496548,4297170144,2449877,2014-12-31T00:00:00Z
30840,SLMJ.J,1458000,4296110063,2003675,2014-06-30T00:00:00Z
30841,SLMJ.J,1246508,4298110926,2003766,2014-12-31T00:00:00Z
30842,SLMJ.J,1239557,5000038183,2003679,2014-12-31T00:00:00Z
30843,SLMJ.J,1226981,5000068095,5484871,2014-12-31T00:00:00Z
30844,SLMJ.J,1222484,5042214231,6002555,2014-12-31T00:00:00Z
30845,SLMJ.J,1207377,4296451373,2003135,2014-11-30T00:00:00Z
30846,SLMJ.J,1206270,34420002557,5429231,2014-12-31T00:00:00Z
30847,SLMJ.J,1200954,5000055896,2611357,2014-12-31T00:00:00Z
30848,SLMJ.J,1128944,5000068471,2412732,2014-12-31T00:00:00Z
30849,SLMJ.J,1101539,5000075838,2304231,2014-12-31T00:00:00Z
30850,SLMJ.J,1047798,4297846357,2005931,2014-12-31T00:00:00Z
30851,SLMJ.J,1039835,4298324904,2003395,2014-12-31T00:00:00Z
30852,SLMJ.J,1011644,4297272229,2003432,2014-12-31T00:00:00Z
30853,SLMJ.J,1010926,4296475555,2279556,2014-12-31T00:00:00Z
30854,SLMJ.J,993446,5001446686,2003433,2014-12-31T00:00:00Z
30855,SLMJ.J,931791,5000064072,2003708,2014-12-31T00:00:00Z
30856,SLMJ.J,863990,5000689330,2004974,2014-12-31T00:00:00Z
30857,SLMJ.J,862603,5000001136,2003372,2014-12-31T00:00:00Z
30858,SLMJ.J,824488,4296915402,2655110,2014-12-31T00:00:00Z
30859,SLMJ.J,807824,5000064437,2004000,2014-12-31T00:00:00Z
30860,SLMJ.J,783357,5001447645,2587535,2014-12-31T00:00:00Z
30861,SLMJ.J,777527,4296380501,2003347,2014-12-31T00:00:00Z
30862,SLMJ.J,777506,5000047876,2004351,2014-12-31T00:00:00Z
30863,SLMJ.J,708407,5000068443,2003543,2014-12-31T00:00:00Z
30864,SLMJ.J,677033,,5745333,2014-12-31T00:00:00Z
30865,SLMJ.J,646427,5000001762,2002716,2014-05-31T00:00:00Z
30866,SLMJ.J,625048,4297836130,2003245,2014-12-31T00:00:00Z
30867,SLMJ.J,615000,5000674163,6064036,2014-12-31T00:00:00Z
30868,SLMJ.J,583000,4296000708,2004182,2014-11-30T00:00:00Z
30869,SLMJ.J,535000,5037315798,5776381,2014-12-31T00:00:00Z
30870,SLMJ.J,517492,5000741406,2463675,2013-12-31T00:00:00Z
30871,SLMJ.J,516520,4295999033,2627998,2014-12-31T00:00:00Z
30872,SLMJ.J,506431,4296750161,2006490,2014-12-31T00:00:00Z
30873,SLMJ.J,504300,4296775703,2003525,2014-12-31T00:00:00Z
30874,SLMJ.J,500452,5001449670,2638401,2014-10-31T00:00:00Z
30875,SLMJ.J,499644,4297772128,2001973,2014-12-31T00:00:00Z
30876,SLMJ.J,495017,5083510134,2007464,2014-12-31T00:00:00Z
30877,SLMJ.J,472300,4298278081,2678464,2014-12-31T00:00:00Z
30878,SLMJ.J,462000,4297777236,2003416,2014-12-31T00:00:00Z
30879,SLMJ.J,451704,5001179263,5345277,2014-12-31T00:00:00Z
30880,SLMJ.J,451704,4297280330,2002848,2014-12-31T00:00:00Z
30881,SLMJ.J,449450,4295955751,2003800,2014-12-31T00:00:00Z
30882,SLMJ.J,420154,8589934170,2003625,2014-12-31T00:00:00Z
30883,SLMJ.J,399338,5000008903,2240396,2014-03-31T00:00:00Z
30884,SLMJ.J,385384,4298348889,2785397,2014-03-31T00:00:00Z
30885,SLMJ.J,377085,5000040508,2005923,2014-12-31T00:00:00Z
30886,SLMJ.J,372206,5001445944,2132890,2013-12-31T00:00:00Z
30887,SLMJ.J,342009,5000074338,3700541,2014-12-31T00:00:00Z
30888,SLMJ.J,339917,4296148267,3967216,2014-12-31T00:00:00Z
30889,SLMJ.J,320809,4297095146,2004363,2014-12-31T00:00:00Z
30890,SLMJ.J,315035,4296336142,2003096,2014-12-31T00:00:00Z
30891,SLMJ.J,304900,5000002077,2003771,2014-10-31T00:00:00Z
30892,SLMJ.J,297400,4296576136,2003973,2014-12-31T00:00:00Z
30893,SLMJ.J,291168,5000068977,2003710,2014-12-31T00:00:00Z
30894,SLMJ.J,287411,5038032523,2001934,2014-12-31T00:00:00Z
30895,SLMJ.J,277295,5035522316,2002511,2014-12-31T00:00:00Z
30896,SLMJ.J,270560,4296385820,2006922,2014-12-31T00:00:00Z
30897,SLMJ.J,270000,34414036531,3280639,2014-12-31T00:00:00Z
30898,SLMJ.J,269329,5000004087,2003714,2014-12-31T00:00:00Z
30899,SLMJ.J,264627,5045949691,2003354,2014-12-31T00:00:00Z
30900,SLMJ.J,264000,4295953366,2007501,2014-12-31T00:00:00Z
30901,SLMJ.J,250272,5000367129,5225817,2014-12-31T00:00:00Z
30902,SLMJ.J,250272,4297040790,2002959,2014-12-31T00:00:00Z
30903,SLMJ.J,242788,5045131134,6138011,2014-12-31T00:00:00Z
30904,SLMJ.J,223503,34413690252,5429234,2014-12-31T00:00:00Z
30905,SLMJ.J,215306,5000050241,2003441,2014-12-31T00:00:00Z
30906,SLMJ.J,205266,5000025020,2106731,2014-06-30T00:00:00Z
30907,SLMJ.J,205000,5037264479,5706930,2013-09-30T00:00:00Z
30908,SLMJ.J,195000,5000057230,2495752,2014-12-31T00:00:00Z
30909,SLMJ.J,186379,5001175362,5451564,2014-12-31T00:00:00Z
30910,SLMJ.J,180000,5000068557,2005147,2014-12-31T00:00:00Z
30911,SLMJ.J,174398,5000034555,2004603,2014-10-31T00:00:00Z
30912,SLMJ.J,173630,5000008200,2007416,2014-12-31T00:00:00Z
30913,SLMJ.J,171204,4298072990,5263563,2014-12-31T00:00:00Z
30914,SLMJ.J,171150,5000062040,2621326,2014-12-31T00:00:00Z
30915,SLMJ.J,168937,5000610750,5092973,2013-06-30T00:00:00Z
30916,SLMJ.J,168300,5000035851,2003466,2014-12-31T00:00:00Z
30917,SLMJ.J,166913,5036882646,2645974,2014-09-30T00:00:00Z
30918,SLMJ.J,164900,5000069118,2003893,2014-07-31T00:00:00Z
30919,SLMJ.J,161946,5000837998,5499973,2014-12-31T00:00:00Z
30920,SLMJ.J,150054,5000021336,3331260,2014-12-31T00:00:00Z
30921,SLMJ.J,145400,5001426959,2003665,2013-04-30T00:00:00Z
30922,SLMJ.J,144779,5000024109,2003526,2014-11-30T00:00:00Z
30923,SLMJ.J,143685,5000656352,4167378,2014-12-31T00:00:00Z
30924,SLMJ.J,134744,4296348265,2002864,2014-12-31T00:00:00Z
30925,SLMJ.J,131736,5001425643,5199362,2014-12-31T00:00:00Z
30926,SLMJ.J,130000,5000003198,5351425,2014-06-30T00:00:00Z
30927,SLMJ.J,121500,5000064220,2287993,2014-11-30T00:00:00Z
30928,SLMJ.J,119800,5001445244,3880251,2013-10-31T00:00:00Z
30929,SLMJ.J,110418,5000013566,2006636,2014-11-30T00:00:00Z
30930,SLMJ.J,102764,5000037484,2004107,2014-02-28T00:00:00Z
30931,SLMJ.J,99679,4297939730,5896112,2014-12-31T00:00:00Z
30932,SLMJ.J,97064,5001449660,2537819,2014-12-31T00:00:00Z
30933,SLMJ.J,93740,5063911277,3819637,2014-12-31T00:00:00Z
30934,SLMJ.J,91600,5000066054,2004041,2014-11-25T00:00:00Z
30935,SLMJ.J,88061,5000050766,2003484,2014-09-30T00:00:00Z
30936,SLMJ.J,87936,4296540983,2002819,2014-12-31T00:00:00Z
30937,SLMJ.J,83000,4298099774,2548659,2014-12-31T00:00:00Z
30938,SLMJ.J,81600,5000054512,2003672,2014-12-31T00:00:00Z
30939,SLMJ.J,80679,5000072019,2002468,2014-12-31T00:00:00Z
30940,SLMJ.J,80000,5000009959,2005156,2014-11-30T00:00:00Z
30941,SLMJ.J,78600,5000659275,3693965,2014-12-31T00:00:00Z
30942,SLMJ.J,77754,5000659351,3967061,2014-12-31T00:00:00Z
30943,SLMJ.J,76541,5000050478,2001970,2013-08-31T00:00:00Z
30944,SLMJ.J,70000,5000047895,2006189,2014-12-31T00:00:00Z
30945,SLMJ.J,69581,5000749182,2403920,2013-12-31T00:00:00Z
30946,SLMJ.J,67666,5000034603,405602,2014-12-31T00:00:00Z
30947,SLMJ.J,63167,4295907833,2575182,2014-12-31T00:00:00Z
30948,SLMJ.J,63167,4296936358,2001981,2014-11-30T00:00:00Z
30949,SLMJ.J,61852,4298368202,2002867,2014-12-31T00:00:00Z
30950,SLMJ.J,61608,4297705417,2005011,2014-12-31T00:00:00Z
30951,SLMJ.J,59000,5001426125,5592061,2014-08-31T00:00:00Z
30952,SLMJ.J,54392,5000075731,2003282,2014-12-31T00:00:00Z
30953,SLMJ.J,53162,8589934253,2003517,2014-12-31T00:00:00Z
30954,SLMJ.J,53000,5000638452,2388003,2014-12-31T00:00:00Z
30955,SLMJ.J,52447,5000066086,6053356,2014-12-31T00:00:00Z
30956,SLMJ.J,50825,5000705250,5431872,2014-12-31T00:00:00Z
30957,SLMJ.J,49668,5000676687,2002572,2014-10-31T00:00:00Z
30958,SLMJ.J,48322,5000061063,2003154,2014-12-31T00:00:00Z
30959,SLMJ.J,45000,5001449691,4281704,2013-09-30T00:00:00Z
30960,SLMJ.J,44370,4297214316,2925216,2014-12-31T00:00:00Z
30961,SLMJ.J,44370,5000694459,2002577,2014-12-31T00:00:00Z
30962,SLMJ.J,43515,5000072239,2006396,2014-12-31T00:00:00Z
30963,SLMJ.J,43126,4298027219,4952475,2014-12-31T00:00:00Z
30964,SLMJ.J,41900,4297826953,2007339,2014-06-30T00:00:00Z
30965,SLMJ.J,40000,5000007000,3982952,2014-12-31T00:00:00Z
30966,SLMJ.J,36290,4296293277,2004197,2014-10-31T00:00:00Z
30967,SLMJ.J,36290,5000001360,2002875,2014-11-30T00:00:00Z
30968,SLMJ.J,35451,5035312096,5892849,2014-12-31T00:00:00Z
30969,SLMJ.J,35374,5040703880,2463029,2014-12-31T00:00:00Z
30970,SLMJ.J,35000,,5745340,2014-12-31T00:00:00Z
30971,SLMJ.J,34515,5001448143,5209050,2014-03-31T00:00:00Z
30972,SLMJ.J,33223,5000007315,2106667,2013-12-31T00:00:00Z
30973,SLMJ.J,30000,5000045326,2006499,2014-02-28T00:00:00Z
30974,SLMJ.J,30000,4298266306,2004211,2014-12-31T00:00:00Z
30975,SLMJ.J,29000,,6017373,2014-12-31T00:00:00Z
30976,SLMJ.J,27001,5000056338,2006378,2014-12-31T00:00:00Z
30977,SLMJ.J,24503,4296976391,2002195,2014-10-31T00:00:00Z
30978,SLMJ.J,24418,5001442859,5020208,2014-03-31T00:00:00Z
30979,SLMJ.J,22223,5001447576,2006956,2014-12-31T00:00:00Z
30980,SLMJ.J,21229,4296489190,5581597,2014-10-31T00:00:00Z
30981,SLMJ.J,19469,4296536226,2002582,2014-12-31T00:00:00Z
30982,SLMJ.J,18776,,6008968,2014-12-31T00:00:00Z
30983,SLMJ.J,18399,4298202601,2005347,2014-12-31T00:00:00Z
30984,SLMJ.J,16900,4297261288,10120732,2014-12-31T00:00:00Z
30985,SLMJ.J,16384,5000068428,2290603,2014-12-31T00:00:00Z
30986,SLMJ.J,14484,4297809939,2782355,2014-12-31T00:00:00Z
30987,SLMJ.J,13813,5000007967,2386352,2013-04-30T00:00:00Z
30988,SLMJ.J,11178,5000746122,2003425,2014-12-31T00:00:00Z
30989,SLMJ.J,11000,5000068686,2005061,2014-12-31T00:00:00Z
30990,SLMJ.J,10900,5000003240,2005151,2014-12-31T00:00:00Z
30991,SLMJ.J,10742,5038032935,5831119,2013-10-31T00:00:00Z
30992,SLMJ.J,10724,5000068606,3699439,2014-12-31T00:00:00Z
30993,SLMJ.J,10061,5000072764,5674515,2014-12-31T00:00:00Z
30994,SLMJ.J,10000,34414560537,6017374,2014-12-31T00:00:00Z
30995,SLMJ.J,8960,4296317939,2003905,2013-07-31T00:00:00Z
30996,SLMJ.J,7618,4296770581,2002237,2014-12-31T00:00:00Z
30997,SLMJ.J,7502,4296885915,2002180,2014-12-31T00:00:00Z
30998,SLMJ.J,7454,5000001144,2003131,2014-12-31T00:00:00Z
30999,SLMJ.J,7408,4298335424,5206911,2014-12-31T00:00:00Z
31000,SLMJ.J,7014,5000075484,2002494,2014-09-30T00:00:00Z
31001,SLMJ.J,6155,5000783144,5484914,2014-12-31T00:00:00Z
31002,SLMJ.J,5374,5000021243,3878496,2014-12-31T00:00:00Z
31003,SLMJ.J,3633,5001447811,2005964,2013-05-31T00:00:00Z
31004,SLMJ.J,1992,4295878063,2003918,2014-07-31T00:00:00Z
31005,SLMJ.J,1589,5001426096,5834199,2013-03-31T00:00:00Z
31006,SLMJ.J,1096,5000069315,2564002,2014-12-31T00:00:00Z
31007,SLMJ.J,985,5000041130,3963071,2014-12-31T00:00:00Z
31008,SLMJ.J,878,5000002620,3782346,2014-09-30T00:00:00Z
31009,SLMJ.J,773,5000005779,2003848,2014-07-31T00:00:00Z
31010,SLMJ.J,444,,5527927,2014-12-31T00:00:00Z
31011,SLMJ.J,0,5000036015,5813577,2013-03-31T00:00:00Z
31012,SLMJ.J,0,5037929829,5808221,2013-07-31T00:00:00Z
31013,SLMJ.J,0,4297954501,4960562,2013-09-30T00:00:00Z
31014,SLMJ.J,0,4297954495,4960561,2013-09-30T00:00:00Z
31015,SLMJ.J,0,5000013978,4207043,2013-03-31T00:00:00Z
31016,SLMJ.J,0,5000062654,2575181,2013-11-30T00:00:00Z
31017,SLMJ.J,0,5000049966,2492140,2013-12-31T00:00:00Z
31018,SLMJ.J,0,4297888513,2412339,2013-06-30T00:00:00Z
31019,SLMJ.J,0,5000074830,2005172,2013-07-31T00:00:00Z
31020,SLMJ.J,0,4297697577,2004416,2014-03-31T00:00:00Z
31021,SLMJ.J,0,4296476854,2003761,2014-12-31T00:00:00Z
31022,SLMJ.J,0,5000064358,2003690,2014-10-31T00:00:00Z
31023,SLMJ.J,0,4296334294,2002975,2013-12-31T00:00:00Z
31024,SLMJ.J,0,4297265121,2002861,2014-07-31T00:00:00Z
31025,SLMJ.J,0,4297115531,2002801,2013-08-31T00:00:00Z
31026,SLMJ.J,,,5536622,
31027,SLMJ.J,,,5419028,
31028,SLMJ.J,,,2651692,
31029,SLMJ.J,,,2517371,
31030,SLMJ.J,,,2397549,
31031,SLMJ.J,,,2112973,
31032,SLMJ.J,,,2006282,
31033,SLMJ.J,,,2006094,
31034,SLMJ.J,,,2005060,
31035,SLMJ.J,,,2004656,
31036,SLMJ.J,,,2004379,
31037,SLMJ.J,,,2004125,
31038,SLMJ.J,,,2003700,
31039,SLMJ.J,,,2003419,
31040,SLMJ.J,,,2003396,
31041,SLMJ.J,,,2003171,
31042,SLMJ.J,,,2002400,
31043,SLMJ.J,,,2001999,
31044,SLMJ.J,286020000,4297369644,2637859,2013-12-31T00:00:00Z
31045,SLMJ.J,225960000,5035513559,3680610,2013-12-31T00:00:00Z
31046,SLMJ.J,52295486,4297651992,2004260,2013-12-31T00:00:00Z
31047,SLMJ.J,42983353,4298459126,2132706,2013-12-31T00:00:00Z
31048,SLMJ.J,37903502,5000074303,2002658,2013-12-31T00:00:00Z
31049,SLMJ.J,37874000,5000007808,2005462,2013-12-31T00:00:00Z
31050,SLMJ.J,35290797,4297044369,2002921,2013-12-31T00:00:00Z
31051,SLMJ.J,26591764,4296477482,2003356,2013-12-31T00:00:00Z
31052,SLMJ.J,17192425,5000667881,2005965,2013-12-31T00:00:00Z
31053,SLMJ.J,13983981,5001448923,2003661,2013-12-31T00:00:00Z
31054,SLMJ.J,12096040,5001446506,2004198,2013-12-31T00:00:00Z
31055,SLMJ.J,8907925,5000066393,2004359,2013-12-31T00:00:00Z
31056,SLMJ.J,8632452,34425819012,5429233,2013-12-31T00:00:00Z
31057,SLMJ.J,7547610,5000003949,2132705,2013-12-31T00:00:00Z
31058,SLMJ.J,6398867,5000747286,4251322,2013-12-31T00:00:00Z
31059,SLMJ.J,5790762,4298312867,2005214,2013-12-31T00:00:00Z
31060,SLMJ.J,4720566,5000652799,2003407,2013-12-31T00:00:00Z
31061,SLMJ.J,4692019,5000050470,2002561,2013-12-31T00:00:00Z
31062,SLMJ.J,4521000,5035465785,2564008,2013-03-31T00:00:00Z
31063,SLMJ.J,4209447,5000723418,2006730,2013-11-30T00:00:00Z
31064,SLMJ.J,3944275,5044026629,2002611,2013-12-31T00:00:00Z
31065,SLMJ.J,3879254,5000072764,5674515,2012-05-31T00:00:00Z
31066,SLMJ.J,3747461,4297648458,2003410,2013-12-31T00:00:00Z
31067,SLMJ.J,3419055,5001447825,2003332,2013-12-31T00:00:00Z
31068,SLMJ.J,3370393,5000650246,2003671,2013-12-31T00:00:00Z
31069,SLMJ.J,3273749,5000317033,2002346,2013-12-31T00:00:00Z
31070,SLMJ.J,2700000,4298106595,2915245,2013-12-31T00:00:00Z
31071,SLMJ.J,2212375,5000025607,2003819,2013-12-31T00:00:00Z
31072,SLMJ.J,1801854,5000037247,2003621,2013-12-31T00:00:00Z
31073,SLMJ.J,1766902,4297199132,3914768,2013-12-31T00:00:00Z
31074,SLMJ.J,1744310,4298110926,2003766,2013-12-31T00:00:00Z
31075,SLMJ.J,1484422,5000055896,2611357,2013-12-31T00:00:00Z
31076,SLMJ.J,1470000,5055414639,5745347,2013-12-31T00:00:00Z
31077,SLMJ.J,1450882,5000068095,5484871,2013-11-30T00:00:00Z
31078,SLMJ.J,1432250,5000001154,2003828,2013-12-31T00:00:00Z
31079,SLMJ.J,1286743,34420002557,5429231,2013-12-31T00:00:00Z
31080,SLMJ.J,1190245,5042214231,6002555,2013-12-31T00:00:00Z
31081,SLMJ.J,1172333,5000002785,2006285,2013-12-31T00:00:00Z
31082,SLMJ.J,1157057,4296429306,2004358,2013-12-31T00:00:00Z
31083,SLMJ.J,1136598,4298324904,2003395,2013-12-31T00:00:00Z
31084,SLMJ.J,1038149,5001447645,2587535,2013-12-31T00:00:00Z
31085,SLMJ.J,969684,5000689330,2004974,2013-12-31T00:00:00Z
31086,SLMJ.J,925274,5000064437,2004000,2013-12-31T00:00:00Z
31087,SLMJ.J,917340,5000068443,2003543,2013-12-31T00:00:00Z
31088,SLMJ.J,905189,5037588919,2002702,2013-12-31T00:00:00Z
31089,SLMJ.J,842096,4295955751,2003800,2013-12-31T00:00:00Z
31090,SLMJ.J,837980,4296915402,2655110,2013-12-31T00:00:00Z
31091,SLMJ.J,796341,5000038183,2003679,2013-12-31T00:00:00Z
31092,SLMJ.J,694447,4296451373,2003135,2013-12-31T00:00:00Z
31093,SLMJ.J,677033,,5745333,2013-12-31T00:00:00Z
31094,SLMJ.J,664223,5000047876,2004351,2013-11-30T00:00:00Z
31095,SLMJ.J,605779,4297836130,2003245,2013-12-31T00:00:00Z
31096,SLMJ.J,600000,4296476854,2003761,2013-11-30T00:00:00Z
31097,SLMJ.J,583000,4296000708,2004182,2013-11-30T00:00:00Z
31098,SLMJ.J,554600,4298278081,2678464,2013-12-31T00:00:00Z
31099,SLMJ.J,519305,4297272229,2003432,2013-12-31T00:00:00Z
31100,SLMJ.J,517492,5000741406,2463675,2013-12-31T00:00:00Z
31101,SLMJ.J,459987,5000001136,2003372,2013-06-30T00:00:00Z
31102,SLMJ.J,430304,5000131279,2005221,2013-10-31T00:00:00Z
31103,SLMJ.J,376319,4296380501,2003347,2013-12-31T00:00:00Z
31104,SLMJ.J,372206,5001445944,2132890,2013-12-31T00:00:00Z
31105,SLMJ.J,370413,,2003436,2013-12-31T00:00:00Z
31106,SLMJ.J,363200,4296576136,2003973,2013-12-31T00:00:00Z
31107,SLMJ.J,355424,5001449670,2638401,2013-12-31T00:00:00Z
31108,SLMJ.J,353150,4295999033,2627998,2013-12-31T00:00:00Z
31109,SLMJ.J,351503,4297772128,2001973,2013-12-31T00:00:00Z
31110,SLMJ.J,321868,5000068977,2003710,2013-12-31T00:00:00Z
31111,SLMJ.J,319698,5038032523,2001934,2013-06-30T00:00:00Z
31112,SLMJ.J,295691,5035522316,2002511,2013-12-31T00:00:00Z
31113,SLMJ.J,286999,34414036531,3280639,2013-12-31T00:00:00Z
31114,SLMJ.J,286983,5000025020,2106731,2013-12-31T00:00:00Z
31115,SLMJ.J,275067,5001425643,5199362,2013-12-31T00:00:00Z
31116,SLMJ.J,273127,34413690252,5429234,2013-12-31T00:00:00Z
31117,SLMJ.J,230000,4295953366,2007501,2013-12-31T00:00:00Z
31118,SLMJ.J,228466,4297170144,2449877,2013-09-30T00:00:00Z
31119,SLMJ.J,220000,5000075838,2304231,2013-12-31T00:00:00Z
31120,SLMJ.J,218500,5000054512,2003672,2013-09-30T00:00:00Z
31121,SLMJ.J,205000,5037264479,5706930,2013-09-30T00:00:00Z
31122,SLMJ.J,200878,5000069118,2003893,2013-05-31T00:00:00Z
31123,SLMJ.J,195000,5000057230,2495752,2013-12-31T00:00:00Z
31124,SLMJ.J,186705,5000013566,2006636,2013-07-31T00:00:00Z
31125,SLMJ.J,178570,5000004087,2003714,2013-09-30T00:00:00Z
31126,SLMJ.J,175156,5000034555,2004603,2013-12-31T00:00:00Z
31127,SLMJ.J,171150,5000062040,2621326,2013-12-31T00:00:00Z
31128,SLMJ.J,169377,5000050241,2003441,2013-12-31T00:00:00Z
