,Instrument,Ultimate Parent Percent of Shares Out Held,Date,Investor Id,Investor Type Description ID,Investor Perm Id,Country of Headquarters,Fund Investment Style Code
26449,MTNJ.J,,,,113,,,Core Growth
26450,MTNJ.J,,,,113,,,Core Growth
26451,MTNJ.J,,,,113,,,Index
26452,MTNJ.J,,,,107,,,Index
26453,MTNJ.J,,,,107,,,Mixed Style
26454,MTNJ.J,,,,107,,,Core Growth
26455,MTNJ.J,,,,107,,,
26456,MTNJ.J,,,,113,,,
26457,MTNJ.J,,,,107,,,Index
26458,MTNJ.J,,,,107,,,Core Value
26459,MTNJ.J,,,,107,,,
26460,MTNJ.J,,,,107,,,Emerg. Mkts.
26461,MTNJ.J,,,,113,,,
26462,MTNJ.J,,,,107,,,
26463,MTNJ.J,,,,113,,,Emerg. Mkts.
26464,MTNJ.J,,,,101,,,Core Value
26465,MTNJ.J,,,,107,,,Emerg. Mkts.
26466,MTNJ.J,,,,113,,,Emerg. Mkts.
26467,MTNJ.J,,,,113,,,Emerg. Mkts.
26468,MTNJ.J,,,,107,,,Emerg. Mkts.
26469,MTNJ.J,,,,107,,,Emerg. Mkts.
26470,MTNJ.J,,,,113,,,Growth
26471,MTNJ.J,,,,113,,,
26472,MTNJ.J,,,,107,,,Index
26473,MTNJ.J,,,,107,,,Index
26474,MTNJ.J,,,,107,,,
26475,MTNJ.J,,,,107,,,
26476,MTNJ.J,,,,107,,,Emerg. Mkts.
26477,MTNJ.J,,,,107,,,GARP
26478,MTNJ.J,,,,107,,,
26479,MTNJ.J,,,,107,,,
26480,MTNJ.J,,,,107,,,Emerg. Mkts.
26481,MTNJ.J,,,,107,,,Emerg. Mkts.
26482,MTNJ.J,,,,113,,,
26483,MTNJ.J,,,,113,,,Core Growth
26484,MTNJ.J,,,,107,,,Emerg. Mkts.
26485,MTNJ.J,,,,107,,,Yield
26486,MTNJ.J,,,,107,,,
26487,MTNJ.J,,,,107,,,Emerg. Mkts.
26488,MTNJ.J,,,,107,,,
26489,MTNJ.J,,,,107,,,Growth
26490,MTNJ.J,,,,107,,,Emerg. Mkts.
26491,MTNJ.J,,,,107,,,
26492,MTNJ.J,,,,113,,,Growth
26493,MTNJ.J,,,,107,,,
26494,MTNJ.J,,,,107,,,Growth
26495,MTNJ.J,,,,107,,,Mixed Style
26496,MTNJ.J,,,,107,,,Income Value
26497,MTNJ.J,,,,113,,,Core Growth
26498,MTNJ.J,,,,107,,,Aggres. Gr.
26499,MTNJ.J,,,,101,,,GARP
26500,MTNJ.J,,,,107,,,GARP
26501,MTNJ.J,,,,107,,,GARP
26502,MTNJ.J,,,,106,,,GARP
26503,MTNJ.J,,,,107,,,Aggres. Gr.
26504,MTNJ.J,,,,113,,,Yield
26505,MTNJ.J,,,,107,,,Income Value
26506,MTNJ.J,,,,201,,,GARP
26507,MTNJ.J,,,,107,,,Income Value
26508,MTNJ.J,,,,113,,,Growth
26509,MTNJ.J,,,,113,,,GARP
26510,MTNJ.J,,,,113,,,Income Value
26511,MTNJ.J,,,,113,,,GARP
26512,MTNJ.J,,,,107,,,Core Growth
26513,MTNJ.J,,,,107,,,GARP
26514,MTNJ.J,,,,113,,,Core Growth
26515,MTNJ.J,,,,107,,,Income Value
26516,MTNJ.J,,,,113,,,Yield
26517,MTNJ.J,,,,101,,,Emerg. Mkts.
26518,MTNJ.J,,,,107,,,Emerg. Mkts.
26519,MTNJ.J,,,,107,,,
26520,MTNJ.J,,,,107,,,Yield
26521,MTNJ.J,,,,107,,,Yield
26522,MTNJ.J,,,,107,,,Core Growth
26523,MTNJ.J,,,,107,,,Core Growth
26524,MTNJ.J,,,,101,,,Yield
26525,MTNJ.J,,,,107,,,Aggres. Gr.
26526,MTNJ.J,,,,107,,,Growth
26527,MTNJ.J,,,,107,,,Growth
26528,MTNJ.J,,,,113,,,Index
26529,MTNJ.J,,,,107,,,GARP
26530,MTNJ.J,,,,107,,,
26531,MTNJ.J,,,,113,,,Yield
26532,MTNJ.J,,,,113,,,
26533,MTNJ.J,,,,106,,,Yield
26534,MTNJ.J,,,,113,,,Core Growth
26535,MTNJ.J,,,,107,,,Yield
26536,MTNJ.J,,,,107,,,
26537,MTNJ.J,,,,107,,,Core Growth
26538,MTNJ.J,,,,107,,,Emerg. Mkts.
26539,MTNJ.J,,,,107,,,Income Value
26540,MTNJ.J,,,,113,,,Core Growth
26541,MTNJ.J,,,,107,,,Index
26542,MTNJ.J,,,,107,,,Growth
26543,MTNJ.J,,,,113,,,
26544,MTNJ.J,,,,113,,,Aggres. Gr.
26545,MTNJ.J,,,,113,,,Yield
26546,MTNJ.J,,,,107,,,Core Growth
26547,MTNJ.J,,,,107,,,Core Growth
26548,MTNJ.J,,,,302,,,Growth
26549,MTNJ.J,,,,113,,,Core Growth
26550,MTNJ.J,,,,107,,,
26551,MTNJ.J,,,,107,,,Core Growth
26552,MTNJ.J,,,,113,,,
26553,MTNJ.J,,,,107,,,Core Growth
26554,MTNJ.J,,,,101,,,Yield
26555,MTNJ.J,,,,107,,,
26556,MTNJ.J,,,,113,,,
26557,MTNJ.J,,,,113,,,
26558,MTNJ.J,,,,107,,,
26559,MTNJ.J,,,,107,,,
26560,MTNJ.J,,,,107,,,Core Growth
26561,MTNJ.J,,,,113,,,GARP
26562,MTNJ.J,,,,101,,,Income Value
26563,MTNJ.J,,,,113,,,GARP
26564,MTNJ.J,,,,107,,,Core Growth
26565,MTNJ.J,,,,113,,,Core Value
26566,MTNJ.J,,,,113,,,Aggres. Gr.
26567,MTNJ.J,,,,107,,,Core Value
26568,MTNJ.J,,,,113,,,Aggres. Gr.
26569,MTNJ.J,,,,107,,,Emerg. Mkts.
26570,MTNJ.J,,,,,,,Core Value
26571,MTNJ.J,,,,,,,Specialty
26572,MTNJ.J,,,,,,,Specialty
26573,MTNJ.J,,,,,,,GARP
26574,MTNJ.J,,,,,,,Core Growth
26575,MTNJ.J,,,,,,,Emerg. Mkts.
26576,MTNJ.J,,,,,,,Core Value
26577,MTNJ.J,,,,,,,Core Value
26578,MTNJ.J,,,,,,,GARP
26579,MTNJ.J,,,,,,,Core Growth
26580,MTNJ.J,,,,,,,Index
26581,MTNJ.J,,,,,,,Yield
26582,MTNJ.J,,,,,,,Specialty
26583,MTNJ.J,,,,,,,Specialty
26584,MTNJ.J,,,,,,,Sector Specific
26585,MTNJ.J,,,,,,,GARP
26586,MTNJ.J,,,,,,,Growth
26587,MTNJ.J,,,,,,,Emerg. Mkts.
26588,MTNJ.J,,,,,,,Emerg. Mkts.
26589,MTNJ.J,,,,,,,Growth
26590,MTNJ.J,,,,,,,Core Growth
26591,MTNJ.J,,,,,,,Core Growth
26592,MTNJ.J,,,,,,,Specialty
26593,MTNJ.J,,,,,,,Specialty
26594,MTNJ.J,,,,,,,Specialty
26595,MTNJ.J,,,,,,,
26596,MTNJ.J,,,,,,,Emerg. Mkts.
26597,MTNJ.J,,,,,,,Core Value
26598,MTNJ.J,,,,,,,Specialty
26599,MTNJ.J,,,,,,,Growth
26600,MTNJ.J,,,,,,,Core Growth
26601,MTNJ.J,,,,,,,Emerg. Mkts.
26602,MTNJ.J,,,,,,,Emerg. Mkts.
26603,MTNJ.J,,,,,,,Core Value
26604,MTNJ.J,,,,,,,Growth
26605,MTNJ.J,,,,,,,Aggres. Gr.
26606,MTNJ.J,,,,,,,GARP
26607,MTNJ.J,,,,,,,Emerg. Mkts.
26608,MTNJ.J,,,,,,,Sector Specific
26609,MTNJ.J,,,,,,,Emerg. Mkts.
26610,MTNJ.J,,,,,,,Core Value
26611,MTNJ.J,,,,,,,Specialty
26612,MTNJ.J,,,,,,,Growth
26613,MTNJ.J,,,,,,,Specialty
26614,MTNJ.J,,,,,,,Specialty
26615,MTNJ.J,,,,,,,Core Growth
26616,MTNJ.J,,,,,,,Core Growth
26617,MTNJ.J,,,,,,,Specialty
26618,MTNJ.J,,,,,,,Emerg. Mkts.
26619,MTNJ.J,,,,,,,Emerg. Mkts.
26620,MTNJ.J,,,,,,,Core Value
26621,MTNJ.J,,,,,,,Specialty
26622,MTNJ.J,,,,,,,Income Value
26623,MTNJ.J,,,,,,,Emerg. Mkts.
26624,MTNJ.J,,,,,,,Emerg. Mkts.
26625,MTNJ.J,,,,,,,Specialty
26626,MTNJ.J,,,,,,,Emerg. Mkts.
26627,MTNJ.J,,,,,,,Core Growth
26628,MTNJ.J,,,,,,,Emerg. Mkts.
26629,MTNJ.J,,,,,,,Sector Specific
26630,MTNJ.J,,,,,,,Sector Specific
26631,MTNJ.J,,,,,,,Growth
26632,MTNJ.J,,,,,,,Growth
26633,MTNJ.J,,,,,,,GARP
26634,MTNJ.J,,,,,,,GARP
26635,MTNJ.J,,,,,,,Core Value
26636,MTNJ.J,,,,,,,Emerg. Mkts.
26637,MTNJ.J,,,,,,,Core Growth
26638,MTNJ.J,,,,,,,Growth
26639,MTNJ.J,,,,,,,Specialty
26640,MTNJ.J,,,,,,,Emerg. Mkts.
26641,MTNJ.J,,,,,,,Emerg. Mkts.
26642,MTNJ.J,,,,,,,Growth
26643,MTNJ.J,,,,,,,Core Growth
26644,MTNJ.J,,,,,,,Emerg. Mkts.
26645,MTNJ.J,,,,,,,Emerg. Mkts.
26646,MTNJ.J,,,,,,,Growth
26647,MTNJ.J,,,,,,,Emerg. Mkts.
26648,MTNJ.J,,,,,,,Emerg. Mkts.
26649,MTNJ.J,,,,,,,Specialty
26650,MTNJ.J,,,,,,,
26651,MTNJ.J,,,,,,,Growth
26652,MTNJ.J,,,,,,,Core Value
26653,MTNJ.J,,,,,,,Sector Specific
26654,MTNJ.J,,,,,,,Aggres. Gr.
26655,MTNJ.J,,,,,,,Core Value
26656,MTNJ.J,,,,,,,Specialty
26657,MTNJ.J,,,,,,,GARP
26658,MTNJ.J,,,,,,,Core Growth
26659,MTNJ.J,,,,,,,Emerg. Mkts.
26660,MTNJ.J,,,,,,,Growth
26661,MTNJ.J,,,,,,,Income Value
26662,MTNJ.J,,,,,,,GARP
26663,MTNJ.J,,,,,,,Core Growth
26664,MTNJ.J,,,,,,,Core Growth
26665,MTNJ.J,,,,,,,GARP
26666,MTNJ.J,,,,,,,Emerg. Mkts.
26667,MTNJ.J,,,,,,,Income Value
26668,MTNJ.J,,,,,,,Specialty
26669,MTNJ.J,,,,,,,Growth
26670,MTNJ.J,,,,,,,Emerg. Mkts.
26671,MTNJ.J,,,,,,,Emerg. Mkts.
26672,MTNJ.J,,,,,,,GARP
26673,MTNJ.J,,,,,,,Core Value
26674,MTNJ.J,,,,,,,Emerg. Mkts.
26675,MTNJ.J,,,,,,,Specialty
26676,MTNJ.J,,,,,,,Core Value
26677,MTNJ.J,,,,,,,Core Value
26678,MTNJ.J,,,,,,,Core Value
26679,MTNJ.J,,,,,,,Core Value
26680,MTNJ.J,,,,,,,Specialty
26681,MTNJ.J,,,,,,,
26682,MTNJ.J,,,,,,,Emerg. Mkts.
26683,MTNJ.J,,,,,,,Growth
26684,MTNJ.J,,,,,,,Specialty
26685,MTNJ.J,,,,,,,Growth
26686,MTNJ.J,,,,,,,Core Growth
26687,MTNJ.J,,,,,,,Emerg. Mkts.
26688,MTNJ.J,,,,,,,Core Growth
26689,MTNJ.J,,,,,,,Specialty
26690,MTNJ.J,,,,,,,Specialty
26691,MTNJ.J,,,,,,,Core Value
26692,MTNJ.J,,,,,,,GARP
26693,MTNJ.J,,,,,,,Specialty
26694,MTNJ.J,,,,,,,
26695,MTNJ.J,,,,,,,
26696,MTNJ.J,,,,,,,
26697,MTNJ.J,,,,,,,
26698,MTNJ.J,,,,,,,
26699,MTNJ.J,,,,,,,
26700,MTNJ.J,,,,,,,
26701,MTNJ.J,,,,,,,
26702,MTNJ.J,,,,,,,
26703,MTNJ.J,,,,,,,
26704,MTNJ.J,,,,,,,
26705,MTNJ.J,,,,,,,
26706,MTNJ.J,,,,,,,
26707,MTNJ.J,,,,,,,
26708,MTNJ.J,,,,,,,
26709,MTNJ.J,,,,,,,
26710,MTNJ.J,,,,,,,
26711,MTNJ.J,,,,,,,
26712,MTNJ.J,,,,,,,
26713,MTNJ.J,,,,,,,
26714,MTNJ.J,,,,,,,
26715,MTNJ.J,,,,,,,
26716,MTNJ.J,,,,,,,
26717,MTNJ.J,,,,,,,
26718,MTNJ.J,,,,,,,
26719,MTNJ.J,,,,,,,
26720,MTNJ.J,,,,,,,
26721,MTNJ.J,,,,,,,
26722,MTNJ.J,,,,,,,
26723,MTNJ.J,,,,,,,
26724,MTNJ.J,,,,,,,
26725,MTNJ.J,,,,,,,
26726,MTNJ.J,,,,,,,
26727,MTNJ.J,,,,,,,
26728,MTNJ.J,,,,,,,
26729,MTNJ.J,,,,,,,
26730,MTNJ.J,,,,,,,
26731,MTNJ.J,,,,,,,
26732,MTNJ.J,,,,,,,
26733,MTNJ.J,,,,,,,
26734,MTNJ.J,,,,,,,
26735,MTNJ.J,,,,,,,
26736,MTNJ.J,,,,,,,
26737,MTNJ.J,,,,,,,
26738,MTNJ.J,,,,,,,
26739,MTNJ.J,,,,,,,
26740,MTNJ.J,,,,,,,
26741,MTNJ.J,,,,,,,
26742,MTNJ.J,,,,,,,
26743,MTNJ.J,,,,,,,
26744,MTNJ.J,,,,,,,
26745,MTNJ.J,,,,,,,
26746,MTNJ.J,,,,,,,
26747,MTNJ.J,,,,,,,
26748,MTNJ.J,,,,,,,
26749,MTNJ.J,,,,,,,
26750,MTNJ.J,,,,,,,
26751,MTNJ.J,,,,,,,
26752,MTNJ.J,,,,,,,
26753,MTNJ.J,,,,,,,
26754,MTNJ.J,,,,,,,
26755,MTNJ.J,,,,,,,
26756,MTNJ.J,,,,,,,
26757,MTNJ.J,,,,,,,
26758,MTNJ.J,,,,,,,
26759,MTNJ.J,,,,,,,
26760,MTNJ.J,,,,,,,
26761,MTNJ.J,,,,,,,
26762,MTNJ.J,,,,,,,
26763,MTNJ.J,,,,,,,
26764,MTNJ.J,,,,,,,
26765,MTNJ.J,,,,,,,
26766,MTNJ.J,,,,,,,
26767,MTNJ.J,,,,,,,
26768,MTNJ.J,,,,,,,
26769,MTNJ.J,,,,,,,
26770,MTNJ.J,,,,,,,
26771,MTNJ.J,,,,,,,
26772,MTNJ.J,,,,,,,
26773,MTNJ.J,,,,,,,
26774,MTNJ.J,,,,,,,
26775,MTNJ.J,,,,,,,
26776,MTNJ.J,,,,,,,
26777,MTNJ.J,,,,,,,
26778,MTNJ.J,,,,,,,
26779,MTNJ.J,,,,,,,
26780,MTNJ.J,,,,,,,
26781,MTNJ.J,,,,,,,
26782,MTNJ.J,,,,,,,
26783,MTNJ.J,,,,,,,
26784,MTNJ.J,,,,,,,
26785,MTNJ.J,,,,,,,
26786,MTNJ.J,,,,,,,
26787,MTNJ.J,,,,,,,
26788,MTNJ.J,,,,,,,
26789,MTNJ.J,,,,,,,
26790,MTNJ.J,,,,,,,
26791,MTNJ.J,,,,,,,
26792,MTNJ.J,,,,,,,
26793,MTNJ.J,,,,,,,
26794,MTNJ.J,,,,,,,
26795,MTNJ.J,,,,,,,
26796,MTNJ.J,,,,,,,
26797,MTNJ.J,,,,,,,
26798,MTNJ.J,,,,,,,
26799,MTNJ.J,,,,,,,
26800,MTNJ.J,,,,,,,
26801,MTNJ.J,,,,,,,
26802,MTNJ.J,,,,,,,
26803,MTNJ.J,,,,,,,
26804,MTNJ.J,,,,,,,
26805,MTNJ.J,,,,,,,
26806,MTNJ.J,,,,,,,
26807,MTNJ.J,,,,,,,
26808,MTNJ.J,,,,,,,
26809,MTNJ.J,,,,,,,
26810,MTNJ.J,,,,,,,
26811,MTNJ.J,,,,,,,
26812,MTNJ.J,,,,,,,Core Value
26813,MTNJ.J,,,,,,,Growth
26814,MTNJ.J,,,,,,,Index
26815,MTNJ.J,,,,,,,Emerg. Mkts.
26816,MTNJ.J,,,,,,,Index
26817,MTNJ.J,,,,,,,Core Value
26818,MTNJ.J,,,,,,,GARP
26819,MTNJ.J,,,,,,,Specialty
26820,MTNJ.J,,,,,,,
26821,MTNJ.J,,,,,,,Specialty
26822,MTNJ.J,,,,,,,Emerg. Mkts.
26823,MTNJ.J,,,,,,,Yield
26824,MTNJ.J,,,,,,,Specialty
26825,MTNJ.J,,,,,,,Growth
26826,MTNJ.J,,,,,,,Specialty
26827,MTNJ.J,,,,,,,Specialty
26828,MTNJ.J,,,,,,,Specialty
26829,MTNJ.J,,,,,,,Specialty
26830,MTNJ.J,,,,,,,
26831,MTNJ.J,,,,,,,Core Growth
26832,MTNJ.J,,,,,,,Core Value
26833,MTNJ.J,,,,,,,Index
26834,MTNJ.J,,,,,,,Index
26835,MTNJ.J,,,,,,,Core Growth
26836,MTNJ.J,,,,,,,Index
26837,MTNJ.J,,,,,,,Index
26838,MTNJ.J,,,,,,,Specialty
26839,MTNJ.J,,,,,,,Aggres. Gr.
26840,MTNJ.J,,,,,,,Specialty
26841,MTNJ.J,,,,,,,Emerg. Mkts.
26842,MTNJ.J,,,,,,,Core Value
26843,MTNJ.J,,,,,,,Emerg. Mkts.
26844,MTNJ.J,,,,,,,GARP
26845,MTNJ.J,,,,,,,Growth
26846,MTNJ.J,,,,,,,Index
26847,MTNJ.J,,,,,,,Growth
26848,MTNJ.J,,,,,,,Core Growth
26849,MTNJ.J,,,,,,,Emerg. Mkts.
26850,MTNJ.J,,,,,,,
26851,MTNJ.J,,,,,,,Emerg. Mkts.
26852,MTNJ.J,,,,,,,Emerg. Mkts.
26853,MTNJ.J,,,,,,,Core Value
26854,MTNJ.J,,,,,,,Emerg. Mkts.
26855,MTNJ.J,,,,,,,Core Growth
26856,MTNJ.J,,,,,,,Growth
26857,MTNJ.J,,,,,,,Core Value
26858,MTNJ.J,,,,,,,Index
26859,MTNJ.J,,,,,,,Emerg. Mkts.
26860,MTNJ.J,,,,,,,Growth
26861,MTNJ.J,,,,,,,Aggres. Gr.
26862,MTNJ.J,,,,,,,Core Growth
26863,MTNJ.J,,,,,,,Core Value
26864,MTNJ.J,,,,,,,Specialty
26865,MTNJ.J,,,,,,,Emerg. Mkts.
26866,MTNJ.J,,,,,,,Core Value
26867,MTNJ.J,,,,,,,Yield
26868,MTNJ.J,,,,,,,Growth
26869,MTNJ.J,,,,,,,Emerg. Mkts.
26870,MTNJ.J,,,,,,,Core Value
26871,MTNJ.J,,,,,,,GARP
26872,MTNJ.J,,,,,,,Specialty
26873,MTNJ.J,,,,,,,Income Value
26874,MTNJ.J,,,,,,,International
26875,MTNJ.J,,,,,,,Emerg. Mkts.
26876,MTNJ.J,,,,,,,Sector Specific
26877,MTNJ.J,,,,,,,Core Value
26878,MTNJ.J,,,,,,,Growth
26879,MTNJ.J,,,,,,,Core Growth
26880,MTNJ.J,,,,,,,
26881,MTNJ.J,,,,,,,Core Value
26882,MTNJ.J,,,,,,,Core Growth
26883,MTNJ.J,,,,,,,Emerg. Mkts.
26884,MTNJ.J,,,,,,,Core Growth
26885,MTNJ.J,,,,,,,
26886,MTNJ.J,,,,,,,Growth
26887,MTNJ.J,,,,,,,
26888,MTNJ.J,,,,,,,
26889,MTNJ.J,,,,,,,GARP
26890,MTNJ.J,,,,,,,Emerg. Mkts.
26891,MTNJ.J,,,,,,,Emerg. Mkts.
26892,MTNJ.J,,,,,,,GARP
26893,MTNJ.J,,,,,,,Growth
26894,MTNJ.J,,,,,,,Emerg. Mkts.
26895,MTNJ.J,,,,,,,Specialty
26896,MTNJ.J,,,,,,,Growth
26897,MTNJ.J,,,,,,,Core Growth
26898,MTNJ.J,,,,,,,Emerg. Mkts.
26899,MTNJ.J,,,,,,,International
26900,MTNJ.J,,,,,,,Core Value
26901,MTNJ.J,,,,,,,Yield
26902,MTNJ.J,,,,,,,Index
26903,MTNJ.J,,,,,,,Emerg. Mkts.
26904,MTNJ.J,,,,,,,Sector Specific
26905,MTNJ.J,,,,,,,Growth
26906,MTNJ.J,,,,,,,Specialty
26907,MTNJ.J,,,,,,,Index
26908,MTNJ.J,,,,,,,Emerg. Mkts.
26909,MTNJ.J,,,,,,,
26910,MTNJ.J,,,,,,,
26911,MTNJ.J,,,,,,,Emerg. Mkts.
26912,MTNJ.J,,,,,,,Emerg. Mkts.
26913,MTNJ.J,,,,,,,Growth
26914,MTNJ.J,,,,,,,Emerg. Mkts.
26915,MTNJ.J,,,,,,,
26916,MTNJ.J,,,,,,,Specialty
26917,MTNJ.J,,,,,,,
26918,MTNJ.J,,,,,,,Emerg. Mkts.
26919,MTNJ.J,,,,,,,Emerg. Mkts.
26920,MTNJ.J,,,,,,,Income Value
26921,MTNJ.J,,,,,,,Emerg. Mkts.
26922,MTNJ.J,,,,,,,Specialty
26923,MTNJ.J,,,,,,,Growth
26924,MTNJ.J,,,,,,,Sector Specific
26925,MTNJ.J,,,,,,,
26926,MTNJ.J,,,,,,,Emerg. Mkts.
26927,MTNJ.J,,,,,,,Emerg. Mkts.
26928,MTNJ.J,,,,,,,Income Value
26929,MTNJ.J,,,,,,,Specialty
26930,MTNJ.J,,,,,,,Growth
26931,MTNJ.J,,,,,,,Growth
26932,MTNJ.J,,,,,,,GARP
26933,MTNJ.J,,,,,,,Emerg. Mkts.
26934,MTNJ.J,,,,,,,
26935,MTNJ.J,,,,,,,Emerg. Mkts.
26936,MTNJ.J,,,,,,,Growth
26937,MTNJ.J,,,,,,,Emerg. Mkts.
26938,MTNJ.J,,,,,,,Core Growth
26939,MTNJ.J,,,,,,,Emerg. Mkts.
26940,MTNJ.J,,,,,,,Sector Specific
26941,MTNJ.J,,,,,,,Core Growth
26942,MTNJ.J,,,,,,,Core Growth
26943,MTNJ.J,,,,,,,Core Growth
26944,MTNJ.J,,,,,,,Emerg. Mkts.
26945,MTNJ.J,,,,,,,Aggres. Gr.
26946,MTNJ.J,,,,,,,Emerg. Mkts.
26947,MTNJ.J,,,,,,,Emerg. Mkts.
26948,MTNJ.J,,,,,,,
26949,MTNJ.J,,,,,,,Emerg. Mkts.
26950,MTNJ.J,,,,,,,Emerg. Mkts.
26951,MTNJ.J,,,,,,,Core Growth
26952,MTNJ.J,,,,,,,
26953,MTNJ.J,,,,,,,
26954,MTNJ.J,,,,,,,Index
26955,MTNJ.J,,,,,,,Specialty
26956,MTNJ.J,,,,,,,
26957,MTNJ.J,,,,,,,Core Growth
26958,MTNJ.J,,,,,,,Emerg. Mkts.
26959,MTNJ.J,,,,,,,Emerg. Mkts.
26960,MTNJ.J,,,,,,,International
26961,MTNJ.J,,,,,,,Emerg. Mkts.
26962,MTNJ.J,,,,,,,Emerg. Mkts.
26963,MTNJ.J,,,,,,,International
26964,MTNJ.J,,,,,,,Income Value
26965,MTNJ.J,,,,,,,Core Growth
26966,MTNJ.J,,,,,,,Core Growth
26967,MTNJ.J,,,,,,,Core Value
26968,MTNJ.J,,,,,,,Emerg. Mkts.
26969,MTNJ.J,,,,,,,GARP
26970,MTNJ.J,,,,,,,Core Value
26971,MTNJ.J,,,,,,,Growth
26972,MTNJ.J,,,,,,,
26973,MTNJ.J,,,,,,,Emerg. Mkts.
26974,MTNJ.J,,,,,,,Core Growth
26975,MTNJ.J,,,,,,,Emerg. Mkts.
26976,MTNJ.J,,,,,,,Index
26977,MTNJ.J,,,,,,,Aggres. Gr.
26978,MTNJ.J,,,,,,,Specialty
26979,MTNJ.J,,,,,,,Index
26980,MTNJ.J,,,,,,,Emerg. Mkts.
26981,MTNJ.J,,,,,,,Index
26982,MTNJ.J,,,,,,,Emerg. Mkts.
26983,MTNJ.J,,,,,,,Income Value
26984,MTNJ.J,,,,,,,GARP
26985,MTNJ.J,,,,,,,GARP
26986,MTNJ.J,,,,,,,Core Growth
26987,MTNJ.J,,,,,,,Core Growth
26988,MTNJ.J,,,,,,,GARP
26989,MTNJ.J,,,,,,,Specialty
26990,MTNJ.J,,,,,,,Emerg. Mkts.
26991,MTNJ.J,,,,,,,Core Growth
26992,MTNJ.J,,,,,,,Specialty
26993,MTNJ.J,,,,,,,GARP
26994,MTNJ.J,,,,,,,Emerg. Mkts.
26995,MTNJ.J,,,,,,,Core Growth
26996,MTNJ.J,,,,,,,Emerg. Mkts.
26997,MTNJ.J,,,,,,,GARP
26998,MTNJ.J,,,,,,,Core Value
26999,MTNJ.J,,,,,,,Emerg. Mkts.
27000,MTNJ.J,,,,,,,Emerg. Mkts.
27001,MTNJ.J,,,,,,,Yield
27002,MTNJ.J,,,,,,,Core Growth
27003,MTNJ.J,,,,,,,Core Growth
27004,MTNJ.J,,,,,,,Specialty
27005,MTNJ.J,,,,,,,Emerg. Mkts.
27006,MTNJ.J,,,,,,,Emerg. Mkts.
27007,MTNJ.J,,,,,,,Specialty
27008,MTNJ.J,,,,,,,Index
27009,MTNJ.J,,,,,,,Aggres. Gr.
27010,MTNJ.J,,,,,,,Sector Specific
27011,MTNJ.J,,,,,,,
27012,MTNJ.J,,,,,,,Emerg. Mkts.
27013,MTNJ.J,,,,,,,Index
27014,MTNJ.J,,,,,,,Aggres. Gr.
27015,MTNJ.J,,,,,,,Emerg. Mkts.
27016,MTNJ.J,,,,,,,Index
27017,MTNJ.J,,,,,,,Yield
27018,MTNJ.J,,,,,,,Specialty
27019,MTNJ.J,,,,,,,Emerg. Mkts.
27020,MTNJ.J,,,,,,,
27021,MTNJ.J,,,,,,,Growth
27022,MTNJ.J,,,,,,,
27023,MTNJ.J,,,,,,,Index
27024,MTNJ.J,,,,,,,Emerg. Mkts.
27025,MTNJ.J,,,,,,,Core Value
27026,MTNJ.J,,,,,,,Index
27027,MTNJ.J,,,,,,,
27028,MTNJ.J,,,,,,,Index
27029,MTNJ.J,,,,,,,Specialty
27030,MTNJ.J,,,,,,,
27031,MTNJ.J,,,,,,,Emerg. Mkts.
27032,MTNJ.J,,,,,,,Emerg. Mkts.
27033,MTNJ.J,,,,,,,Income Value
27034,MTNJ.J,,,,,,,
27035,MTNJ.J,,,,,,,Sector Specific
27036,MTNJ.J,,,,,,,GARP
27037,MTNJ.J,,,,,,,Specialty
27038,MTNJ.J,,,,,,,
27039,MTNJ.J,,,,,,,Emerg. Mkts.
27040,MTNJ.J,,,,,,,Growth
27041,MTNJ.J,,,,,,,Index
27042,MTNJ.J,,,,,,,
27043,MTNJ.J,,,,,,,Specialty
27044,MTNJ.J,,,,,,,Core Value
27045,MTNJ.J,,,,,,,GARP
27046,MTNJ.J,,,,,,,
27047,MTNJ.J,,,,,,,Income Value
27048,MTNJ.J,,,,,,,GARP
27049,MTNJ.J,,,,,,,Specialty
27050,MTNJ.J,,,,,,,Specialty
27051,MTNJ.J,,,,,,,Index
27052,MTNJ.J,,,,,,,Growth
27053,MTNJ.J,,,,,,,Growth
27054,MTNJ.J,,,,,,,Index
27055,MTNJ.J,,,,,,,Core Value
27056,MTNJ.J,,,,,,,Core Value
27057,MTNJ.J,,,,,,,Emerg. Mkts.
27058,MTNJ.J,,,,,,,Core Value
27059,MTNJ.J,,,,,,,Yield
27060,MTNJ.J,,,,,,,Yield
27061,MTNJ.J,,,,,,,Aggres. Gr.
27062,MTNJ.J,,,,,,,Specialty
27063,MTNJ.J,,,,,,,Core Value
27064,MTNJ.J,,,,,,,Growth
27065,MTNJ.J,,,,,,,Index
27066,MTNJ.J,,,,,,,Growth
27067,MTNJ.J,,,,,,,Specialty
27068,MTNJ.J,,,,,,,Emerg. Mkts.
27069,MTNJ.J,,,,,,,Index
27070,MTNJ.J,,,,,,,
27071,MTNJ.J,,,,,,,Core Value
27072,MTNJ.J,,,,,,,Core Growth
27073,MTNJ.J,,,,,,,Core Value
27074,MTNJ.J,,,,,,,Core Growth
27075,MTNJ.J,,,,,,,Growth
27076,MTNJ.J,,,,,,,
27077,MTNJ.J,,,,,,,
27078,MTNJ.J,,,,,,,GARP
27079,MTNJ.J,,,,,,,Core Value
27080,MTNJ.J,,,,,,,Index
