,Instrument,Ultimate Parent Percent of Shares Out Held,Date,Investor Id,Investor Type Description ID,Investor Perm Id,Country of Headquarters,Fund Investment Style Code
38959,MTNJ.J,0.0005,2014-12-31T00:00:00Z,5910524,107,5035462187,,Index
38960,MTNJ.J,0.0004,2015-12-31T00:00:00Z,3319941,107,4297722244,,GARP
38961,MTNJ.J,0.0004,2015-12-31T00:00:00Z,5196562,113,5001448179,,Emerg. Mkts.
38962,MTNJ.J,0.0004,2015-12-31T00:00:00Z,2006204,107,4298202767,,
38963,MTNJ.J,0.0004,2015-12-31T00:00:00Z,5683884,113,5036768809,,Emerg. Mkts.
38964,MTNJ.J,0.0003,2015-12-31T00:00:00Z,5593273,113,5035394232,,Index
38965,MTNJ.J,0.0002,2015-12-31T00:00:00Z,6603299,107,34422072328,,Yield
38966,MTNJ.J,0.0002,2015-12-31T00:00:00Z,5480085,107,5000060878,,Index
38967,MTNJ.J,0.0002,2015-11-30T00:00:00Z,2006891,107,5000005361,,
38968,MTNJ.J,0.0001,2015-12-31T00:00:00Z,6603301,113,34422072330,,Index
38969,MTNJ.J,0.0,2015-12-31T00:00:00Z,3963071,107,5000041130,,
38970,MTNJ.J,0.0,2015-11-30T00:00:00Z,5951609,113,5021028695,,Index
38971,MTNJ.J,0.0,2015-12-31T00:00:00Z,6000557,107,34414041684,,Index
38972,MTNJ.J,0.0,2015-10-31T00:00:00Z,2006331,113,5001449583,,Index
38973,MTNJ.J,0.0,2015-12-31T00:00:00Z,5386483,113,5000061071,,Index
38974,MTNJ.J,0.0,2015-12-31T00:00:00Z,4159277,107,34414031959,,Core Value
38975,MTNJ.J,0.0,2015-12-31T00:00:00Z,6140570,107,,,Growth
38976,MTNJ.J,0.0,2015-05-31T00:00:00Z,5989034,113,5042265449,,Index
38977,MTNJ.J,0.0,2015-01-31T00:00:00Z,5933050,113,5040705055,,Deep Value
38978,MTNJ.J,0.0,2014-03-31T00:00:00Z,5664449,107,5039710136,,Specialty
38979,MTNJ.J,0.0,2015-01-31T00:00:00Z,5591583,113,,,
38980,MTNJ.J,0.0,2015-09-01T00:00:00Z,5453562,113,4297025207,,Index
38981,MTNJ.J,0.0,2015-12-31T00:00:00Z,5451564,113,5001175362,,Index
38982,MTNJ.J,0.0,2014-03-31T00:00:00Z,5178960,107,5001448582,,Aggres. Gr.
38983,MTNJ.J,0.0,2015-06-30T00:00:00Z,5079944,113,5000075979,,Index
38984,MTNJ.J,0.0,2015-07-31T00:00:00Z,4133851,107,5001446683,,Mixed Style
38985,MTNJ.J,0.0,2015-01-31T00:00:00Z,3901216,107,5000700756,,Specialty
38986,MTNJ.J,0.0,2015-09-30T00:00:00Z,3820411,113,5001214551,,
38987,MTNJ.J,0.0,2015-11-30T00:00:00Z,3388212,101,5000757641,,Core Value
38988,MTNJ.J,0.0,2015-10-31T00:00:00Z,3330986,113,5000050203,,Index
38989,MTNJ.J,0.0,2015-12-01T00:00:00Z,3018421,113,4295861241,,Index
38990,MTNJ.J,0.0,2015-06-30T00:00:00Z,2912269,107,4297812239,,Index
38991,MTNJ.J,0.0,2015-12-31T00:00:00Z,2689758,107,5000068651,,Core Value
38992,MTNJ.J,0.0,2015-12-31T00:00:00Z,2617309,107,5000036113,,Emerg. Mkts.
38993,MTNJ.J,0.0,2014-06-30T00:00:00Z,2522977,107,5001196700,,Index
38994,MTNJ.J,0.0,2015-06-30T00:00:00Z,2492140,113,5000049966,,Emerg. Mkts.
38995,MTNJ.J,0.0,2015-10-31T00:00:00Z,2402196,107,5000070124,,Core Growth
38996,MTNJ.J,0.0,2015-06-30T00:00:00Z,2380206,113,5000618536,,
38997,MTNJ.J,0.0,2015-06-30T00:00:00Z,2363326,113,4297124323,,
38998,MTNJ.J,0.0,2015-10-31T00:00:00Z,2007412,113,4296048760,,Growth
38999,MTNJ.J,0.0,2014-12-31T00:00:00Z,2007042,113,4296148154,,Index
39000,MTNJ.J,0.0,2014-11-30T00:00:00Z,2006735,107,5001445533,,Index
39001,MTNJ.J,0.0,2015-11-30T00:00:00Z,2006094,110,5000399364,,
39002,MTNJ.J,0.0,2014-04-30T00:00:00Z,2005931,107,4297846357,,Index
39003,MTNJ.J,0.0,2015-07-31T00:00:00Z,2004306,113,5000067071,,GARP
39004,MTNJ.J,0.0,2014-12-31T00:00:00Z,2003372,107,5000001136,,Index
39005,MTNJ.J,0.0,2015-12-31T00:00:00Z,2003347,107,4296380501,,Core Growth
39006,MTNJ.J,0.0,2014-11-30T00:00:00Z,2003210,107,4296497566,,Aggres. Gr.
39007,MTNJ.J,0.0,2014-09-30T00:00:00Z,2002962,113,4297901803,,Emerg. Mkts.
39008,MTNJ.J,0.0,2015-09-30T00:00:00Z,2002400,107,5000074291,,Index
39009,MTNJ.J,0.0,2014-03-31T00:00:00Z,2002241,107,5000064466,,Emerg. Mkts.
39010,MTNJ.J,,,7990742,107,,,Index
39011,MTNJ.J,,,6628304,113,,,Index
39012,MTNJ.J,,,5814250,107,,,Specialty
39013,MTNJ.J,,,5476162,113,,,Index
39014,MTNJ.J,,,5439647,107,,,Emerg. Mkts.
39015,MTNJ.J,,,5316242,101,,,
39016,MTNJ.J,,,5263294,113,,,Index
39017,MTNJ.J,,,5007601,107,,,Index
39018,MTNJ.J,,,3340056,113,,,Yield
39019,MTNJ.J,,,3326599,113,,,Growth
39020,MTNJ.J,,,3325815,107,,,Emerg. Mkts.
39021,MTNJ.J,,,3325088,101,,,Yield
39022,MTNJ.J,,,3313743,107,,,Core Growth
39023,MTNJ.J,,,3017922,107,,,Income Value
39024,MTNJ.J,,,2928306,107,,,Index
39025,MTNJ.J,,,2917515,113,,,
39026,MTNJ.J,,,2688113,113,,,
39027,MTNJ.J,,,2640975,107,,,Emerg. Mkts.
39028,MTNJ.J,,,2640973,113,,,Index
39029,MTNJ.J,,,2156255,107,,,Index
39030,MTNJ.J,,,2006457,113,,,Core Value
39031,MTNJ.J,,,2004128,113,,,Index
39032,MTNJ.J,,,2003424,113,,,Index
39033,MTNJ.J,,,2002562,107,,,Core Value
39034,MTNJ.J,,,,113,,,Growth
39035,MTNJ.J,,,,113,,,
39036,MTNJ.J,,,,113,,,
39037,MTNJ.J,,,,113,,,Mixed Style
39038,MTNJ.J,,,,101,,,Index
39039,MTNJ.J,,,,113,,,
39040,MTNJ.J,,,,113,,,Core Value
39041,MTNJ.J,,,,113,,,Index
39042,MTNJ.J,,,,113,,,Emerg. Mkts.
39043,MTNJ.J,,,,113,,,Emerg. Mkts.
39044,MTNJ.J,,,,107,,,
39045,MTNJ.J,,,,113,,,
39046,MTNJ.J,,,,113,,,Index
39047,MTNJ.J,,,,,,,
39048,MTNJ.J,,,,,,,Index
39049,MTNJ.J,,,,,,,Index
39050,MTNJ.J,,,,,,,GARP
39051,MTNJ.J,,,,,,,Index
39052,MTNJ.J,,,,,,,Emerg. Mkts.
39053,MTNJ.J,,,,,,,Growth
39054,MTNJ.J,,,,,,,
39055,MTNJ.J,,,,,,,Emerg. Mkts.
39056,MTNJ.J,,,,,,,Growth
39057,MTNJ.J,,,,,,,Emerg. Mkts.
39058,MTNJ.J,,,,,,,Specialty
39059,MTNJ.J,,,,,,,
39060,MTNJ.J,,,,,,,Core Growth
39061,MTNJ.J,,,,,,,Index
39062,MTNJ.J,,,,,,,
39063,MTNJ.J,,,,,,,Core Value
39064,MTNJ.J,,,,,,,Index
39065,MTNJ.J,,,,,,,Yield
39066,MTNJ.J,,,,,,,GARP
39067,MTNJ.J,,,,,,,Mixed Style
39068,MTNJ.J,,,,,,,Index
39069,MTNJ.J,,,,,,,
39070,MTNJ.J,,,,,,,Core Value
39071,MTNJ.J,,,,,,,Index
39072,MTNJ.J,,,,,,,Income Value
39073,MTNJ.J,,,,,,,
39074,MTNJ.J,,,,,,,Index
39075,MTNJ.J,,,,,,,Index
39076,MTNJ.J,,,,,,,Core Growth
39077,MTNJ.J,,,,,,,
39078,MTNJ.J,,,,,,,Emerg. Mkts.
39079,MTNJ.J,,,,,,,Sector Specific
39080,MTNJ.J,,,,,,,
39081,MTNJ.J,,,,,,,Sector Specific
39082,MTNJ.J,,,,,,,GARP
39083,MTNJ.J,,,,,,,Core Growth
39084,MTNJ.J,,,,,,,Index
39085,MTNJ.J,,,,,,,
39086,MTNJ.J,,,,,,,International
39087,MTNJ.J,,,,,,,
39088,MTNJ.J,,,,,,,
39089,MTNJ.J,,,,,,,Index
39090,MTNJ.J,,,,,,,
39091,MTNJ.J,,,,,,,
39092,MTNJ.J,,,,,,,Index
39093,MTNJ.J,,,,,,,
39094,MTNJ.J,,,,,,,
39095,MTNJ.J,,,,,,,Yield
39096,MTNJ.J,,,,,,,Index
39097,MTNJ.J,,,,,,,
39098,MTNJ.J,,,,,,,Growth
39099,MTNJ.J,,,,,,,Specialty
39100,MTNJ.J,,,,,,,Emerg. Mkts.
39101,MTNJ.J,,,,,,,Index
39102,MTNJ.J,,,,,,,Index
39103,MTNJ.J,,,,,,,
39104,MTNJ.J,,,,,,,Emerg. Mkts.
39105,MTNJ.J,,,,,,,
39106,MTNJ.J,,,,,,,
39107,MTNJ.J,,,,,,,
39108,MTNJ.J,,,,114,,,Core Value
39109,MTNJ.J,,,,301,,,Index
39110,MTNJ.J,,,,113,,,Index
39111,MTNJ.J,,,,113,,,
39112,MTNJ.J,,,,113,,,GARP
39113,MTNJ.J,,,,107,,,Emerg. Mkts.
39114,MTNJ.J,,,,107,,,Core Value
39115,MTNJ.J,,,,107,,,
39116,MTNJ.J,,,,113,,,
39117,MTNJ.J,,,,113,,,Index
39118,MTNJ.J,,,,113,,,Index
39119,MTNJ.J,,,,113,,,
39120,MTNJ.J,,,,113,,,
39121,MTNJ.J,,,,110,,,Index
39122,MTNJ.J,,,,113,,,Specialty
39123,MTNJ.J,,,,107,,,
39124,MTNJ.J,,,,107,,,Index
39125,MTNJ.J,,,,107,,,Index
39126,MTNJ.J,,,,113,,,Aggres. Gr.
39127,MTNJ.J,,,,107,,,Index
39128,MTNJ.J,,,,107,,,Index
39129,MTNJ.J,,,,107,,,Index
39130,MTNJ.J,,,,113,,,Index
39131,MTNJ.J,,,,113,,,Core Growth
39132,MTNJ.J,,,,110,,,Index
39133,MTNJ.J,,,,114,,,Index
39134,MTNJ.J,,,,107,,,Index
39135,MTNJ.J,,,,110,,,Index
39136,MTNJ.J,,,,107,,,Index
39137,MTNJ.J,,,,107,,,
39138,MTNJ.J,,,,113,,,Index
39139,MTNJ.J,,,,113,,,Index
39140,MTNJ.J,,,,107,,,Index
39141,MTNJ.J,,,,113,,,Growth
39142,MTNJ.J,,,,110,,,
39143,MTNJ.J,,,,107,,,Growth
39144,MTNJ.J,,,,113,,,Index
39145,MTNJ.J,,,,107,,,Index
39146,MTNJ.J,,,,113,,,
39147,MTNJ.J,,,,113,,,Growth
39148,MTNJ.J,,,,110,,,Index
39149,MTNJ.J,,,,107,,,Index
39150,MTNJ.J,,,,110,,,Growth
39151,MTNJ.J,,,,113,,,
39152,MTNJ.J,,,,113,,,Core Value
39153,MTNJ.J,,,,107,,,Index
39154,MTNJ.J,,,,113,,,Index
39155,MTNJ.J,,,,113,,,
39156,MTNJ.J,,,,107,,,Growth
39157,MTNJ.J,,,,113,,,Growth
39158,MTNJ.J,,,,113,,,
39159,MTNJ.J,,,,113,,,Growth
39160,MTNJ.J,,,,107,,,Index
39161,MTNJ.J,,,,303,,,
39162,MTNJ.J,,,,113,,,Index
39163,MTNJ.J,,,,107,,,Growth
39164,MTNJ.J,,,,107,,,
39165,MTNJ.J,,,,113,,,
39166,MTNJ.J,,,,110,,,Growth
39167,MTNJ.J,,,,107,,,
39168,MTNJ.J,,,,107,,,
39169,MTNJ.J,,,,113,,,
39170,MTNJ.J,,,,107,,,Growth
39171,MTNJ.J,,,,113,,,Index
39172,MTNJ.J,,,,113,,,Growth
39173,MTNJ.J,,,,113,,,
39174,MTNJ.J,,,,113,,,
39175,MTNJ.J,,,,107,,,Specialty
39176,MTNJ.J,,,,107,,,Core Value
39177,MTNJ.J,,,,113,,,Growth
39178,MTNJ.J,,,,107,,,
39179,MTNJ.J,,,,107,,,
39180,MTNJ.J,,,,101,,,
39181,MTNJ.J,,,,107,,,
39182,MTNJ.J,,,,107,,,Core Value
39183,MTNJ.J,,,,113,,,Growth
39184,MTNJ.J,,,,113,,,Growth
39185,MTNJ.J,,,,107,,,Mixed Style
39186,MTNJ.J,,,,113,,,Growth
39187,MTNJ.J,,,,107,,,Yield
39188,MTNJ.J,,,,107,,,Global Hedge
39189,MTNJ.J,,,,107,,,
39190,MTNJ.J,,,,113,,,
39191,MTNJ.J,,,,107,,,Emerg. Mkts.
39192,MTNJ.J,,,,107,,,Emerg. Mkts.
39193,MTNJ.J,,,,107,,,
39194,MTNJ.J,,,,113,,,
39195,MTNJ.J,,,,113,,,
39196,MTNJ.J,,,,113,,,Emerg. Mkts.
39197,MTNJ.J,,,,113,,,
39198,MTNJ.J,,,,113,,,
39199,MTNJ.J,,,,107,,,Emerg. Mkts.
39200,MTNJ.J,,,,113,,,
39201,MTNJ.J,,,,108,,,
39202,MTNJ.J,,,,107,,,Emerg. Mkts.
39203,MTNJ.J,,,,303,,,Index
39204,MTNJ.J,,,,107,,,Index
39205,MTNJ.J,,,,113,,,
39206,MTNJ.J,,,,107,,,
39207,MTNJ.J,,,,107,,,
39208,MTNJ.J,,,,107,,,Emerg. Mkts.
39209,MTNJ.J,,,,113,,,Emerg. Mkts.
39210,MTNJ.J,,,,107,,,Emerg. Mkts.
39211,MTNJ.J,,,,107,,,Emerg. Mkts.
39212,MTNJ.J,,,,107,,,
39213,MTNJ.J,,,,107,,,
39214,MTNJ.J,,,,113,,,Emerg. Mkts.
39215,MTNJ.J,,,,107,,,
39216,MTNJ.J,,,,113,,,Emerg. Mkts.
39217,MTNJ.J,,,,107,,,
39218,MTNJ.J,,,,113,,,Index
39219,MTNJ.J,,,,113,,,Emerg. Mkts.
39220,MTNJ.J,,,,107,,,
39221,MTNJ.J,,,,303,,,Index
39222,MTNJ.J,,,,107,,,Index
39223,MTNJ.J,,,,107,,,
39224,MTNJ.J,,,,107,,,Emerg. Mkts.
39225,MTNJ.J,,,,107,,,Index
39226,MTNJ.J,,,,107,,,
39227,MTNJ.J,,,,107,,,
39228,MTNJ.J,,,,113,,,Emerg. Mkts.
39229,MTNJ.J,,,,107,,,Index
39230,MTNJ.J,,,,107,,,
39231,MTNJ.J,,,,113,,,
39232,MTNJ.J,,,,113,,,
39233,MTNJ.J,,,,107,,,Emerg. Mkts.
39234,MTNJ.J,,,,107,,,Index
39235,MTNJ.J,,,,110,,,Growth
39236,MTNJ.J,,,,107,,,Emerg. Mkts.
39237,MTNJ.J,,,,113,,,Yield
39238,MTNJ.J,,,,113,,,Growth
39239,MTNJ.J,,,,107,,,Core Value
39240,MTNJ.J,,,,113,,,Growth
39241,MTNJ.J,,,,107,,,Emerg. Mkts.
39242,MTNJ.J,,,,107,,,
39243,MTNJ.J,,,,107,,,Growth
39244,MTNJ.J,,,,107,,,Emerg. Mkts.
39245,MTNJ.J,,,,113,,,Emerg. Mkts.
39246,MTNJ.J,,,,113,,,
39247,MTNJ.J,,,,110,,,Core Value
39248,MTNJ.J,,,,107,,,
39249,MTNJ.J,,,,113,,,
39250,MTNJ.J,,,,113,,,Emerg. Mkts.
39251,MTNJ.J,,,,107,,,Index
39252,MTNJ.J,,,,113,,,
39253,MTNJ.J,,,,101,,,
39254,MTNJ.J,,,,113,,,Growth
39255,MTNJ.J,,,,107,,,Index
39256,MTNJ.J,,,,113,,,Emerg. Mkts.
39257,MTNJ.J,,,,107,,,
39258,MTNJ.J,,,,107,,,
39259,MTNJ.J,,,,113,,,
39260,MTNJ.J,,,,107,,,
39261,MTNJ.J,,,,107,,,
39262,MTNJ.J,,,,113,,,GARP
39263,MTNJ.J,,,,107,,,Emerg. Mkts.
39264,MTNJ.J,,,,107,,,Growth
39265,MTNJ.J,,,,107,,,Emerg. Mkts.
39266,MTNJ.J,,,,113,,,
39267,MTNJ.J,,,,107,,,
39268,MTNJ.J,,,,113,,,
39269,MTNJ.J,,,,113,,,
39270,MTNJ.J,,,,113,,,
39271,MTNJ.J,,,,101,,,Emerg. Mkts.
39272,MTNJ.J,,,,107,,,
39273,MTNJ.J,,,,113,,,Emerg. Mkts.
39274,MTNJ.J,,,,107,,,
39275,MTNJ.J,,,,107,,,Core Value
39276,MTNJ.J,,,,114,,,Core Value
39277,MTNJ.J,,,,113,,,
39278,MTNJ.J,,,,113,,,Income Value
39279,MTNJ.J,,,,107,,,
39280,MTNJ.J,,,,113,,,Core Value
39281,MTNJ.J,,,,107,,,
39282,MTNJ.J,,,,101,,,Hedge Fund
39283,MTNJ.J,,,,107,,,Index
39284,MTNJ.J,,,,107,,,Growth
39285,MTNJ.J,,,,107,,,
39286,MTNJ.J,,,,107,,,
39287,MTNJ.J,,,,107,,,Emerg. Mkts.
39288,MTNJ.J,,,,107,,,Growth
39289,MTNJ.J,,,,113,,,
39290,MTNJ.J,,,,107,,,Core Value
39291,MTNJ.J,,,,113,,,Emerg. Mkts.
39292,MTNJ.J,,,,113,,,
39293,MTNJ.J,,,,107,,,Core Value
39294,MTNJ.J,,,,107,,,Index
39295,MTNJ.J,,,,107,,,
39296,MTNJ.J,,,,107,,,Emerg. Mkts.
39297,MTNJ.J,,,,107,,,
39298,MTNJ.J,,,,107,,,Core Value
39299,MTNJ.J,,,,107,,,
39300,MTNJ.J,,,,113,,,
39301,MTNJ.J,,,,113,,,
39302,MTNJ.J,,,,107,,,Core Value
39303,MTNJ.J,,,,107,,,
39304,MTNJ.J,,,,113,,,
39305,MTNJ.J,,,,113,,,
39306,MTNJ.J,,,,113,,,Emerg. Mkts.
39307,MTNJ.J,,,,113,,,
39308,MTNJ.J,,,,107,,,Emerg. Mkts.
39309,MTNJ.J,,,,107,,,GARP
39310,MTNJ.J,,,,113,,,Emerg. Mkts.
39311,MTNJ.J,,,,107,,,Emerg. Mkts.
39312,MTNJ.J,,,,107,,,Core Value
39313,MTNJ.J,,,,113,,,Emerg. Mkts.
39314,MTNJ.J,,,,101,,,
39315,MTNJ.J,,,,107,,,
39316,MTNJ.J,,,,107,,,Emerg. Mkts.
39317,MTNJ.J,,,,113,,,
39318,MTNJ.J,,,,107,,,Index
39319,MTNJ.J,,,,101,,,
39320,MTNJ.J,,,,110,,,Emerg. Mkts.
39321,MTNJ.J,,,,107,,,
39322,MTNJ.J,,,,107,,,Core Value
39323,MTNJ.J,,,,107,,,Growth
39324,MTNJ.J,,,,107,,,Index
39325,MTNJ.J,,,,107,,,Emerg. Mkts.
39326,MTNJ.J,,,,113,,,Emerg. Mkts.
39327,MTNJ.J,,,,107,,,Emerg. Mkts.
39328,MTNJ.J,,,,113,,,Mixed Style
39329,MTNJ.J,,,,107,,,Emerg. Mkts.
39330,MTNJ.J,,,,107,,,GARP
39331,MTNJ.J,,,,113,,,
39332,MTNJ.J,,,,107,,,
39333,MTNJ.J,,,,107,,,Core Value
39334,MTNJ.J,,,,107,,,Index
39335,MTNJ.J,,,,107,,,Emerg. Mkts.
39336,MTNJ.J,,,,107,,,Emerg. Mkts.
39337,MTNJ.J,,,,107,,,Index
39338,MTNJ.J,,,,113,,,Emerg. Mkts.
39339,MTNJ.J,,,,113,,,
39340,MTNJ.J,,,,107,,,Emerg. Mkts.
39341,MTNJ.J,,,,303,,,GARP
39342,MTNJ.J,,,,113,,,Emerg. Mkts.
39343,MTNJ.J,,,,113,,,Core Growth
39344,MTNJ.J,,,,113,,,
39345,MTNJ.J,,,,107,,,
39346,MTNJ.J,,,,107,,,
39347,MTNJ.J,,,,107,,,Growth
39348,MTNJ.J,,,,107,,,Growth
39349,MTNJ.J,,,,107,,,
39350,MTNJ.J,,,,113,,,Emerg. Mkts.
39351,MTNJ.J,,,,113,,,Growth
39352,MTNJ.J,,,,113,,,
39353,MTNJ.J,,,,113,,,Growth
39354,MTNJ.J,,,,113,,,Core Growth
39355,MTNJ.J,,,,101,,,
39356,MTNJ.J,,,,107,,,GARP
39357,MTNJ.J,,,,107,,,Growth
39358,MTNJ.J,,,,107,,,Core Growth
39359,MTNJ.J,,,,113,,,Income Value
39360,MTNJ.J,,,,107,,,
39361,MTNJ.J,,,,113,,,
39362,MTNJ.J,,,,107,,,Growth
39363,MTNJ.J,,,,113,,,Aggres. Gr.
39364,MTNJ.J,,,,107,,,GARP
39365,MTNJ.J,,,,107,,,GARP
39366,MTNJ.J,,,,107,,,
39367,MTNJ.J,,,,113,,,GARP
39368,MTNJ.J,,,,113,,,GARP
39369,MTNJ.J,,,,107,,,Mixed Style
39370,MTNJ.J,,,,107,,,Yield
39371,MTNJ.J,,,,113,,,Emerg. Mkts.
39372,MTNJ.J,,,,107,,,Emerg. Mkts.
39373,MTNJ.J,,,,107,,,Emerg. Mkts.
39374,MTNJ.J,,,,113,,,Aggres. Gr.
39375,MTNJ.J,,,,107,,,Emerg. Mkts.
39376,MTNJ.J,,,,113,,,Core Value
39377,MTNJ.J,,,,107,,,
39378,MTNJ.J,,,,113,,,
39379,MTNJ.J,,,,107,,,Aggres. Gr.
39380,MTNJ.J,,,,107,,,Core Value
39381,MTNJ.J,,,,107,,,Growth
39382,MTNJ.J,,,,107,,,Yield
39383,MTNJ.J,,,,113,,,Income Value
39384,MTNJ.J,,,,107,,,
39385,MTNJ.J,,,,107,,,
39386,MTNJ.J,,,,107,,,Income Value
39387,MTNJ.J,,,,113,,,Yield
39388,MTNJ.J,,,,107,,,Emerg. Mkts.
39389,MTNJ.J,,,,113,,,Income Value
39390,MTNJ.J,,,,107,,,Deep Value
39391,MTNJ.J,,,,107,,,Income Value
39392,MTNJ.J,,,,113,,,Emerg. Mkts.
39393,MTNJ.J,,,,107,,,Index
39394,MTNJ.J,,,,107,,,Deep Value
39395,MTNJ.J,,,,113,,,Emerg. Mkts.
39396,MTNJ.J,,,,303,,,Core Growth
39397,MTNJ.J,,,,107,,,Income Value
39398,MTNJ.J,,,,107,,,
39399,MTNJ.J,,,,107,,,Emerg. Mkts.
39400,MTNJ.J,,,,107,,,Core Value
39401,MTNJ.J,,,,107,,,Emerg. Mkts.
39402,MTNJ.J,,,,113,,,Core Value
39403,MTNJ.J,,,,107,,,Growth
39404,MTNJ.J,,,,107,,,Index
39405,MTNJ.J,,,,107,,,Yield
39406,MTNJ.J,,,,107,,,Yield
39407,MTNJ.J,,,,107,,,Core Growth
39408,MTNJ.J,,,,101,,,Income Value
39409,MTNJ.J,,,,107,,,Core Value
39410,MTNJ.J,,,,107,,,Core Value
39411,MTNJ.J,,,,107,,,Specialty
39412,MTNJ.J,,,,107,,,Yield
39413,MTNJ.J,,,,107,,,Growth
39414,MTNJ.J,,,,107,,,Aggres. Gr.
39415,MTNJ.J,,,,107,,,Growth
39416,MTNJ.J,,,,107,,,
39417,MTNJ.J,,,,107,,,GARP
39418,MTNJ.J,,,,113,,,Core Value
39419,MTNJ.J,,,,113,,,Yield
39420,MTNJ.J,,,,113,,,Core Value
39421,MTNJ.J,,,,113,,,Yield
39422,MTNJ.J,,,,107,,,
39423,MTNJ.J,,,,107,,,Income Value
39424,MTNJ.J,,,,107,,,Yield
39425,MTNJ.J,,,,301,,,Yield
39426,MTNJ.J,,,,107,,,Deep Value
39427,MTNJ.J,,,,107,,,Index
39428,MTNJ.J,,,,107,,,Growth
39429,MTNJ.J,,,,107,,,Aggres. Gr.
39430,MTNJ.J,,,,113,,,
39431,MTNJ.J,,,,107,,,
39432,MTNJ.J,,,,107,,,
39433,MTNJ.J,,,,113,,,
39434,MTNJ.J,,,,113,,,Core Growth
39435,MTNJ.J,,,,107,,,Index
39436,MTNJ.J,,,,107,,,GARP
39437,MTNJ.J,,,,107,,,Aggres. Gr.
39438,MTNJ.J,,,,107,,,Index
39439,MTNJ.J,,,,303,,,GARP
39440,MTNJ.J,,,,107,,,Yield
39441,MTNJ.J,,,,107,,,Core Growth
39442,MTNJ.J,,,,113,,,Yield
39443,MTNJ.J,,,,107,,,Emerg. Mkts.
39444,MTNJ.J,,,,107,,,GARP
39445,MTNJ.J,,,,113,,,Core Growth
39446,MTNJ.J,,,,101,,,GARP
39447,MTNJ.J,,,,113,,,Core Growth
39448,MTNJ.J,,,,113,,,
39449,MTNJ.J,,,,107,,,Core Growth
39450,MTNJ.J,,,,113,,,Yield
39451,MTNJ.J,,,,107,,,
39452,MTNJ.J,,,,303,,,Core Value
39453,MTNJ.J,,,,113,,,Yield
39454,MTNJ.J,,,,107,,,Yield
39455,MTNJ.J,,,,101,,,Sector Specific
39456,MTNJ.J,,,,107,,,GARP
39457,MTNJ.J,,,,107,,,Growth
39458,MTNJ.J,,,,113,,,
39459,MTNJ.J,,,,113,,,
39460,MTNJ.J,,,,113,,,GARP
39461,MTNJ.J,,,,303,,,Core Value
39462,MTNJ.J,,,,113,,,Aggres. Gr.
39463,MTNJ.J,,,,107,,,Core Value
39464,MTNJ.J,,,,107,,,Core Growth
39465,MTNJ.J,,,,107,,,Core Value
39466,MTNJ.J,,,,113,,,Growth
39467,MTNJ.J,,,,113,,,Emerg. Mkts.
39468,MTNJ.J,,,,303,,,Core Value
39469,MTNJ.J,,,,107,,,GARP
39470,MTNJ.J,,,,113,,,Core Growth
39471,MTNJ.J,,,,107,,,Core Growth
39472,MTNJ.J,,,,107,,,Core Value
39473,MTNJ.J,,,,107,,,Core Growth
39474,MTNJ.J,,,,107,,,Specialty
39475,MTNJ.J,,,,107,,,Sector Specific
39476,MTNJ.J,,,,107,,,Growth
39477,MTNJ.J,,,,113,,,Growth
39478,MTNJ.J,,,,107,,,Growth
39479,MTNJ.J,,,,107,,,Emerg. Mkts.
39480,MTNJ.J,,,,107,,,Emerg. Mkts.
39481,MTNJ.J,,,,107,,,Core Value
39482,MTNJ.J,,,,113,,,Core Value
39483,MTNJ.J,,,,113,,,Growth
39484,MTNJ.J,,,,107,,,Deep Value
39485,MTNJ.J,,,,107,,,Emerg. Mkts.
39486,MTNJ.J,,,,113,,,Emerg. Mkts.
39487,MTNJ.J,,,,107,,,Core Growth
39488,MTNJ.J,,,,107,,,Growth
39489,MTNJ.J,,,,113,,,Specialty
39490,MTNJ.J,,,,107,,,GARP
39491,MTNJ.J,,,,107,,,Emerg. Mkts.
39492,MTNJ.J,,,,107,,,Emerg. Mkts.
39493,MTNJ.J,,,,107,,,Emerg. Mkts.
39494,MTNJ.J,,,,113,,,Specialty
39495,MTNJ.J,,,,107,,,Core Growth
39496,MTNJ.J,,,,107,,,Emerg. Mkts.
39497,MTNJ.J,,,,107,,,Emerg. Mkts.
39498,MTNJ.J,,,,113,,,Growth
39499,MTNJ.J,,,,113,,,Growth
39500,MTNJ.J,,,,107,,,Core Growth
39501,MTNJ.J,,,,113,,,Emerg. Mkts.
39502,MTNJ.J,,,,113,,,Specialty
39503,MTNJ.J,,,,113,,,Emerg. Mkts.
39504,MTNJ.J,,,,101,,,Core Growth
39505,MTNJ.J,,,,113,,,Core Value
39506,MTNJ.J,,,,107,,,Core Growth
39507,MTNJ.J,,,,107,,,Growth
39508,MTNJ.J,,,,113,,,Emerg. Mkts.
39509,MTNJ.J,,,,107,,,Core Growth
39510,MTNJ.J,,,,107,,,Emerg. Mkts.
39511,MTNJ.J,,,,113,,,Emerg. Mkts.
39512,MTNJ.J,,,,107,,,Core Value
39513,MTNJ.J,,,,113,,,Emerg. Mkts.
39514,MTNJ.J,,,,107,,,Core Value
39515,MTNJ.J,,,,107,,,Growth
39516,MTNJ.J,,,,107,,,Emerg. Mkts.
39517,MTNJ.J,,,,107,,,Specialty
39518,MTNJ.J,,,,107,,,Specialty
39519,MTNJ.J,,,,107,,,Core Value
39520,MTNJ.J,,,,113,,,Emerg. Mkts.
